Generation: 950 | maxFitness: 3,670536 | maxFitnessGen: 2,002798 | maxFitnessGenBuf: 2,357394
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,357394 | BrainData : -2,415763;0,1589811;-2,054902;0,05415081;-3,291137;4,329207;0,1074411;3,490273;2,192283;4,520525;0,9496366;-4,760878;-4,525733;2,201806;-2,36568;-3,599589;-0,2841585;-4,521398;4,555894;-0,3808425;-3,968096;-3,171791;2,239365;-2,297502;-1,868145;4,165319
Index: 1 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,338103 | BrainData : -2,355116;0,1302621;-2,05592;0,01794008;-3,265196;4,33601;-0,00515591;3,431087;2,233321;4,57033;1,002883;-4,77145;-4,441832;2,319408;-2,312065;-3,599589;-0,2301846;-4,491288;4,539834;-0,4227487;-3,99299;-3,214931;2,250673;-2,322822;-1,868349;4,207008
Index: 2 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,336572 | BrainData : -2,355116;0,1600471;-2,104798;0,01881563;-3,247283;4,340969;-0,02501182;3,466626;2,218;4,557617;0,9259914;-4,776515;-4,41814;2,2842;-2,312065;-3,550342;-0,2456;-4,473782;4,499567;-0,4119599;-3,966714;-3,24537;2,250673;-2,364231;-1,868349;4,206057
Index: 3 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,332764 | BrainData : -2,355116;0,09788799;-2,055485;0,01881563;-3,265196;4,391589;0,002010711;3,477608;2,166449;4,566463;0,9721384;-4,817842;-4,457343;2,242159;-2,390087;-3,591094;-0,2550344;-4,466135;4,550283;-0,3783492;-3,981485;-3,184302;2,250673;-2,256604;-1,861535;4,188268
Index: 4 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,332281 | BrainData : -2,355116;0,1302621;-2,058379;0,05395367;-3,289774;4,346145;0,01339932;3,452335;2,195424;4,507221;0,9714358;-4,803864;-4,457343;2,2842;-2,312065;-3,634274;-0,2301846;-4,510702;4,462802;-0,4227487;-4,001413;-3,218919;2,250673;-2,408854;-1,857431;4,178711
Index: 5 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,330544 | BrainData : -2,355116;0,07895131;-2,071834;0,01897961;-3,30815;4,363411;-0,003335504;3,526387;2,20191;4,559354;0,9263837;-4,788698;-4,476367;2,238537;-2,340886;-3,618265;-0,2713747;-4,509889;4,50137;-0,3846847;-3,94067;-3,256459;2,250673;-2,277586;-1,862349;4,188599
Index: 6 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,330188 | BrainData : -2,355116;0,1346889;-2,092484;0,02565996;-3,280352;4,363895;0,05320317;3,440885;2,222918;4,523421;0,9980959;-4,803864;-4,460825;2,321147;-2,340546;-3,638236;-0,2301846;-4,491288;4,499567;-0,4227487;-3,99299;-3,218919;2,264874;-2,364231;-1,848486;4,183402
Index: 7 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,325034 | BrainData : -2,355116;0,1302621;-2,111151;0,05202235;-3,265196;4,350416;0,01339932;3,433727;2,20191;4,523421;0,9333607;-4,782834;-4,472902;2,2842;-2,27147;-3,620757;-0,2660355;-4,509635;4,499567;-0,4227487;-4,001702;-3,182434;2,250673;-2,322638;-1,868349;4,198097
Index: 8 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,321684 | BrainData : -2,346698;0,1304076;-2,092484;0,01881563;-3,296107;4,287975;0,01339932;3,466626;2,20191;4,523421;0,9714358;-4,803864;-4,457343;2,319353;-2,312065;-3,62395;-0,1806691;-4,491288;4,499567;-0,3780279;-3,994933;-3,218919;2,250673;-2,364231;-1,851499;4,157361
Index: 9 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,320037 | BrainData : -2,318539;0,1302621;-2,092484;0,01881563;-3,224364;4,33601;0,01339932;3,466626;2,20191;4,523421;0,9714358;-4,79786;-4,457343;2,236684;-2,312065;-3,599589;-0,2301846;-4,531035;4,544659;-0,4665002;-4,039439;-3,266976;2,250673;-2,39731;-1,868349;4,193732
Index: 10 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,315332 | BrainData : -2,4014;0,1492435;-2,046219;0,04606711;-3,39477;4,312795;0,03590745;3,497904;2,196277;4,593918;0,9824756;-4,804076;-4,49088;2,184253;-2,285244;-3,582548;-0,2742529;-4,468036;4,508171;-0,4717257;-4,004999;-3,176455;2,250126;-2,305775;-1,850037;4,148238
Index: 11 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,311342 | BrainData : -2,355116;0,1568741;-2,092484;-0,02661911;-3,265196;4,33601;-0,01517539;3,444144;2,157471;4,523421;1,013428;-4,828307;-4,457343;2,261286;-2,273033;-3,647292;-0,2439208;-4,491288;4,539496;-0,466012;-4,015388;-3,23942;2,268838;-2,384782;-1,840775;4,193732
Index: 12 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,308144 | BrainData : -2,390291;0,1075466;-2,129989;0,01881563;-3,295038;4,33601;0,03738758;3,515449;2,20191;4,523421;0,9460778;-4,798796;-4,431704;2,2842;-2,331484;-3,620937;-0,1923812;-4,491288;4,502262;-0,4219545;-4,026152;-3,218919;2,250673;-2,327761;-1,868349;4,233185
