Generation: 21 | maxFitness: 1,786175 | maxFitnessGen: 1,585759 | maxFitnessGenBuf: 1,651384
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,651384 | BrainData : 1,354934;1,279222;3,755035;0,2416978;2,992395;-0,7214263;4,289538;0,6547056;-0,1847053;-1,393703;-3,709543;-4,538735;3,569618;-2,559908;3,738063;-3,243464;4,864572;1,316315;-1,105981;-4,142607;-0,5698559;0,2747005;-0,9844798;1,23812;-2,805815;4,236327
Index: 1 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,648453 | BrainData : 1,363891;1,245736;3,769174;0,2066943;2,992395;-0,7214263;4,305915;0,5720757;-0,1254281;-1,393759;-3,711102;-4,534074;3,598791;-2,593714;3,74886;-3,238276;4,829104;1,342576;-1,107037;-4,102859;-0,5394486;0,2747005;-0,9844798;1,23812;-2,805815;4,229738
Index: 2 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,648453 | BrainData : 1,354934;1,279222;3,769174;0,2643395;2,992395;-0,7140918;4,289538;0,5875973;-0,1655219;-1,393759;-3,711102;-4,534074;3,517479;-2,559908;3,699439;-3,284393;4,854673;1,267376;-1,141884;-4,142607;-0,5279704;0,2747005;-0,9844798;1,23812;-2,805815;4,229738
Index: 3 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,648453 | BrainData : 1,354934;1,279222;3,769174;0,2416978;2,992395;-0,7214263;4,273224;0,6206899;-0,1451855;-1,442898;-3,718916;-4,549024;3,514802;-2,559908;3,74886;-3,223457;4,907088;1,274102;-1,105981;-4,157753;-0,5394486;0,2747005;-0,9844798;1,23812;-2,805815;4,229738
Index: 4 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,648453 | BrainData : 1,354934;1,279222;3,748253;0,2416978;3,014524;-0,7214263;4,289538;0,6206899;-0,1643549;-1,393759;-3,711102;-4,509573;3,556299;-2,589148;3,74886;-3,238276;4,859687;1,325571;-1,105981;-4,142607;-0,5394486;0,2747005;-0,966207;1,23812;-2,805815;4,229738
Index: 5 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,648391 | BrainData : 1,354934;1,234589;3,769174;0,2416978;2,958209;-0,7709801;4,289538;0,5707791;-0,1655219;-1,423951;-3,688185;-4,557472;3,556299;-2,569426;3,74886;-3,238276;4,818825;1,277812;-1,115597;-4,142607;-0,5394486;0,2747005;-0,9979526;1,235593;-2,810622;4,229738
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,646967 | BrainData : 1,354934;1,279222;3,769174;0,2416978;2,992395;-0,7214263;4,289538;0,5773519;-0,1655219;-1,398777;-3,687875;-4,534074;3,556299;-2,5441;3,79183;-3,238276;4,864572;1,303234;-1,105981;-4,185916;-0,5394486;0,2890803;-0,9844798;1,23812;-2,782848;4,229738
Index: 7 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,642021 | BrainData : 1,354934;1,279222;3,789777;0,2490478;3,019711;-0,7660375;4,261604;0,5889156;-0,1915104;-1,438913;-3,69632;-4,517247;3,538557;-2,559908;3,738054;-3,210575;4,832505;1,300991;-1,016761;-4,114508;-0,5394486;0,2747005;-0,9798927;1,196885;-2,854302;4,204671
Index: 8 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,615376 | BrainData : 1,354934;1,311595;3,817685;0,2611153;2,992395;-0,7477337;4,307748;0,6206899;-0,1655219;-1,393759;-3,756112;-4,502939;3,556299;-2,533316;3,795425;-3,233029;4,864572;1,304536;-1,105981;-4,142607;-0,5070507;0,300978;-0,9844798;1,206509;-2,805815;4,245755
Index: 9 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,612819 | BrainData : 1,367107;1,279222;3,777607;0,2416978;2,992395;-0,702476;4,289538;0,5715997;-0,1586907;-1,393759;-3,707362;-4,534074;3,558755;-2,556243;3,761942;-3,255987;4,864572;1,356548;-1,136961;-4,142607;-0,5380402;0,2747005;-1,004362;1,203402;-2,830229;4,203358
Index: 10 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,605557 | BrainData : 1,338888;1,300738;3,764629;0,2657963;2,998524;-0,7380084;4,250994;0,6312503;-0,1964411;-1,451272;-3,696409;-4,495955;3,510124;-2,573794;3,792139;-3,253344;4,883258;1,297466;-1,094522;-4,114508;-0,5452248;0,2731337;-0,9844798;1,206134;-2,828048;4,20745
Index: 11 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,562217 | BrainData : 1,357069;1,279222;3,732154;0,215099;2,992395;-0,7094631;4,268297;0,5811676;-0,1289766;-1,393759;-3,711102;-4,484452;3,589459;-2,557783;3,710138;-3,238276;4,884349;1,350692;-1,118829;-4,142607;-0,5212446;0,2370418;-0,9559256;1,23812;-2,84385;4,229738
Index: 12 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,536035 | BrainData : 1,312686;1,309067;3,758221;0,2747455;2,996445;-0,7393441;4,253094;0,5761235;-0,2139102;-1,423128;-3,635239;-4,567467;3,537238;-2,546954;3,68731;-3,276725;4,870039;1,339778;-1,040569;-4,105837;-0,4922254;0,2747005;-0,9844798;1,203027;-2,805815;4,191528
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,516021 | BrainData : 1,371072;1,310403;3,772184;0,2416978;2,992395;-0,7347377;4,258121;0,6206899;-0,1655219;-1,391585;-3,711102;-4,534074;3,556299;-2,559908;3,751156;-3,238276;4,840775;1,316315;-1,105981;-4,142607;-0,5394486;0,2747005;-0,9844798;1,21348;-2,804635;4,22616
