Generation: 817 | maxFitness: 3,670536 | maxFitnessGen: 2,182019 | maxFitnessGenBuf: 2,193049
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,193049 | BrainData : -2,257518;0,1167183;-1,911769;0,403717;-3,370423;4,390481;-0,1748613;3,378235;2,124784;4,531429;1,09765;-4,585476;-4,429832;2,058003;-2,67054;-3,741713;-0,5279395;-4,879744;4,582343;-0,2281562;-3,923351;-3,220513;2,075518;-2,48258;-1,998484;4,128811
Index: 1 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,190981 | BrainData : -2,257518;0,1167183;-1,889606;0,4170946;-3,320507;4,390481;-0,211522;3,375572;2,109217;4,531429;1,10292;-4,585476;-4,429832;2,020265;-2,690854;-3,689461;-0,5279395;-4,903848;4,607306;-0,2373098;-3,923351;-3,290163;2,075518;-2,498667;-2,015799;4,161767
Index: 2 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,188774 | BrainData : -2,261054;0,06600416;-1,946553;0,3674319;-3,39163;4,356352;-0,1074901;3,418199;2,155037;4,458466;1,09765;-4,569253;-4,429832;2,024377;-2,675342;-3,702837;-0,5607353;-4,854609;4,582343;-0,2570311;-3,923351;-3,263514;2,075518;-2,533235;-2,015985;4,158602
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,188698 | BrainData : -2,257518;0,1393952;-1,879064;0,4503536;-3,419788;4,406631;-0,1748613;3,350707;2,076485;4,531429;1,09765;-4,585476;-4,429832;2,020265;-2,654052;-3,668833;-0,5279395;-4,879744;4,58395;-0,2281562;-3,923351;-3,249536;2,025982;-2,478478;-2,059238;4,146239
Index: 4 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,181064 | BrainData : -2,288578;0,1167183;-1,910089;0,4075042;-3,370423;4,385105;-0,1748613;3,380075;2,102041;4,531429;1,131574;-4,632554;-4,429832;2,020265;-2,654052;-3,698004;-0,5279395;-4,879744;4,582343;-0,2532623;-3,923351;-3,199541;2,070908;-2,500264;-2,015985;4,176395
Index: 5 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,170943 | BrainData : -2,257518;0,09713439;-1,911769;0,4153242;-3,370423;4,424364;-0,1268589;3,378235;2,165769;4,512938;1,09765;-4,585476;-4,429832;2,037503;-2,654052;-3,709516;-0,5144475;-4,855006;4,627745;-0,2281562;-3,952673;-3,249536;2,075518;-2,545415;-2,015985;4,176395
Index: 6 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,170943 | BrainData : -2,257518;0,1167183;-1,866312;0,4309195;-3,370423;4,364002;-0,1748613;3,334719;2,124784;4,566045;1,136679;-4,585476;-4,462128;1,978521;-2,700083;-3,671668;-0,512494;-4,869981;4,582343;-0,2019736;-3,923351;-3,207765;2,075518;-2,500264;-2,015985;4,176395
Index: 7 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,170943 | BrainData : -2,257518;0,1086658;-1,911769;0,4518414;-3,387516;4,390481;-0,1596554;3,388921;2,160155;4,549383;1,128525;-4,60405;-4,429832;2,020265;-2,654052;-3,742808;-0,4887834;-4,879744;4,597018;-0,2588139;-3,963027;-3,29802;2,075518;-2,494655;-2,015985;4,176395
Index: 8 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,16991 | BrainData : -2,257518;0,1167183;-1,911769;0,4153242;-3,374566;4,390481;-0,1618638;3,378235;2,129925;4,531429;1,090021;-4,585476;-4,429832;2,020265;-2,669065;-3,698004;-0,5279395;-4,879744;4,621612;-0,2281562;-3,923351;-3,229177;2,075518;-2,500264;-2,035474;4,215792
Index: 9 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,082437 | BrainData : -2,295249;0,1473068;-1,911769;0,4015153;-3,407367;4,34782;-0,2124055;3,378235;2,124784;4,560712;1,077219;-4,55635;-4,435989;2,061664;-2,660683;-3,698004;-0,4863563;-4,879744;4,582343;-0,2281562;-3,956427;-3,249536;2,075518;-2,500264;-2,001516;4,176395
Index: 10 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,080533 | BrainData : -2,257518;0,1167183;-1,911769;0,4153242;-3,333703;4,403371;-0,1748613;3,424199;2,124784;4,574686;1,101032;-4,585476;-4,429832;2,020265;-2,613371;-3,69911;-0,4817262;-4,879744;4,572146;-0,2546007;-3,932355;-3,249536;2,075518;-2,468579;-2,015985;4,206755
Index: 11 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,047595 | BrainData : -2,260464;0,0789793;-1,953458;0,4638048;-3,370423;4,390481;-0,1748613;3,37827;2,124784;4,497857;1,058425;-4,598032;-4,429332;2,020265;-2,625689;-3,698004;-0,5064002;-4,883679;4,609783;-0,1979825;-3,942786;-3,266813;2,114667;-2,500264;-1,990185;4,176395
Index: 12 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,024025 | BrainData : -2,257518;0,1167183;-1,911769;0,4153242;-3,390722;4,431406;-0,1805059;3,378235;2,124784;4,531429;1,09765;-4,617255;-4,424557;2,020265;-2,650669;-3,698004;-0,5208329;-4,841249;4,565708;-0,2489837;-3,923351;-3,25505;2,075518;-2,457614;-2,015985;4,224502
Index: 13 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,986208 | BrainData : -2,257518;0,1167183;-1,911769;0,4153242;-3,420146;4,390481;-0,1748613;3,400856;2,082608;4,531429;1,098247;-4,585476;-4,403025;2,022575;-2,654052;-3,745619;-0,4829718;-4,879744;4,59819;-0,2281562;-3,893518;-3,249536;2,090678;-2,500264;-2,015985;4,176395
Index: 14 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,941097 | BrainData : -2,257518;0,07601725;-1,911769;0,4153242;-3,370423;4,435394;-0,1743335;3,385664;2,124784;4,505718;1,104271;-4,585476;-4,429832;2,020265;-2,654052;-3,687488;-0,5279395;-4,879744;4,544986;-0,2281562;-3,883143;-3,249536;2,030814;-2,500264;-2,031015;4,176395
Index: 15 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,920247 | BrainData : -2,257518;0,1188909;-1,889838;0,4153242;-3,330802;4,396874;-0,1500952;3,378235;2,137422;4,496284;1,09765;-4,545048;-4,429832;2,020265;-2,654052;-3,652587;-0,5279395;-4,879744;4,564146;-0,2281562;-3,879249;-3,249536;2,043759;-2,479382;-2,015985;4,178518
Index: 16 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,917772 | BrainData : -2,225422;0,07776473;-1,872447;0,4442631;-3,374855;4,407658;-0,1459055;3,317264;2,082297;4,474551;1,086807;-4,527556;-4,457995;1,99788;-2,650277;-3,702567;-0,5060278;-4,841144;4,582785;-0,2311225;-3,890212;-3,190837;2,033349;-2,567996;-2,015985;4,15851
Index: 17 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,913833 | BrainData : -2,257518;0,1167183;-1,911769;0,3965841;-3,408866;4,390481;-0,1748613;3,406592;2,124784;4,531429;1,062979;-4,585476;-4,407163;2,020265;-2,700744;-3,726483;-0,5279395;-4,879744;4,603184;-0,2281562;-3,906814;-3,249536;2,075518;-2,500264;-2,015985;4,140926
Index: 18 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,909408 | BrainData : -2,264109;0,1454874;-1,911769;0,458751;-3,404273;4,390481;-0,1748613;3,401587;2,097621;4,531429;1,106787;-4,585476;-4,413355;1,990286;-2,654052;-3,698004;-0,5279395;-4,879744;4,582343;-0,247575;-3,923351;-3,29811;2,043107;-2,500264;-2,015985;4,182151
Index: 19 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,898019 | BrainData : -2,257518;0,1167183;-1,911769;0,4119837;-3,331138;4,390481;-0,1748613;3,378235;2,154417;4,531429;1,138406;-4,621037;-4,429832;1,979055;-2,656915;-3,698004;-0,5514684;-4,874716;4,582343;-0,2414527;-3,923351;-3,255756;2,075518;-2,500264;-1,97941;4,176395
Index: 20 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,863344 | BrainData : -2,252468;0,1167183;-1,911769;0,4153242;-3,419465;4,390481;-0,1750861;3,416735;2,124784;4,531429;1,09765;-4,585476;-4,429832;2,004794;-2,654718;-3,733396;-0,5279395;-4,879744;4,582343;-0,2469443;-3,923351;-3,237448;2,075518;-2,506084;-1,966948;4,176395
Index: 21 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,821332 | BrainData : -2,289651;0,1167183;-1,933777;0,4153242;-3,370423;4,369721;-0,1748613;3,354305;2,117254;4,531429;1,131187;-4,541036;-4,429832;1,98737;-2,680769;-3,667953;-0,4858478;-4,879744;4,582343;-0,1930899;-3,952249;-3,226834;2,075518;-2,500264;-2,053555;4,209317
Index: 22 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,8028 | BrainData : -2,261054;0,1243051;-1,9107;0,4938237;-3,337722;4,341252;-0,2017322;3,378093;2,082297;4,485407;1,058998;-4,548465;-4,49384;2,023732;-2,686959;-3,703291;-0,5279395;-4,797628;4,563495;-0,2123658;-3,921104;-3,275227;2,074244;-2,48678;-2,031578;4,158602
Index: 23 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,798088 | BrainData : -2,268987;0,1481199;-1,905652;0,4153242;-3,368143;4,390481;-0,1748613;3,371255;2,086222;4,531429;1,09765;-4,585476;-4,446853;2,020265;-2,654052;-3,698004;-0,5530779;-4,891181;4,539604;-0,2281562;-3,939404;-3,287877;2,110057;-2,475269;-2,015985;4,176395
Index: 24 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,781292 | BrainData : -2,241893;0,09669809;-1,844034;0,3609007;-3,335179;4,36146;-0,1560491;3,334041;2,082297;4,516947;1,067774;-4,579394;-4,415135;1,927292;-2,736566;-3,68224;-0,5485772;-4,921207;4,599751;-0,2202068;-3,883384;-3,205096;2,077891;-2,538251;-2,029576;4,158602
Index: 25 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,76795 | BrainData : -2,282129;0,1167183;-1,911769;0,4153242;-3,370423;4,425964;-0,1748613;3,331862;2,122818;4,531429;1,126083;-4,621443;-4,40369;2,003672;-2,654052;-3,698004;-0,5489707;-4,879744;4,582343;-0,2281562;-3,95875;-3,293068;2,113872;-2,500264;-2,004497;4,176395
Index: 26 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,682832 | BrainData : -2,291432;0,0999095;-1,911769;0,4153242;-3,322707;4,376745;-0,149407;3,397025;2,13713;4,531429;1,147054;-4,583555;-4,429832;2,068455;-2,624155;-3,740046;-0,5279395;-4,895363;4,613708;-0,2281562;-3,923351;-3,249536;2,11645;-2,480942;-2,015985;4,176395
Index: 27 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,546085 | BrainData : -2,322029;0,09447347;-1,911769;0,4153242;-3,380534;4,390481;-0,225003;3,376715;2,05695;4,508076;1,09765;-4,610179;-4,422187;1,989754;-2,658257;-3,703291;-0,602721;-4,896494;4,615489;-0,2167733;-3,923351;-3,250327;2,116634;-2,505915;-2,015985;4,158602
Index: 28 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,54116 | BrainData : -2,257518;0,1167183;-1,890696;0,4153242;-3,370423;4,390481;-0,165969;3,378235;2,134048;4,509225;1,086138;-4,585476;-4,429832;2,0331;-2,654052;-3,698004;-0,4863462;-4,879744;4,582343;-0,2403618;-3,931844;-3,249536;2,109239;-2,458731;-2,0416;4,195586
Index: 29 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,288087 | BrainData : -2,12776;0,08122598;-1,876628;0,3854875;-3,530597;4,386887;-0,1773085;3,364077;2,12668;4,546139;1,08076;-4,611774;-4,529225;1,922484;-2,510663;-3,872898;-0,5721979;-4,974284;4,516062;-0,2104715;-4,007367;-3,249053;1,896977;-2,507576;-2,078749;4,111573
