Generation: 739 | maxFitness: 3,670536 | maxFitnessGen: 2,534266 | maxFitnessGenBuf: 1,954251
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,954251 | BrainData : -2,237104;0,2429907;-1,724286;0,6517381;-3,523945;4,004295;-0,1698646;3,228438;1,979424;4,547775;1,666026;-4,635159;-4,687645;1,775317;-2,559743;-3,93109;-0,277265;-5,042435;4,324923;-0,07126573;-4,024407;-3,212517;2,094883;-2,381391;-1,971496;4,121925
Index: 1 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,948402 | BrainData : -2,28043;0,2192134;-1,777048;0,609637;-3,507574;4,050474;-0,1443583;3,272032;1,999302;4,572372;1,574408;-4,684902;-4,695696;1,784081;-2,580268;-3,912579;-0,2880581;-5,03288;4,224222;-0,07490119;-4,005093;-3,294749;2,076688;-2,290717;-2,002816;4,142238
Index: 2 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,948131 | BrainData : -2,26432;0,2429907;-1,750736;0,6109018;-3,571508;3,980925;-0,1868155;3,272032;2,02499;4,570023;1,646824;-4,634329;-4,687645;1,824334;-2,577565;-3,93109;-0,2498328;-5,045663;4,255129;-0,07126573;-4,024407;-3,235137;2,094883;-2,381391;-1,980355;4,131959
Index: 3 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,947732 | BrainData : -2,350393;0,2218686;-1,673801;0,5738;-3,421098;3,974141;-0,1353753;3,275837;2,012506;4,616858;1,61837;-4,701009;-4,644553;1,844865;-2,488764;-3,909398;-0,3382667;-4,987012;4,229582;-0,1389673;-4,062485;-3,290366;2,100216;-2,314666;-1,980355;4,140144
Index: 4 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,874033 | BrainData : -2,293995;0,2429907;-1,765682;0,6073657;-3,527905;4,048063;-0,1868155;3,24277;2,045153;4,525249;1,631125;-4,708817;-4,687645;1,805881;-2,572616;-3,93109;-0,2474715;-5,044749;4,277896;-0,07126573;-4,024407;-3,217078;2,094883;-2,381391;-1,980355;4,121925
Index: 5 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,874033 | BrainData : -2,27712;0,2198455;-1,765682;0,6124431;-3,527905;4,004295;-0,1868155;3,249037;2,026793;4,525249;1,631125;-4,708573;-4,687212;1,796705;-2,539788;-3,93109;-0,2474715;-5,062369;4,272672;-0,07126573;-4,024407;-3,262183;2,094883;-2,381391;-1,980355;4,121925
Index: 6 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,874033 | BrainData : -2,28286;0,2429907;-1,797978;0,6109018;-3,527905;3,987129;-0,2131997;3,272032;2,02499;4,547477;1,631125;-4,668651;-4,687645;1,824334;-2,559585;-3,938716;-0,2595976;-4,999331;4,242912;-0,07126573;-4,055323;-3,262183;2,094883;-2,381391;-1,980355;4,121925
Index: 7 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,85875 | BrainData : -2,299883;0,2429907;-1,770196;0,6109018;-3,527905;4,004295;-0,1868155;3,291456;2,046078;4,525249;1,65273;-4,661392;-4,64712;1,86404;-2,575481;-3,911571;-0,2474715;-5,044749;4,285152;-0,09583959;-4,024407;-3,224463;2,061465;-2,381391;-2,01388;4,121925
Index: 8 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,847126 | BrainData : -2,305878;0,2094364;-1,765682;0,6109018;-3,527958;3,983505;-0,2010366;3,272032;2,02499;4,542929;1,631125;-4,700552;-4,687645;1,824334;-2,550186;-3,97972;-0,2474715;-5,010745;4,285152;-0,07126573;-4,024407;-3,262183;2,094883;-2,35078;-1,980355;4,147779
Index: 9 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,835171 | BrainData : -2,2762;0,2860619;-1,765682;0,6109018;-3,521343;4,053311;-0,1075955;3,342934;2,079583;4,524336;1,631125;-4,659237;-4,687645;1,824334;-2,522973;-3,93109;-0,2880581;-5,03288;4,270007;-0,09202212;-4,059994;-3,170385;2,094883;-2,340513;-1,980355;4,164158
Index: 10 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,835044 | BrainData : -2,27712;0,2429907;-1,765682;0,5629149;-3,528399;4,010591;-0,1792014;3,272032;2,064075;4,525249;1,631125;-4,704893;-4,687645;1,824334;-2,556947;-3,93109;-0,2474715;-5,044749;4,285152;-0,07126573;-3,989752;-3,288081;2,045401;-2,407446;-2,010885;4,128519
