Generation: 700 | maxFitness: 3,670536 | maxFitnessGen: 2,092808 | maxFitnessGenBuf: 2,023465
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,023465 | BrainData : -2,26909;0,2484411;-1,850449;0,4515938;-3,577141;3,933106;-0,1611485;3,317296;1,933903;4,685504;1,462475;-4,774623;-4,582866;1,840049;-2,467633;-3,623524;-0,2939086;-5,181247;4,171655;-0,01579677;-4,045568;-3,318592;2,11801;-2,39188;-2,029989;4,289265
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,022554 | BrainData : -2,26909;0,2743016;-1,850449;0,5077161;-3,547094;3,933106;-0,1611485;3,317296;1,943449;4,6566;1,405207;-4,797198;-4,553226;1,840049;-2,470964;-3,614915;-0,2461253;-5,22677;4,125247;0,00215539;-3,995785;-3,248561;2,11801;-2,410987;-2,030559;4,289265
Index: 2 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,022554 | BrainData : -2,275773;0,2370932;-1,850449;0,4910622;-3,547094;3,935567;-0,1611485;3,317296;1,92631;4,685504;1,416298;-4,784693;-4,595277;1,870838;-2,482627;-3,623524;-0,2461253;-5,181247;4,171655;-0,0002048048;-4,045568;-3,28691;2,11801;-2,39188;-2,030559;4,289265
Index: 3 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,022554 | BrainData : -2,26909;0,2561755;-1,850449;0,5192953;-3,547094;3,933106;-0,1611485;3,346243;1,92631;4,685504;1,405482;-4,774196;-4,582866;1,830327;-2,463446;-3,623524;-0,2461253;-5,181247;4,171655;-0,02158772;-4,017672;-3,321278;2,11801;-2,39188;-2,030559;4,289265
Index: 4 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,022554 | BrainData : -2,230295;0,2743016;-1,850449;0,4910622;-3,547094;3,933106;-0,1611485;3,317296;1,92631;4,653785;1,400958;-4,748532;-4,582866;1,840049;-2,467633;-3,623524;-0,2781941;-5,208538;4,204533;-0,0007771882;-4,045568;-3,28691;2,11801;-2,411381;-2,030559;4,289265
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,02005 | BrainData : -2,278066;0,2298878;-1,850449;0,4910622;-3,547094;3,933106;-0,1204381;3,317296;1,971786;4,656901;1,422208;-4,784693;-4,547659;1,840049;-2,467633;-3,623524;-0,2461253;-5,180829;4,150075;0,00215539;-4,045568;-3,28691;2,11801;-2,410104;-2,036264;4,297681
Index: 6 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,019011 | BrainData : -2,26909;0,2743016;-1,830264;0,5242037;-3,547094;3,888463;-0,1928004;3,345251;1,92631;4,685504;1,401347;-4,784693;-4,546126;1,840049;-2,467633;-3,601501;-0,2238067;-5,181247;4,171655;0,00215539;-4,045568;-3,250706;2,121916;-2,37985;-2,030559;4,290507
Index: 7 | Name: car 8 | Brain Type: RandomParents | Fitness: 2,018967 | BrainData : -2,26909;0,3212809;-1,850449;0,5291628;-3,518364;3,928305;-0,1750644;3,331631;1,975207;4,685491;1,424972;-4,784824;-4,644813;1,776745;-2,485215;-3,628172;-0,2112138;-5,197153;4,180963;-0,04760553;-3,967349;-3,293026;2,126302;-2,364438;-2,030559;4,299274
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,017081 | BrainData : -2,26909;0,3134185;-1,834176;0,4910622;-3,547094;3,954435;-0,1833783;3,340693;1,906304;4,685504;1,41589;-4,770142;-4,567807;1,840049;-2,467633;-3,672179;-0,2412805;-5,181247;4,171655;-0,01066803;-4,045568;-3,238591;2,11801;-2,38046;-2,038718;4,295115
Index: 9 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,92247 | BrainData : -2,191236;0,3091814;-1,850449;0,5700752;-3,518364;3,972119;-0,1750644;3,257432;1,912102;4,722114;1,486795;-4,795517;-4,550034;1,816806;-2,441035;-3,573099;-0,2646104;-5,224452;4,191933;-0,04760553;-4,009162;-3,347119;2,11801;-2,364438;-2,030559;4,30871
Index: 10 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,894313 | BrainData : -2,228928;0,2743141;-1,883863;0,4910622;-3,531365;3,933106;-0,19821;3,364298;1,92631;4,725502;1,434092;-4,784693;-4,534338;1,868246;-2,432095;-3,612302;-0,2461253;-5,226354;4,171655;0,00215539;-4,045568;-3,28691;2,11801;-2,39188;-2,042119;4,289265
