Generation: 650 | maxFitness: 3,670536 | maxFitnessGen: 2,108103 | maxFitnessGenBuf: 2,164897
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,164897 | BrainData : -2,351519;0,2421252;-2,014124;0,6739185;-3,423439;3,89429;-0,1752004;3,524792;1,77042;4,915744;1,608512;-4,879598;-4,445799;1,923852;-2,264746;-3,322514;-0,1837919;-5,14567;4,072378;0,02784322;-3,901506;-2,98498;2,032359;-2,671207;-2,117913;4,292634
Index: 1 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,070359 | BrainData : -2,189788;0,2212714;-2,009102;0,6701421;-3,416518;3,897377;-0,1809499;3,613094;1,777307;4,880638;1,431115;-4,824105;-4,37605;1,948478;-2,260692;-3,285298;-0,1773364;-5,143631;4,024679;-0,03066522;-3,88658;-2,940555;2,052258;-2,708308;-2,090182;4,289457
Index: 2 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,067306 | BrainData : -2,306536;0,2728643;-2,063295;0,6021278;-3,426751;3,89429;-0,1571132;3,577478;1,774866;4,890698;1,52471;-4,91324;-4,420638;1,968906;-2,283717;-3,27553;-0,1837919;-5,14567;4,124151;0,04431558;-3,977479;-2,992613;2,032359;-2,721118;-2,092283;4,248301
Index: 3 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,06544 | BrainData : -2,283907;0,2421252;-1,982753;0,6482595;-3,396866;3,89429;-0,1028786;3,510655;1,77042;4,895446;1,573538;-4,916527;-4,445799;1,973737;-2,286963;-3,306866;-0,1859096;-5,14567;4,121607;0,02784322;-3,944202;-2,979611;2,038004;-2,721118;-2,125486;4,325778
Index: 4 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,043474 | BrainData : -2,20115;0,2909262;-2,019059;0,6441291;-3,512531;3,875523;-0,1812716;3,628349;1,73508;4,928425;1,517202;-4,825302;-4,447334;1,96475;-2,309042;-3,279052;-0,1549381;-5,160935;3,934811;0,05798795;-3,952429;-2,995533;2,028598;-2,663254;-2,10279;4,240844
Index: 5 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,043101 | BrainData : -2,305814;0,2620316;-1,994704;0,7083555;-3,447458;3,892569;-0,1316043;3,497059;1,77042;4,915744;1,597736;-4,916527;-4,427566;1,973737;-2,264746;-3,306866;-0,1837919;-5,14567;4,084185;0,05934756;-3,909823;-2,979611;2,032359;-2,754441;-2,125486;4,292933
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,043034 | BrainData : -2,315364;0,2085493;-2,014124;0,6739185;-3,398563;3,85755;-0,1077257;3,539663;1,77042;4,915744;1,577636;-4,916527;-4,490328;2,014807;-2,264746;-3,306866;-0,2019207;-5,14567;4,106645;0,05551619;-3,934179;-2,979611;2,032359;-2,721118;-2,125486;4,292634
Index: 7 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,043034 | BrainData : -2,26151;0,2231703;-1,999087;0,6739185;-3,475573;3,935523;-0,1043779;3,510767;1,785604;4,915744;1,578211;-4,901103;-4,445799;1,973737;-2,264746;-3,306866;-0,1854793;-5,161114;4,13026;0,02784322;-3,90976;-2,968262;2,032359;-2,721118;-2,125486;4,292634
Index: 8 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,043034 | BrainData : -2,301566;0,2547402;-2,014124;0,6497334;-3,426751;3,890441;-0,1625405;3,570127;1,77042;4,919867;1,568242;-4,960275;-4,445799;1,963432;-2,264746;-3,306866;-0,1685916;-5,14567;4,084185;0,07325403;-3,934179;-2,989631;2,032359;-2,721118;-2,125486;4,292634
Index: 9 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,043034 | BrainData : -2,340365;0,247457;-2,014124;0,6739185;-3,395636;3,929934;-0,1668318;3,555783;1,77042;4,933253;1,573538;-4,916527;-4,477679;2,018981;-2,264746;-3,260879;-0,2071073;-5,136552;4,093938;0,02784322;-3,934179;-2,933179;2,032359;-2,721118;-2,125486;4,292634
Index: 10 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,043034 | BrainData : -2,305814;0,2482859;-2,03793;0,6739185;-3,441876;3,855947;-0,1316043;3,539663;1,723608;4,915744;1,573538;-4,937475;-4,425681;2,022757;-2,281789;-3,306866;-0,1837919;-5,18528;4,084185;0,02784322;-3,9752;-3,006184;2,032359;-2,721118;-2,125486;4,292634
