Generation: 828 | maxFitness: 3,670536 | maxFitnessGen: 2,085688 | maxFitnessGenBuf: 2,276392
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,276392 | BrainData : -2,194394;0,1484968;-1,966531;0,3848859;-3,386214;4,468467;-0,1418781;3,420349;2,23283;4,532939;1,065705;-4,514302;-4,412972;2,113207;-2,735918;-3,758816;-0,4710402;-4,772827;4,599182;-0,1658905;-3,925582;-3,315157;2,103039;-2,442534;-1,989747;4,194221
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,273151 | BrainData : -2,14113;0,1766585;-1,949888;0,3848859;-3,381866;4,468467;-0,1418781;3,391032;2,21385;4,55854;1,065705;-4,556715;-4,41569;2,064047;-2,735918;-3,769333;-0,4975735;-4,772827;4,568687;-0,2318379;-3,925582;-3,315157;2,122037;-2,354865;-1,973276;4,194221
Index: 2 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,27298 | BrainData : -2,17492;0,1330931;-1,949888;0,3848859;-3,371325;4,468467;-0,1457613;3,391032;2,191641;4,532939;1,065705;-4,563346;-4,419594;2,064047;-2,779004;-3,758816;-0,4710402;-4,741937;4,602326;-0,205075;-3,974182;-3,325559;2,122037;-2,388345;-1,99021;4,229999
Index: 3 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,269812 | BrainData : -2,17492;0,1247975;-1,949888;0,3848859;-3,381866;4,468467;-0,1523446;3,391032;2,207949;4,555202;1,065705;-4,556715;-4,41569;2,064047;-2,736147;-3,770775;-0,4710402;-4,810853;4,57092;-0,2062587;-3,925582;-3,315157;2,122037;-2,394734;-1,969508;4,182984
Index: 4 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,265264 | BrainData : -2,17492;0,1330931;-1,914946;0,4194782;-3,381866;4,468467;-0,1388986;3,391032;2,207949;4,49285;1,065705;-4,556715;-4,41569;2,064047;-2,783512;-3,80772;-0,5058532;-4,756953;4,566795;-0,2441107;-3,90996;-3,315157;2,116786;-2,394734;-1,988144;4,207056
Index: 5 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,258829 | BrainData : -2,17492;0,1300441;-1,949888;0,3961284;-3,393963;4,468467;-0,1418781;3,391032;2,207949;4,532939;1,025897;-4,588794;-4,455649;2,052107;-2,769874;-3,732256;-0,4710402;-4,772827;4,568687;-0,1785551;-3,8794;-3,315157;2,089727;-2,394734;-1,989747;4,149681
Index: 6 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,256039 | BrainData : -2,304625;0,1338384;-1,949116;0,3634701;-3,393282;4,454447;-0,180466;3,406654;2,24518;4,568297;1,128871;-4,519328;-4,38176;2,053237;-2,683571;-3,833364;-0,4525259;-4,779363;4,608444;-0,2170241;-3,904134;-3,23697;2,146275;-2,356323;-1,967757;4,211786
Index: 7 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,247677 | BrainData : -2,1731;0,08480227;-1,949888;0,3848859;-3,381866;4,489612;-0,1668684;3,391032;2,207949;4,532939;1,096229;-4,567889;-4,465444;2,064047;-2,783213;-3,758816;-0,4230701;-4,772827;4,532844;-0,205075;-3,938818;-3,355423;2,122037;-2,394734;-1,989747;4,243733
Index: 8 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,246279 | BrainData : -2,17492;0,1195263;-1,966045;0,4336389;-3,381866;4,468467;-0,1315262;3,412589;2,207949;4,532939;1,065705;-4,556715;-4,434525;2,064047;-2,735523;-3,794556;-0,4710402;-4,780327;4,53078;-0,205075;-3,885443;-3,315157;2,077372;-2,423878;-1,988311;4,150735
Index: 9 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,213541 | BrainData : -2,17492;0,0942585;-1,96661;0,3848859;-3,43133;4,420742;-0,1286215;3,417112;2,228196;4,507218;1,065705;-4,596143;-4,421432;2,064047;-2,768797;-3,800836;-0,4579712;-4,773084;4,577226;-0,205075;-3,971583;-3,294757;2,122037;-2,36448;-1,947147;4,165462
Index: 10 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,208037 | BrainData : -2,17492;0,1685016;-1,949888;0,3848859;-3,381866;4,469721;-0,1418781;3,391032;2,207949;4,532939;1,065705;-4,556715;-4,452799;2,064047;-2,771665;-3,758816;-0,4400789;-4,821645;4,568687;-0,2520743;-3,925582;-3,315157;2,122037;-2,43566;-1,959386;4,194221
