Generation: 381 | maxFitness: 3,670536 | maxFitnessGen: 1,826022 | maxFitnessGenBuf: 1,837948
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,837948 | BrainData : 0,897702;0,958349;3,790352;0,4200988;3,231986;-0,8861048;4,103762;0,4617351;-0,2367559;-0,9363858;-3,909179;-4,311814;3,183878;-2,889893;3,778559;-3,112897;5,076175;1,285911;-1,198161;-4,62358;-1,111559;0,2415474;-1,552214;1,129613;-2,777134;3,797348
Index: 1 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,774629 | BrainData : 0,9311706;0,9896501;3,774566;0,4300259;3,268597;-0,880689;4,094278;0,5274386;-0,2180033;-0,933603;-3,85998;-4,278656;3,212481;-2,911257;3,778559;-3,129464;5,074055;1,326692;-1,198475;-4,677491;-1,160399;0,2411314;-1,544489;1,13337;-2,778335;3,818075
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,773661 | BrainData : 0,897702;0,908496;3,790352;0,4509158;3,231986;-0,8865406;4,103762;0,489572;-0,2367559;-0,9048014;-3,909864;-4,292948;3,183878;-2,889893;3,753507;-3,067224;5,120662;1,320519;-1,198161;-4,646304;-1,144906;0,2470546;-1,552214;1,150463;-2,733265;3,818075
Index: 3 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,770306 | BrainData : 0,897702;0,958349;3,790352;0,4509158;3,231986;-0,8861048;4,103762;0,489572;-0,2367559;-0,9687842;-3,909864;-4,292948;3,163853;-2,889893;3,731462;-3,160529;5,120662;1,335509;-1,243273;-4,618686;-1,113755;0,2470546;-1,586831;1,129613;-2,777134;3,818075
Index: 4 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,756388 | BrainData : 0,8731423;0,958349;3,836791;0,4079888;3,231986;-0,8688742;4,08022;0,5118765;-0,2533054;-0,933603;-3,937831;-4,292948;3,150061;-2,858256;3,778559;-3,112897;5,120662;1,318154;-1,207599;-4,618686;-1,162212;0,2897072;-1,565356;1,097383;-2,777134;3,859635
Index: 5 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,736671 | BrainData : 0,8685986;0,9411787;3,790352;0,4509158;3,262052;-0,8861048;4,103762;0,489572;-0,2223793;-0,933603;-3,890055;-4,338716;3,217729;-2,89938;3,786128;-3,121894;5,120662;1,320519;-1,198161;-4,584869;-1,156358;0,2470546;-1,552214;1,129613;-2,796692;3,818075
Index: 6 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,736567 | BrainData : 0,9223992;0,9368467;3,818498;0,442663;3,231986;-0,9360053;4,103762;0,4875776;-0,2542536;-0,9783404;-3,91677;-4,296913;3,213952;-2,875186;3,778559;-3,112897;5,160723;1,303987;-1,198161;-4,61265;-1,113755;0,2410702;-1,533083;1,129613;-2,777134;3,818075
Index: 7 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,732486 | BrainData : 0,897702;1,007088;3,790352;0,4509158;3,269383;-0,8861048;4,054018;0,5380129;-0,2130719;-0,933603;-3,867553;-4,292948;3,183878;-2,916624;3,801605;-3,079718;5,109944;1,320519;-1,23303;-4,609088;-1,147231;0,2470546;-1,588129;1,129613;-2,797139;3,818075
Index: 8 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,730166 | BrainData : 0,9061711;1,006696;3,752563;0,4300259;3,235774;-0,8747457;4,171433;0,4891059;-0,1984539;-0,971546;-3,816287;-4,29747;3,212481;-2,866386;3,778559;-3,060485;5,103565;1,367293;-1,183716;-4,663452;-1,138773;0,2034333;-1,526994;1,151852;-2,816133;3,783654
Index: 9 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,729991 | BrainData : 0,9348128;0,958349;3,816386;0,4433696;3,231986;-0,8477382;4,104489;0,489572;-0,2082577;-0,933603;-3,909864;-4,292948;3,183878;-2,920214;3,778559;-3,109805;5,075974;1,320519;-1,198161;-4,666177;-1,113755;0,2398825;-1,552214;1,129613;-2,777134;3,818075
Index: 10 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,705984 | BrainData : 0,8677055;1,050426;3,72951;0,4511808;3,266022;-0,8955184;4,045995;0,5200223;-0,2366525;-0,9381682;-3,85998;-4,261004;3,206348;-2,821004;3,730399;-3,011222;5,083319;1,374582;-1,181961;-4,716573;-1,088586;0,2748226;-1,571291;1,112496;-2,771757;3,808175
Index: 11 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,704578 | BrainData : 0,858343;0,958349;3,790352;0,4509158;3,231986;-0,9132537;4,109354;0,489572;-0,2367559;-0,933603;-3,909864;-4,292948;3,151896;-2,887503;3,778559;-3,112897;5,120662;1,320519;-1,198161;-4,621144;-1,083723;0,2085192;-1,556556;1,13971;-2,815465;3,818075
Index: 12 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,694492 | BrainData : 0,8671218;0,9913907;3,804527;0,417112;3,206107;-0,8861048;4,13878;0,4961312;-0,2367559;-0,8970415;-3,90248;-4,292948;3,183878;-2,853253;3,778559;-3,093177;5,120662;1,320519;-1,174559;-4,618686;-1,153523;0,2470546;-1,558082;1,107187;-2,777134;3,788223
Index: 13 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,690701 | BrainData : 0,8956336;0,9397194;3,790352;0,483823;3,183979;-0,8627259;4,103762;0,4767389;-0,2367559;-0,933603;-3,909864;-4,292948;3,210794;-2,85642;3,789356;-3,112897;5,076241;1,320519;-1,198161;-4,578338;-1,113755;0,2470546;-1,552214;1,10174;-2,777134;3,775174
Index: 14 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,683248 | BrainData : 0,897702;0,958349;3,769838;0,4754282;3,231986;-0,8861048;4,103762;0,4566679;-0,2785643;-0,8923596;-3,945666;-4,292948;3,199034;-2,878386;3,767797;-3,112897;5,120662;1,320519;-1,155206;-4,618686;-1,070075;0,2525169;-1,588449;1,129613;-2,736211;3,818075
Index: 15 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,683155 | BrainData : 0,897702;0,9245318;3,760387;0,4509158;3,231986;-0,8861048;4,103762;0,489572;-0,2652569;-0,933603;-3,926965;-4,292948;3,188306;-2,889893;3,73001;-3,068639;5,120662;1,283745;-1,152034;-4,639578;-1,113755;0,2224005;-1,552214;1,129613;-2,777134;3,791158
