Generation: 719 | maxFitness: 3,670536 | maxFitnessGen: 2,177485 | maxFitnessGenBuf: 2,039047
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,039047 | BrainData : -2,384981;0,2567835;-1,764619;0,6078516;-3,40094;3,930478;-0,1557112;3,343844;1,920219;4,703384;1,49184;-4,645893;-4,669535;1,752446;-2,621634;-3,833246;-0,3268841;-5,162899;4,28089;0,005275123;-4,025205;-3,343873;2,108256;-2,364136;-1,996816;4,214641
Index: 27 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,826971 | BrainData : -2,396231;0,2639053;-1,797751;0,6078516;-3,40094;3,930478;-0,1557112;3,360251;1,96233;4,645131;1,49184;-4,694911;-4,669535;1,756961;-2,585405;-3,833246;-0,3268841;-5,138865;4,213806;0,04765201;-3,992909;-3,313255;2,07744;-2,364136;-1,996816;4,216354
Index: 28 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,815818 | BrainData : -2,384981;0,2639053;-1,764619;0,6078516;-3,436905;3,930478;-0,1557112;3,340155;1,965366;4,667808;1,49184;-4,672931;-4,679422;1,770134;-2,567337;-3,833246;-0,3303119;-5,153546;4,27094;0,06015302;-4,025205;-3,296118;2,090258;-2,373309;-1,996816;4,250653
Index: 29 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,766379 | BrainData : -2,344317;0,347628;-1,738463;0,526172;-3,442303;3,907432;-0,1375383;3,39877;1,885411;4,552562;1,480366;-4,694911;-4,70323;1,743728;-2,575469;-3,810129;-0,3025039;-5,165401;4,177525;0,07576375;-4,039586;-3,313255;2,063206;-2,313806;-1,992051;4,216354
Index: 30 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,759979 | BrainData : -2,357062;0,3102238;-1,813915;0,604908;-3,442303;3,913201;-0,1095458;3,418977;1,938839;4,642753;1,503213;-4,694911;-4,637314;1,832143;-2,556172;-3,800818;-0,3268841;-5,207061;4,21637;0,0306203;-3,997284;-3,313255;2,117538;-2,361485;-1,968495;4,251343
Index: 31 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,756345 | BrainData : -2,419166;0,2639053;-1,746428;0,6244562;-3,40094;3,965147;-0,1557112;3,332549;1,965366;4,717155;1,469287;-4,686908;-4,669535;1,709422;-2,538565;-3,843283;-0,2832244;-5,138865;4,252943;0,04765201;-4,025205;-3,313255;2,154891;-2,316232;-1,996816;4,216354
Index: 32 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,754004 | BrainData : -2,391039;0,2893035;-1,781794;0,6060844;-3,442303;3,946929;-0,1557112;3,317589;1,92783;4,642753;1,49184;-4,657971;-4,669535;1,792395;-2,585932;-3,817383;-0,3268841;-5,204328;4,19108;0,02945416;-4,03406;-3,313255;2,1395;-2,344813;-2,008044;4,207781
Index: 33 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,562333 | BrainData : -2,413045;0,3227934;-1,78774;0,5670022;-3,385307;3,948344;-0,119969;3,407807;1,889009;4,642753;1,48869;-4,735387;-4,679851;1,748165;-2,585405;-3,826891;-0,3177604;-5,211176;4,21637;0,06154662;-4,030414;-3,313255;2,117538;-2,357173;-2,020345;4,171909
Index: 34 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,49853 | BrainData : -2,365821;0,2639053;-1,764619;0,6078516;-3,40094;3,909957;-0,1557112;3,311994;1,940854;4,681499;1,538577;-4,694911;-4,669535;1,796983;-2,540109;-3,838707;-0,3268841;-5,138865;4,281337;0,04765201;-4,025205;-3,313255;2,165729;-2,392301;-1,996816;4,216354
Index: 35 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,7131057 | BrainData : 0,4690642;-3,292184;3,357906;-3,781187;3,003663;0,9066443;1,423318;-3,198581;-1,303856;-4,499958;-3,584314;-4,865466;-3,813882;2,161714;-0,6191044;1,048307;-4,036386;4,015578;1,119745;2,934023;-2,583924;-3,148636;0,9221835;-2,124283;-1,847863;2,291909
Index: 36 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,7001501 | BrainData : -0,6712084;-3,907694;4,990518;-3,353109;-0,8475394;3,266123;-0,5716949;-4,276709;-0,2863531;-4,967739;3,215528;2,19469;3,912618;3,329715;1,417476;4,148026;-4,339497;1,012741;4,921324;1,304539;-2,129821;-4,943486;-4,978337;-1,621365;-3,468752;0,7748766
Index: 37 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,6613517 | BrainData : -3,866205;-2,248907;-2,169218;3,530816;-2,070388;3,469143;4,090333;-2,556412;3,628004;-2,457396;2,093086;2,253285;1,426828;-3,798043;4,362121;2,579412;-1,100588;-4,991573;1,031671;-3,829377;-2,153439;-2,887116;-0,2362571;-4,931356;3,841215;1,826137
Index: 38 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6424054 | BrainData : -3,176469;1,03864;1,375759;-2,778645;-3,728178;-1,494236;-0,48634;-1,621483;-3,40766;-4,655169;4,447695;-0,6792955;3,158398;0,397902;-3,330196;-0,2373667;1,739385;4,14739;-3,80656;3,178245;-2,022624;-4,549133;-3,063203;-2,233148;-3,444985;4,854721
Index: 39 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,6377966 | BrainData : -2,57513;1,943459;-2,281346;1,51939;2,978621;-3,954309;0,4898809;2,654068;-2,961955;3,261364;-2,57398;-2,529655;-4,951415;-0,4377012;-3,111633;3,75416;-0,7694117;2,658739;-3,332071;-2,257802;4,059306;-1,053361;-2,000764;-4,041553;1,350222;-0,4133978
Index: 40 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6193175 | BrainData : -4,814995;4,118946;-4,657983;0,1434808;-3,03558;-1,505862;2,994456;-4,861967;-3,730824;-3,958181;-4,762114;3,826826;1,308399;4,457568;-0,2131467;-0,3430109;0,1865263;-2,593431;-3,083933;-0,4767137;-0,9977002;-3,003824;2,034689;-4,846248;2,490493;3,125981
Index: 41 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,6062332 | BrainData : -1,543965;1,068012;-4,675543;4,668432;3,671917;3,516586;2,915689;-1,10277;-0,1027967;-0,6968422;-1,424376;4,568429;2,316884;4,026453;-4,546466;2,131941;2,700648;-2,60491;3,021785;-3,939007;3,590542;1,541402;-0,6779675;-0,2372651;1,724687;2,614944
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6051847 | BrainData : -0,4218812;1,659584;-3,818584;-1,296758;-2,327414;2,98197;-2,263903;2,547834;4,683045;-0,08646441;2,870928;2,031852;2,390209;-0,8342748;-0,7154779;0,5957298;-1,933693;3,267658;4,181099;0,5359654;0,04219007;4,826009;-0,2898626;0,3387232;2,317432;-0,01339245
Index: 43 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5971095 | BrainData : 1,411228;-4,498255;3,055165;0,1225759;-2,888927;-4,743339;2,833087;-2,516352;-3,932153;0,9203653;-1,906584;2,889393;4,13793;-2,995524;1,745633;-3,203392;-1,646483;4,718712;-3,978676;4,307871;4,237336;0,8561416;1,59537;-4,603472;2,784789;-4,704256
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5946492 | BrainData : 3,874638;0,5373926;0,5479832;-0,9988685;3,895055;-4,620707;-2,410708;0,9657283;4,476489;-1,626412;-1,548591;3,443418;4,801853;-1,697689;-1,118613;0,8851557;-1,399447;-4,310044;-3,157131;-3,834423;-2,402887;4,571281;-2,442194;0,1389103;4,451223;-4,747172
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5113315 | BrainData : -1,185771;0,7662005;0,6888504;-3,747374;2,601037;-0,5411644;4,453905;-3,984789;-3,459669;-3,426464;2,742697;4,748855;3,128336;4,921671;-0,2360873;-1,209709;-0,5249639;-1,224597;1,98131;0,9279685;-3,086728;-4,896926;0,4821305;-0,3247528;-0,8638091;-2,255285
Index: 46 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4547276 | BrainData : -4,656859;-4,269678;3,430906;-1,975691;-4,197094;1,349903;3,440392;-3,21962;2,067869;-4,006413;2,755828;4,000668;-0,007411957;2,930575;-2,124588;3,001184;2,834767;2,182529;-1,772087;4,582843;-1,778789;-3,226043;1,819464;-2,919042;-2,391839;-1,060524
Index: 47 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,427457 | BrainData : 0,197;-0,2799826;-2,718817;-2,14868;3,531893;1,653476;-2,402919;-2,3267;0,5929465;-2,78263;-3,967339;-4,494119;3,675828;-4,65699;-2,852744;3,252959;-4,054251;2,195601;1,338081;-1,274411;-1,650234;-1,581277;-2,891524;2,278024;-3,998561;-0,7199116
Index: 48 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4195301 | BrainData : -1,686633;1,047972;-2,051254;-2,134398;-1,342871;0,9166379;2,715181;4,275723;-
