Generation: 138 | maxFitness: 3,670536 | maxFitnessGen: 1,655898 | maxFitnessGenBuf: 1,698992
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,698992 | BrainData : 1,130266;1,214993;3,523862;0,3780433;3,079735;-0,370274;4,225031;0,5649197;-0,2477559;-1,194546;-3,80453;-3,999252;3,37467;-2,746538;3,638203;-3,262864;4,766394;1,58504;-1,018594;-4,598513;-0,824205;0,1230576;-1,217994;1,319475;-2,756206;3,957854
Index: 1 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,693847 | BrainData : 1,171613;1,260447;3,513573;0,4177427;3,079735;-0,3871659;4,26785;0,5344576;-0,2477559;-1,158656;-3,780539;-3,973727;3,395001;-2,782997;3,638203;-3,262864;4,737777;1,536226;-0,9402955;-4,598513;-0,824205;0,1409298;-1,228669;1,300448;-2,756206;3,943655
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,690555 | BrainData : 1,130266;1,214993;3,542482;0,3780433;3,079735;-0,3609127;4,215046;0,5344576;-0,2477559;-1,194546;-3,819249;-4,003242;3,341614;-2,746538;3,638203;-3,262864;4,737777;1,58504;-0,9972804;-4,581434;-0,7905607;0,1409298;-1,258665;1,300448;-2,76616;3,983267
Index: 3 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,689842 | BrainData : 1,163673;1,191031;3,523862;0,3980266;3,079735;-0,3790799;4,214243;0,5792066;-0,2477559;-1,202172;-3,819249;-4,044372;3,37467;-2,746538;3,638203;-3,262864;4,737777;1,58504;-0,9768616;-4,563594;-0,824205;0,1592023;-1,228669;1,300448;-2,718278;3,963062
Index: 4 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,686051 | BrainData : 1,130266;1,214993;3,523862;0,3335496;3,057499;-0,3871659;4,220582;0,5084053;-0,2268835;-1,194546;-3,844548;-4,02543;3,37467;-2,708022;3,638203;-3,239432;4,737777;1,583182;-0,9768616;-4,598513;-0,7750799;0,1409298;-1,228669;1,274966;-2,802197;3,957854
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,664148 | BrainData : 1,090836;1,214993;3,549463;0,3780433;3,079735;-0,3871659;4,225031;0,5344576;-0,2232574;-1,218668;-3,819249;-4,042723;3,37467;-2,785322;3,59833;-3,262864;4,73954;1,58504;-0,9607167;-4,616451;-0,824205;0,1409298;-1,268302;1,300448;-2,756206;3,942919
Index: 6 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,638155 | BrainData : 1,107397;1,209487;3,535722;0,3721925;3,122337;-0,4193018;4,222585;0,5488838;-0,256926;-1,201996;-3,785528;-3,999252;3,37467;-2,711322;3,665895;-3,296394;4,753649;1,582244;-0,9768616;-4,584214;-0,8799424;0,1409298;-1,202342;1,263636;-2,79902;3,942935
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,637568 | BrainData : 1,130266;1,214993;3,537055;0,3780433;3,113713;-0,3871659;4,225031;0,5058928;-0,2301783;-1,194546;-3,819249;-3,999252;3,37467;-2,759057;3,600455;-3,262864;4,737777;1,58504;-0,9756896;-4,598513;-0,824205;0,1409298;-1,197623;1,300448;-2,756206;3,981629
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,617145 | BrainData : 1,130266;1,214993;3,516242;0,3608481;3,079735;-0,3623484;4,225031;0,5030825;-0,2477559;-1,194546;-3,824666;-3,952901;3,37467;-2,746538;3,638203;-3,239837;4,771634;1,58504;-0,9768616;-4,598513;-0,824205;0,1409298;-1,228669;1,300448;-2,72177;3,922734
Index: 9 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,612374 | BrainData : 1,121062;1,214993;3,521865;0,339779;3,038288;-0,407972;4,225031;0,5698456;-0,2470632;-1,194546;-3,819249;-4,037257;3,37467;-2,755905;3,682874;-3,222842;4,737777;1,58504;-0,9729467;-4,598513;-0,824205;0,1409298;-1,224984;1,308088;-2,756206;3,957854
Index: 10 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,5994 | BrainData : 1,130266;1,222554;3,488374;0,3780433;3,079735;-0,3871659;4,220607;0,5227389;-0,2477559;-1,238096;-3,831328;-4,006425;3,37467;-2,745038;3,674749;-3,262864;4,710204;1,58504;-0,9768616;-4,598513;-0,8261333;0,1409298;-1,228669;1,314829;-2,71569;3,975586
Index: 11 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,593436 | BrainData : 1,132457;1,24613;3,475391;0,3780433;3,079735;-0,3871659;4,217928;0,5842384;-0,2411227;-1,148681;-3,837583;-3,999252;3,332584;-2,770875;3,646396;-3,296288;4,758235;1,63224;-0,9768616;-4,598513;-0,824205;0,1710066;-1,228669;1,300448;-2,718675;3,957854
Index: 12 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,577288 | BrainData : 1,101393;1,259208;3,523862;0,3379991;3,064861;-0,3871659;4,287381;0,5396919;-0,2084082;-1,171145;-3,804572;-3,999252;3,324988;-2,790003;3,665895;-3,26755;4,708856;1,58504;-0,9761546;-4,645006;-0,8650482;0,1409298;-1,107809;1,272176;-2,756206;3,92637
Index: 13 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,557932 | BrainData : 1,162228;1,259676;3,49006;0,3780433;3,065729;-0,3871659;4,225031;0,5344576;-0,2477559;-1,164905;-3,825461;-3,989058;3,394789;-2,726136;3,608552;-3,219031;4,695488;1,58504;-0,9768616;-4,641572;-0,824205;0,1409298;-1,231934;1,300448;-2,756206;3,985361
Index: 14 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,549576 | BrainData : 1,15928;1,176304;3,567857;0,3481256;3,064329;-0,3871659;4,274327;0,534162;-0,2041742;-1,194546;-3,834487;-4,036846;3,327061;-2,746538;3,64459;-3,301163;4,732342;1,589089;-0,9976059;-4,622309;-0,8504797;0,1738372;-1,189163;1,272847;-2,789908;3,991214
Index: 15 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,54514 | BrainData : 1,135869;1,205271;3,519388;0,3502771;3,123726;-0,411115;4,295663;0,5587521;-0,2014;-1,194546;-3,749359;-3,980191;3,419921;-2,746538;3,665895;-3,308098;4,810421;1,536478;-1,026731;-4,558865;-0,824205;0,1409298;-1,189163;1,289341;-2,787066;3,940692
Index: 16 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,507911 | BrainData : 1,113266;1,172423;3,560638;0,3780433;3,09244;-0,3871659;4,242848;0,5344576;-0,2597793;-1,237525;-3,819249;-3,978144;3,403518;-2,746538;3,687232;-3,262864;4,737777;1,537995;-1,018544;-4,598513;-0,824205;0,1286208;-1,207287;1,328875;-2,784699;4,006546
Index: 17 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,499534 | BrainData : 1,130266;1,231941;3,523862;0,3780433;3,098281;-0,4049138;4,243;0,5240558;-0,2178384;-1,194546;-3,819249;-4,045318;3,37467;-2,698382;3,675146;-3,262864;4,737777;1,554364;-0,9768616;-4,598513;-0,8627493;0,1409298;-1,230042;1,261732;-2,756206;3,957854
Index: 18 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,498152 | BrainData : 1,096506;1,246826;3,51016;0,3780433;3,115033;-0,4236253;4,318078;0,5243139;-0,2128213;-1,236552;-3,758581;-4,01401;3,394543;-2,758728;3,650671;-3,345357;4,753649;1,607973;-1,01367;-4,534861;-0,7878035;0,1191504;-1,173658;1,322659;-2,738053;4,005425
Index: 19 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,497372 | BrainData : 1,130266;1,235306;3,508401;0,3671672;3,079735;-0,3871659;4,234611;0,5344576;-0,2487973;-1,194546;-3,819249;-3,999252;3,37467;-2,750819;3,593264;-3,262864;4,723811;1,58504;-0,9504348;-4,598513;-0,8045116;0,1324396;-1,197966;1,268967;-2,756206;3,957854
Index: 20 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,435966 | BrainData : 1,130266;1,214993;3,523862;0,3780433;3,079735;-0,4108469;4,21409;0,5344576;-0,2477559;-1,197401;-3,819249;-4,002373;3,361572;-2,746538;3,658758;-3,262864;4,783398;1,570465;-0,9768616;-4,593037;-0,7993682;0,129106;-1,228669;1,305988;-2,80514;3,957854
