Generation: 377 | maxFitness: 3,670536 | maxFitnessGen: 1,847646 | maxFitnessGenBuf: 1,773225
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,773225 | BrainData : 0,9366609;1,05684;3,763063;0,3905984;3,310874;-0,8474665;4,138707;0,5034997;-0,1929561;-0,9574669;-3,860039;-4,324409;3,190194;-2,866386;3,778559;-3,067935;5,127457;1,389428;-1,205184;-4,621304;-1,101311;0,2366159;-1,571003;1,146611;-2,777134;3,818075
Index: 1 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,77218 | BrainData : 0,9168561;1,05684;3,721964;0,3870602;3,253549;-0,8124526;4,207285;0,4809105;-0,1929561;-0,9574669;-3,894449;-4,329976;3,150826;-2,866386;3,813169;-3,100987;5,11223;1,417916;-1,205184;-4,663579;-1,101311;0,2592104;-1,597594;1,146611;-2,734818;3,818075
Index: 2 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,757373 | BrainData : 0,9085752;1,05684;3,770499;0,4328298;3,293446;-0,8474665;4,18244;0,4809105;-0,1893069;-0,9920555;-3,894449;-4,329886;3,190194;-2,866386;3,763957;-3,100987;5,11223;1,389428;-1,171785;-4,65032;-1,101311;0,2534828;-1,589001;1,146611;-2,734818;3,82002
Index: 3 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,755131 | BrainData : 0,932963;1,041128;3,743739;0,3552007;3,296468;-0,8474665;4,172204;0,4809105;-0,1469981;-1,005321;-3,894449;-4,329976;3,236345;-2,866386;3,778559;-3,100987;5,11223;1,438426;-1,205184;-4,640099;-1,101311;0,2880425;-1,588727;1,097729;-2,734818;3,776302
Index: 4 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,688866 | BrainData : 0,9168561;1,033899;3,708187;0,3905984;3,296468;-0,8227676;4,152296;0,5257447;-0,1957796;-0,9259601;-3,913446;-4,329976;3,205572;-2,904118;3,778559;-3,111611;5,11223;1,389428;-1,205184;-4,605844;-1,101311;0,2534828;-1,633265;1,139328;-2,734818;3,818075
Index: 5 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,673696 | BrainData : 0,7884719;1,090155;3,825177;0,3942941;3,307171;-0,948391;4,189462;0,5423345;-0,2834358;-1,02431;-3,902467;-4,281692;3,139777;-2,897862;3,814391;-3,10968;5,077017;1,384217;-1,153123;-4,623911;-1,156297;0,242428;-1,641898;1,11564;-2,759629;3,741553
Index: 6 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,672334 | BrainData : 0,9168561;1,070668;3,721964;0,3992442;3,293482;-0,8507742;4,197186;0,4809105;-0,1550657;-0,993283;-3,894449;-4,35805;3,144554;-2,866386;3,778559;-3,100987;5,11223;1,389428;-1,205184;-4,610217;-1,101311;0,2723024;-1,540761;1,146611;-2,710839;3,838532
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,671817 | BrainData : 0,9168561;1,05684;3,722239;0,3837599;3,311964;-0,8222191;4,154427;0,4848891;-0,1929561;-0,9251463;-3,894449;-4,329976;3,204341;-2,894113;3,778559;-3,091707;5,11223;1,423637;-1,176641;-4,65032;-1,101311;0,2534828;-1,610039;1,146611;-2,734818;3,847651
Index: 8 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,638556 | BrainData : 0,9365531;1,087249;3,697202;0,3905984;3,296468;-0,8474665;4,203469;0,530373;-0,215071;-0,9574669;-3,884382;-4,329976;3,228771;-2,866386;3,778559;-3,100987;5,159332;1,3994;-1,239685;-4,65032;-1,103449;0,2534828;-1,583029;1,146611;-2,734818;3,785141
Index: 9 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,632396 | BrainData : 0,9168561;1,066102;3,721964;0,3905984;3,281371;-0,8474665;4,172204;0,5067343;-0,1967328;-0,9922488;-3,894449;-4,329976;3,21552;-2,866386;3,821913;-3,100987;5,156278;1,389428;-1,204235;-4,688736;-1,099767;0,2534828;-1,587924;1,14196;-2,73735;3,849206
Index: 10 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,630596 | BrainData : 1,030067;1,050136;3,751081;0,381173;3,186278;-0,8251294;4,172946;0,5625299;-0,220702;-0,9601913;-3,9774;-4,317173;3,18967;-2,981224;3,727032;-3,065688;5,108517;1,394181;-1,127432;-4,65032;-1,149055;0,2492629;-1,53389;1,151785;-2,702505;3,818075
Index: 11 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,626759 | BrainData : 0,9472367;1,081613;3,683035;0,3905984;3,296468;-0,8777484;4,172204;0,4809105;-0,1762845;-0,9574669;-3,940822;-4,329976;3,190194;-2,832306;3,821357;-3,100987;5,11223;1,425859;-1,251191;-4,656007;-1,09478;0,2534828;-1,559778;1,137981;-2,741478;3,768798
Index: 12 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,590358 | BrainData : 0,9168561;1,05684;3,721964;0,3905984;3,296468;-0,8474665;4,172204;0,4809105;-0,1929561;-0,9574669;-3,894449;-4,329976;3,190194;-2,870191;3,778559;-3,100987;5,076134;1,389428;-1,18267;-4,607175;-1,101311;0,2534828;-1,589001;1,136914;-2,734818;3,815072
Index: 13 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,583919 | BrainData : 0,9168561;1,046113;3,721964;0,4296212;3,296468;-0,8474665;4,214716;0,4374258;-0,1724948;-0,9395964;-3,894449;-4,329976;3,194249;-2,859062;3,778559;-3,100987;5,11223;1,431154;-1,225423;-4,65032;-1,117803;0,2295586;-1,589001;1,146611;-2,734818;3,818075
Index: 14 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,575298 | BrainData : 0,9168561;1,090605;3,67306;0,3905984;3,27937;-0,8474665;4,13906;0,4809105;-0,1703333;-0,9574669;-3,939859;-4,329976;3,190194;-2,858138;3,778559;-3,072322;5,11223;1,389428;-1,187274;-4,654116;-1,101311;0,2534828;-1,555152;1,156734;-2,742085;3,818075
Index: 15 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,532782 | BrainData : 0,9168561;1,05684;3,682601;0,4089672;3,296468;-0,8474665;4,172204;0,4809105;-0,1860412;-0,9367179;-3,87326;-4,329976;3,190194;-2,866386;3,778559;-3,100987;5,11223;1,362218;-1,208643;-4,688077;-1,141495;0,2534828;-1,610719;1,146611;-2,766762;3,818075
Index: 16 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,52516 | BrainData : 0,9409628;1,023555;3,725804;0,358755;3,236143;-0,897027;4,122704;0,5048485;-0,261661;-0,9426877;-3,928551;-4,375083;3,217566;-2,941967;3,778559;-3,10569;5,081064;1,36929;-1,202455;-4,600341;-1,149231;0,2010804;-1,573792;1,167015;-2,734818;3,815451
Index: 17 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,520316 | BrainData : 0,9168561;1,045645;3,721964;0,3907481;3,320046;-0,8526197;4,172204;0,477074;-0,1456817;-0,9574669;-3,894449;-4,329976;3,148885;-2,913488;3,819839;-3,100987;5,11223;1,389428;-1,216862;-4,65032;-1,101311;0,2534828;-1,589001;1,146611;-2,768461;3,818075
Index: 18 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,516636 | BrainData : 0,9168561;1,05684;3,680731;0,3905984;3,298415;-0,8058336;4,172204;0,4809105;-0,1543466;-0,9944816;-3,894449;-4,329976;3,157779;-2,866386;3,778559;-3,100987;5,136387;1,418727;-1,205184;-4,630167;-1,101311;0,2334958;-1,589001;1,147443;-2,700014;3,818075
Index: 19 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,516306 | BrainData : 0,8794063;1,095237;3,752307;0,3905984;3,296468;-0,8474665;4,172204;0,4809105;-0,1929561;-0,9574669;-3,894449;-4,344133;3,190194;-2,866386;3,778559;-3,100987;5,11223;1,389428;-1,205184;-4,628804;-1,118907;0,2128087;-1,619207;1,167374;-2,688434;3,818075
Index: 20 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,479193 | BrainData : 0,9168561;1,103917;3,74813;0,3905984;3,283877;-0,8474665;4,179148;0,4662835;-0,1520867;-0,9690377;-3,894449;-4,303176;3,190194;-2,866386;3,759239;-3,099023;5,11223;1,437453;-1,205184;-4,65032;-1,131988;0,2856241;-1,589001;1,146611;-2,716222;3,818075
Index: 21 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,479107 | BrainData : 0,9168561;1,05684;3,721964;0,3937631;3,27159;-0,8048031;4,172204;0,4809105;-0,1929561;-0,9574669;-3,897218;-4,329976;3,190194;-2,866386;3,772199;-3,148222;5,11223;1,389428;-1,205184;-4,66754;-1,070751;0,2759182;-1,589001;1,146611;-2,734818;3,818075
Index: 22 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,420038 | BrainData : 0,942026;1,036963;3,668423;0,358755;3,264645;-0,9433147;4,164733;0,5171614;-0,218638;-0,9568651;-3,928551;-4,303389;3,234289;-2,911175;3,738429;-3,157355;5,12489;1,420934;-1,20509;-4,667665;-1,149231;0,2665301;-1,560723;1,193689;-2,695685;3,848351
Index: 23 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,341585 | BrainData : 0,9021648;1,05684;3,721964;0,3905984;3,296468;-0,8518435;4,169703;0,4809105;-0,1929561;-0,9217372;-3,894449;-4,329976;3,190194;-2,866386;3,778559;-3,114596;5,121384;1,372613;-1,205184;-4,666102;-1,101311;0,235771;-1,589001;1,194426;-2,734818;3,818075
Index: 24 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,34151 | BrainData : 0,9168561;1,082287;3,67773;0,3905984;3,316718;-0,8474665;4,172204;0,4809105;-0,1929561;-0,9574669;-3,894449;-4,323342;3,19548;-2,866386;3,746254;-3,110187;5,11223;1,389428;-1,205184;-4,65032;-1,099878;0,2534828;-1,590096;1,176737;-2,734818;3,818075
Index: 25 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,173426 | BrainData : 0,9168561;1,025708;3,696226;0,3984687;3,296468;-0,8474665;4,172204;0,4809105;-0,2196501;-0,9574669;-3,921944;-4,329976;3,211855;-2,866386;3,778559;-3,080811;5,112362;1,439201;-1,205184;-4,65032;-1,098371;0,2534828;-1,589001;1,110265;-2,731139;3,846411
Index: 26 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,173172 | BrainData : 0,942026;1,030411;3,644491;0,3344775;3,240366;-0,8555329;4,164733;0,5251701;-0,2205834;-0,9908104;-3,915486;-4,298246;3,237899;-2,863178;3,753935;-3,057451;5,066476;1,406615;-1,183593;-4,631862;-1,131557;0,2534828;-1,573792;1,110683;-2,685316;3,784718
Index: 27 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,12247 | BrainData : 0,9168561;1,017057;3,721964;0,3970975;3,296468;-0,797869;4,172204;0,4809105;-0,1929561;-0,9574669;-3,894449;-4,329976;3,190194;-2,866386;3,778559;-3,100682;5,087904;1,389428;-1,160317;-4,65032;-1,101311;0,2065912;-1,589001;1,146611;-2,730145;3,85019
