Generation: 777 | maxFitness: 3,670536 | maxFitnessGen: 2,303576 | maxFitnessGenBuf: 2,092007
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,092007 | BrainData : -2,213733;0,2121136;-1,757741;0,6480446;-3,599229;4,158364;-0,09665766;3,29093;2,188725;4,536855;1,351722;-4,500241;-4,509262;2,044058;-2,559472;-3,851245;-0,5055971;-4,968161;4,525429;-0,1011658;-4,019964;-3,202361;2,003759;-2,264657;-2,070463;4,156493
Index: 1 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,089241 | BrainData : -2,233754;0,1573566;-1,681564;0,6760996;-3,600198;4,208672;-0,09122664;3,29093;2,178318;4,525276;1,350174;-4,594542;-4,509994;2,04718;-2,582671;-3,947635;-0,4633783;-4,966237;4,494429;-0,1030719;-3,982541;-3,242038;2,008706;-2,264657;-2,075783;4,174184
Index: 2 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,082351 | BrainData : -2,273525;0,1696915;-1,724042;0,6480446;-3,554416;4,21985;-0,1143615;3,247585;2,188725;4,490422;1,351722;-4,57024;-4,490803;2,044058;-2,531467;-3,852899;-0,5055971;-4,97126;4,525429;-0,08816527;-4,016762;-3,248307;2,003759;-2,264657;-2,068393;4,141467
Index: 3 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,080486 | BrainData : -2,233754;0,1696915;-1,724042;0,6786367;-3,564918;4,240146;-0,08077024;3,29093;2,138948;4,529011;1,351722;-4,535391;-4,476157;2,044058;-2,559472;-3,884516;-0,548815;-4,992727;4,564719;-0,1099503;-3,986274;-3,202361;2,032817;-2,264657;-2,039928;4,141467
Index: 4 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,079495 | BrainData : -2,233754;0,1970607;-1,724042;0,6676011;-3,557985;4,192614;-0,129802;3,29093;2,209735;4,572081;1,351722;-4,524922;-4,476157;2,044058;-2,559472;-3,858976;-0,5428335;-4,992727;4,525429;-0,1099634;-4,019964;-3,202361;2,014426;-2,235087;-2,059186;4,141467
Index: 5 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,079026 | BrainData : -2,233754;0,1696915;-1,724042;0,6480446;-3,560384;4,154827;-0,174208;3,29093;2,141876;4,493238;1,351722;-4,480684;-4,449689;2,044058;-2,569452;-3,884516;-0,5409976;-4,95934;4,540915;-0,1450094;-4,009119;-3,189893;2,003759;-2,257712;-2,070463;4,141467
Index: 6 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,079026 | BrainData : -2,221502;0,1696915;-1,724042;0,6480446;-3,564918;4,192614;-0,129802;3,29093;2,188725;4,529011;1,351722;-4,495835;-4,476157;2,015757;-2,571994;-3,906486;-0,4833601;-4,992727;4,525429;-0,1011658;-4,019964;-3,202361;2,003759;-2,264657;-2,070463;4,141467
Index: 7 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,079026 | BrainData : -2,233754;0,1391171;-1,724042;0,6816538;-3,564918;4,144109;-0,129802;3,29093;2,192909;4,529011;1,349272;-4,552364;-4,507468;2,08661;-2,559472;-3,863517;-0,5055971;-4,992727;4,525429;-0,1293029;-4,026856;-3,202361;2,003759;-2,266706;-2,070463;4,141467
Index: 8 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,079026 | BrainData : -2,203044;0,1696915;-1,765698;0,6480446;-3,530911;4,192614;-0,129802;3,29093;2,188725;4,525247;1,311968;-4,524922;-4,476157;2,092818;-2,559472;-3,884516;-0,5055971;-4,992727;4,497621;-0,06291834;-4,019964;-3,1777;2,003759;-2,264657;-2,070463;4,141467
Index: 9 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,074579 | BrainData : -2,233754;0,1623342;-1,711308;0,6464366;-3,564918;4,202302;-0,158412;3,255803;2,188725;4,543245;1,351722;-4,524922;-4,483209;2,044058;-2,539634;-3,884516;-0,479512;-4,992727;4,511343;-0,1011658;-4,008984;-3,202361;2,003759;-2,264657;-2,070463;4,133361
Index: 10 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,074496 | BrainData : -2,210322;0,1962149;-1,762314;0,7131708;-3,561718;4,208672;-0,1218495;3,29093;2,161623;4,510855;1,431201;-4,546014;-4,502803;2,1025;-2,603808;-3,878713;-0,4633783;-4,996691;4,544291;-0,1439614;-4,015495;-3,163049;2,008706;-2,230193;-2,103573;4,209918
