Generation: 392 | maxFitness: 3,670536 | maxFitnessGen: 1,839857 | maxFitnessGenBuf: 1,804241
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,804241 | BrainData : 0,9628261;0,9703441;3,774777;0,4046248;3,304475;-0,846809;4,058421;0,6192812;-0,1953624;-0,908887;-3,879071;-4,24244;3,174843;-2,821938;3,696385;-3,086811;5,010757;1,261322;-1,26162;-4,57655;-1,16699;0,1579595;-1,593602;1,188107;-2,810837;3,772196
Index: 11 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,579257 | BrainData : 0,9972537;0,9272757;3,767572;0,3906769;3,341707;-0,8779517;4,090271;0,52022;-0,2024118;-0,9366511;-3,852737;-4,355049;3,197198;-2,909377;3,837913;-3,006679;4,958188;1,331114;-1,212533;-4,644545;-1,106421;0,1992616;-1,559986;1,145923;-2,772424;3,80929
Index: 12 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,543041 | BrainData : 0,9920415;1,010091;3,728775;0,3841742;3,277429;-0,846809;4,028092;0,5727839;-0,1953624;-0,9025221;-3,879071;-4,24244;3,170643;-2,821938;3,68509;-3,086811;5,025025;1,285816;-1,212349;-4,574401;-1,174992;0,1447;-1,593602;1,16056;-2,810837;3,768007
Index: 13 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,542486 | BrainData : 0,9628261;0,9752989;3,737227;0,3540346;3,269929;-0,846809;4,072496;0,5364716;-0,2370781;-0,8994689;-3,91234;-4,235642;3,161798;-2,821938;3,663196;-3,039924;5,025025;1,219359;-1,250697;-4,667845;-1,174992;0,1608371;-1,611731;1,15089;-2,810837;3,790711
Index: 14 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,539653 | BrainData : 0,9628261;0,9703441;3,728775;0,3841742;3,294064;-0,8747424;4,072496;0,5727839;-0,1991297;-0,9344894;-3,832362;-4,24244;3,19069;-2,821938;3,696298;-3,086811;5,025025;1,264797;-1,203451;-4,622697;-1,174992;0,1614805;-1,581965;1,16581;-2,774364;3,769644
Index: 15 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,528526 | BrainData : 0,9704257;0,9561162;3,729032;0,3841742;3,264519;-0,846809;4,072496;0,5727839;-0,1953624;-0,8994689;-3,879071;-4,24244;3,206233;-2,806137;3,694273;-3,086811;5,025025;1,253034;-1,212349;-4,622697;-1,159648;0,1579595;-1,587826;1,188107;-2,857209;3,772196
Index: 16 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,520489 | BrainData : 0,9628261;0,9703441;3,706867;0,3528643;3,246998;-0,8736521;4,050386;0,5727839;-0,1953624;-0,8994689;-3,915879;-4,24244;3,161798;-2,830527;3,68509;-3,086811;5,032309;1,261322;-1,223567;-4,622697;-1,198017;0,1593651;-1,593602;1,195776;-2,84482;3,788735
Index: 17 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,520137 | BrainData : 0,9628261;0,9825972;3,735466;0,3841742;3,264519;-0,8896871;4,072496;0,5727839;-0,1857935;-0,8994689;-3,88235;-4,204935;3,149304;-2,821938;3,669656;-3,086811;5,025025;1,261322;-1,212349;-4,634321;-1,216381;0,1707599;-1,607754;1,188107;-2,82367;3,772196
Index: 18 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,446849 | BrainData : 0,9284088;0,9428287;3,796756;0,4404757;3,397112;-0,9092761;4,090271;0,5522911;-0,1210601;-0,9982996;-3,821452;-4,310111;3,130385;-2,915747;3,843663;-3,074743;5,011341;1,344738;-1,181012;-4,594064;-1,104741;0,2280954;-1,535449;1,179842;-2,768882;3,814046
Index: 19 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,44577 | BrainData : 0,9628261;1,013216;3,728775;0,3841742;3,264519;-0,8717376;4,08721;0,5551701;-0,1953624;-0,8994689;-3,884532;-4,278177;3,161798;-2,821938;3,68509;-3,131888;4,981848;1,248695;-1,233196;-4,622697;-1,130311;0,1544058;-1,593602;1,220471;-2,810837;3,775977
Index: 20 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,36699 | BrainData : 0,9768248;1,002898;3,728775;0,3841742;3,279464;-0,846809;4,032971;0,5727839;-0,1977201;-0,9308757;-3,879071;-4,249632;3,122513;-2,841768;3,68509;-3,086811;5,025025;1,212875;-1,211487;-4,622697;-1,20722;0,1875871;-1,593602;1,188107;-2,810837;3,772196
Index: 21 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,212379 | BrainData : 0,9636375;0,9317641;3,767572;0,4718041;3,376347;-0,9077898;4,090271;0,5590352;-0,1854831;-0,8899148;-3,858305;-4,284837;3,194769;-2,933083;3,877117;-3,048351;5,022011;1,305063;-1,205518;-4,59589;-1,189048;0,2568931;-1,559956;1,128256;-2,839495;3,814046
Index: 22 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,190075 | BrainData : 0,9628261;0,9696046;3,721784;0,3736795;3,264519;-0,846809;4,072496;0,5503471;-0,1705343;-0,8994689;-3,898933;-4,220421;3,161798;-2,821938;3,646324;-3,11228;5,025025;1,261322;-1,212349;-4,622697;-1,220046;0,1579595;-1,632346;1,138543;-2,802406;3,772196
Index: 23 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,131407 | BrainData : 0,9628261;0,9703441;3,728775;0,3841742;3,234872;-0,8794454;4,036619;0,5727839;-0,1554608;-0,9028695;-3,879071;-4,24244;3,161798;-2,821938;3,68509;-3,049518;5,025025;1,261322;-1,184238;-4,622697;-1,159616;0,1579595;-1,549682;1,148284;-2,782791;3,806924
Index: 24 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,040319 | BrainData : 0,9075384;0,9955773;3,76861;0,4905259;3,190791;-0,8861048;4,220068;0,4132388;-0,2359714;-0,8740917;-3,751278;-4,259087;3,241464;-2,891379;3,706578;-3,083965;5,167259;1,22935;-1,174702;-4,614528;-1,090909;0,2015061;-1,543109;1,096978;-2,776979;3,799436
Index: 25 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,03908 | BrainData : 0,8934975;0,8711645;3,77752;0,3679072;3,390851;-0,893575;4,094349;0,4669087;-0,2291325;-0,997667;-3,898016;-4,293771;3,123161;-2,868622;3,771632;-3,048351;5,016551;1,241968;-1,208799;-4,684243;-1,157852;0,2337442;-1,541225;1,082856;-2,803854;3,88029
Index: 26 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,031106 | BrainData : 0,9356786;0,9703441;3,692219;0,3772175;3,264519;-0,8921584;4,072496;0,6082084;-0,2387587;-0,9070305;-3,912741;-4,24244;3,15731;-2,821938;3,690127;-3,086811;4,979438;1,293474;-1,212349;-4,585767;-1,174992;0,1880496;-1,593602;1,188107;-2,857981;3,790092
Index: 27 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,024757 | BrainData : 0,9673767;0,9703441;3,728775;0,3841742;3,260472;-0,846809;4,081665;0,5438303;-0,1953624;-0,8743109;-3,879071;-4,222283;3,117178;-2,821938;3,678677;-3,086811;5,025025;1,261322;-1,182905;-4,622697;-1,174992;0,2051388;-1,619169;1,188107;-2,811968;3,772196
Index: 28 | Name: car 30 | Brain Type: TOP2 | Fitness: 0,9652776 | BrainData : 0,9561711;0,9263301;3,77496;0,3841742;3,239793;-0,846809;4,072496;0,605987;-0,2236377;-0,9402182;-3,89873;-4,24244;3,161798;-2,784151;3,68509;-3,132561;5,025025;1,261322;-1,211728;-4,622697;-1,174992;0,1874319;-1,593602;1,226698;-2,810837;3,80119
Index: 29 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,9528773 | BrainData : 0,9918758;0,9703441;3,728775;0,3841742;3,264519;-0,8833325;4,057275;0,5727839;-0,1953624;-0,8994689;-3,879071;-4,228132;3,161798;-2,821938;3,708534;-3,045425;5,025025;1,278765;-1,212349;-4,601724;-1,189148;0,1268054;-1,593602;1,141341;-2,777711;3,74037
Index: 30 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,8697446 | BrainData : 0,9628261;0,9496379;3,728775;0,3841742;3,290117;-0,8297619;4,04897;0,5887395;-0,1953624;-0,8982456;-3,879071;-4,24244;3,161798;-2,810648;3,68509;-3,125867;4,979038;1,25768;-1,208179;-4,622697;-1,165181;0,1767082;-1,593602;1,236109;-2,826046;3,772196
Index: 31 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,8555414 | BrainData : 0,9719077;0,9703441;3,728775;0,3779841;3,290109;-0,846809;4,072496;0,5727839;-0,234347;-0,9424297;-3,866836;-4,217832;3,161798;-2,821938;3,68509;-3,086811;5,025025;1,27779;-1,1874;-4,622697;-1,222814;0,2066613;-1,611423;1,233495;-2,80979;3,798019
Index: 32 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,8184901 | BrainData : 0,9135022;0,8776392;3,767572;0,4091794;3,341707;-0,8409033;4,092725;0,4888309;-0,1709984;-0,9366511;-3,822516;-4,233408;3,166097;-2,928191;3,820879;-3,048457;4,97985;1,383928;-1,190112;-4,625588;-1,147706;0,1685657;-1,548356;1,077947;-2,79922;3,814046
Index: 33 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5478539 | BrainData : 3,94236;4,940836;-1,280013;0,7706065;0,9742804;4,783838;0,9117885;-0,237536;-2,481475;-4,308302;0,8442359;2,554662;-2,74761;-3,358716;2,015389;2,117616;4,553852;4,180963;-1,744403;0,7129593;0,162241;-2,237839;-0,8118768;3,200775;1,133332;-1,806623
Index: 34 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5191932 | BrainData : 1,046414;4,107138;3,390826;4,88093;4,172902;-1,33367;-3,00181;-2,788509;-4,726084;1,176353;-0,9686451;4,186482;3,616496;-1,139981;-3,12038;-2,933368;4,248371;-3,707559;-2,284456;0,9907942;-3,994151;-0,8863683;4,629807;4,010653;0,7809906;-3,71954
Index: 35 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4902875 | BrainData : 2,433454;-3,682215;-4,787796;2,98749;-1,025341;0,5807571;4,643035;4,641975;-4,949245;-3,918764;-2,919075;3,29785;0,9088783;4,443583;3,115433;4,022619;4,6283;-4,444547;2,358418;3,347979;-3,06437;-2,255086;3,080795;3,375225;1,241874;-0,9558268
Index: 36 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4876788 | BrainData : -2,477092;3,30699;2,544797;-0,9661655;1,32993;-2,790411;-1,964614;-4,917459;-4,841793;-0,4492787;0,696084;4,743022;-1,766936;-0,6177301;2,255551;2,046862;-2,721426;0,8626528;2,015067;0,8640202;1,318748;-2,262572;2,331698;-3,9783;4,175253;-3,138296
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4874206 | BrainData : -1,830284;4,761882;-3,134352;-4,039063;2,761668;-4,630361;-3,676973;3,584988;-4,318376;-2,130645;-4,66828;3,139527;-1,94756;-3,758887;4,720682;-2,592143;2,750033;-4,762665;1,672703;4,313921;2,203171;3,052375;2,767395;-2,49371;1,724517;-0,5560179
Index: 38 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4844363 | BrainData : 4,926494;0,2491899;0,06547642;-0,9872622;-4,619868;-4,93862;5,015932;3,479354;-3,510796;-2,258914;-4,557365;3,035678;-2,67926;-2,192029;0,426387;1,201814;-4,734968;1,559575;-1,866056;-3,924648;-3,786457;4,654877;0,0991495;2,136613;4,89646;-1,439858
Index: 39 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4844358 | BrainData : 4,93707;0,2676881;0,0887267;-0,9872622;-4,611513;-4,903128;4,98748;3,485964;-3,510796;-2,258914;-4,562133;3,009247;-2,643877;-2,164051;0,4104077;1,166621;-4,71729;1,563947;-1,89328;-3,945641;-3,736493;4,654877;0,1285706;2,14463;4,877283;-1,475453
Index: 40 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4833444 | BrainData : 1,161797;-2,829672;2,627827;-4,009892;-3,436897;-2,881903;0,1839714;-4,132193;4,547359;3,89948;-1,612751;1,82627;2,673728;-3,742719;-1,987566;4,651799;-4,390717;4,465633;4,322742;-0,1648574;-0,9294147;-0,6109481;3,525169;4,15779;4,825861;-0,8909945
Index: 41 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,483253 | BrainData : -3,57542;-3,36935;-0,4887919;3,027049;-1,450005;-3,887108;3,499007;2,373589;2,129288;-1,927691;1,991677;-1,868961;1,349821;2,426569;1,235686;-2,600091;-2,769141;0,0273819;0,9742098;-4,006069;-1,993057;1,349949;3,390368;3,293501;4,647257;4,528553
Index: 42 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,4731297 | BrainData : 1,79687;4,510311;-1,815424;-4,683529;-3,718765;3,557015;0,8515768;3,165123;0,3314238;2,259401;-4,235205;0,7352455;-0,973301;4,214722;-2,464563;2,094392;4,123358;1,733256;-3,315877;-1,706221;-1,227737;3,57644;-3,656097;-3,575756;-0,42345;0,4579732
Index: 43 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4031478 | BrainData : -1,717807;-0,1742153;-4,844712;4,141312;2,229583;2,554276;-2,546629;-3,81554;-0,3401264;2,731949;-2,79898;-3,157881;2,385934;-1,732566;-4,804767;2,272508;1,406519;-1,3164;4,821582;0,7058465;-2,64502;3,966533;-3,297802;2,765068;-0,2417897;-1,667994
Index: 44 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4008239 | BrainData : -1,727276;-0,1881489;-4,80753;4,12592;2,130467;2,635364;-2,560371;-3,704128;-0,39804;2,736745;-2,802059;-3,250897;2,341307;-1,722769;-4,732204;2,286595;1,42701;-1,290997;4,88316;0,732793;-2,675671;3,923998;-3,335186;2,851648;-0,2541091;-1,753543
Index: 45 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3764765 | BrainData : 4,198876;4,739391;0,2666135;0,8598523;-3,658733;-3,664324;4,396738;-3,263616;-3,803318;2,493776;-3,591124;-3,002848;-3,347874;1,517751;-1,134172;4,436546;-2,583566;-4,326115;0,5830092;-1,368506;3,000082;-1,765081;4,856925;1,005373;-0,6667142;1,759859
Index: 46 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3642198 | BrainData : -3,126501;-4,922095;-4,583115;-1,495656;-3,645825;4,719481;-0,112514;-1,479652;1,815985;-3,890924;-1,806458;0,005316257;-0,006887436;-0,2316041;3,991211;1,558958;1,268526;4,123634;-2,898762;-3,22172;1,298549;-1,024006;-4,339808;1,758975;-3,77887;1,198937
Index: 47 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3569511 | BrainData : 1,478103;-1,040016;-0,1895018;-2,574793;4,956521;-3,199534;-1,55919;0,5218096;1,365834;-0,2302332;-2,24065;0,1704388;-0,5107899;-2,539745;-2,016353;3,701058;-1,501851;2,567519;3,324512;-1,26731;-2,943502;4,44823;0,7610517;2,875009;-1,869261;-0,559618
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3537219 | BrainData : 2,162175;2,666211;-0,6902118;0,3940554;-0,03064585;1,063953;-4,228292;-1,27374;-0,2199607;-1,915501;2,678224;-2,0786;-1,511881;
