Generation: 961 | maxFitness: 3,670536 | maxFitnessGen: 2,473884 | maxFitnessGenBuf: 2,413376
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,413376 | BrainData : -2,333915;0,07127303;-1,987026;-0,02153479;-3,371405;4,249076;-0,03398427;3,446917;2,126107;4,508951;0,9900071;-4,723203;-4,367911;2,1565;-2,397015;-3,635368;-0,3328645;-4,330229;4,491764;-0,4493206;-3,907634;-3,258415;2,272857;-2,307707;-1,846755;4,188593
Index: 1 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,411104 | BrainData : -2,36916;0,1286683;-1,947797;-0,06260461;-3,364858;4,322243;-0,04348261;3,381181;2,126107;4,538514;0,9523724;-4,78416;-4,366734;2,148346;-2,296426;-3,607499;-0,3797036;-4,387478;4,45015;-0,5696061;-3,862888;-3,257968;2,282128;-2,276863;-1,839827;4,187735
Index: 2 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,406648 | BrainData : -2,333915;0,1179452;-2,000889;-0,02153479;-3,371405;4,249076;-0,03398427;3,446917;2,148735;4,571596;0,9827521;-4,758925;-4,325722;2,143173;-2,397015;-3,668411;-0,3328645;-4,308896;4,491764;-0,4493206;-3,911259;-3,258415;2,277811;-2,258474;-1,846755;4,190764
Index: 3 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,397702 | BrainData : -2,365922;0,1179452;-1,988173;-0,02153479;-3,41728;4,276765;-0,03398427;3,446917;2,121594;4,556851;1,014706;-4,726315;-4,367911;2,110476;-2,353493;-3,653723;-0,3595605;-4,30554;4,491764;-0,4493206;-3,913184;-3,258415;2,244909;-2,277331;-1,846755;4,156229
Index: 4 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,301475 | BrainData : -2,360323;0,1562109;-2,006431;-0,05388917;-3,353387;4,29904;-0,08273733;3,40936;2,117228;4,591349;0,9563341;-4,758925;-4,442598;2,174279;-2,366194;-3,609047;-0,3490426;-4,39176;4,461696;-0,5911199;-3,876705;-3,288634;2,232354;-2,357614;-1,860802;4,177613
Index: 5 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,301083 | BrainData : -2,368488;0,1411995;-1,982112;0,009251569;-3,373621;4,221796;0,01838197;3,374414;2,203402;4,55382;0,9992053;-4,78723;-4,395922;2,133376;-2,313438;-3,634161;-0,3388375;-4,393486;4,495054;-0,5325974;-3,876905;-3,246251;2,269336;-2,285778;-1,848409;4,218384
Index: 6 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,285288 | BrainData : -2,333915;0,1179452;-1,987026;0,01745347;-3,374579;4,249076;-0,03398427;3,482018;2,126107;4,517992;0,9839115;-4,774591;-4,380641;2,143173;-2,393922;-3,638744;-0,2958787;-4,351425;4,464495;-0,4637343;-3,913184;-3,270552;2,267043;-2,295815;-1,826511;4,168575
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,267538 | BrainData : -2,304691;0,09765957;-1,980627;0,008534454;-3,371405;4,249076;-0,03398427;3,446917;2,126107;4,533509;0,9972705;-4,758925;-4,387913;2,143173;-2,392848;-3,635368;-0,3328645;-4,352353;4,491764;-0,4296063;-3,886335;-3,25598;2,25227;-2,254757;-1,846755;4,190764
Index: 8 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,260031 | BrainData : -2,342625;0,2014343;-1,987556;-0,01270914;-3,352918;4,278899;-0,04348261;3,375555;2,080822;4,564511;0,9575723;-4,758925;-4,382544;2,147825;-2,316117;-3,547378;-0,3797036;-4,343572;4,538052;-0,5325974;-3,862888;-3,319133;2,236881;-2,329952;-1,867058;4,208906
Index: 9 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,233938 | BrainData : -2,333915;0,1179452;-1,982601;-0,01433329;-3,371405;4,249076;-0,05981832;3,446917;2,126107;4,556851;0,9630218;-4,758925;-4,392235;2,143173;-2,445136;-3,65156;-0,300181;-4,336187;4,4533;-0,4493206;-3,913184;-3,214179;2,248797;-2,250537;-1,846755;4,190764
Index: 10 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,226212 | BrainData : -2,286511;0,08338813;-2,034501;-0,002269151;-3,405469;4,249076;-0,03398427;3,416981;2,120196;4,556851;0,9827521;-4,788289;-4,367911;2,143173;-2,397015;-3,67897;-0,3328645;-4,336187;4,492089;-0,4907282;-3,913184;-3,258415;2,272857;-2,277331;-1,826251;4,190764
