Generation: 786 | maxFitness: 3,670536 | maxFitnessGen: 2,027542 | maxFitnessGenBuf: 2,203243
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,203243 | BrainData : -2,175288;0,2127136;-1,800536;0,6010054;-3,502074;4,268561;-0,1060386;3,350013;2,166244;4,579523;1,234823;-4,55582;-4,416122;1,989489;-2,599845;-3,795373;-0,5185521;-4,941659;4,478543;-0,1432149;-3,993368;-3,15937;2,019011;-2,366775;-2,04154;4,110005
Index: 1 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,18115 | BrainData : -2,157741;0,2432193;-1,741049;0,6475143;-3,50526;4,214159;-0,1353604;3,343852;2,166244;4,54165;1,250853;-4,55582;-4,416122;1,97296;-2,579173;-3,811924;-0,5589225;-4,96211;4,549819;-0,105723;-3,990749;-3,146229;2,009362;-2,354531;-2,04154;4,102885
Index: 2 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,18115 | BrainData : -2,179074;0,2110574;-1,78277;0,6185595;-3,519096;4,291013;-0,05794319;3,350013;2,141828;4,547739;1,250853;-4,546306;-4,423843;1,972043;-2,58025;-3,812533;-0,5348094;-4,965297;4,507898;-0,1152385;-3,944139;-3,15937;2,009362;-2,381668;-2,04154;4,102885
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,18115 | BrainData : -2,157741;0,2094506;-1,78277;0,6213992;-3,504592;4,253479;-0,08548255;3,350013;2,166244;4,589667;1,298767;-4,55582;-4,413098;1,973979;-2,59181;-3,85341;-0,5185521;-4,9445;4,507898;-0,1012482;-3,944139;-3,169401;2,009362;-2,34242;-2,04154;4,102885
Index: 4 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,18115 | BrainData : -2,157741;0,2197433;-1,74185;0,5749593;-3,519096;4,271532;-0,1035542;3,350013;2,161256;4,589667;1,247512;-4,55582;-4,380119;1,941343;-2,599845;-3,783551;-0,5185521;-4,96211;4,507898;-0,137449;-3,920473;-3,15937;2,009362;-2,34242;-2,04154;4,102885
Index: 5 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,17649 | BrainData : -2,24239;0,2173852;-1,78277;0,5922623;-3,503358;4,231551;-0,1060386;3,288249;2,113801;4,541883;1,25708;-4,519128;-4,398325;2,001237;-2,624242;-3,814199;-0,5033761;-4,96211;4,538597;-0,06164134;-3,904463;-3,15937;2,009362;-2,309365;-2,045128;4,102885
Index: 6 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,17534 | BrainData : -2,157741;0,2233968;-1,737141;0,6043337;-3,519096;4,291541;-0,1060386;3,301109;2,215511;4,589667;1,206788;-4,519456;-4,456634;1,94217;-2,599845;-3,841103;-0,5185521;-4,941106;4,507898;-0,105723;-3,944139;-3,206817;2,011486;-2,34242;-2,042839;4,100536
Index: 7 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,17521 | BrainData : -2,288615;0,2314904;-1,82338;0,6437132;-3,484401;4,211619;-0,1029008;3,357011;2,167472;4,576292;1,293709;-4,513279;-4,397135;2,005832;-2,596914;-3,850135;-0,5230417;-4,96211;4,494176;-0,06164134;-3,954439;-3,169332;1,991828;-2,264956;-2,080092;4,134293
Index: 8 | Name: car 4 | Brain Type: RandomParents | Fitness: 2,170982 | BrainData : -2,184352;0,2110787;-1,797216;0,5922623;-3,593122;4,211625;-0,1055925;3,297186;2,180313;4,540212;1,254878;-4,537621;-4,453981;1,972043;-2,599845;-3,874898;-0,5160392;-4,902226;4,532103;-0,08223484;-3,937971;-3,187757;2,009362;-2,347334;-2,040412;4,102885
Index: 9 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,130228 | BrainData : -2,185137;0,1748861;-1,782737;0,5922623;-3,520761;4,204647;-0,1060386;3,30223;2,158088;4,52519;1,213097;-4,561898;-4,373702;1,930481;-2,538245;-3,848455;-0,4853663;-4,993855;4,535846;-0,06803265;-3,960404;-3,15937;1,998396;-2,309365;-2,095427;4,163117
Index: 10 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,108813 | BrainData : -2,11925;0,2233968;-1,78277;0,5863412;-3,519096;4,249269;-0,1060386;3,375232;2,177633;4,600172;1,200998;-4,55582;-4,408042;1,972043;-2,577858;-3,811924;-0,5120491;-4,970971;4,507898;-0,105723;-3,904844;-3,149648;2,00532;-2,34242;-2,04154;4,102885
