Generation: 280 | maxFitness: 3,670536 | maxFitnessGen: 1,767774 | maxFitnessGenBuf: 1,730409
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,730409 | BrainData : 1,096747;1,105709;3,509795;0,4376247;3,077386;-0,7518045;4,306056;0,5036611;-0,2992561;-1,019597;-3,85785;-4,178136;3,187618;-2,860512;3,873014;-3,281194;4,813552;1,338205;-1,253026;-4,74363;-0,8773254;0,2825395;-1,416583;1,2454;-2,564377;3,896141
Index: 1 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,729468 | BrainData : 1,1516;1,105709;3,555525;0,4181642;3,121361;-0,7639403;4,352976;0,4735764;-0,2586107;-1,096672;-3,899803;-4,226251;3,162026;-2,881729;3,873014;-3,314699;4,812757;1,418399;-1,232499;-4,707862;-0,8899562;0,2893935;-1,452323;1,238821;-2,565054;3,896141
Index: 2 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,729424 | BrainData : 1,135458;1,141106;3,555525;0,4401282;3,092193;-0,7638255;4,310596;0,4649435;-0,3384456;-1,020771;-3,877804;-4,207594;3,187618;-2,897316;3,873014;-3,323635;4,782832;1,381232;-1,293039;-4,767026;-0,8992311;0,2549492;-1,450181;1,241964;-2,597956;3,896141
Index: 3 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,722139 | BrainData : 1,135458;1,105709;3,555971;0,4560616;3,079626;-0,762256;4,30479;0,5036611;-0,3435584;-1,020771;-3,85785;-4,187492;3,168739;-2,860512;3,873014;-3,363338;4,868104;1,381503;-1,253026;-4,700747;-0,9611068;0,2805076;-1,458439;1,2406;-2,564377;3,896141
Index: 4 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,718009 | BrainData : 1,106759;1,134413;3,575598;0,5056129;3,121128;-0,7995986;4,310596;0,5036611;-0,2992561;-1,045858;-3,899468;-4,187492;3,196369;-2,860512;3,873014;-3,292478;4,819119;1,381503;-1,253026;-4,717451;-0,8752229;0,2825395;-1,423982;1,2406;-2,564377;3,896141
Index: 5 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,717118 | BrainData : 1,131776;1,075904;3,688257;0,4549169;3,08592;-0,7512776;4,2832;0,4612933;-0,3583249;-1,046939;-3,862908;-4,270031;3,237056;-2,905506;3,856728;-3,269333;4,830472;1,482664;-1,232945;-4,692192;-0,904336;0,2754647;-1,379867;1,22946;-2,54909;3,825107
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,711968 | BrainData : 1,135458;1,081227;3,555525;0,4560616;3,121128;-0,7799513;4,310596;0,5530791;-0,2992561;-0,9744796;-3,844682;-4,190889;3,187618;-2,860512;3,873014;-3,291385;4,815239;1,380824;-1,253026;-4,744539;-0,9195156;0,3117388;-1,416583;1,2406;-2,521784;3,896141
Index: 7 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,703943 | BrainData : 1,135458;1,105709;3,588575;0,4384212;3,121128;-0,773366;4,310596;0,5036611;-0,2992561;-1,056797;-3,821732;-4,187492;3,15559;-2,860512;3,84113;-3,367627;4,843111;1,381503;-1,256243;-4,717451;-0,9306071;0,2825395;-1,383628;1,232247;-2,564377;3,896141
Index: 8 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,694534 | BrainData : 1,135458;1,066893;3,595065;0,465864;3,079123;-0,7995986;4,310596;0,4972678;-0,2992561;-1,061427;-3,85785;-4,187492;3,192797;-2,860512;3,873014;-3,323635;4,787757;1,373245;-1,208;-4,708196;-0,9195156;0,2825395;-1,42452;1,230502;-2,564377;3,896141
Index: 9 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,687983 | BrainData : 1,135458;1,105709;3,555525;0,4560616;3,121128;-0,7777305;4,310596;0,5204722;-0,2977313;-1,034735;-3,85785;-4,144428;3,185197;-2,860512;3,873014;-3,323635;4,842058;1,381503;-1,231885;-4,761343;-0,9590067;0,2842905;-1,416583;1,2406;-2,595832;3,927492
Index: 10 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,667359 | BrainData : 1,135324;1,141918;3,525114;0,5036438;3,121128;-0,7988319;4,323616;0,5290214;-0,3060659;-1,043678;-3,89949;-4,197967;3,142473;-2,82145;3,873014;-3,347306;4,846782;1,346737;-1,234767;-4,737674;-0,9166718;0,2825395;-1,358811;1,208469;-2,621192;3,927707
Index: 11 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,639557 | BrainData : 1,135458;1,105709;3,531953;0,4130199;3,121128;-0,7737967;4,323081;0,4593636;-0,2544219;-1,026892;-3,837294;-4,231861;3,21867;-2,89635;3,903965;-3,32496;4,774148;1,381503;-1,253026;-4,717451;-0,9195156;0,2825395;-1,416583;1,2406;-2,564377;3,938427
Index: 12 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,62487 | BrainData : 1,135458;1,145979;3,601482;0,4560616;3,153277;-0,7995986;4,27828;0,5036611;-0,2992561;-0,9761396;-3,84088;-4,187492;3,16623;-2,904014;3,873014;-3,323635;4,849864;1,381503;-1,253026;-4,733149;-0,9195156;0,2741372;-1,373119;1,2406;-2,546377;3,896141
Index: 13 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,578193 | BrainData : 1,135458;1,069609;3,559824;0,4560616;3,135103;-0,7995986;4,310596;0,5147054;-0,2702499;-1,042549;-3,85785;-4,186844;3,226326;-2,834959;3,873014;-3,323635;4,819119;1,381503;-1,253026;-4,704835;-0,9471023;0,2825395;-1,416583;1,194911;-2,596472;3,896141
Index: 14 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,578027 | BrainData : 1,1785;1,14028;3,555525;0,4560616;3,16134;-0,7995986;4,328854;0,5036611;-0,2992561;-1,061427;-3,819772;-4,212151;3,13851;-2,909181;3,860147;-3,333963;4,819119;1,3557;-1,253026;-4,708088;-0,9259527;0,2825395;-1,460341;1,2406;-2,564377;3,849224
Index: 15 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,57501 | BrainData : 1,135458;1,112892;3,523596;0,4821081;3,171068;-0,7995986;4,260991;0,5417423;-0,2992561;-1,020771;-3,899529;-4,154991;3,149493;-2,860925;3,873014;-3,328505;4,819119;1,418688;-1,253026;-4,717451;-0,9237276;0,2825395;-1,416583;1,212006;-2,564377;3,896141
Index: 16 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,520871 | BrainData : 1,135458;1,071313;3,555525;0,4560616;3,078157;-0,8047838;4,28994;0,5036611;-0,2992561;-1,019641;-3,85785;-4,219498;3,208114;-2,811618;3,873014;-3,278197;4,819119;1,388659;-1,292103;-4,717451;-0,9453287;0,2718168;-1,423867;1,2406;-2,523029;3,896141
Index: 17 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,518182 | BrainData : 1,135458;1,105709;3,555525;0,4560616;3,119755;-0,7995986;4,310596;0,5036611;-0,2998153;-1,061279;-3,847161;-4,170264;3,175101;-2,860512;3,873014;-3,323635;4,819119;1,359349;-1,253026;-4,73391;-0,9282885;0,263276;-1,416583;1,2406;-2,535022;3,896327
Index: 18 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,504974 | BrainData : 1,171025;1,138521;3,555525;0,4220808;3,166338;-0,7995986;4,310596;0,5036611;-0,3277696;-0,9742165;-3,821625;-4,227294;3,187618;-2,885247;3,873014;-3,323635;4,819119;1,366897;-1,237986;-4,717451;-0,9195156;0,3050149;-1,466114;1,2406;-2,564377;3,896141
Index: 19 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,504803 | BrainData : 1,119404;1,105709;3,584175;0,4560616;3,10562;-0,8070028;4,310596;0,5221702;-0,3289759;-1,028123;-3,877826;-4,187492;3,187618;-2,841459;3,873014;-3,323635;4,832703;1,391976;-1,228905;-4,717451;-0,9595804;0,2900721;-1,416583;1,2406;-2,583514;3,889132
Index: 20 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,456955 | BrainData : 1,145657;1,105709;3,555525;0,4974371;3,121128;-0,7995986;4,310596;0,5054784;-0,267784;-0,9782944;-3,85785;-4,187492;3,187618;-2,839922;3,865382;-3,323635;4,786229;1,350376;-1,208199;-4,717451;-0,9387358;0,2927052;-1,416583;1,2406;-2,595136;3,896141
Index: 21 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,383415 | BrainData : 1,135458;1,105709;3,555525;0,4560616;3,121128;-0,8339456;4,333653;0,5036611;-0,2679559;-1,020771;-3,85785;-4,187492;3,150427;-2,860512;3,912979;-3,345604;4,770175;1,381503;-1,253026;-4,676944;-0,8751057;0,2825395;-1,373423;1,258538;-2,564377;3,863343
Index: 22 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,382603 | BrainData : 1,135458;1,105709;3,555525;0,4560616;3,121128;-0,7865793;4,310596;0,5036611;-0,2992561;-1,020771;-3,899012;-4,187492;3,170303;-2,860512;3,830356;-3,323635;4,856496;1,429478;-1,25849;-4,688091;-0,9195156;0,2825395;-1,416583;1,255775;-2,564377;3,85593
Index: 23 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,144936 | BrainData : 1,1516;1,059287;3,572441;0,4560616;3,121128;-0,765588;4,297914;0,4735573;-0,1953623;-1,038314;-3,85785;-4,226251;3,187618;-2,860082;3,826731;-3,281863;4,841764;1,382789;-1,270802;-4,707862;-0,9394549;0,3088102;-1,430063;1,251918;-2,545028;3,861168
Index: 24 | Name: car 0 | Brain Type: RandomParents | Fitness: 1,141763 | BrainData : -2,700644;1,100722;4,664295;3,403749;-3,488089;-2,065012;-0,130897;1,252245;-2,420581;-0,09513664;-1,520192;4,255964;-2,59715;-4,751648;-2,281682;1,998272;0,09271097;-2,966465;-1,700042;0,3992219;0,2083783;-0,04060698;-3,969163;1,098005;-2,948315;3,738929
