Generation: 290 | maxFitness: 3,670536 | maxFitnessGen: 1,813533 | maxFitnessGenBuf: 1,791423
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,791423 | BrainData : 1,163165;1,146722;3,518056;0,4677014;3,163097;-0,8657295;4,232448;0,519085;-0,2857589;-0,9507514;-3,876189;-4,255004;3,132856;-2,953506;3,790299;-3,347795;4,937893;1,262987;-1,263575;-4,748535;-0,9788266;0,2865158;-1,483793;1,215786;-2,642438;3,971326
Index: 1 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,789394 | BrainData : 1,20277;1,126318;3,536121;0,512156;3,148754;-0,9102263;4,232448;0,5343901;-0,3300267;-0,9422045;-3,876189;-4,195266;3,144389;-2,931514;3,826419;-3,320471;4,928007;1,229399;-1,263575;-4,761727;-0,9571137;0,2575918;-1,452511;1,2434;-2,642438;3,965116
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,787129 | BrainData : 1,163165;1,126318;3,473849;0,4298082;3,148754;-0,8657295;4,242096;0,4863837;-0,3312997;-0,9970085;-3,859622;-4,184964;3,192149;-2,95522;3,78811;-3,34294;4,967874;1,262987;-1,225065;-4,735363;-0,9701984;0,2865158;-1,438626;1,215786;-2,642438;3,965116
Index: 3 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,787129 | BrainData : 1,146768;1,12596;3,491201;0,4710602;3,148754;-0,8896169;4,232448;0,4910391;-0,2396213;-0,9507514;-3,87515;-4,229312;3,131968;-2,931514;3,826419;-3,32138;4,92059;1,213084;-1,249329;-4,735363;-0,9701984;0,2865158;-1,467439;1,215786;-2,642438;3,965116
Index: 4 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,787129 | BrainData : 1,19484;1,168864;3,512982;0,4863281;3,169018;-0,9100442;4,229829;0,4907135;-0,2787058;-0,9507514;-3,876189;-4,255801;3,144389;-2,931514;3,844109;-3,32138;4,931307;1,234582;-1,298093;-4,770181;-1,002612;0,2865158;-1,438626;1,215786;-2,642438;3,965116
Index: 5 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,784528 | BrainData : 1,181734;1,17571;3,518056;0,4677014;3,197361;-0,8995883;4,232448;0,4989533;-0,2857589;-0,9507514;-3,887585;-4,167902;3,144389;-2,981092;3,826419;-3,32138;4,931307;1,262987;-1,263575;-4,741426;-0,9418023;0,2865158;-1,435767;1,208438;-2,642438;3,942421
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,783995 | BrainData : 1,163165;1,126318;3,55026;0,4677014;3,113579;-0,8364873;4,232448;0,4989533;-0,325496;-0,9327843;-3,896749;-4,179635;3,144389;-2,969441;3,791782;-3,32138;4,918641;1,262987;-1,276207;-4,735363;-1,003471;0,2517067;-1,487382;1,261752;-2,637473;3,983076
Index: 7 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,750157 | BrainData : 1,164303;1,126318;3,510563;0,4716482;3,09295;-0,836018;4,207202;0,5370415;-0,3085485;-0,9013516;-3,902205;-4,194255;3,108871;-2,958192;3,873451;-3,364207;4,983171;1,274288;-1,222549;-4,672731;-0,9492103;0,2935853;-1,426138;1,215786;-2,602334;3,942807
Index: 8 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,715932 | BrainData : 1,104184;1,076421;3,574871;0,4796965;3,130127;-0,8772621;4,232448;0,449428;-0,3085485;-0,8873974;-3,876189;-4,236309;3,163788;-2,934499;3,809883;-3,280386;4,962562;1,250377;-1,208293;-4,761481;-0,9486297;0,2935853;-1,464717;1,225653;-2,584862;3,951747
Index: 9 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,700484 | BrainData : 1,160083;1,11675;3,518056;0,4677014;3,122266;-0,8657295;4,25668;0,4989533;-0,3274808;-0,9507514;-3,876189;-4,216823;3,095185;-2,931514;3,855431;-3,32138;4,968165;1,272025;-1,220432;-4,777797;-0,9701984;0,2865158;-1,486376;1,215786;-2,642438;3,947327
Index: 10 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,694162 | BrainData : 1,163165;1,137061;3,562885;0,436151;3,148754;-0,8750243;4,232448;0,4989533;-0,2723342;-0,9234911;-3,848089;-4,216823;3,144389;-2,899595;3,849296;-3,308052;4,967735;1,300608;-1,263575;-4,783257;-0,9701984;0,2865158;-1,390098;1,215786;-2,630987;3,987297
