Generation: 550 | maxFitness: 3,670536 | maxFitnessGen: 1,990826 | maxFitnessGenBuf: 1,864163
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,864163 | BrainData : 0,6307521;1,283152;3,985149;0,7399001;3,599908;-1,156583;4,126962;0,8327318;0,1182442;-0,9208786;-3,643453;-4,106737;3,085346;-2,119738;3,922736;-2,990062;4,874879;0,9200501;-1,266239;-4,426741;-1,474797;0,1970221;-1,233632;1,113168;-2,893112;3,789092
Index: 20 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,519073 | BrainData : 0,629528;1,331353;3,985149;0,7273307;3,599908;-1,19559;4,147965;0,8555126;0,08083212;-0,9208786;-3,643453;-4,101584;3,119324;-2,119738;3,919793;-3,03229;4,922589;0,9302159;-1,238634;-4,363839;-1,474797;0,1794438;-1,234907;1,149652;-2,89625;3,789092
Index: 21 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,500652 | BrainData : 0,6307521;1,331353;3,977231;0,7399001;3,599908;-1,156583;4,126962;0,9006715;0,1182442;-0,9208786;-3,601916;-4,118196;3,076174;-2,119738;3,829231;-2,985526;4,891849;0,9302159;-1,266239;-4,384575;-1,517351;0,1970221;-1,230846;1,135105;-2,89625;3,789092
Index: 22 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,498491 | BrainData : 0,6616026;1,331353;3,985149;0,7399001;3,599908;-1,156583;4,175548;0,8483835;0,1616136;-0,9071749;-3,643453;-4,101584;3,093512;-2,107452;3,878251;-2,937605;4,895552;0,9302159;-1,270684;-4,384575;-1,490296;0,1970221;-1,234907;1,160448;-2,86803;3,798884
Index: 23 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,497128 | BrainData : 0,6307521;1,37668;3,985149;0,7399001;3,565183;-1,139663;4,126962;0,8555126;0,160438;-0,9208786;-3,643453;-4,090831;3,093512;-2,073278;3,855785;-2,939799;4,918801;0,9459946;-1,266239;-4,426416;-1,50897;0,1970221;-1,262675;1,134143;-2,89625;3,789092
Index: 24 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,432354 | BrainData : 0,6307521;1,331353;3,982164;0,7018936;3,616383;-1,199391;4,126962;0,8555126;0,08096157;-0,9208786;-3,643453;-4,101584;3,093512;-2,099574;3,878251;-2,971241;4,94462;0,9276756;-1,266239;-4,351213;-1,455998;0,1970221;-1,194849;1,149843;-2,89625;3,789092
Index: 25 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,409042 | BrainData : 0,6800038;1,309988;3,973753;0,7067922;3,599908;-1,156583;4,126962;0,8460769;0,1182442;-0,9208786;-3,686311;-4,101584;3,142224;-2,119738;3,878251;-3,022463;4,922589;0,9463549;-1,266239;-4,384575;-1,480365;0,1632301;-1,276866;1,160095;-2,940672;3,789092
Index: 26 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,30625 | BrainData : 0,6474007;1,315572;4,028675;0,7256484;3,620024;-1,16117;4,086441;0,8762738;0,1269521;-0,9379949;-3,648493;-4,140226;3,044022;-2,119738;3,836347;-2,925101;4,871692;0,8967922;-1,264273;-4,330507;-1,425173;0,2306095;-1,201102;1,150424;-2,858719;3,830883
Index: 27 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,244731 | BrainData : 0,6364637;1,344664;3,986703;0,6926315;3,599908;-1,156583;4,158837;0,8555126;0,1182442;-0,9163677;-3,603475;-4,103756;3,093512;-2,113161;3,878251;-2,985526;4,967595;0,9472443;-1,299112;-4,375888;-1,474797;0,1634316;-1,234907;1,115982;-2,89625;3,82297
Index: 28 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,227492 | BrainData : 0,6538744;1,352908;3,985149;0,7342026;3,604559;-1,114872;4,050342;0,8121372;0,1182442;-1,005444;-3,688627;-4,181027;3,064617;-2,169616;3,819437;-3,017548;4,932152;0,8742959;-1,211429;-4,315525;-1,495807;0,176808;-1,193326;1,094241;-2,905774;3,828369
Index: 29 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,220694 | BrainData : 0,6307521;1,331353;4,005325;0,6929117;3,622601;-1,176106;4,126962;0,8555126;0,09033699;-0,9630949;-3,643453;-4,143953;3,093512;-2,119738;3,878251;-2,985526;4,922589;0,9302159;-1,266239;-4,384575;-1,474797;0,1848477;-1,234907;1,079108;-2,89625;3,789092
Index: 30 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,198206 | BrainData : 0,6307521;1,368163;3,973306;0,7181855;3,599908;-1,156583;4,094513;0,8555126;0,09016207;-0,9208786;-3,68506;-4,093651;3,100456;-2,112529;3,88289;-2,951432;4,890382;0,9584432;-1,266239;-4,384575;-1,499956;0,1604432;-1,276513;1,113168;-2,89625;3,835764
Index: 31 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,064126 | BrainData : 0,5836288;1,331353;3,985149;0,7399001;3,599908;-1,162315;4,174327;0,8555126;0,08573724;-0,9208786;-3,653333;-4,122204;3,113061;-2,125631;3,839996;-2,977979;4,922589;0,8976551;-1,266239;-4,391161;-1,474797;0,1970221;-1,234907;1,153548;-2,89625;3,762134
Index: 32 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,042921 | BrainData : 0,657582;1,331353;3,985149;0,7399001;3,633676;-1,156583;4,126962;0,8070374;0,1184502;-0,9208786;-3,676934;-4,101584;3,08012;-2,078837;3,878251;-2,971699;4,897404;0,9302159;-1,296364;-4,363984;-1,515629;0,1970221;-1,234907;1,078142;-2,847143;3,838159
Index: 33 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,03246 | BrainData : 0,6671207;1,307873;3,99998;0,7399001;3,599908;-1,156583;4,126962;0,8636072;0,1182442;-0,9022794;-3,646783;-4,101584;3,093512;-2,109888;3,878251;-2,998326;4,922589;0,9218054;-1,220836;-4,384575;-1,426212;0,1970221;-1,234907;1,157064;-2,925232;3,789092
Index: 34 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,022283 | BrainData : 0,6054925;1,374312;3,986489;0,7584749;3,620024;-1,121861;4,071461;0,8762738;0,1153879;-0,895812;-3,685007;-4,104216;3,078467;-2,119738;3,819437;-2,9312;4,905413;0,8295238;-1,259039;-4,358068;-1,474797;0,1619633;-1,215428;1,07615;-2,873016;3,77272
Index: 35 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 1,02167 | BrainData : -0,427175;-2,105065;2,855179;-2,44246;1,841074;0,100668;4,514162;2,592771;4,345841;4,852693;1,814698;-4,610462;4,732647;-3,40878;-0,3617983;-3,681885;3,016058;3,728424;-1,360577;4,189701;-3,023584;-2,996349;4,487024;1,156647;-0,1338892;0,9762888
Index: 36 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,9440935 | BrainData : 0,5776689;1,344143;3,993434;0,8146309;3,584061;-1,121861;4,071461;0,8011268;0,1182442;-0,9371811;-3,674126;-4,122982;3,10442;-2,119738;3,7805;-2,986697;4,892397;0,8517104;-1,211132;-4,358068;-1,434858;0,2274825;-1,233965;1,15433;-2,867051;3,762766
Index: 37 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5439749 | BrainData : 4,77642;-3,683396;-0,3742008;4,735317;-0,3399725;-2,428641;3,985821;-0,8995504;-0,3414779;-3,475544;4,636689;4,654364;0,5222983;4,608736;1,836728;1,840428;1,940873;3,807509;1,220238;2,15414;-4,254876;0,02415609;1,737075;-3,109186;2,004464;2,996732
Index: 38 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5432072 | BrainData : -4,283471;-1,128784;-0,3761811;2,179636;-3,718928;-3,875136;-4,285585;-2,815108;2,595644;-2,824406;-1,268177;2,614313;1,689247;4,685794;-4,559112;-1,202453;-1,208384;-0,5686383;-4,192037;-1,692961;-3,758654;1,769127;-0,4943614;-0,9572392;3,301568;2,402581
Index: 39 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,5416284 | BrainData : -3,256573;-3,860289;1,629588;3,63306;-1,885811;-2,88922;4,18529;4,595155;3,196235;-1,635177;-0,4663786;3,387197;-3,092167;3,457978;-1,444026;0,409102;-1,353319;2,253015;0,15264;4,092732;1,955862;-1,983057;-0,3284831;-1,432681;3,797903;3,397295
Index: 40 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5416053 | BrainData : 2,449464;4,104477;-2,930971;0,02343845;4,705562;1,290661;-0,3435607;-4,970669;1,67461;-4,417868;-1,534207;3,506361;-2,199338;-3,779692;-4,164827;-1,518751;3,778299;-0,2805882;4,522785;3,82737;-0,4012971;-4,961658;1,549718;1,018679;2,107971;3,923151
Index: 41 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,541554 | BrainData : 2,70485;-2,549082;0,03134203;4,815943;-0,3390808;-0,05504322;-3,262006;4,362761;-4,83534;1,028023;4,510599;-2,381428;4,627041;-1,932866;1,894944;3,599153;-4,687642;-3,381502;-0,1692061;-1,35309;-4,668177;-3,375919;-0,7767982;4,88308;3,397815;-4,504726
Index: 42 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5414876 | BrainData : -1,360902;1,059553;2,088748;-3,02788;-2,30489;-2,688262;-4,863588;0,4861264;1,067495;-0,2485223;3,191065;-3,139813;-4,647095;-3,045144;-3,461139;2,516738;4,912237;-1,946036;0,765131;2,926539;2,036318;1,387696;-4,06446;2,158803;1,03784;4,549565
Index: 43 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5411921 | BrainData : -1,366288;-4,182359;-1,551563;0,7109456;1,110247;-1,981749;-4,364874;2,154084;-1,250012;-3,05992;3,028555;4,169253;-0,2234702;3,864112;-1,024744;-1,205117;-3,836111;3,343754;0,4740901;-4,794482;2,110405;-0,9737582;0,5940943;0,959125;1,237669;-1,651938
Index: 44 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5216081 | BrainData : -2,879686;0,3382393;0,04894066;-3,041415;-2,01773;-1,702458;-3,254158;-2,925091;2,001984;-4,371695;-0,7551031;2,618549;-2,143259;-1,702931;0,5397778;2,716351;-1,613694;-2,672606;-0,3944607;-2,168636;3,546678;-3,310212;2,058688;-4,198598;4,158163;4,35635
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5209613 | BrainData : 0,349936;-1,612052;2,920848;-0,2945714;1,608552;0,185266;4,13123;4,075584;1,409089;-3,688589;-1,711697;1,164554;-4,596703;4,766884;1,163707;0,4577727;-3,250566;0,1263709;-3,798729;-3,812668;-1,536386;4,02768;4,995052;-0,4677672;2,293223;0,77985
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4212947 | BrainData : 0,2077813;1,461578;2,231736;-4,095718;3,782287;3,797947;-4,005947;4,706627;4,71207;-3,84934;-4,136271;-1,46574;1,485095;-3,016714;-2,135396;3,934606;-3,865895;-1,990886;0,392962;3,47851;0,3388877;2,286963;-1,457591;0,8073683;-1,415107;1,767974
Index: 47 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4037313 | BrainData : -2,111904;-0,4148369;0,2433472;1,322369;0,5179591;1,519821;-0,4114742;-3,069906;-2,678242;-1,362136;-4,301926;1,207335;1,886132;-4,754408;-4,755496;-3,62025;2,668355;1,055158;-4,81926;3,468615;-1,051483;0,1530094;-3,223331;0,6019216;-3,131851;-4,880713
Index: 48 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3956405 | BrainData : -2,241767;4,841181;-2,232784;3,06149;3,223195;3,536401;2,300186;-0,1705087;3,459316;-0,1826005;-2,895368;2,008903;-4,927606;-4,356232;-0,2043067;-1
