Generation: 424 | maxFitness: 3,670536 | maxFitnessGen: 1,923424 | maxFitnessGenBuf: 1,977227
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,977227 | BrainData : 0,8433228;1,154401;3,97973;0,5070679;3,321251;-0,769122;3,994423;0,7817114;-0,06411637;-0,9261155;-3,77331;-4,164328;3,117789;-2,843728;3,770095;-3,135646;4,934434;1,32614;-1,25552;-4,508991;-1,214488;0,1786336;-1,577663;1,110941;-3,025652;3,900156
Index: 1 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,977227 | BrainData : 0,8563815;1,154401;3,992897;0,5239683;3,324638;-0,7734969;3,960257;0,7506347;-0,0487477;-0,879724;-3,759074;-4,149346;3,116502;-2,843728;3,77714;-3,135646;4,895751;1,350128;-1,251625;-4,484943;-1,198699;0,1786336;-1,575442;1,110941;-3,025652;3,900156
Index: 2 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,977227 | BrainData : 0,847111;1,109394;4,007921;0,5647802;3,376276;-0,8005813;3,994423;0,7964275;-0,02115097;-0,879724;-3,716042;-4,113897;3,079771;-2,828373;3,770095;-3,135646;4,934434;1,32614;-1,251625;-4,529723;-1,178095;0,1786336;-1,547521;1,110941;-3,025652;3,900156
Index: 3 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,977227 | BrainData : 0,8563815;1,154401;4,005069;0,5239683;3,343101;-0,7734748;3,994423;0,7506768;-0,01225287;-0,879724;-3,759074;-4,155411;3,0408;-2,887637;3,770095;-3,134247;4,900949;1,279388;-1,23776;-4,513599;-1,178277;0,1786336;-1,575442;1,110941;-3,025652;3,900156
Index: 4 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,977196 | BrainData : 0,8563815;1,183642;3,97973;0,5239683;3,368308;-0,7799476;3,994423;0,7287425;-0,01631076;-0,879724;-3,759074;-4,160052;3,079771;-2,843728;3,770095;-3,131354;4,957119;1,32614;-1,288462;-4,508991;-1,241913;0,1786336;-1,575442;1,110941;-3,025652;3,900115
Index: 5 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,972287 | BrainData : 0,8208529;1,124149;3,98703;0,5577003;3,343101;-0,7734969;4,040398;0,7560859;-0,03693934;-0,9163043;-3,729106;-4,155411;3,112318;-2,843728;3,733608;-3,158405;4,934434;1,362576;-1,257969;-4,52349;-1,198699;0,1786336;-1,558955;1,110898;-3,030039;3,899506
Index: 6 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,970235 | BrainData : 0,8563815;1,154401;3,97973;0,5239683;3,377397;-0,7931436;4,035908;0,7349805;0,02351021;-0,8339075;-3,759333;-4,137993;3,03975;-2,864111;3,795636;-3,115942;4,900469;1,293619;-1,202472;-4,508991;-1,198699;0,1786336;-1,575442;1,110941;-3,028988;3,895564
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,929744 | BrainData : 0,8563815;1,110753;3,97973;0,5239683;3,349857;-0,7734969;3,998237;0,7506768;-0,03972188;-0,879724;-3,803944;-4,155411;3,081849;-2,843728;3,755596;-3,135646;4,934434;1,370562;-1,251625;-4,508991;-1,198699;0,1702841;-1,601638;1,110941;-3,025121;3,883512
Index: 8 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,892044 | BrainData : 0,8210685;1,16657;3,987315;0,5566866;3,369322;-0,7734969;3,994423;0,7425779;-0,0485803;-0,8406152;-3,797482;-4,176591;3,079771;-2,848873;3,770095;-3,118587;4,923175;1,341389;-1,251625;-4,528929;-1,198699;0,1786336;-1,575442;1,110941;-3,010821;3,900156
Index: 9 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,885484 | BrainData : 0,8926411;1,154401;3,96446;0,5239683;3,343101;-0,7734969;4,028782;0,7796466;-0,02306549;-0,9004315;-3,720582;-4,169662;3,079771;-2,87159;3,819514;-3,135646;4,934434;1,31002;-1,279423;-4,490946;-1,198699;0,1786336;-1,575442;1,100697;-3,037361;3,904624
Index: 10 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,876564 | BrainData : 0,8140495;1,154401;3,97973;0,5239683;3,306127;-0,7734969;3,994423;0,7744587;-0,05026038;-0,8902482;-3,738965;-4,127684;3,079771;-2,798403;3,752523;-3,168721;4,934434;1,32614;-1,251625;-4,508991;-1,204239;0,1786336;-1,532476;1,122073;-2,98219;3,900156
Index: 11 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,869556 | BrainData : 0,8488315;1,11226;4,014351;0,4859991;3,380054;-0,7925652;3,992749;0,7193574;-0,05753299;-0,8627766;-3,787471;-4,214758;3,12621;-2,877797;3,755285;-3,14273;4,982249;1,32614;-1,302301;-4,51104;-1,174699;0,2193646;-1,578142;1,080792;-2,979245;3,843071
Index: 12 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,865336 | BrainData : 0,9051043;1,10887;3,997116;0,480053;3,313899;-0,7338966;3,962308;0,6916246;-0,003340211;-0,9151053;-3,852586;-4,099505;3,037186;-2,919143;3,740099;-3,171095;4,954731;1,323031;-1,300806;-4,578019;-1,216538;0,1852764;-1,554007;1,099379;-2,979884;3,854091
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,86485 | BrainData : 0,8563815;1,154401;3,943914;0,5239683;3,343101;-0,741968;3,998994;0,7629282;-0,02306549;-0,879724;-3,802062;-4,171739;3,079771;-2,843728;3,770095;-3,149612;4,97141;1,374226;-1,251625;-4,52673;-1,228113;0,2021035;-1,575442;1,066811;-3,050727;3,89738
Index: 14 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,78878 | BrainData : 0,8563815;1,154401;3,97973;0,5239683;3,343101;-0,771705;3,994423;0,7506768;-0,007499108;-0,879724;-3,77387;-4,155411;3,044466;-2,843728;3,770095;-3,135646;4,934434;1,32614;-1,251625;-4,508991;-1,198699;0,1768022;-1,575442;1,110941;-3,025652;3,913018
