Generation: 879 | maxFitness: 3,670536 | maxFitnessGen: 2,238045 | maxFitnessGenBuf: 2,024279
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,024279 | BrainData : -2,23683;0,1223577;-1,915354;0,2457161;-3,455884;4,484451;-0,162486;3,424131;2,351487;4,539278;1,14661;-4,809112;-4,633782;2,225788;-2,407954;-3,635521;-0,2671019;-4,644593;4,410206;-0,1766448;-3,86289;-3,102296;2,287606;-2,286659;-1,811731;4,132541
Index: 11 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,92517 | BrainData : -2,223052;0,1572962;-1,878023;0,2175782;-3,436245;4,484451;-0,162486;3,374784;2,318703;4,489396;1,19355;-4,728886;-4,633782;2,225788;-2,347496;-3,640572;-0,2422725;-4,644593;4,409724;-0,2398166;-3,885921;-3,099322;2,287606;-2,347785;-1,811731;4,155578
Index: 12 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,894844 | BrainData : -2,224167;0,1495871;-1,915354;0,2630006;-3,455884;4,469458;-0,162486;3,420098;2,318703;4,489396;1,140553;-4,798857;-4,633782;2,225788;-2,393265;-3,681362;-0,2595136;-4,67243;4,409724;-0,1924968;-3,909191;-3,111704;2,287606;-2,3147;-1,790425;4,129618
Index: 13 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,892106 | BrainData : -2,224167;0,1572962;-1,915354;0,2368683;-3,458429;4,484451;-0,1932646;3,424131;2,318703;4,489396;1,109793;-4,759687;-4,633782;2,225788;-2,393265;-3,681362;-0,2318041;-4,644593;4,361237;-0,2274347;-3,865837;-3,142678;2,287606;-2,3147;-1,811731;4,175116
Index: 14 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,889063 | BrainData : -2,192748;0,1572962;-1,915354;0,2637405;-3,48684;4,484451;-0,162486;3,441874;2,290893;4,489396;1,108952;-4,728802;-4,633782;2,225788;-2,393265;-3,681362;-0,2595136;-4,644593;4,406109;-0,1860694;-3,889527;-3,099322;2,287606;-2,292687;-1,773875;4,085307
Index: 15 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,888899 | BrainData : -2,178646;0,1572962;-1,915354;0,2638116;-3,455884;4,484451;-0,162486;3,466509;2,318703;4,456209;1,14661;-4,755379;-4,610499;2,197544;-2,407299;-3,681362;-0,2952009;-4,644593;4,409724;-0,2320508;-3,836328;-3,099322;2,3278;-2,3147;-1,765611;4,137175
Index: 16 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,888598 | BrainData : -2,200755;0,1339522;-1,94114;0,242046;-3,455884;4,469512;-0,162486;3,424131;2,318703;4,4683;1,109036;-4,806556;-4,633782;2,225788;-2,393265;-3,681362;-0,2875062;-4,644593;4,36012;-0,1924968;-3,86289;-3,099322;2,287606;-2,353605;-1,814482;4,177641
Index: 17 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,880294 | BrainData : -2,188689;0,1572962;-1,938237;0,2494089;-3,502056;4,561769;-0,08827563;3,424131;2,292031;4,547499;1,149303;-4,769424;-4,58834;2,142082;-2,395066;-3,700715;-0,2647883;-4,632359;4,433322;-0,2364045;-3,84247;-3,082532;2,271163;-2,366409;-1,826981;4,198965
Index: 18 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,84521 | BrainData : -2,224167;0,1710195;-1,915354;0,2175782;-3,448655;4,484451;-0,1934;3,416802;2,27181;4,489396;1,174853;-4,765528;-4,633782;2,225788;-2,395783;-3,708084;-0,2595136;-4,644593;4,455692;-0,1775833;-3,86289;-3,099322;2,297992;-2,268589;-1,811731;4,129618
Index: 19 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,825007 | BrainData : -2,224167;0,1473955;-1,915354;0,1937432;-3,455884;4,435286;-0,162486;3,417914;2,275694;4,489396;1,124814;-4,765528;-4,633782;2,221932;-2,433071;-3,658381;-0,2595136;-4,644593;4,409724;-0,1924968;-3,839792;-3,09609;2,287606;-2,3147;-1,785421;4,139347
Index: 20 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,820096 | BrainData : -2,204317;0,1572962;-1,911469;0,2542237;-3,455884;4,529077;-0,162486;3,424131;2,318703;4,489396;1,163449;-4,765528;-4,676288;2,267407;-2,369992;-3,689261;-0,2595136;-4,602233;4,409724;-0,1924968;-3,892686;-3,099322;2,287606;-2,3147;-1,785321;4,141842
Index: 21 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,779582 | BrainData : -2,192765;0,1572962;-1,915354;0,2175782;-3,455884;4,452073;-0,162486;3,426293;2,318703;4,489396;1,14661;-4,804574;-4,633782;2,225788;-2,363572;-3,681362;-0,2595136;-4,644593;4,441653;-0,1924968;-3,86289;-3,099322;2,287606;-2,3147;-1,770399;4,129618
Index: 22 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,777184 | BrainData : -2,188867;0,1572962;-1,949604;0,2524343;-3,439748;4,590658;-0,162486;3,451858;2,320692;4,567309;1,14661;-4,718465;-4,571063;2,217406;-2,355451;-3,649149;-0,2319865;-4,647613;4,430013;-0,1831929;-3,864535;-3,069604;2,254651;-2,277158;-1,810328;4,163535
Index: 23 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,750145 | BrainData : -2,181382;0,1572962;-1,915354;0,234243;-3,455884;4,484451;-0,162486;3,423126;2,318703;4,489396;1,14661;-4,765528;-4,590692;2,242356;-2,393265;-3,644696;-0,2595136;-4,644593;4,409724;-0,1667604;-3,822514;-3,129865;2,287606;-2,3147;-1,819829;4,12138
Index: 24 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,743668 | BrainData : -2,196301;0,187268;-1,980673;0,3107868;-3,479276;4,53055;-0,1497308;3,405321;2,379904;4,560191;1,120756;-4,720201;-4,565514;2,172421;-2,384887;-3,728036;-0,2360005;-4,640546;4,39736;-0,1877576;-3,835214;-3,134882;2,303377;-2,35818;-1,827905;4,168185
Index: 25 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,737382 | BrainData : -2,224167;0,1117991;-1,909905;0,2730728;-3,44;4,52843;-0,1462676;3,414248;2,364225;4,568385;1,144875;-4,755121;-4,58834;2,131841;-2,393265;-3,713871;-0,2912796;-4,651792;4,428501;-0,1555601;-3,869253;-3,099322;2,308296;-2,345837;-1,811731;4,137038
Index: 26 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,731229 | BrainData : -2,256756;0,1589069;-1,945328;0,1768467;-3,455884;4,464089;-0,1502139;3,424131;2,318703;4,489396;1,099867;-4,765528;-4,633782;2,269388;-2,379489;-3,707081;-0,2595136;-4,656475;4,388592;-0,1924968;-3,86289;-3,090506;2,287606;-2,3147;-1,813801;4,10373
Index: 27 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,697492 | BrainData : -2,224167;0,1572962;-1,948764;0,1945155;-3,455884;4,484451;-0,1201175;3,424131;2,318703;4,489396;1,14661;-4,721551;-4,627927;2,225788;-2,42043;-3,685851;-0,2595136;-4,644593;4,413759;-0,1924968;-3,86289;-3,085028;2,331537;-2,2787;-1,811731;4,129618
Index: 28 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,645472 | BrainData : -2,224167;0,1572962;-1,873943;0,1783262;-3,455884;4,484451;-0,162486;3,434422;2,318703;4,489396;1,113619;-4,744858;-4,633782;2,185519;-2,404785;-3,681891;-0,2837232;-4,659606;4,409724;-0,1704191;-3,86289;-3,07728;2,309838;-2,341712;-1,811731;4,129618
Index: 29 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,592658 | BrainData : -2,199412;0,1572962;-1,934585;0,2175782;-3,501047;4,484451;-0,162486;3,444608;2,342288;4,489396;1,14661;-4,742089;-4,633782;2,268128;-2,393265;-3,691289;-0,2142892;-4,598903;4,409724;-0,1924968;-3,86289;-3,099322;2,320087;-2,322277;-1,811731;4,129618
Index: 30 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,583372 | BrainData : -2,224167;0,1572962;-1,915354;0,1901008;-3,455884;4,449579;-0,162486;3,42252;2,318703;4,489396;1,14661;-4,765528;-4,601678;2,248637;-2,393265;-3,679863;-0,2595136;-4,644593;4,401022;-0,1924968;-3,86289;-3,103286;2,287606;-2,3147;-1,834978;4,129618
Index: 31 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,579019 | BrainData : -2,224167;0,1133186;-1,999456;0,2690472;-3,437515;4,51872;-0,1547921;3,41329;2,318703;4,550281;1,188084;-4,759075;-4,58834;2,165273;-2,389869;-3,725316;-0,2432761;-4,644593;4,417742;-0,2088812;-3,878174;-3,125461;2,304244;-2,317263;-1,811731;4,111225
Index: 32 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,577651 | BrainData : -2,197523;0,1470477;-1,915354;0,2175782;-3,455884;4,484451;-0,162486;3,416608;2,318703;4,489396;1,111458;-4,746738;-4,633782;2,225788;-2,393265;-3,710901;-0,2684245;-4,644593;4,409724;-0,1924968;-3,86289;-3,098526;2,314677;-2,3147;-1,811731;4,129618
Index: 33 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,166236 | BrainData : -2,224167;0,1537805;-1,915354;0,2175782;-3,455884;4,484451;-0,162486;3,424131;2,318703;4,500955;1,14661;-4,765528;-4,633782;2,256527;-2,421161;-3,681362;-0,2595136;-4,644593;4,409724;-0,148576;-3,855102;-3,099322;2,332611;-2,3147;-1,83129;4,133226
Index: 34 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,7067337 | BrainData : 1,994241;1,305454;4,216457;-3,947518;4,357849;1,098831;-4,879658;-3,79462;0,615799;4,339276;4,15497;0,4950624;2,849844;-1,875887;-3,920553;2,464778;2,467742;2,723032;-0,2314668;-0,1494141;3,627089;0,5616159;-1,920064;-0,3019972;0,3893762;-0,7393198
Index: 35 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6417618 | BrainData : -4,098197;2,818863;-0,02568769;3,988043;-2,502564;0,01768875;1,407931;-1,87186;-1,028932;2,994838;3,369009;-3,164327;0,6833668;-0,125988;1,909084;3,194875;-3,054259;-1,576955;2,607692;1,318507;-1,81729;0,7340341;1,502357;0,7410603;2,53757;-2,457492
Index: 36 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6110757 | BrainData : 0,02015543;-3,91486;-3,424299;0,3501086;-4,753893;-4,850396;0,4256554;-4,853075;-1,108901;2,200109;1,656383;3,8203;1,430011;2,713037;-4,463338;1,999253;0,5156465;-3,245016;-4,650148;-2,681728;2,468314;2,032372;1,196918;-2,487646;0,9833436;3,700241
Index: 37 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,61032 | BrainData : 4,155125;-2,843758;-1,133127;-1,376617;-2,333086;2,785404;4,426475;-3,293934;-3,136014;0,1563853;2,235665;4,695626;-3,426926;-0,6151743;-3,826003;1,749079;3,002204;3,429441;1,814798;1,401235;-4,829017;-2,225052;-0,9514017;-1,205218;1,693817;-1,077885
Index: 38 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6034316 | BrainData : -4,053325;-0,550838;0,1759286;0,4319553;-4,378712;2,615973;-4,805729;-1,58792;0,3558807;0,4915829;-3,695394;-4,043139;-2,427283;4,052574;-4,882483;4,905492;-1,068241;-3,052507;-3,270001;-0,5259089;2,667837;0,7134552;-1,960063;1,15364;3,473484;-2,580931
Index: 39 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4829966 | BrainData : -4,239675;-0,05589914;0,6250601;3,326578;1,680453;0,8863478;-1,546164;1,397837;1,919607;-0,9130712;-3,38207;0,7551761;3,376749;2,899642;-2,573386;-1,544319;-0,1606755;1,694622;4,617514;-2,863443;-1,254375;-0,07516813;0,2157683;-0,2079029;-0,3977232;-3,711405
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4781318 | BrainData : 4,178286;4,461433;-1,499858;-4,525022;1,595739;0,5491753;-0,001788616;-0,07970142;-3,59012;-0,8095093;-4,248671;4,288242;-4,113587;-4,994258;3,654507;4,116465;-3,541176;0,7824545;-3,461935;-4,784719;-1,819901;-1,56092;-2,682984;0,3420858;-4,699385;-2,553062
Index: 41 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,440021 | BrainData : 1,99256;1,904527;-2,148936;-2,867841;-4,310622;1,104942;1,513855;0,004847527;-3,818681;-3,621678;3,667645;-4,566225;-2,114226;-1,374777;-1,256301;4,820094;-3,4133;3,519146;1,344812;-0,5303936;-4,642406;-3,169859;-4,155111;4,308768;-1,570777;-0,7481318
Index: 42 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4395996 | BrainData : 0,1076322;4,380502;-2,036529;-0,2272553;-4,047694;4,357244;0,3858895;-4,654789;-0,1064606;-0,9641714;2,92424;-3,845602;-4,234334;3,543611;3,988394;3,623563;1,527857;-0,2917476;3,58417;1,951924;3,056742;-1,765282;-3,920164;1,537236;-0,9326668;-3,331117
Index: 43 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4258458 | BrainData : 4,044508;0,6834383;3,06352;4,695436;-3,220969;3,204812;3,527631;-3,056042;-1,752877;0,2287073;2,773407;-1,820313;-3,156843;-0,4544978;2,336981;-1,787603;-3,639786;-1,241718;-3,287308;-0,8449883;3,560443;-1,628866;-1,04322;-1,642937;-2,614701;-1,392711
Index: 44 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,420047 | BrainData : -4,336963;-2,545572;4,276726;4,685371;-2,973364;-1,025543;-4,685046;-2,524124;-1,264868;1,326214;0,3522006;3,377707;-1,181765;4,894135;-1,959677;-4,918508;-0,8653439;0,04553032;1,488882;3,595299;-2,236629;-3,730651;4,861467;-0,207585;-3,007008;0,5196264
Index: 45 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4198446 | BrainData : -4,363625;-2,569116;4,278889;4,652586;-2,97503;-1,004654;-4,657931;-2,509593;-1,227018;1,349691;0,4202644;3,356068;-1,152089;4,845906;-1,983223;-4,918508;-0,8819838;0,04553032;1,488882;3,678035;-2,196309;-3,730651;4,861467;-0,2577576;-3,035566;0,5110331
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4140421 | BrainData : -2,272811;-3,662789;-3,907728;0,4118328;-0,1303453;4,329835;4,314045;0,2318354;-2,544415;-3,822901;0,6204767;-1,228282;-1,863379;-0,2149243;-1,763849;2,881806;-1,530607;-3,429595;-4,423637;-0,3341799;-3,562013;3,561337;1,369804;2,220907;-1,45296;-4,86722
Index: 47 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4115827 | BrainData : 4,464384;-0,3848357;4,828211;-1,098569;-2,333159;-0,3377585;-4,428532;3,706656;0,6156034;-1,964869;2,156;-3,357574;0,3945537;-2,628143;1,087582;3,607303;4,358774;1,28005;3,153478;4,156436;2,339578;0,02847385;4,781324;1,093595;-2,207515;-0,1716118
Index: 48 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4095063 | BrainData : 3,133245;3,869973;2,65921;-1,070995;0,8969517;0,8523579;3,426521;-0,1034575;-1,600863;4,135924;0,786327
