Generation: 619 | maxFitness: 3,670536 | maxFitnessGen: 1,983285 | maxFitnessGenBuf: 1,992651
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,992651 | BrainData : -2,242021;0,3563598;-1,941177;0,682815;-3,246022;3,964219;-0,14961;3,571054;1,793997;4,913167;1,507722;-5,019498;-4,277993;1,743688;-2,317491;-3,25356;-0,2915441;-4,970636;3,978904;0,02176955;-4,139307;-2,864723;1,945667;-2,549436;-2,100487;4,073888
Index: 1 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,990405 | BrainData : -2,30964;0,2405889;-1,924348;0,6795022;-3,261889;3,903383;-0,1529757;3,567012;1,777184;4,940337;1,507722;-5,016787;-4,22837;1,744274;-2,323901;-3,217328;-0,3264086;-5,046327;3,934971;0,03002254;-4,105867;-2,912498;1,947752;-2,51586;-2,097905;4,069933
Index: 2 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,990291 | BrainData : -2,244762;0,3490244;-1,941177;0,7015323;-3,247331;3,957706;-0,1617919;3,597409;1,833001;4,884004;1,550197;-5,041198;-4,291807;1,718685;-2,338536;-3,207751;-0,3132029;-5,010951;3,965335;0,02176955;-4,09542;-2,90191;1,947752;-2,533988;-2,100487;4,073888
Index: 3 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,990291 | BrainData : -2,272713;0,3004929;-1,93338;0,6634836;-3,246988;3,940436;-0,150205;3,586471;1,799482;4,870021;1,499166;-5,014647;-4,277993;1,762711;-2,328071;-3,207751;-0,3068166;-5,016137;3,978904;0,02276875;-4,089734;-2,874217;1,947752;-2,531986;-2,100487;4,073888
Index: 4 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,990291 | BrainData : -2,293436;0,3136391;-1,941177;0,6891633;-3,287241;3,940436;-0,1951827;3,597409;1,784414;4,913167;1,529481;-5,014647;-4,273367;1,762711;-2,384357;-3,207751;-0,2924038;-5,016137;3,978904;0,04319818;-4,089734;-2,885252;1,947752;-2,488435;-2,100487;4,073888
Index: 5 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,990291 | BrainData : -2,272713;0,3136391;-1,941177;0,6891633;-3,246022;3,940436;-0,2017895;3,578634;1,784414;4,879754;1,507722;-5,01685;-4,277993;1,762711;-2,300535;-3,207751;-0,2475996;-5,016137;3,978904;0,05622043;-4,052109;-2,838236;1,947752;-2,510592;-2,100487;4,073888
Index: 6 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,990291 | BrainData : -2,25869;0,3181987;-1,941177;0,6891633;-3,259058;3,984121;-0,1951827;3,602273;1,791806;4,869299;1,479514;-5,014647;-4,28312;1,787329;-2,347874;-3,19081;-0,2915441;-5,016137;3,978904;0,06725764;-4,089734;-2,819829;1,947752;-2,51586;-2,100487;4,073888
Index: 7 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,956345 | BrainData : -2,272713;0,3136391;-1,910247;0,6891633;-3,232912;3,940436;-0,228439;3,617105;1,784414;4,913167;1,49021;-4,999119;-4,277993;1,775876;-2,347874;-3,207751;-0,2915441;-5,062903;3,978904;0,02176955;-4,089734;-2,819543;1,950174;-2,51586;-2,086782;4,041643
Index: 8 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,923011 | BrainData : -2,272713;0,3528707;-1,941177;0,6891633;-3,246022;3,940436;-0,1951827;3,641008;1,784414;4,904737;1,507722;-5,014647;-4,259136;1,762711;-2,311449;-3,239699;-0,2776904;-5,02623;3,978781;0,02176955;-4,089734;-2,826514;1,947752;-2,51586;-2,085809;4,073888
Index: 9 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,916968 | BrainData : -2,244224;0,3136391;-1,941177;0,7257453;-3,262174;3,929424;-0,1892878;3,579029;1,774439;4,879885;1,507722;-4,980591;-4,277993;1,762711;-2,331883;-3,218869;-0,3295173;-4,979727;4,000894;0,02176955;-4,089734;-2,864723;1,947752;-2,477983;-2,064366;4,027278
Index: 10 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,911708 | BrainData : -2,254985;0,3136391;-1,908063;0,675165;-3,246022;3,917386;-0,1499136;3,597409;1,816667;4,913167;1,528013;-5,014647;-4,300203;1,762711;-2,379414;-3,250734;-0,2958993;-5,056408;3,951852;0,02176955;-4,07934;-2,849528;1,922421;-2,51586;-2,135946;4,10893
