Generation: 283 | maxFitness: 3,670536 | maxFitnessGen: 1,669688 | maxFitnessGenBuf: 1,717113
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,717113 | BrainData : 1,134859;1,126749;3,491047;0,4621078;3,112137;-0,8010511;4,237253;0,487822;-0,3062165;-1,019597;-3,929833;-4,194255;3,196876;-2,86085;3,861356;-3,281194;4,850188;1,300426;-1,264901;-4,74363;-0,917539;0,3044864;-1,418237;1,2454;-2,569273;3,953882
Index: 1 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,716969 | BrainData : 1,072172;1,126749;3,490041;0,4621078;3,112137;-0,8370582;4,223443;0,5122865;-0,2992561;-1,019597;-3,848584;-4,194255;3,229122;-2,86085;3,861356;-3,281194;4,890201;1,314342;-1,264901;-4,74363;-0,8737725;0,2825395;-1,416583;1,2454;-2,597518;3,94028
Index: 2 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,715435 | BrainData : 1,104284;1,105709;3,509795;0,3752817;3,077386;-0,799472;4,310667;0,5036611;-0,2979427;-0,9718763;-3,896497;-4,238062;3,229412;-2,877847;3,951988;-3,24057;4,813552;1,38966;-1,253026;-4,799657;-0,8676084;0,2843587;-1,441696;1,256042;-2,530161;3,897562
Index: 3 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,711175 | BrainData : 1,117363;1,126749;3,491047;0,43888;3,068916;-0,8010511;4,237253;0,5131587;-0,2992561;-1,019597;-3,883693;-4,154789;3,157052;-2,86085;3,861356;-3,281194;4,850188;1,345515;-1,220022;-4,764997;-0,9693927;0,2900785;-1,416583;1,2454;-2,599894;3,987463
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,710295 | BrainData : 1,103793;1,126749;3,456166;0,4621078;3,112137;-0,7679765;4,237253;0,4884963;-0,2992561;-0,9837024;-3,859782;-4,19324;3,196876;-2,815101;3,861356;-3,308511;4,850188;1,339481;-1,264901;-4,776656;-0,9205261;0,2825395;-1,416583;1,2454;-2,557819;3,902518
Index: 5 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,70393 | BrainData : 1,081723;1,126749;3,473022;0,4660896;3,112137;-0,8361952;4,237253;0,4884963;-0,2992561;-1,019597;-3,900938;-4,237732;3,196876;-2,86085;3,844763;-3,281194;4,850188;1,301298;-1,304489;-4,74363;-0,9395573;0,2825395;-1,416583;1,2454;-2,590883;3,944593
Index: 6 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,668787 | BrainData : 1,139997;1,126749;3,475446;0,4621078;3,112137;-0,8010511;4,200992;0,4884963;-0,2689876;-1,069442;-3,86369;-4,194255;3,189796;-2,86085;3,861356;-3,281194;4,850188;1,339481;-1,264901;-4,718345;-0,9205261;0,270338;-1,454275;1,27356;-2,581758;3,953374
Index: 7 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,634843 | BrainData : 1,117363;1,083337;3,503364;0,4621078;3,112137;-0,7845768;4,229825;0,5289791;-0,2992561;-1,019597;-3,883693;-4,194255;3,236574;-2,86085;3,861356;-3,281194;4,850188;1,339481;-1,264901;-4,772163;-0,8862855;0,2486465;-1,401726;1,274546;-2,564373;3,924875
Index: 8 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,629294 | BrainData : 1,117363;1,087608;3,474868;0,4621078;3,111096;-0,802791;4,237253;0,4884963;-0,2992561;-1,019597;-3,883693;-4,156684;3,245964;-2,885568;3,839126;-3,281194;4,850188;1,34223;-1,280336;-4,74363;-0,9205261;0,2825395;-1,416583;1,256625;-2,581758;3,94028
Index: 9 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,628306 | BrainData : 1,14408;1,068448;3,491047;0,4621078;3,145577;-0,7560991;4,239796;0,5139833;-0,2992561;-0,9808195;-3,834565;-4,185867;3,147561;-2,854397;3,904122;-3,281194;4,826009;1,303814;-1,253026;-4,74363;-0,9205261;0,3255668;-1,416583;1,201962;-2,56741;3,924227
Index: 10 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,627246 | BrainData : 1,139798;1,132618;3,451131;0,4621078;3,144604;-0,8010511;4,237253;0,4884963;-0,2922103;-1,019597;-3,883693;-4,17415;3,228987;-2,86085;3,865828;-3,281748;4,858694;1,339481;-1,264901;-4,74363;-0,9205261;0,2825395;-1,460838;1,232773;-2,586379;3,94028
Index: 11 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,618899 | BrainData : 1,102469;1,126749;3,521071;0,4621078;3,104771;-0,8010511;4,191417;0,4884963;-0,2992561;-1,019597;-3,883693;-4,194255;3,196876;-2,822335;3,881181;-3,244784;4,82653;1,354491;-1,258526;-4,74363;-0,9205261;0,2797437;-1,416583;1,2454;-2,567238;3,94028
Index: 12 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,617398 | BrainData : 1,142223;1,126749;3,491047;0,4621078;3,112137;-0,8010511;4,237253;0,4884963;-0,2992561;-1,019597;-3,883693;-4,194255;3,196876;-2,907211;3,861356;-3,281194;4,872226;1,339481;-1,264901;-4,730303;-0,9555573;0,2825395;-1,388147;1,23365;-2,581758;3,94028
Index: 13 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,597098 | BrainData : 1,110351;1,126749;3,526999;0,5019001;3,092665;-0,8495451;4,237253;0,4884963;-0,30041;-1,019597;-3,883693;-4,194255;3,196876;-2,86085;3,869138;-3,319658;4,846123;1,339481;-1,242222;-4,74363;-0,9205261;0,2825395;-1,416583;1,2454;-2,603751;3,94028
Index: 14 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,553427 | BrainData : 1,117363;1,165202;3,538043;0,4621078;3,112137;-0,7982802;4,237253;0,4884963;-0,2717775;-1,026359;-3,883693;-4,194255;3,196876;-2,890149;3,842314;-3,252117;4,870829;1,339481;-1,264901;-4,789233;-0,9205261;0,2977397;-1,416583;1,245954;-2,584441;3,94028
Index: 15 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,541609 | BrainData : 1,117363;1,129057;3,491047;0,4621078;3,151715;-0,7774062;4,237253;0,4691798;-0,3213333;-1,019597;-3,883693;-4,202978;3,206771;-2,877214;3,861356;-3,281194;4,850188;1,339481;-1,276335;-4,704494;-0,9414448;0,2825395;-1,432214;1,225673;-2,581758;3,94028
Index: 16 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,540628 | BrainData : 1,107088;1,128194;3,513336;0,4621078;3,159464;-0,7184766;4,320621;0,5287073;-0,3407112;-0,9405074;-3,869989;-4,164262;3,196876;-2,837651;3,856224;-3,326004;4,833052;1,338205;-1,302272;-4,70127;-0,9205261;0,2610773;-1,416583;1,2454;-2,584459;3,94028
Index: 17 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,539993 | BrainData : 1,126848;1,126749;3,491047;0,4330435;3,109569;-0,7833676;4,237253;0,5174118;-0,2992561;-1,019597;-3,899733;-4,185479;3,196876;-2,847555;3,893477;-3,291902;4,850188;1,339481;-1,300346;-4,74363;-0,9205261;0,2825395;-1,416583;1,226944;-2,581758;3,944245
Index: 18 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,529173 | BrainData : 1,117363;1,126749;3,491047;0,4244822;3,112137;-0,8010511;4,201583;0,5374216;-0,2574418;-1,019597;-3,931728;-4,21672;3,243979;-2,86085;3,856945;-3,281194;4,850188;1,339481;-1,311538;-4,712855;-0,9205261;0,2397951;-1,389941;1,26769;-2,581758;3,944982
Index: 19 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,524351 | BrainData : 1,135121;1,105709;3,441536;0,4621078;3,074207;-0,8050092;4,276882;0,5193377;-0,2895628;-0,9826374;-3,859322;-4,193315;3,193611;-2,84415;3,86496;-3,261477;4,811276;1,323243;-1,269847;-4,72209;-0,8756666;0,2347875;-1,374189;1,2454;-2,584459;3,94028
Index: 20 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,523597 | BrainData : 1,107088;1,111451;3,491047;0,49136;3,153503;-0,7560991;4,242302;0,5676861;-0,2992561;-1,019597;-3,868346;-4,181915;3,175522;-2,86085;3,82816;-3,274935;4,811276;1,345398;-1,309032;-4,73727;-0,8813845;0,2641611;-1,45339;1,218084;-2,572313;3,923808
Index: 21 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,452959 | BrainData : 1,085711;1,126749;3,491047;0,4621078;3,112137;-0,8010511;4,206446;0,4884963;-0,2992561;-1,000569;-3,886616;-4,194255;3,196876;-2,86085;3,816363;-3,289004;4,827978;1,339481;-1,311983;-4,74363;-0,9560121;0,298759;-1,416583;1,2454;-2,59412;3,94028
