Generation: 313 | maxFitness: 3,670536 | maxFitnessGen: 1,860656 | maxFitnessGenBuf: 1,806119
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,806119 | BrainData : 1,027228;0,946751;3,690254;0,3161867;3,275598;-0,855053;4,356605;0,4974663;-0,2612618;-0,9846788;-3,852089;-4,341793;3,093448;-3,017693;3,742538;-3,279763;4,978925;1,209168;-1,194846;-4,906769;-1,023777;0,3145938;-1,501091;1,136683;-2,68138;3,877891
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,805535 | BrainData : 1,05845;0,946751;3,696912;0,3229956;3,275598;-0,8587446;4,364093;0,5471808;-0,2612618;-0,9397493;-3,852089;-4,348232;3,093448;-2,932392;3,756275;-3,279763;4,976415;1,20157;-1,260605;-4,906769;-1,043562;0,3148963;-1,501091;1,136683;-2,68138;3,877891
Index: 2 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,802673 | BrainData : 1,05845;0,946751;3,690254;0,3089077;3,32248;-0,8351396;4,321511;0,540858;-0,3001988;-0,9773546;-3,852089;-4,295783;3,089445;-2,982387;3,747113;-3,269858;4,976415;1,234989;-1,254104;-4,908115;-1,072769;0,3281491;-1,535556;1,130367;-2,703053;3,921754
Index: 3 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,76793 | BrainData : 1,074826;0,9312306;3,690254;0,3229956;3,294072;-0,8015025;4,278163;0,5009088;-0,2612618;-0,9580345;-3,812493;-4,319358;3,120615;-2,982387;3,76418;-3,32693;5,024256;1,209168;-1,244472;-4,906769;-1,040787;0,3315485;-1,544022;1,131423;-2,666825;3,877891
Index: 4 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,765094 | BrainData : 1,061831;0,946751;3,690254;0,3229956;3,275598;-0,7854204;4,321511;0,5206798;-0,3067717;-0,9406543;-3,855792;-4,341793;3,129735;-2,982387;3,700521;-3,243091;5,016555;1,254827;-1,206977;-4,917293;-1,012306;0,3148963;-1,501091;1,136683;-2,68138;3,86801
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,743204 | BrainData : 1,05845;0,9057561;3,690385;0,3229956;3,275598;-0,8112175;4,275225;0,5204145;-0,2409486;-1,014995;-3,852089;-4,307658;3,07953;-2,950836;3,747113;-3,279763;4,976415;1,170784;-1,193869;-4,906769;-1,040787;0,3148963;-1,461274;1,132467;-2,68138;3,877891
Index: 6 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,742737 | BrainData : 1,058536;1,021635;3,690254;0,3684531;3,324481;-0,8147688;4,381707;0,5220091;-0,3019994;-0,9870923;-3,852089;-4,333841;3,109058;-2,982387;3,822231;-3,28742;4,976415;1,138657;-1,197697;-4,945801;-0,9978706;0,3148963;-1,473763;1,136683;-2,697038;3,911533
Index: 7 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 1,699616 | BrainData : -3,930951;3,581448;3,562528;3,435833;-0,4787307;3,828261;3,250031;-0,323041;-0,5381517;-2,157273;1,558299;-1,439219;-0,732295;-2,079143;4,970306;-4,464136;4,808502;4,846644;2,867285;-4,928199;1,520612;-2,098489;-3,994678;-4,564888;0,02718878;-0,07301617
Index: 8 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,684119 | BrainData : 1,06123;0,964088;3,715555;0,3591056;3,314964;-0,8382311;4,398771;0,4934929;-0,3446597;-0,951152;-3,852089;-4,267385;3,129957;-3,020857;3,747113;-3,299676;4,934519;1,253937;-1,266543;-4,899301;-1,009148;0,3167524;-1,473763;1,124898;-2,68138;3,831605
Index: 9 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,652853 | BrainData : 1,059565;0,946751;3,650496;0,3229956;3,275598;-0,8608682;4,321511;0,5009088;-0,2203172;-0,9480305;-3,844892;-4,341793;3,089335;-2,97941;3,751233;-3,306669;5,019741;1,195902;-1,228026;-4,906769;-1,040787;0,3148963;-1,505757;1,136683;-2,638177;3,877891
Index: 10 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,651276 | BrainData : 1,05813;0,9815134;3,690254;0,3591056;3,325071;-0,8112175;4,398771;0,5221323;-0,3350258;-0,9614759;-3,852089;-4,294944;3,129957;-2,975893;3,747113;-3,299676;4,98318;1,206676;-1,269493;-4,856796;-1,019687;0,2718887;-1,459456;1,16574;-2,688484;3,8251
Index: 11 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,645437 | BrainData : 1,05845;0,9318604;3,690254;0,319582;3,275598;-0,8394832;4,365703;0,5009088;-0,2645633;-0,9365832;-3,900927;-4,344697;3,122657;-2,982387;3,70749;-3,297768;4,976415;1,209168;-1,268244;-4,906769;-1,040787;0,3148963;-1,471022;1,136683;-2,638947;3,882536
Index: 12 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,63691 | BrainData : 1,076614;0,9708554;3,690254;0,3371295;3,275598;-0,8575413;4,321511;0,5009088;-0,3101526;-0,9757259;-3,852089;-4,341793;3,081175;-2,982387;3,747113;-3,299021;4,976415;1,209168;-1,264906;-4,906769;-1,070744;0,3148963;-1,451164;1,158841;-2,68138;3,91117
Index: 13 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,635044 | BrainData : 1,05845;0,9629859;3,690254;0,2938407;3,245873;-0,8112175;4,321511;0,4575314;-0,2612618;-0,9666688;-3,852089;-4,351842;3,093448;-2,976228;3,750945;-3,267509;4,982865;1,221164;-1,228026;-4,943607;-1,024065;0,3148963;-1,501091;1,118723;-2,661838;3,872848
Index: 14 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,633039 | BrainData : 1,02841;0,9328175;3,652688;0,3106724;3,320369;-0,8244518;4,321511;0,5009088;-0,2612618;-0,9757259;-3,852089;-4,390253;3,093448;-2,993976;3,716235;-3,275429;5,023162;1,209168;-1,223679;-4,906769;-1,040787;0,307678;-1,501091;1,116919;-2,68138;3,877891
Index: 15 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,616566 | BrainData : 1,05845;0,946751;3,690254;0,3229956;3,275598;-0,8080759;4,321511;0,4572526;-0,3086151;-0,9891319;-3,875098;-4,369021;3,093448;-2,982387;3,747113;-3,306292;4,935249;1,163138;-1,228026;-4,906769;-1,040787;0,3148963;-1,487179;1,14922;-2,679681;3,877891
Index: 16 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,572923 | BrainData : 1,05845;0,946751;3,669254;0,2923073;3,275598;-0,8112175;4,27581;0,4903503;-0,231758;-0,9757259;-3,852089;-4,368563;3,137821;-3,020943;3,747113;-3,28204;4,976415;1,22875;-1,228026;-4,906769;-1,040787;0,3148963;-1,454775;1,095062;-2,68138;3,877891
Index: 17 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,571844 | BrainData : 1,061365;0,9826787;3,663787;0,3322817;3,273777;-0,8112175;4,325566;0,5294874;-0,2577371;-0,9576664;-3,88265;-4,332781;3,09598;-2,943645;3,747113;-3,248621;4,962137;1,19306;-1,272993;-4,906769;-0,9451478;0,3148963;-1,473763;1,064038;-2,750646;3,875903
Index: 18 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,550424 | BrainData : 1,05845;0,9519254;3,737936;0,3229956;3,305209;-0,7692719;4,321511;0,5009088;-0,2998119;-0,9757259;-3,849705;-4,301683;3,0932;-2,982387;3,792284;-3,279763;4,984772;1,233734;-1,243578;-4,876134;-1,030789;0,2807882;-1,468565;1,169351;-2,70973;3,877891
Index: 19 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,545148 | BrainData : 1,100897;0,9582643;3,645754;0,3521567;3,275598;-0,7972806;4,321511;0,5009088;-0,2612618;-0,9757259;-3,894754;-4,341793;3,093448;-2,982244;3,747113;-3,314196;4,976415;1,186142;-1,228026;-4,948247;-1,040787;0,3440896;-1,501091;1,156793;-2,640027;3,909988
Index: 20 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,541745 | BrainData : 1,05845;0,946751;3,689924;0,3229956;3,305183;-0,8112175;4,282568;0,4586055;-0,2777841;-0,9328473;-3,852089;-4,332429;3,093448;-2,983694;3,728303;-3,279763;4,976415;1,209168;-1,274665;-4,942832;-1,040787;0,2939769;-1,501091;1,095169;-2,707783;3,877891
Index: 21 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,541587 | BrainData : 1,05845;0,946751;3,701154;0,2819325;3,275598;-0,8108778;4,321511;0,5376629;-0,2244932;-0,9757259;-3,868682;-4,341793;3,114076;-2,958613;3,747113;-3,279763;4,976415;1,250045;-1,228026;-4,906769;-0,9914972;0,2923056;-1,466445;1,093174;-2,728408;3,89606
Index: 22 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,541296 | BrainData : 1,05813;1,00228;3,689525;0,3476853;3,275598;-0,8112175;4,294678;0,5029129;-0,3490317;-0,9649639;-3,802655;-4,338338;3,095943;-2,961482;3,729074;-3,305789;4,976415;1,217622;-1,247127;-4,908197;-1,01044;0,279331;-1,474755;1,136683;-2,634352;3,84522
Index: 23 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,502532 | BrainData : 1,031037;1,017221;3,706668;0,3199453;3,230039;-0,8405586;4,357775;0,4807356;-0,2574671;-1,067124;-3,934267;-4,333841;3,068607;-2,971694;3,747113;-3,2566;4,993714;1,216284;-1,278401;-4,864332;-1,033476;0,3148963;-1,472702;1,136683;-2,68138;3,832764
Index: 24 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 1,471834 | BrainData : 2,640742;-1,164014;-2,290565;2,629104;-4,996506;2,005826;-4,838781;-0,01863527;3,012545;-4,405529;-1,886621;3,616561;-1,236179;-4,842056;3,04514;3,927648;-0,4991479;0,2561741;4,326929;-1,635437;-4,356922;-4,88968;-4,58352;1,131744;0,7180862;-0,8808751
