Generation: 266 | maxFitness: 3,670536 | maxFitnessGen: 1,693114 | maxFitnessGenBuf: 1,741563
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,741563 | BrainData : 1,178281;1,055282;3,771546;0,3994852;3,042994;-0,6871091;4,419232;0,5126967;-0,3289642;-1,103263;-3,833264;-4,258104;3,2244;-2,688545;3,806197;-3,24274;4,649596;1,547935;-1,163336;-4,757302;-0,8495189;0,2438498;-1,35836;1,288131;-2,595307;3,966681
Index: 1 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,738683 | BrainData : 1,216868;1,067807;3,717499;0,4092603;3,053834;-0,6236292;4,408066;0,5175499;-0,2682631;-1,137759;-3,705455;-4,261188;3,227853;-2,734064;3,732954;-3,242789;4,652107;1,549329;-1,115788;-4,774758;-0,900757;0,288923;-1,379928;1,240376;-2,595307;3,955898
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,738464 | BrainData : 1,178281;1,055282;3,76981;0,4495498;3,047275;-0,7216087;4,362479;0,4523896;-0,2603054;-1,103263;-3,802364;-4,263427;3,2244;-2,671238;3,81718;-3,266692;4,691506;1,547935;-1,102587;-4,793816;-0,8495189;0,2851864;-1,362947;1,244233;-2,595307;3,955898
Index: 3 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,737977 | BrainData : 1,15051;1,055282;3,782364;0,4489693;3,02126;-0,6791331;4,387481;0,4880842;-0,2964429;-1,103263;-3,814958;-4,261188;3,246602;-2,688141;3,788919;-3,24274;4,679938;1,55579;-1,123169;-4,741655;-0,8495189;0,2240153;-1,35836;1,311134;-2,595307;3,97006
Index: 4 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,737779 | BrainData : 1,190996;1,084774;3,744023;0,4845554;3,093772;-0,6658756;4,339545;0,4880842;-0,2964429;-1,103263;-3,802364;-4,261188;3,239268;-2,695425;3,788919;-3,242103;4,69097;1,569409;-1,095385;-4,757302;-0,8495189;0,2438498;-1,392832;1,288131;-2,595307;3,961542
Index: 5 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,73629 | BrainData : 1,21991;1,104314;3,75466;0,4753375;3,047275;-0,6711214;4,342314;0,5035721;-0,2659084;-1,129064;-3,802364;-4,261188;3,209444;-2,673543;3,788919;-3,24274;4,684356;1,550245;-1,166315;-4,757302;-0,8495189;0,2438498;-1,407312;1,288131;-2,593118;3,955898
Index: 6 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,73534 | BrainData : 1,178281;1,055282;3,727419;0,4181877;3,047275;-0,6496568;4,387481;0,4688829;-0,2964429;-1,149547;-3,802364;-4,261188;3,2244;-2,645233;3,784903;-3,24274;4,6604;1,51224;-1,095206;-4,729659;-0,8495189;0,2438498;-1,35836;1,288131;-2,595307;3,955898
Index: 7 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,73534 | BrainData : 1,141708;1,013028;3,771546;0,4420847;3,092414;-0,7040735;4,366079;0,4880842;-0,2964429;-1,112081;-3,802364;-4,261188;3,233517;-2,714063;3,781977;-3,24274;4,736944;1,539926;-1,103724;-4,757302;-0,8993787;0,2438498;-1,35836;1,288131;-2,595307;3,955898
Index: 8 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,73534 | BrainData : 1,224476;1,055707;3,744725;0,4420847;3,047275;-0,6791331;4,387481;0,4652099;-0,27501;-1,103263;-3,802364;-4,293366;3,2244;-2,671238;3,788919;-3,203149;4,69097;1,547935;-1,123169;-4,757302;-0,8888104;0,2438498;-1,379752;1,288131;-2,595307;3,955898
Index: 9 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,732663 | BrainData : 1,178281;1,055282;3,811119;0,413638;3,056744;-0,6791331;4,431997;0,4880842;-0,2964429;-1,141416;-3,802364;-4,27196;3,202261;-2,691394;3,788815;-3,24274;4,69097;1,547935;-1,102956;-4,778522;-0,8795342;0,2438498;-1,338339;1,288131;-2,57787;3,960918
Index: 10 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,69235 | BrainData : 1,208832;1,060103;3,748117;0,4420847;3,092036;-0,6791331;4,362363;0,4880842;-0,2964429;-1,103263;-3,819618;-4,261188;3,251282;-2,658992;3,788919;-3,24274;4,69097;1,579442;-1,083341;-4,757302;-0,8495189;0,2438498;-1,377426;1,288131;-2,595307;3,947052
