Generation: 539 | maxFitness: 3,670536 | maxFitnessGen: 2,093191 | maxFitnessGenBuf: 1,98926
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,98926 | BrainData : 0,579134;1,24788;4,064617;0,6778978;3,534679;-1,0952;4,119207;0,9148546;0,05602602;-0,9557618;-3,710301;-4,177251;3,039591;-2,233733;3,853685;-2,973108;4,93978;0,8615652;-1,351246;-4,410568;-1,554;0,2244063;-1,2724;1,095399;-2,843601;3,73776
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,988729 | BrainData : 0,6072571;1,299767;4,024204;0,6979042;3,536195;-1,0952;4,080591;0,8420545;0,1431731;-1,006085;-3,72037;-4,265296;3,03013;-2,203175;3,887345;-2,9742;4,987294;0,8615652;-1,3865;-4,418375;-1,572036;0,1969897;-1,237943;1,139464;-2,814412;3,745208
Index: 2 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,987977 | BrainData : 0,5560641;1,27052;4,032836;0,6979042;3,570259;-1,108409;4,057563;0,8420545;0,0828668;-0,964924;-3,621444;-4,174847;3,067175;-2,257215;3,854919;-2,931413;4,945738;0,8615652;-1,432153;-4,439804;-1,554838;0,2162576;-1,229772;1,09155;-2,850362;3,708275
Index: 3 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,975599 | BrainData : 0,5879406;1,347819;4,073843;0,6979042;3,515795;-1,074383;4,080591;0,8747886;0,1056513;-0,9909397;-3,758998;-4,218586;3,03013;-2,154514;3,854556;-2,962518;4,987294;0,8382399;-1,444728;-4,39746;-1,557005;0,1969897;-1,239591;1,132224;-2,814412;3,745208
Index: 4 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,975599 | BrainData : 0,5845314;1,299767;4,007839;0,6979042;3,536585;-1,0952;4,119167;0,8420545;0,104858;-1,013717;-3,710301;-4,218586;3,03013;-2,198143;3,84327;-2,9742;4,987294;0,8615652;-1,438236;-4,383756;-1,557005;0,1969897;-1,190838;1,132224;-2,814412;3,745208
Index: 5 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,975599 | BrainData : 0,5972227;1,332798;3,991168;0,6984069;3,504175;-1,0952;4,080591;0,8607712;0,1434931;-0,9553482;-3,710301;-4,218586;3,046552;-2,23685;3,854556;-2,9742;4,970588;0,8615652;-1,398285;-4,462077;-1,557005;0,1969897;-1,239591;1,132224;-2,814412;3,745208
Index: 6 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,9411 | BrainData : 0,6216222;1,2617;4,021789;0,6968555;3,529022;-1,0952;4,080591;0,812189;0,07065352;-0,970709;-3,719955;-4,218586;3,03013;-2,198143;3,854556;-2,947109;4,987294;0,8615652;-1,395452;-4,461363;-1,51738;0,1969897;-1,239591;1,132224;-2,814412;3,756832
Index: 7 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,940301 | BrainData : 0,5879406;1,310977;4,010291;0,6979042;3,529022;-1,0952;4,05411;0,8208624;0,1011565;-0,9729927;-3,747433;-4,25894;3,072597;-2,22748;3,854556;-3,000544;5,035396;0,851453;-1,395452;-4,433005;-1,592476;0,1942712;-1,269541;1,132224;-2,836567;3,736504
Index: 8 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,935613 | BrainData : 0,5538834;1,299767;3,985052;0,6785501;3,529022;-1,0952;4,080591;0,8802305;0,08729984;-0,9820571;-3,712833;-4,218586;3,018451;-2,218984;3,854556;-2,9742;4,987294;0,8615652;-1,395452;-4,398849;-1,601533;0,2029432;-1,284714;1,132224;-2,791334;3,745208
Index: 9 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,935362 | BrainData : 0,5437362;1,279133;4,037651;0,6979042;3,544683;-1,0952;4,083974;0,8420545;0,1212044;-0,9745946;-3,726041;-4,235737;3,075081;-2,257179;3,857123;-2,9742;4,991968;0,8418304;-1,356484;-4,433005;-1,568702;0,1915671;-1,199755;1,111229;-2,865449;3,75155
Index: 10 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,924382 | BrainData : 0,5879406;1,299767;4,012659;0,6979042;3,529022;-1,135116;4,079759;0,8420545;0,104858;-0,9701717;-3,710301;-4,218586;3,050595;-2,242801;3,904404;-2,993575;4,987294;0,8615652;-1,443194;-4,430354;-1,548377;0,1969897;-1,239591;1,132224;-2,783456;3,724422
Index: 11 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,901154 | BrainData : 0,5879406;1,299767;4,072991;0,6979042;3,529022;-1,140321;4,080591;0,8248205;0,104858;-0,9990559;-3,706345;-4,218586;3,03013;-2,198143;3,854556;-3,007154;4,987294;0,8460886;-1,426892;-4,385077;-1,52191;0,1948351;-1,202525;1,141693;-2,778748;3,745208
Index: 12 | Name: car 50 | Brain Type: RandomParents | Fitness: 1,894386 | BrainData : 3,158251;-2,21863;-3,096966;-4,021866;-1,420145;-0,1463718;-2,76173;-4,91325;-4,588271;-0,3004093;-0,0237875;-4,339572;2,277671;-3,338366;-0,2151175;-3,999597;-2,038491;-0,1315646;-3,824883;2,289048;-3,231947;1,823213;-4,621243;-0,6820087;1,229377;-2,20706
Index: 13 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,850061 | BrainData : 0,5879406;1,325404;4,055734;0,6979042;3,529022;-1,0952;4,080591;0,8420545;0,104858;-0,9535213;-3,710301;-4,2232;3,03013;-2,198143;3,875322;-2,96937;4,987294;0,8220556;-1,361208;-4,395809;-1,565186;0,2381947;-1,229845;1,09751;-2,819398;3,732977
Index: 14 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,831157 | BrainData : 0,6043265;1,340948;4,033945;0,7312618;3,529022;-1,0952;4,116358;0,8420545;0,104858;-0,9897481;-3,710301;-4,232429;3,048923;-2,198143;3,854556;-2,962801;4,955428;0,8615652;-1,352946;-4,46008;-1,593442;0,178506;-1,255473;1,132224;-2,814412;3,735171
