Generation: 552 | maxFitness: 3,670536 | maxFitnessGen: 1,960346 | maxFitnessGenBuf: 1,988144
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,988144 | BrainData : 0,6717219;1,283152;3,954001;0,7406242;3,596375;-1,183205;4,14676;0,8544454;0,1182442;-0,9236463;-3,648863;-4,076692;3,085346;-2,099545;3,953244;-2,992753;4,912055;0,8413128;-1,25147;-4,426741;-1,42993;0,1970221;-1,199553;1,113168;-2,893112;3,781126
Index: 1 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,987198 | BrainData : 0,6883636;1,283152;3,935781;0,7588741;3,599908;-1,109526;4,164092;0,7971297;0,1098943;-0,8478944;-3,613241;-4,108864;3,117718;-2,199615;3,868792;-2,977983;4,874879;0,9488003;-1,229283;-4,426741;-1,474797;0,1970221;-1,197872;1,113168;-2,90302;3,792857
Index: 2 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,986962 | BrainData : 0,6692048;1,283152;3,985149;0,7399001;3,599908;-1,107851;4,111757;0,7747561;0,1493772;-0,8676517;-3,620177;-4,161241;3,117718;-2,150215;3,889804;-3,036102;4,899804;0,9200501;-1,229283;-4,456895;-1,444467;0,2102146;-1,207109;1,113168;-2,871479;3,789092
Index: 3 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,984627 | BrainData : 0,6623082;1,328433;3,985149;0,7399001;3,603846;-1,105862;4,170333;0,8276842;0,1693722;-0,9236916;-3,6427;-4,145514;3,075565;-2,150215;3,889804;-2,998137;4,87366;0,9568617;-1,211325;-4,429796;-1,433082;0,1970221;-1,182159;1,113168;-2,90302;3,789092
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,984627 | BrainData : 0,6902428;1,233333;3,985149;0,7715315;3,573523;-1,106265;4,129848;0,7971297;0,1220407;-0,8636391;-3,643453;-4,170107;3,075103;-2,150215;3,882294;-2,990062;4,874879;0,9200501;-1,229283;-4,461383;-1,474797;0,1970221;-1,207109;1,113168;-2,90302;3,789092
Index: 5 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,984627 | BrainData : 0,6400603;1,306872;3,985149;0,7364234;3,634816;-1,109526;4,137708;0,7948991;0,1493772;-0,8818767;-3,643453;-4,112161;3,117718;-2,13596;3,889804;-3,016615;4,874879;0,9463741;-1,244244;-4,420876;-1,480871;0,1970221;-1,207109;1,113168;-2,90302;3,789092
Index: 6 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,941776 | BrainData : 0,5642774;1,283152;3,996656;0,7078806;3,643889;-1,164142;4,096004;0,8327318;0,1159265;-0,92672;-3,625467;-4,127313;3,12366;-2,104041;3,931019;-2,962236;4,902936;0,9451161;-1,305828;-4,426741;-1,497682;0,1415237;-1,208142;1,134296;-2,978486;3,818339
Index: 7 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,93834 | BrainData : 0,6243191;1,283152;4,000793;0,7464294;3,623932;-1,072387;4,129848;0,7539119;0,1965075;-0,8902484;-3,643453;-4,120041;3,117541;-2,150215;3,889804;-2,990062;4,874879;0,9200501;-1,227729;-4,423312;-1,474797;0,1970221;-1,200254;1,113168;-2,876956;3,789092
Index: 8 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,936499 | BrainData : 0,710745;1,257996;4,0111;0,767288;3,599908;-1,109526;4,129848;0,7723663;0,1493772;-0,8902484;-3,643453;-4,077129;3,165281;-2,189353;3,906699;-2,990062;4,834941;0,8776991;-1,229283;-4,43054;-1,443333;0,1970221;-1,20178;1,113168;-2,90302;3,824139
Index: 9 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,927121 | BrainData : 0,6623082;1,237288;3,985149;0,7399001;3,568834;-1,109526;4,129848;0,7971297;0,1493772;-0,8602079;-3,658633;-4,123385;3,135162;-2,183397;3,900231;-2,990062;4,874879;0,9200501;-1,229283;-4,452598;-1,474797;0,1641226;-1,172799;1,113168;-2,944733;3,789092
Index: 10 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,913646 | BrainData : 0,5923222;1,231216;3,985095;0,7502011;3,548926;-1,154646;4,126962;0,8103939;0,1440269;-0,9208786;-3,648729;-4,15317;3,121828;-2,119738;3,922736;-2,979314;4,832715;0,9267666;-1,346868;-4,426741;-1,49037;0,1970221;-1,233632;1,101787;-2,893112;3,789092
Index: 11 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,911484 | BrainData : 0,6257433;1,283152;3,935328;0,7763365;3,599908;-1,109526;4,129848;0,7971297;0,129289;-0,9033882;-3,641848;-4,074225;3,117718;-2,156201;3,8477;-2,983834;4,833008;0,9340159;-1,229283;-4,426741;-1,474797;0,1970221;-1,207109;1,113168;-2,90302;3,835689
Index: 12 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,907819 | BrainData : 0,6307521;1,234015;3,985149;0,7494053;3,552467;-1,156583;4,126962;0,835763;0,113754;-0,9157612;-3,651884;-4,122996;3,085346;-2,119738;3,92486;-2,983562;4,872266;0,9265074;-1,235485;-4,407284;-1,4868;0,2133668;-1,233632;1,066023;-2,9249;3,775532
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,897539 | BrainData : 0,6743165;1,250267;3,985149;0,7825773;3,572186;-1,088941;4,094254;0,8355397;0,1493772;-0,8902484;-3,678184;-4,123385;3,117718;-2,170135;3,861166;-2,990062;4,874879;0,9200501;-1,229283;-4,377644;-1,449821;0,1970221;-1,245402;1,113168;-2,892341;3,827847
Index: 14 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,862869 | BrainData : 0,6905393;1,283152;3,985149;0,7203676;3,599908;-1,109526;4,169969;0,7879198;0,1493772;-0,8753353;-3,646687;-4,096125;3,166859;-2,150215;3,858133;-2,990062;4,874879;0,9355234;-1,229283;-4,426741;-1,474797;0,1970221;-1,207109;1,090619;-2,90302;3,789092
Index: 15 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,790834 | BrainData : 0,6390828;1,283152;3,984147;0,7399001;3,599908;-1,109526;4,091938;0,7658824;0,1493772;-0,9152479;-3,636066;-4,123385;3,117718;-2,166544;3,889804;-2,990062;4,917249;0,9200501;-1,229283;-4,426741;-1,474797;0,177184;-1,236747;1,125774;-2,943261;3,785307
Index: 16 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,729443 | BrainData : 0,6891158;1,261749;3,950423;0,7399001;3,577844;-1,10313;4,129848;0,7647461;0,1219265;-0,8902484;-3,595454;-4,173087;3,127642;-2,190052;3,848708;-2,990062;4,874879;0,9582679;-1,219305;-4,442986;-1,491005;0,1970221;-1,188456;1,113168;-2,94789;3,806202
Index: 17 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,722218 | BrainData : 0,6333455;1,281842;3,985149;0,7399001;3,640111;-1,092629;4,129848;0,7861589;0,179158;-0,9229997;-3,643453;-4,121833;3,117718;-2,150215;3,936964;-3,026561;4,834085;0,9200501;-1,217721;-4,473057;-1,444936;0,1970221;-1,207109;1,113168;-2,935556;3,789092
Index: 18 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,708253 | BrainData : 0,6623082;1,283152;3,947424;0,7645554;3,599908;-1,144177;4,129848;0,8000531;0,1694797;-0,8902484;-3,643453;-4,121819;3,12413;-2,159122;3,889804;-2,983392;4,874879;0,9200501;-1,229283;-4,426839;-1,431084;0,1970221;-1,207109;1,113168;-2,937028;3,789092
Index: 19 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,698792 | BrainData : 0,6307521;1,283152;3,985149;0,670644;3,679136;-1,150262;4,080409;0,8815404;0,1328392;-0,8756344;-3,665476;-4,106737;3,085346;-2,119738;3,996371;-2,964075;4,874879;0,9271228;-1,272616;-4,497342;-1,428902;0,1593909;-1,170823;1,159814;-2,893112;3,756254
Index: 20 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,664577 | BrainData : 0,6623082;1,283152;3,969247;0,7868323;3,586091;-1,109526;4,129848;0,7821243;0,1666732;-0,8902484;-3,649232;-4,123385;3,117718;-2,12337;3,874036;-3,030978;4,874879;0,9200501;-1,229283;-4,426741;-1,435432;0,1970221;-1,178711;1,151666;-2,857084;3,789092
Index: 21 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,569671 | BrainData : 0,7015175;1,283152;3,958351;0,7364191;3,583686;-1,07942;4,161956;0,7971297;0,1493772;-0,9167585;-3,643453;-4,123385;3,088205;-2,150215;3,862916;-2,966589;4,874879;0,9200501;-1,277226;-4,403732;-1,474797;0,2374299;-1,209316;1,113168;-2,883511;3,808645
Index: 22 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,476668 | BrainData : 0,6623082;1,283152;4,009279;0,7399001;3,599908;-1,10645;4,157482;0,8271646;0,1334752;-0,9085712;-3,643453;-4,119321;3,117718;-2,150215;3,883778;-2,954839;4,874879;0,9312744;-1,278926;-4,408784;-1,474797;0,2248928;-1,204874;1,113168;-2,90302;3,789092
Index: 23 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,434569 | BrainData : 0,6623082;1,305165;4,020741;0,7534984;3,55792;-1,142581;4,129848;0,8187339;0,1493772;-0,8902484;-3,658589;-4,173;3,117718;-2,1685;3,915267;-2,990062;4,874879;0,9389848;-1,229283;-4,434283;-1,474797;0,1970221;-1,189553;1,159525;-2,872418;3,789092
Index: 24 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,357864 | BrainData : 0,68609;1,283152;3,985149;0,7768561;3,599908;-1,150252;4,129848;0,7971297;0,1003343;-0,8902484;-3,605009;-4,130929;3,117718;-2,130467;3,889804;-2,990062;4,874879;0,9200501;-1,229283;-4,426741;-1,474797;0,1970221;-1,207109;1,153383;-2,890515;3,789092
Index: 25 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,351775 | BrainData : 0,6307521;1,283152;4,006154;0,7052102;3,633651;-1,162452;4,128518;0,8734007;0,1446969;-0,916327;-3,643453;-4,106737;3,085346;-2,141551;3,99023;-3,032388;4,868566;0,9440785;-1,266239;-4,454891;-1,489468;0,2248379;-1,162108;1,113168;-2,893112;3,75521
Index: 26 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,261608 | BrainData : 0,6398059;1,283152;3,981884;0,7399001;3,599908;-1,135061;4,120605;0,7760329;0,1166663;-0,8902484;-3,680787;-4,130306;3,11053;-2,150215;3,848711;-2,990062;4,874879;0,9200501;-1,276636;-4,467161;-1,474797;0,1970221;-1,220082;1,063964;-2,889093;3,789092
Index: 27 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,234442 | BrainData : 0,6307521;1,240066;4,009575;0,7399001;3,599908;-1,182436;4,125305;0,8327318;0,1182442;-0,9001741;-3,685174;-4,095862;3,095582;-2,069605;3,921834;-2,984999;4,86049;0,8921828;-1,266239;-4,475749;-1,474797;0,1290419;-1,233632;1,162308;-2,823816;3,8181
Index: 28 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,220935 | BrainData : 0,6155478;1,264332;3,985149;0,7399001;3,610127;-1,155629;4,129848;0,8083163;0,123924;-0,8902484;-3,643453;-4,123385;3,148078;-2,110714;3,92284;-3,022269;4,839199;0,9200501;-1,199852;-4,393811;-1,434787;0,1970221;-1,201234;1,072089;-2,865076;3,789092
Index: 29 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,178573 | BrainData : 0,6623082;1,283152;3,985149;0,7399001;3,602268;-1,059658;4,095429;0,7971297;0,1493772;-0,8836094;-3,667363;-4,169898;3,117718;-2,169616;3,91887;-2,94158;4,874879;0,9200501;-1,229283;-4,462275;-1,448242;0,2271822;-1,207109;1,114629;-2,883544;3,74655
Index: 30 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,061291 | BrainData : 0,642747;1,283152;3,960827;0,7399001;3,636083;-1,109526;4,129848;0,7759433;0,1088781;-0,9259381;-3,625364;-4,123954;3,117718;-2,172773;3,889804;-2,990062;4,868081;0,9200501;-1,229558;-4,414136;-1,474797;0,2133799;-1,207109;1,148498;-2,90302;3,789092
Index: 31 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,9477028 | BrainData : 0,6516978;1,32129;3,938603;0,7381353;3,557607;-1,109526;4,179725;0,7971297;0,1754291;-0,8902484;-3,600688;-4,123385;3,086201;-2,150215;3,861795;-2,990062;4,843745;0,9200501;-1,229283;-4,379072;-1,475505;0,2325554;-1,207109;1,113168;-2,9407;3,7426
Index: 32 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,739317 | BrainData : 4,540734;-0,2300029;-1,546901;2,52704;-0,6011324;-2,194843;2,211764;1,63555;-3,436742;4,099254;4,894303;-3,335381;-1,136833;-1,842792;-0,4499679;1,235369;-0,5462985;-1,348861;3,430457;4,381638;-3,042484;-4,292126;-3,905734;-1,83307;-4,913546;0,4955311
Index: 33 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,6203712 | BrainData : -2,191027;-4,367898;-4,756573;-3,670793;-1,64056;-0,6012397;-1,593937;4,518962;3,063325;-4,976045;2,836078;-3,584252;-2,753364;-3,383788;-3,860882;-2,424858;-1,489282;4,832712;4,200865;-4,509689;4,075593;3,203;-1,676859;-0,8347149;-0,30274;3,276156
Index: 34 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5860962 | BrainData : 2,403091;2,271983;-3,31073;-0,5096693;1,75239;-4,765919;-0,5761547;-4,281986;4,024343;1,942781;4,165193;-4,495891;-1,058161;2,325462;0,5888966;2,992148;1,421893;-1,802562;3,139876;-4,993189;-1,755082;-4,395314;-1,312991;-2,714104;1,267654;1,517499
Index: 35 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5860949 | BrainData : 2,403091;2,251101;-3,338529;-0,4664572;1,75239;-4,765919;-0,5761547;-4,317164;4,018464;1,942781;4,165193;-4,491866;-1,044123;2,329065;0,5937836;2,910804;1,37423;-1,754202;3,112373;-4,970222;-1,755082;-4,395314;-1,316633;-2,757967;1,23715;1,510906
Index: 36 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5662326 | BrainData : 0,7434587;3,481246;-4,59144;1,935555;-2,273829;-4,338026;-2,991691;-1,663595;-1,894452;2,866822;4,171409;4,692218;-0,2140813;-4,987813;0,7411032;2,482866;0,5612259;-2,898856;3,437194;4,341175;0,6130867;-3,500431;-1,483217;-0,990221;-0,6005521;4,660046
Index: 37 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,5656598 | BrainData : -4,323914;-1,148705;-0,3761811;2,148195;-3,73438;-3,893221;-4,285585;-2,778765;2,595644;-2,795504;-1,268177;2,621324;1,689247;4,652717;-4,557732;-1,255316;-1,142499;-0,6080183;-4,192037;-1,669898;-3,717258;1,752235;-0,4943614;-0,9257815;3,301568;2,369845
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5618909 | BrainData : 3,397406;-4,226032;3,319574;-0,06053162;3,295294;4,36484;-2,993009;3,526169;2,595857;-1,151491;-2,557503;0,5906577;1,931317;0,007396221;0,1018662;-2,441635;-4,037066;-4,459859;-3,936244;-0,2744884;-2,927706;-0,3829412;-3,642073;1,27791;4,441451;4,290575
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5597813 | BrainData : -2,543136;-0,6292467;0,9596343;0,6506329;0,8681078;0,905972;2,731824;-2,448652;-4,598063;1,073416;-3,803227;-0,251164;-4,40157;-1,102677;0,4762383;-0,442615;-3,479855;1,848272;-1,658506;2,388769;-1,813291;2,573086;2,620598;0,8879309;1,652691;2,79703
Index: 40 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5551483 | BrainData : -3,849085;4,703016;3,31632;-1,298993;2,706679;3,053966;-2,446;-3,849895;0,9224792;1,231381;-0,7101731;4,626455;-1,767873;1,141987;3,220398;2,901907;1,414379;-2,712204;0,3455157;-2,72204;-4,291682;2,872134;-2,752799;2,924361;3,393265;1,069158
Index: 41 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5547921 | BrainData : 4,25055;2,416296;4,05373;1,906878;-1,300673;0,9940575;2,949809;2,873469;2,879539;0,01659331;3,011824;-4,301414;3,552273;0,8528717;4,121551;-3,18287;-2,776014;-0,3357308;-3,005542;2,15082;3,964671;2,862688;0,1152005;-1,53474;3,556875;-1,881272
Index: 42 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4868816 | BrainData : -3,520792;0,8584313;2,29611;-0,9754057;-1,561043;1,884129;-0,3966374;4,278869;2,760829;-1,784485;-4,449105;3,748288;-3,557434;3,041183;1,164383;-2,152265;-3,411815;2,170281;1,22024;2,731719;3,05559;1,1796;1,635585;1,027923;0,3112931;-3,70969
