Generation: 253 | maxFitness: 3,670536 | maxFitnessGen: 1,76723 | maxFitnessGenBuf: 1,819516
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,819516 | BrainData : 1,159709;1,102205;3,681617;0,4306875;3,06395;-0,4704656;4,306728;0,4261512;-0,2091338;-1,118719;-3,742925;-4,246415;3,258554;-2,632024;3,740435;-3,256747;4,651447;1,492561;-1,072073;-4,719409;-0,8893433;0,2037577;-1,406584;1,316854;-2,586328;3,924011
Index: 1 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,813909 | BrainData : 1,128229;1,144587;3,728015;0,4306875;3,07536;-0,5004173;4,348128;0,4442822;-0,1738726;-1,093205;-3,787647;-4,246415;3,241462;-2,584855;3,740435;-3,21889;4,651447;1,569961;-1,072073;-4,698601;-0,8893433;0,2037577;-1,366855;1,29264;-2,6344;3,924011
Index: 2 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,813671 | BrainData : 1,082451;1,101725;3,693667;0,4306875;3,040679;-0,5001503;4,342596;0,4442822;-0,1738726;-1,093205;-3,764371;-4,246415;3,271776;-2,632024;3,745609;-3,22579;4,651447;1,537754;-1,042451;-4,719409;-0,8893433;0,2037577;-1,366855;1,316854;-2,586328;3,914259
Index: 3 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,812415 | BrainData : 1,128126;1,101725;3,693667;0,4137599;3,07536;-0,4704656;4,366105;0,4600127;-0,1738726;-1,093205;-3,83701;-4,246415;3,258554;-2,632024;3,72574;-3,256747;4,66259;1,533324;-1,077726;-4,755477;-0,8893433;0,2037577;-1,339692;1,316854;-2,577136;3,924011
Index: 4 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,806889 | BrainData : 1,128229;1,146845;3,730363;0,4461278;3,124503;-0,4938281;4,342596;0,3989201;-0,1763911;-1,093205;-3,787647;-4,214615;3,258554;-2,641042;3,740435;-3,256747;4,651447;1,555197;-1,097182;-4,719409;-0,8858853;0,2037577;-1,366855;1,366611;-2,54127;3,960917
Index: 5 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,805169 | BrainData : 1,128229;1,101725;3,693667;0,423689;3,118151;-0,4704656;4,319362;0,4442822;-0,1361067;-1,093205;-3,836021;-4,246415;3,271504;-2,632024;3,729345;-3,256747;4,687172;1,506752;-1,072073;-4,718402;-0,8893433;0,2233806;-1,332471;1,281597;-2,595418;3,924011
Index: 6 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,804239 | BrainData : 1,157452;1,148634;3,640178;0,4282448;3,110928;-0,4259112;4,351514;0,4850765;-0,1776204;-1,131932;-3,787472;-4,292225;3,229906;-2,584465;3,740435;-3,269141;4,661735;1,5449;-1,073988;-4,685441;-0,9559501;0,1740559;-1,364253;1,325478;-2,586133;3,874316
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,779246 | BrainData : 1,128229;1,098023;3,711086;0,4306875;3,033225;-0,4700477;4,360102;0,4442822;-0,1912224;-1,121208;-3,787647;-4,246415;3,258554;-2,648666;3,761813;-3,256747;4,618082;1,537754;-1,031738;-4,719409;-0,8893433;0,2001732;-1,366855;1,316854;-2,586328;3,902265
Index: 8 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,777333 | BrainData : 1,128229;1,071092;3,718867;0,4306875;3,07536;-0,4704656;4,342596;0,4480523;-0,1738726;-1,093205;-3,787647;-4,246415;3,258554;-2,632024;3,765212;-3,263593;4,631057;1,537754;-1,077812;-4,746812;-0,8893433;0,2416168;-1,358496;1,298912;-2,586328;3,962667
Index: 9 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,772502 | BrainData : 1,133288;1,103104;3,708126;0,3901154;3,000612;-0,4813172;4,313364;0,5069076;-0,1429745;-1,109218;-3,813547;-4,294629;3,248953;-2,632024;3,706595;-3,247662;4,672868;1,495856;-1,072257;-4,692821;-0,9173895;0,1911869;-1,393016;1,362958;-2,547968;3,937242
Index: 10 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,762798 | BrainData : 1,114576;1,110056;3,734842;0,4306875;3,07536;-0,4704656;4,342596;0,4442822;-0,1738726;-1,093205;-3,761992;-4,246415;3,258554;-2,632024;3,788756;-3,2528;4,651447;1,523352;-1,059558;-4,700998;-0,9189199;0,1968375;-1,348617;1,332533;-2,586328;3,924011
