Generation: 599 | maxFitness: 3,670536 | maxFitnessGen: 2,033452 | maxFitnessGenBuf: 2,037771
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,037771 | BrainData : 0,9913388;1,33809;4,267018;0,7415467;3,534343;-1,253114;4,197002;0,7404848;0,07844538;-1,030559;-3,570617;-4,370085;3,15403;-2,336031;3,932117;-3,142103;4,97857;0,7012011;-1,323601;-4,546667;-1,220779;0,09731147;-1,140061;1,255716;-2,862455;3,862665
Index: 11 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,756798 | BrainData : 0,9913388;1,347745;4,230471;0,7426123;3,499073;-1,299324;4,197002;0,7244708;0,08300789;-1,026853;-3,584751;-4,388947;3,104121;-2,341659;3,974591;-3,106533;4,97857;0,6932725;-1,350681;-4,520169;-1,220779;0,1413867;-1,141119;1,21907;-2,798139;3,874162
Index: 12 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,74499 | BrainData : 0,9913388;1,3036;4,260186;0,7910752;3,48439;-1,253114;4,193477;0,7083055;0,06971279;-1,026856;-3,566693;-4,370085;3,072991;-2,341659;3,930889;-3,154898;5,020971;0,6705921;-1,323601;-4,504783;-1,220779;0,1179381;-1,141119;1,214521;-2,845718;3,862665
Index: 13 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,744331 | BrainData : 1,019869;1,245892;4,200272;0,7355613;3,490525;-1,263181;4,171311;0,7397703;0,07819979;-1,006169;-3,567774;-4,286914;3,093753;-2,299182;3,949;-3,221671;4,969997;0,6046787;-1,401139;-4,543437;-1,225019;0,1315867;-1,194939;1,190132;-2,845718;3,832306
Index: 14 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,735902 | BrainData : 1,005633;1,2775;4,182798;0,7571638;3,501004;-1,2694;4,096345;0,796543;0,1054238;-1,061208;-3,534318;-4,353707;3,100616;-2,361513;3,948977;-3,140706;4,968929;0,6471882;-1,307851;-4,569777;-1,217958;0,156273;-1,201328;1,172964;-2,836867;3,844815
Index: 15 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,716827 | BrainData : 0,9913388;1,31456;4,230713;0,7219155;3,48439;-1,253114;4,197002;0,7404848;0,04650134;-1,006169;-3,566693;-4,370085;3,104121;-2,341659;3,943917;-3,154898;4,97857;0,6463816;-1,323601;-4,504783;-1,185975;0,1413867;-1,141119;1,214521;-2,80265;3,883981
Index: 16 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,713343 | BrainData : 0,9618121;1,281317;4,208491;0,7794337;3,461876;-1,227714;4,151532;0,7583957;0,07610238;-0,9775267;-3,566693;-4,370085;3,15146;-2,341659;4,016642;-3,141465;4,992343;0,6932725;-1,323601;-4,522606;-1,220779;0,0998213;-1,102521;1,214521;-2,872628;3,862665
Index: 17 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,711109 | BrainData : 0,9913388;1,31456;4,212447;0,7186459;3,446128;-1,253114;4,197002;0,7404848;0,08300789;-0,9584951;-3,566693;-4,366549;3,073729;-2,343699;3,974591;-3,191007;4,990049;0,6932725;-1,323601;-4,497012;-1,220779;0,1427543;-1,141119;1,174727;-2,845718;3,862665
Index: 18 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,710609 | BrainData : 0,9331128;1,248022;4,1489;0,7103281;3,499444;-1,269627;4,171311;0,7821925;0,06565602;-1,000731;-3,508604;-4,399295;3,143319;-2,328993;3,97901;-3,163239;5,005552;0,6290257;-1,371563;-4,576936;-1,217958;0,1284449;-1,157305;1,187923;-2,829314;3,834819
Index: 19 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,70313 | BrainData : 0,9913388;1,305344;4,218578;0,7540786;3,511801;-1,253114;4,197002;0,7256918;0,1144221;-0,9719312;-3,566693;-4,370085;3,104121;-2,341659;3,974591;-3,154898;4,97857;0,7121231;-1,335769;-4,499566;-1,220779;0,160604;-1,13298;1,214521;-2,845718;3,862665
Index: 20 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,618118 | BrainData : 0,9913388;1,31456;4,230713;0,7540786;3,504691;-1,253114;4,197002;0,7586814;0,05302658;-1,006169;-3,527934;-4,361638;3,123276;-2,341659;3,995774;-3,154898;4,965815;0,6549035;-1,277503;-4,504783;-1,220779;0,1263295;-1,187567;1,242006;-2,845718;3,830929
Index: 21 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,28819 | BrainData : 1,021238;1,300944;4,230713;0,7540786;3,45504;-1,22486;4,197002;0,7847424;0,08061472;-1,006169;-3,566693;-4,401522;3,088785;-2,341659;3,974591;-3,146131;4,97857;0,6932725;-1,354049;-4,504783;-1,220779;0,1413867;-1,141119;1,231111;-2,890886;3,862665
Index: 22 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,241277 | BrainData : 0,9591646;1,2888;4,206725;0,7421865;3,48439;-1,253114;4,197002;0,736429;0,1124611;-1,026146;-3,566693;-4,370085;3,104121;-2,341659;3,966553;-3,154898;4,967779;0,6932725;-1,323601;-4,504783;-1,253574;0,09377789;-1,09673;1,214521;-2,845718;3,862665
Index: 23 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,227702 | BrainData : 0,9913388;1,328849;4,230713;0,7119974;3,48439;-1,253114;4,197002;0,7652423;0,08300789;-1,01102;-3,566693;-4,370085;3,104121;-2,347119;3,974591;-3,154898;5,001836;0,6932725;-1,323601;-4,549309;-1,220779;0,1413867;-1,141119;1,16587;-2,845718;3,846152
Index: 24 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,218311 | BrainData : 0,9913388;1,285493;4,213656;0,7540786;3,474368;-1,218939;4,197002;0,7404848;0,08300789;-0,9769676;-3,566693;-4,400846;3,107995;-2,341659;3,993026;-3,154898;4,97857;0,7001365;-1,323601;-4,504783;-1,220779;0,09216024;-1,141119;1,214521;-2,828126;3,862665
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,207943 | BrainData : 0,9714296;1,273508;4,230713;0,7540786;3,497669;-1,253114;4,197002;0,7341253;0,1081837;-1,006169;-3,520681;-4,397953;3,104121;-2,341659;3,97487;-3,154898;4,93802;0,6932725;-1,323601;-4,504783;-1,197844;0,119385;-1,120491;1,184542;-2,845718;3,862665
Index: 26 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,167565 | BrainData : 0,9425804;1,272105;4,182798;0,8005004;3,465204;-1,282375;4,16282;0,8025561;0,0823262;-1,047695;-3,534318;-4,306758;3,14867;-2,299182;3,974591;-3,116072;4,97687;0,6046787;-1,357689;-4,581942;-1,217958;0,1172217;-1,203088;1,175008;-2,845718;3,855601
Index: 27 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,128641 | BrainData : 1,023348;1,31456;4,230713;0,7667155;3,48439;-1,253114;4,197002;0,7404848;0,0409853;-1,006169;-3,524158;-4,370085;3,14276;-2,364016;3,974591;-3,154898;4,97857;0,686532;-1,323601;-4,456868;-1,175999;0,1633408;-1,141119;1,226486;-2,844714;3,819253
Index: 28 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,124313 | BrainData : 0,9496552;1,267724;4,139473;0,7949777;3,522926;-1,287815;4,136105;0,7210317;0,06116406;-1,051009;-3,534318;-4,346235;3,097332;-2,292365;3,998559;-3,111448;5,005552;0,5283261;-1,357689;-4,522044;-1,247974;0,183351;-1,21225;1,26092;-2,802763;3,911945
Index: 29 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,10011 | BrainData : 0,9913388;1,289118;4,263839;0,7540786;3,463451;-1,258646;4,197002;0,7404848;0,08429404;-1,042359;-3,556503;-4,370085;3,104121;-2,341659;3,964987;-3,144584;4,951446;0,6620157;-1,323601;-4,482888;-1,182493;0,1161454;-1,114801;1,17524;-2,859889;3,890998
Index: 30 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,076745 | BrainData : 1,006049;1,31456;4,230713;0,8019286;3,48439;-1,250258;4,205444;0,7294824;0,08300789;-1,006169;-3,566693;-4,382269;3,104121;-2,341659;3,974591;-3,192278;4,97857;0,6866465;-1,350692;-4,504783;-1,220779;0,1050155;-1,141119;1,175869;-2,856474;3,862665
Index: 31 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,040185 | BrainData : 0,9913388;1,350933;4,230713;0,7540786;3,48439;-1,25955;4,176857;0,7324178;0,08300789;-1,006169;-3,566693;-4,40437;3,104121;-2,370667;3,941505;-3,191638;5,026742;0,668393;-1,323601;-4,463741;-1,201173;0,1798938;-1,141119;1,239861;-2,842875;3,862665
Index: 32 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,00868 | BrainData : 0,9522402;1,31456;4,230713;0,7540786;3,486908;-1,253114;4,223977;0,7404848;0,05469532;-0,9962645;-3,566693;-4,370085;3,104121;-2,341659;3,973037;-3,192968;4,97857;0,7134852;-1,323601;-4,504783;-1,220779;0,09461391;-1,12439;1,168694;-2,833842;3,81773
Index: 33 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,8517174 | BrainData : 0,9913388;1,310078;4,184881;0,7540786;3,48439;-1,253114;4,208053;0,7404848;0,06313333;-1,054227;-3,547105;-4,394766;3,104121;-2,326205;3,988018;-3,159534;4,97857;0,6932725;-1,323601;-4,463365;-1,180458;0,1745434;-1,141119;1,262838;-2,888438;3,862665
Index: 34 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5802677 | BrainData : 2,642024;-3,065836;-2,794899;3,445488;4,001025;4,766422;-3,09654;-4,077436;0,7412724;1,013279;-4,562946;2,372735;3,295057;-1,527049;1,340976;2,719797;-3,049394;-0,2330942;-4,495893;0,5880814;1,466447;4,804927;-2,474096;2,893326;0,3622622;3,062028
Index: 35 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5783842 | BrainData : -2,090101;2,76516;-3,203317;-3,591232;2,2407;0,1233406;3,422221;1,939479;3,289988;0,79109;-4,270731;-3,29381;-4,040657;4,800091;-3,300094;-3,076267;-3,638912;3,456648;1,06885;-1,966484;-2,123619;2,060583;-1,991878;-3,953521;3,660095;0,5143528
Index: 36 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5775852 | BrainData : 2,648468;-4,433681;0,929883;2,850651;3,525725;1,647962;-0,5113883;-1,410654;-4,881622;-3,339401;4,587008;1,762307;2,293128;-4,611234;4,114605;-3,636038;3,32375;0,5428691;4,16833;-1,922233;-4,340249;-3,489034;-3,988674;-0,3264494;3,743925;4,486169
Index: 37 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5749348 | BrainData : 1,868787;0,8588715;2,229362;-2,329045;3,191868;2,783941;-4,816982;3,108662;-1,355072;4,276897;-4,676381;4,929644;4,839349;-2,04024;3,677915;-0,22541;-1,2465;0,6040387;-3,744808;0,6090875;-1,453995;-3,882112;-1,4867;-4,406189;-2,145407;3,62235
Index: 38 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5717937 | BrainData : -1,028275;-4,608812;-0,7812853;-4,643909;-3,106601;4,047224;3,798134;-4,687187;1,727974;-1,14809;-4,201;-3,844124;-1,065492;-3,281217;2,361519;2,256801;2,581851;-3,130716;2,024136;4,095514;0,8483214;3,005285;-0,3075819;-2,840914;2,915189;2,385385
Index: 39 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5717073 | BrainData : 0,8894806;3,803725;-2,657578;-2,776388;-2,04099;4,484445;-2,373691;1,984155;3,180202;3,869513;1,384847;1,739148;1,240676;-3,940113;2,285329;0,06367731;-3,666463;1,642983;-1,076459;-2,505683;-4,148377;4,72615;2,138636;-2,034826;1,981895;0,6218071
Index: 40 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,571506 | BrainData : -1,586415;-3,744157;3,839987;-2,97886;-0,3276176;3,609305;-2,208975;2,408764;0,3211327;-3,195715;2,384122;-4,833603;-3,789971;3,762766;-4,841385;-4,364594;-1,149097;-3,496566;1,330758;4,761714;0,2622824;-4,111385;4,229465;-2,550882;2,97284;1,803961
Index: 41 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5599509 | BrainData : -0,9161992;0,6422334;2,374103;0,288641;-0,9737306;3,627648;0,3966351;-1,147508;-4,961453;3,085991;2,464242;-3,561146;-4,570409;4,393978;3,685006;-2,943302;2,932147;-4,824591;3,135557;2,178257;2,446395;2,807912;4,004743;2,90289;4,48575;-4,157825
Index: 42 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4785607 | BrainData : -1,875479;-1,495071;-0,5935139;2,627199;-0,3525681;-1,459246;-1,516152;-0,7968737;3,677637;-1,328128;1,321719;2,796392;-4,246191;1,987767;0,827045;-0,9911151;-3,555093;-2,302139;-1,554041;-1,506622;-3,582956;0,8913121;-1,205485;-3,790707;3,347407;-4,804407
Index: 43 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4656307 | BrainData : 1,500721;-2,989036;2,549732;0,8475022;-0,5492539;1,673697;2,41484;-1,067197;4,26878;1,803823;-0,8879466;2,422607;-1,926275;4,717914;-1,296842;-2,494252;2,916677;-0,763814;1,555914;-3,914309;4,351963;-4,913799;-3,907639;0,6343646;-1,162786;1,767921
Index: 44 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,4463582 | BrainData : 2,911568;-3,093716;3,397788;-4,743252;3,721515;-2,353312;-2,66962;0,4064183;3,18919;-0,2680771;-2,064864;-3,430893;-4,0146;0,5015613;-2,45533;2,484365;-0,9929935;0,8538347;2,851002;2,473406;-4,558081;-4,0051;-2,86076;-3,745404;-0,425983;-3,41279
Index: 45 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4347237 | BrainData : 2,325531;1,336329;2,314404;-3,690105;4,978615;3,787688;-4,418043;4,071798;-2,435488;4,900128;-1,10915;-1,910279;0,4785627;-2,566682;-3,367244;-0,249526;3,376037;-2,09662;2,53331;-0,2918387;3,791564;-1,509318;-0,5384777;-0,8035136;-0,6546573;-4,429245
Index: 46 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4180511 | BrainData : 0,803436;2,494699;4,928855;-2,245185;-1,868312;-0,397635;-4,687577;-2,333986;-4,262021;1,046717;-4,594988;-0,6463457;1,279168;2,893082;0,7844335;0,3643651;-2,962054;-3,590359;3,026111;4,219767;1,73774;-0,2502446;1,94178;-4,623756;-3,59077;1,914824
Index: 47 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4043626 | BrainData : 4,810579;-2,864877;2,091378;-2,656939;-1,412587;2,885956;3,324445;-0,6256204;1,746099;1,624454;0,6299524;-0,4502959;-1,723097;1,987577;-1,604497;1,569097;4,537054;-0,514173;-3,251201;1,201861;2,867825;1,913469;-0,302896;-1,22682;-3,687905;-1,749008
Index: 48 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4042245 | BrainData : -1,114853;4,015807;-2,940808;-0,2151842;-3,810567;1,804603;-2,266021;-2,863607;1,320592;-1,490299;-3,509246;0,5163832;-1,202716;-1,000912;3,882538;-0,09239244;-4,968804;-3,963776;-4,351665;-2,165081;1,
