Generation: 103 | maxFitness: 1,854505 | maxFitnessGen: 1,623893 | maxFitnessGenBuf: 1,600601
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,600601 | BrainData : 1,169819;1,128024;3,669382;0,3087976;3,259083;-0,4995335;4,266515;0,4427175;-0,2106655;-1,338949;-3,649078;-4,136675;3,374197;-2,746371;3,728836;-3,22114;4,716068;1,439077;-1,11452;-4,567022;-0,6847821;0,2504677;-1,186666;1,270288;-2,638252;3,999866
Index: 1 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,600601 | BrainData : 1,122968;1,115048;3,704515;0,3194093;3,259083;-0,5063027;4,298189;0,4427175;-0,2585313;-1,354953;-3,649078;-4,139336;3,374197;-2,758867;3,726742;-3,186143;4,736384;1,427634;-1,103721;-4,567022;-0,6594019;0,2504677;-1,19015;1,270288;-2,638252;3,999866
Index: 2 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,600601 | BrainData : 1,169819;1,148932;3,653819;0,3148365;3,283705;-0,4766791;4,302284;0,4192021;-0,2512234;-1,357019;-3,601599;-4,128436;3,348968;-2,712945;3,690334;-3,233232;4,732978;1,453112;-1,132434;-4,58815;-0,6754629;0,2504677;-1,19015;1,270288;-2,638252;3,999866
Index: 3 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,597322 | BrainData : 1,167351;1,085549;3,710433;0,2902618;3,297968;-0,5284877;4,249039;0,4165146;-0,3339701;-1,343568;-3,649078;-4,225398;3,42472;-2,71838;3,671456;-3,232835;4,637617;1,397695;-1,138921;-4,494814;-0,673786;0,200636;-1,148273;1,228601;-2,762169;3,956115
Index: 4 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,596164 | BrainData : 1,177384;1,116018;3,701541;0,2902618;3,259083;-0,4766791;4,26009;0,4427175;-0,2360378;-1,3979;-3,697286;-4,12367;3,392619;-2,735594;3,690334;-3,22114;4,716068;1,439077;-1,093981;-4,567022;-0,7314606;0,2813013;-1,19015;1,270288;-2,603424;4,045888
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,595885 | BrainData : 1,160894;1,138727;3,73563;0,2459136;3,259083;-0,4766791;4,298189;0,4427175;-0,2585313;-1,354953;-3,649078;-4,149989;3,374197;-2,715832;3,717041;-3,22114;4,760408;1,437801;-1,132434;-4,595167;-0,666321;0,2504677;-1,19015;1,270288;-2,638252;4,018152
Index: 6 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,59339 | BrainData : 1,20534;1,116018;3,674036;0,269941;3,259083;-0,4560888;4,276464;0,4427175;-0,2182002;-1,354953;-3,649078;-4,117635;3,374197;-2,730769;3,690334;-3,22114;4,716068;1,439077;-1,107697;-4,521102;-0,6807901;0,2504677;-1,161384;1,270288;-2,638252;4,027634
Index: 7 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,583705 | BrainData : 1,150916;1,07574;3,724095;0,2902618;3,259083;-0,4952144;4,307056;0,4427175;-0,2585313;-1,354953;-3,665828;-4,153348;3,374197;-2,691228;3,690334;-3,207947;4,716068;1,439077;-1,132434;-4,567022;-0,6847821;0,2387987;-1,21591;1,270288;-2,638604;4,002509
Index: 8 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,582305 | BrainData : 1,215431;1,126154;3,678337;0,262918;3,18658;-0,4766791;4,298189;0,4507639;-0,2585313;-1,360042;-3,614909;-4,215055;3,333901;-2,764239;3,706639;-3,260893;4,716068;1,487988;-1,123781;-4,5274;-0,6798257;0,2220274;-1,152607;1,255972;-2,707474;4,023525
Index: 9 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,580649 | BrainData : 1,169819;1,116018;3,701541;0,2902618;3,269837;-0,4766791;4,298189;0,4684526;-0,2362782;-1,363072;-3,649078;-4,153348;3,388976;-2,687842;3,690334;-3,22114;4,716068;1,439077;-1,151188;-4,567022;-0,6847821;0,2504677;-1,157898;1,270288;-2,638252;4,036005
Index: 10 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,549396 | BrainData : 1,17903;1,111417;3,701541;0,2424584;3,211549;-0,4408075;4,327007;0,4427175;-0,2585313;-1,354953;-3,649078;-4,18889;3,374197;-2,668879;3,659271;-3,232189;4,720552;1,439077;-1,132434;-4,567022;-0,7346931;0,2504677;-1,19015;1,270288;-2,596506;3,98887
