Generation: 930 | maxFitness: 3,670536 | maxFitnessGen: 2,322963 | maxFitnessGenBuf: 2,083462
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,083462 | BrainData : -2,2577;0,2088585;-2,148318;0,03540309;-3,234035;4,410966;-0,04521003;3,519886;2,169886;4,540107;1,04439;-4,860182;-4,626256;2,137543;-2,529835;-3,433986;-0,2348182;-4,588115;4,456701;-0,4396648;-4,020102;-3,301311;2,224729;-2,201101;-1,865734;4,141809
Index: 1 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,082919 | BrainData : -2,244172;0,1766431;-2,151643;0,08070372;-3,23751;4,469916;-0,07490772;3,519886;2,158312;4,576465;1,04439;-4,835208;-4,583227;2,177125;-2,514951;-3,433986;-0,2186168;-4,542927;4,55535;-0,3748037;-4,025253;-3,30297;2,224474;-2,159891;-1,893735;4,203165
Index: 2 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,080809 | BrainData : -2,275259;0,2088585;-2,184361;0,05263855;-3,262552;4,435904;-0,04565976;3,519886;2,190161;4,506277;1,04439;-4,828819;-4,626256;2,125551;-2,562871;-3,468288;-0,2186168;-4,588115;4,456701;-0,4396648;-4,052846;-3,301311;2,269739;-2,201101;-1,844083;4,174366
Index: 3 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,080809 | BrainData : -2,245175;0,1701829;-2,163169;0,04813883;-3,309893;4,431702;-0,0913817;3,519886;2,209908;4,540107;1,031066;-4,860182;-4,59587;2,137543;-2,562871;-3,433986;-0,2186168;-4,544538;4,456701;-0,4244232;-4,046128;-3,26456;2,269739;-2,247197;-1,844083;4,174366
Index: 4 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,080809 | BrainData : -2,2577;0,2484108;-2,125158;0,02385623;-3,262552;4,435904;-0,09025355;3,519886;2,190161;4,503252;1,04439;-4,85973;-4,628879;2,137543;-2,563262;-3,433986;-0,2186168;-4,618268;4,49671;-0,4396648;-4,020102;-3,324983;2,269739;-2,201101;-1,844083;4,174366
Index: 5 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,080809 | BrainData : -2,2577;0,1629765;-2,148318;0,03680523;-3,272599;4,428329;-0,09025355;3,519886;2,190161;4,540107;1,010646;-4,860182;-4,626256;2,15469;-2,562871;-3,440189;-0,2331169;-4,599578;4,456701;-0,4396648;-4,020102;-3,301311;2,269739;-2,201101;-1,844083;4,174366
Index: 6 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,074847 | BrainData : -2,2577;0,1982907;-2,195509;0,05263855;-3,245594;4,435904;-0,05413254;3,498941;2,21556;4,540107;1,04439;-4,904561;-4,631371;2,137543;-2,562871;-3,433986;-0,2186168;-4,588115;4,445095;-0,4406107;-4,061957;-3,301311;2,27319;-2,201101;-1,844083;4,174366
Index: 7 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,073945 | BrainData : -2,2577;0,2088585;-2,183869;0,05263855;-3,262552;4,435904;-0,1124887;3,521568;2,231648;4,571011;1,005304;-4,860182;-4,626256;2,139265;-2,565177;-3,433986;-0,2542695;-4,588115;4,429965;-0,483512;-4,020102;-3,269803;2,268363;-2,175378;-1,844083;4,164041
Index: 8 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,96505 | BrainData : -2,251235;0,2088585;-2,184272;0,05263855;-3,219188;4,435904;-0,09025355;3,562599;2,231732;4,52252;1,04439;-4,860182;-4,654484;2,105536;-2,609612;-3,467127;-0,2186168;-4,608543;4,456701;-0,4683993;-4,020102;-3,272177;2,269739;-2,16439;-1,844083;4,150126
Index: 9 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,945751 | BrainData : -2,235726;0,240586;-2,160785;0,01491689;-3,293611;4,397871;-0,09025355;3,519886;2,190161;4,540107;0,9987324;-4,860182;-4,626256;2,111191;-2,562871;-3,41232;-0,2411377;-4,56144;4,456701;-0,4532027;-4,04277;-3,341558;2,269739;-2,197205;-1,856047;4,174366
Index: 10 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,934557 | BrainData : -2,2577;0,2115926;-2,148318;0,0884451;-3,259517;4,389986;-0,09025355;3,519886;2,190161;4,574567;1,04439;-4,860182;-4,626256;2,136834;-2,562871;-3,483582;-0,2186168;-4,593504;4,499073;-0,4442467;-4,020102;-3,301093;2,284899;-2,22803;-1,846848;4,174366
