Generation: 819 | maxFitness: 3,670536 | maxFitnessGen: 2,278028 | maxFitnessGenBuf: 2,504523
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,504523 | BrainData : -2,228325;0,06074646;-1,93483;0,3307924;-3,352441;4,385061;-0,1748613;3,378235;2,143746;4,532939;1,133943;-4,5394;-4,42122;2,045194;-2,704891;-3,741713;-0,5215325;-4,838808;4,562553;-0,205075;-3,927293;-3,207275;2,075518;-2,48258;-1,998484;4,136302
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,503814 | BrainData : -2,257518;0,1077303;-1,886289;0,3558845;-3,352441;4,340692;-0,1748613;3,378235;2,121299;4,563939;1,18227;-4,5394;-4,462078;2,083603;-2,688512;-3,772706;-0,5326427;-4,844646;4,540002;-0,2187161;-3,918045;-3,22967;2,075518;-2,518788;-1,981749;4,101
Index: 2 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,503713 | BrainData : -2,257518;0,1077303;-1,895929;0,3558845;-3,352441;4,385061;-0,1748613;3,368024;2,113275;4,531429;1,137958;-4,5394;-4,412631;2,107545;-2,73169;-3,71927;-0,526728;-4,885243;4,582343;-0,1587775;-3,971835;-3,236742;2,075518;-2,48258;-1,995188;4,128811
Index: 3 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,497275 | BrainData : -2,257518;0,07472038;-1,95292;0,4053864;-3,352441;4,385061;-0,1748613;3,346006;2,129137;4,531429;1,137958;-4,5394;-4,431473;2,058003;-2,692979;-3,741713;-0,526728;-4,848164;4,582343;-0,1642986;-3,927293;-3,220513;2,075518;-2,48258;-1,998484;4,128811
Index: 4 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,497275 | BrainData : -2,282825;0,1368043;-1,889429;0,313192;-3,38394;4,369296;-0,1685386;3,408741;2,090406;4,571333;1,159583;-4,5394;-4,42122;2,034046;-2,730801;-3,754234;-0,526728;-4,848164;4,582343;-0,205075;-3,913658;-3,220513;2,075518;-2,510618;-1,998484;4,128811
Index: 5 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,497275 | BrainData : -2,238942;0,1457664;-1,911769;0,3705118;-3,352441;4,385061;-0,1949851;3,378235;2,090795;4,48427;1,162922;-4,548527;-4,380482;2,014977;-2,704891;-3,741713;-0,526166;-4,848164;4,614786;-0,205075;-3,927293;-3,220513;2,075518;-2,48258;-1,998484;4,128811
Index: 6 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,497275 | BrainData : -2,257518;0,1311028;-1,886115;0,3558845;-3,352441;4,385061;-0,2222362;3,419708;2,129137;4,531429;1,095204;-4,565286;-4,42122;2,021389;-2,704891;-3,741713;-0,4941337;-4,848164;4,582343;-0,205075;-3,927293;-3,220513;2,075518;-2,48258;-1,998484;4,128811
Index: 7 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,479187 | BrainData : -2,223915;0,07031655;-1,911769;0,3459622;-3,405674;4,390481;-0,1748613;3,385476;2,124784;4,485718;1,09765;-4,563901;-4,43003;2,07039;-2,715293;-3,746923;-0,4965887;-4,941391;4,627428;-0,2478906;-3,948462;-3,220513;2,075518;-2,48258;-1,998484;4,153367
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,472504 | BrainData : -2,257518;0,1077303;-1,933995;0,3558845;-3,38054;4,390279;-0,1748613;3,398798;2,129137;4,571435;1,156873;-4,5394;-4,399401;2,074773;-2,704891;-3,741713;-0,526728;-4,889688;4,582343;-0,1694638;-3,894044;-3,195216;2,095726;-2,48258;-1,975691;4,140039
Index: 9 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,469516 | BrainData : -2,257518;0,09818828;-1,877627;0,3708811;-3,352441;4,385061;-0,1748613;3,378235;2,129137;4,531429;1,137722;-4,526246;-4,432519;2,071942;-2,663757;-3,741713;-0,4828493;-4,848164;4,582343;-0,2171436;-3,927293;-3,222035;2,074957;-2,501524;-1,991591;4,128811
Index: 10 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,46581 | BrainData : -2,259897;0,1012531;-1,899176;0,4024664;-3,342564;4,431406;-0,1805059;3,331238;2,124784;4,548412;1,122637;-4,597169;-4,424557;2,020265;-2,634552;-3,698004;-0,5017539;-4,840796;4,541816;-0,2697491;-3,934506;-3,241896;2,081354;-2,418927;-2,026264;4,210563
Index: 11 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,451803 | BrainData : -2,258245;0,1077303;-1,86845;0,3558845;-3,390544;4,417717;-0,1748613;3,391837;2,084948;4,531429;1,137958;-4,5394;-4,405118;2,089776;-2,713173;-3,741713;-0,526728;-4,871315;4,582343;-0,2339138;-3,927293;-3,220513;2,053602;-2,436538;-1,998484;4,128811
Index: 12 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,412735 | BrainData : -2,257518;0,1439492;-1,911769;0,3351368;-3,306924;4,413838;-0,1748613;3,378235;2,129137;4,566125;1,145556;-4,5394;-4,42122;2,011585;-2,704891;-3,741713;-0,526728;-4,848164;4,610239;-0,205075;-3,877736;-3,220513;2,046403;-2,48258;-1,998484;4,128811
Index: 13 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,389136 | BrainData : -2,257518;0,1167183;-1,89147;0,3886309;-3,370423;4,428211;-0,1935554;3,42153;2,096023;4,531429;1,09765;-4,565313;-4,477652;2,030391;-2,703151;-3,741713;-0,5298266;-4,9075;4,555305;-0,2510511;-3,896475;-3,16268;2,076808;-2,480367;-2,00101;4,126274
Index: 14 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,327079 | BrainData : -2,263196;0,1077303;-1,911769;0,3903916;-3,352441;4,385061;-0,1748613;3,395726;2,129137;4,488785;1,137958;-4,513219;-4,42122;2,030955;-2,704891;-3,759162;-0,5504171;-4,848164;4,582343;-0,2247847;-3,939295;-3,230109;2,075518;-2,460067;-1,955742;4,114074
Index: 15 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,278398 | BrainData : -2,246092;0,1500035;-1,926601;0,3562576;-3,349956;4,425266;-0,1661136;3,378235;2,107284;4,531429;1,170433;-4,5394;-4,42122;2,058003;-2,704891;-3,78896;-0,5373601;-4,848164;4,582343;-0,205075;-3,927293;-3,24466;2,075518;-2,442087;-1,998484;4,115837
Index: 16 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,177138 | BrainData : -2,257518;0,08104695;-1,90512;0,3558845;-3,350374;4,345291;-0,1277878;3,378235;2,166328;4,508843;1,112606;-4,5394;-4,42122;2,058003;-2,655412;-3,741713;-0,4823298;-4,859506;4,553449;-0,1590924;-3,889547;-3,220513;2,041507;-2,48258;-2,007631;4,174821
Index: 17 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,173687 | BrainData : -2,235678;0,1077303;-1,952606;0,3558845;-3,391209;4,385061;-0,1995134;3,378235;2,129137;4,487332;1,137958;-4,5394;-4,42122;2,06853;-2,704891;-3,746668;-0,526728;-4,848164;4,582343;-0,205075;-3,927293;-3,220513;2,075518;-2,483936;-1,969103;4,164191
Index: 18 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,159239 | BrainData : -2,257518;0,07028288;-1,92714;0,3866071;-3,398599;4,385061;-0,1652621;3,335429;2,133314;4,503589;1,146205;-4,5394;-4,403868;2,058003;-2,729795;-3,741713;-0,4821797;-4,845454;4,582343;-0,205075;-3,927293;-3,220513;2,028731;-2,483807;-1,998484;4,137205
Index: 19 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,140776 | BrainData : -2,257518;0,1369699;-1,911769;0,3558845;-3,352441;4,385061;-0,1678592;3,378235;2,150717;4,5623;1,129619;-4,559013;-4,390016;2,058003;-2,704891;-3,741713;-0,5154461;-4,800017;4,582343;-0,205075;-3,904947;-3,213647;2,025959;-2,474661;-1,986041;4,128811
Index: 20 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,036944 | BrainData : -2,246125;0,09494369;-1,891387;0,3826143;-3,382959;4,439499;-0,1748613;3,408162;2,137844;4,545461;1,087499;-4,585476;-4,462776;2,058003;-2,758917;-3,742424;-0,5748827;-4,879744;4,601442;-0,208553;-3,923351;-3,17642;2,075518;-2,427832;-2,019097;4,144838
Index: 21 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,010828 | BrainData : -2,257518;0,1077303;-1,911769;0,3558845;-3,352441;4,335557;-0,1748613;3,378235;2,096818;4,533857;1,137958;-4,56797;-4,432034;2,058003;-2,740233;-3,741713;-0,5422648;-4,876379;4,582343;-0,205075;-3,963369;-3,220513;2,095633;-2,48258;-1,998484;4,128811
