Generation: 725 | maxFitness: 3,670536 | maxFitnessGen: 1,912057 | maxFitnessGenBuf: 1,847181
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,847181 | BrainData : -2,386003;0,1626773;-1,772547;0,5340227;-3,351724;3,895377;-0,2233348;3,330611;1,890238;4,670088;1,570067;-4,747196;-4,669089;1,659739;-2,52901;-3,794217;-0,3022061;-5,122736;4,222535;-0,05521717;-4,009413;-3,322553;2,095486;-2,290368;-1,991782;4,145794
Index: 1 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,77077 | BrainData : -2,4353;0,1842342;-1,772547;0,5340227;-3,403656;3,895377;-0,2001643;3,281739;1,931797;4,666838;1,614761;-4,794288;-4,644796;1,624432;-2,551619;-3,829292;-0,2243565;-5,137983;4,222535;-0,03012347;-4,040768;-3,322553;2,095486;-2,257271;-1,99512;4,145794
Index: 2 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,761592 | BrainData : -2,414823;0,2082314;-1,818516;0,5340227;-3,380262;3,895377;-0,199791;3,330611;1,931797;4,666838;1,570067;-4,762156;-4,669089;1,698584;-2,504621;-3,829292;-0,2567853;-5,158785;4,222535;-0,0241784;-4,040768;-3,322553;2,095486;-2,290368;-1,995058;4,143862
Index: 3 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,749826 | BrainData : -2,414823;0,2082314;-1,772547;0,5340227;-3,380262;3,895377;-0,199791;3,330611;1,911698;4,70045;1,570067;-4,771738;-4,669089;1,659739;-2,518118;-3,861813;-0,2567853;-5,137983;4,230221;-0,0241784;-4,074305;-3,345323;2,095486;-2,285389;-1,997092;4,145794
Index: 4 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,746172 | BrainData : -2,414823;0,2082314;-1,740965;0,4897736;-3,342535;3,860575;-0,199791;3,330611;1,96078;4,622937;1,598762;-4,794023;-4,651292;1,659739;-2,536324;-3,829292;-0,2567853;-5,126745;4,220576;-0,0241784;-4,040768;-3,322553;2,095486;-2,277614;-1,988167;4,145794
Index: 5 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,739939 | BrainData : -2,414823;0,1758313;-1,773421;0,531687;-3,424303;3,895377;-0,199791;3,330611;1,972443;4,666838;1,529289;-4,712168;-4,669089;1,629712;-2,551619;-3,829292;-0,2567853;-5,137983;4,236154;-0,0241784;-4,040768;-3,339429;2,095486;-2,290368;-1,97916;4,145794
Index: 6 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,739939 | BrainData : -2,428835;0,2082314;-1,772547;0,5645243;-3,421402;3,895377;-0,2028434;3,311933;1,915831;4,666838;1,570067;-4,747196;-4,669089;1,656239;-2,551619;-3,808825;-0,2567853;-5,137983;4,222535;0,01659937;-4,040768;-3,322553;2,095486;-2,290368;-1,97916;4,145794
Index: 7 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,730793 | BrainData : -2,409194;0,2514975;-1,762642;0,5637653;-3,400431;3,895377;-0,2315669;3,330611;1,911826;4,615903;1,610984;-4,793901;-4,666946;1,622272;-2,528762;-3,857798;-0,2579506;-5,083551;4,200717;-0,01882139;-4,017042;-3,358925;2,105969;-2,323465;-1,971999;4,166128
Index: 8 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,730275 | BrainData : -2,38249;0,2508701;-1,772547;0,5340227;-3,380262;3,895377;-0,1771475;3,330611;1,931797;4,666838;1,565599;-4,747196;-4,669089;1,664237;-2,598853;-3,829292;-0,2567853;-5,091978;4,180148;-0,0241784;-4,040768;-3,322553;2,095486;-2,246211;-1,970821;4,145794
Index: 9 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,704456 | BrainData : -2,465866;0,2567857;-1,772547;0,4800928;-3,419483;3,913659;-0,1517455;3,376107;1,956134;4,714592;1,648189;-4,747196;-4,624217;1,66162;-2,645776;-3,839493;-0,2567853;-5,137983;4,200717;-0,05943684;-4,06877;-3,362406;2,082577;-2,357347;-1,97916;4,145794
Index: 10 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,702711 | BrainData : -2,458058;0,2082314;-1,789007;0,5340227;-3,394955;3,895377;-0,199791;3,329278;1,975816;4,672209;1,570067;-4,754438;-4,669089;1,644487;-2,551619;-3,797827;-0,252093;-5,118216;4,208071;-0,07036911;-4,067272;-3,322553;2,06201;-2,314204;-1,998337;4,145794
