Generation: 343 | maxFitness: 3,670536 | maxFitnessGen: 1,77072 | maxFitnessGenBuf: 1,852864
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,852864 | BrainData : 0,8755542;1,064291;3,904605;0,3795262;3,386088;-0,820721;4,226629;0,3902892;-0,3002188;-0,8046607;-3,851326;-4,225054;3,075841;-3,04436;3,766988;-3,177882;4,993297;1,31377;-1,222337;-4,808639;-1,106616;0,2520692;-1,416878;1,209522;-2,655004;3,877828
Index: 1 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,847257 | BrainData : 0,8417583;1,110158;3,926236;0,3144018;3,431659;-0,8673919;4,228127;0,4388668;-0,2737836;-0,8781887;-3,850906;-4,225054;3,08382;-2,976602;3,748705;-3,183038;4,940475;1,266148;-1,170721;-4,856908;-1,104469;0,2520692;-1,408824;1,211971;-2,655004;3,877828
Index: 2 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,847257 | BrainData : 0,8348094;1,064291;3,936791;0,3414701;3,403181;-0,8712987;4,25666;0,3822771;-0,3002188;-0,8454221;-3,886716;-4,225054;3,075841;-3,04436;3,766988;-3,164759;5,034397;1,293237;-1,188254;-4,838528;-1,121851;0,2520692;-1,428168;1,211971;-2,655004;3,877828
Index: 3 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,839267 | BrainData : 0,8617434;1,059273;3,899991;0,3283105;3,386088;-0,8298094;4,226629;0,4033332;-0,3002188;-0,8777688;-3,873536;-4,216193;3,075841;-3,04436;3,738625;-3,177882;4,949256;1,266148;-1,188254;-4,772649;-1,179783;0,238945;-1,446418;1,211971;-2,674339;3,856364
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,795837 | BrainData : 0,8326343;1,064291;3,938219;0,3651395;3,386088;-0,8298094;4,226629;0,3781793;-0,3195865;-0,834231;-3,873536;-4,225054;3,03808;-3,036524;3,766988;-3,177882;4,955787;1,291955;-1,188254;-4,812398;-1,150273;0,2218904;-1,398316;1,211971;-2,686488;3,856227
Index: 5 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,737579 | BrainData : 0,8213072;1,099151;3,901673;0,3651395;3,386088;-0,8298094;4,242807;0,3690689;-0,3089907;-0,8454221;-3,840835;-4,225054;3,048266;-3,04436;3,72022;-3,177882;5,014051;1,297948;-1,188254;-4,803638;-1,179195;0,2869197;-1,416878;1,211971;-2,614068;3,877828
Index: 6 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,732215 | BrainData : 0,9135149;1,063401;3,901355;0,3731179;3,369474;-0,8361731;4,226629;0,4130383;-0,2675611;-0,9004458;-3,800909;-4,225054;3,053376;-3,02394;3,813468;-3,177882;4,987916;1,266148;-1,147725;-4,926699;-1,150273;0,2520692;-1,41853;1,200457;-2,633179;3,849077
Index: 7 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,72291 | BrainData : 0,8122622;1,047428;3,862712;0,3651395;3,403973;-0,8298094;4,222639;0,3419053;-0,3002188;-0,8454221;-3,873536;-4,225054;3,040893;-3,04436;3,719872;-3,177882;4,993297;1,219674;-1,188254;-4,819332;-1,159772;0,2520692;-1,394133;1,211971;-2,608347;3,84604
Index: 8 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,721396 | BrainData : 0,8531691;1,063352;3,901673;0,3651395;3,367442;-0,8298094;4,192412;0,3656128;-0,3002188;-0,8454221;-3,873536;-4,238747;3,064566;-3,047034;3,766988;-3,215075;4,993297;1,243951;-1,190876;-4,819332;-1,13489;0,2520692;-1,449448;1,211971;-2,62965;3,877828
Index: 9 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,649849 | BrainData : 0,8617434;1,01453;3,901673;0,3651395;3,386088;-0,8298094;4,224495;0,3867007;-0,2620114;-0,8573487;-3,873536;-4,225054;3,039087;-3,04436;3,791482;-3,205518;4,995306;1,230608;-1,223277;-4,819332;-1,16496;0,245727;-1,443854;1,202267;-2,64619;3,877828
Index: 10 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,607179 | BrainData : 0,8617434;1,036351;3,858973;0,3651395;3,386088;-0,8298094;4,226629;0,3892818;-0,3002188;-0,8454221;-3,850267;-4,24059;3,069288;-3,04436;3,766988;-3,136557;4,993297;1,295075;-1,188254;-4,819332;-1,150273;0,2371643;-1,394443;1,211971;-2,621242;3,867454
Index: 11 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,585612 | BrainData : 0,8617434;1,064291;3,861999;0,3651395;3,386088;-0,8298094;4,226629;0,4115794;-0,3002188;-0,8454221;-3,872783;-4,225054;3,081626;-3,018978;3,738182;-3,202977;5,02562;1,266148;-1,188254;-4,824423;-1,150273;0,2575034;-1,382656;1,211971;-2,655004;3,840938
Index: 12 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,582472 | BrainData : 0,8868736;1,046054;3,901673;0,3651395;3,386088;-0,8298094;4,224725;0,3781793;-0,3002188;-0,8454221;-3,890632;-4,208477;3,075841;-3,085604;3,766988;-3,215438;4,993297;1,271039;-1,188254;-4,819332;-1,150273;0,2716958;-1,431224;1,211971;-2,655004;3,877828
Index: 13 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,553805 | BrainData : 0,8314649;1,067321;3,872832;0,3651395;3,386088;-0,7798377;4,241155;0,3297691;-0,3090351;-0,8454221;-3,879739;-4,225054;3,065862;-3,04436;3,720323;-3,177882;4,993297;1,290608;-1,188254;-4,819332;-1,150273;0,2291075;-1,459971;1,211971;-2,655004;3,913224
Index: 14 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,545779 | BrainData : 0,8891063;1,038913;3,901355;0,3350351;3,401334;-0,8081381;4,226629;0,4130383;-0,2153395;-0,8781887;-3,817808;-4,225054;3,053376;-2,975805;3,757806;-3,130828;4,987916;1,266148;-1,167498;-4,891591;-1,150273;0,2339042;-1,429478;1,165315;-2,679207;3,851309
Index: 15 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,536038 | BrainData : 0,8563657;1,064291;3,948933;0,3651395;3,386088;-0,8298094;4,24763;0,3781793;-0,2696598;-0,8557934;-3,878792;-4,225054;3,075841;-3,04436;3,747395;-3,177882;4,94608;1,266148;-1,188254;-4,819332;-1,157712;0,2364672;-1,416878;1,211971;-2,698814;3,835229
Index: 16 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,467637 | BrainData : 0,8617434;1,064291;3,901673;0,3229989;3,386088;-0,8108556;4,226629;0,3781793;-0,306544;-0,8454221;-3,876986;-4,225054;3,068296;-3,04436;3,766988;-3,177882;4,993297;1,276163;-1,188254;-4,819332;-1,150273;0,277627;-1,453362;1,211971;-2,655004;3,877828
Index: 17 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,463911 | BrainData : 0,8811191;1,064291;3,901673;0,393851;3,405711;-0,8298094;4,226629;0,3781793;-0,3118411;-0,8454221;-3,912219;-4,258208;3,03608;-3,04436;3,747508;-3,177882;4,993297;1,266148;-1,201463;-4,827559;-1,172003;0,2520692;-1,40844;1,247662;-2,655004;3,901486
Index: 18 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,402291 | BrainData : 0,8136324;1,028367;3,901673;0,3367929;3,371549;-0,8441517;4,265384;0,3781793;-0,3077621;-0,8282223;-3,873536;-4,255777;3,075841;-3,059476;3,796314;-3,177882;5,01614;1,266148;-1,169522;-4,819332;-1,150273;0,2694431;-1,398706;1,211971;-2,676633;3,877828
Index: 19 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,32606 | BrainData : 0,901313;1,05573;3,901673;0,3892142;3,386088;-0,8059212;4,228992;0,3781793;-0,329581;-0,8741454;-3,84284;-4,251112;3,105581;-3,04436;3,766988;-3,200947;4,947086;1,227775;-1,188254;-4,8296;-1,150273;0,2520692;-1,428088;1,238474;-2,664903;3,878315
Index: 20 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,285839 | BrainData : 0,8617434;1,0501;3,901673;0,3651395;3,386088;-0,8298094;4,250129;0,3358881;-0,3002188;-0,7991719;-3,875763;-4,225054;3,075841;-3,061267;3,766988;-3,177882;4,993297;1,287035;-1,17947;-4,819332;-1,119034;0,277886;-1,416878;1,211971;-2,655004;3,859065
Index: 21 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,285579 | BrainData : 0,8598071;1,064291;3,886821;0,3651395;3,38892;-0,8298094;4,226629;0,3701975;-0,3460893;-0,8454221;-3,894926;-4,198357;3,116708;-3,04436;3,766988;-3,177882;4,985258;1,266148;-1,189027;-4,819332;-1,130996;0,2520692;-1,432617;1,245108;-2,655004;3,877828
Index: 22 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,194793 | BrainData : 0,8002657;1,064291;3,897885;0,286345;3,401334;-0,7826245;4,226629;0,3706177;-0,3369872;-0,8584058;-3,848748;-4,225054;3,026751;-3,015449;3,76115;-3,215747;5,024946;1,326497;-1,188254;-4,847669;-1,180515;0,2627214;-1,456913;1,238308;-2,655004;3,877828
Index: 23 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,193515 | BrainData : 0,8690099;1,064291;3,901673;0,3911624;3,344322;-0,8298094;4,226629;0,3469207;-0,3002188;-0,8684411;-3,873536;-4,187696;3,047246;-3,009321;3,757486;-3,169476;5,005036;1,266148;-1,188254;-4,819332;-1,150273;0,2892233;-1,416878;1,211971;-2,655004;3,877828
Index: 24 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,091855 | BrainData : 0,8617434;1,063994;3,930057;0,3651395;3,386088;-0,8298094;4,200634;0,3781793;-0,3002188;-0,8569916;-3,873536;-4,225054;3,075841;-2,999536;3,781708;-3,177882;4,973325;1,282402;-1,146668;-4,819332;-1,129902;0,2417471;-1,416878;1,191157;-2,620752;3,924499
Index: 25 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,08325 | BrainData : 0,8800084;1,029702;3,901673;0,3651395;3,386088;-0,8298094;4,191833;0,3781793;-0,3002188;-0,8101129;-3,90069;-4,19935;3,075841;-3,014428;3,801393;-3,177882;5,020068;1,229452;-1,188254;-4,778059;-1,150273;0,2520692;-1,416878;1,175114;-2,608566;3,877828
Index: 26 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,9954571 | BrainData : 0,8196238;1,064291;3,930088;0,3517618;3,434089;-0,8298094;4,226629;0,3669055;-0,3002188;-0,8454221;-3,873536;-4,245019;3,060522;-3,04436;3,766988;-3,159847;5,013839;1,29336;-1,160426;-4,859951;-1,150273;0,2816118;-1,416878;1,211971;-2,678791;3,849238
Index: 27 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,9839337 | BrainData : 0,9168153;1,087135;3,95002;0,3350351;3,395967;-0,866009;4,226629;0,3882236;-0,3131809;-0,8925381;-3,866954;-4,162208;3,072306;-3,035281;3,754374;-3,141666;5,016064;1,230331;-1,156065;-4,815269;-1,115815;0,2758162;-1,421513;1,092165;-2,702691;3,888773
Index: 28 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,9835182 | BrainData : 0,910063;1,025482;3,901673;0,3651395;3,386088;-0,81585;4,226629;0,3781793;-0,3002188;-0,8775039;-3,873536;-4,225054;3,075841;-3,012732;3,794006;-3,21198;5,007776;1,266148;-1,170347;-4,819332;-1,150273;0,2053206;-1,370895;1,211971;-2,63189;3,926886
Index: 29 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,9523886 | BrainData : 0,8933466;1,059986;3,94388;0,3467009;3,386763;-0,8448008;4,262844;0,499847;-0,3348412;-0,9059689;-3,810756;-4,275275;3,077008;-3,085072;3,747527;-3,219354;5,091144;1,292977;-1,179315;-4,879189;-1,171557;0,3303243;-1,410493;1,188818;-2,646364;3,856377
Index: 30 | Name: car 38 | Brain Type: TOP2 | Fitness: 0,8764136 | BrainData : 0,8617434;1,064291;3,901673;0,4004376;3,409695;-0,8406394;4,226629;0,3781793;-0,3002188;-0,8454221;-3,875813;-4,225054;3,066226;-3,008918;3,766988;-3,177882;5,016056;1,289172;-1,171962;-4,80539;-1,150273;0,2351068;-1,416878;1,256401;-2,700658;3,830758
Index: 31 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,8711557 | BrainData : 0,8617434;1,064291;3,906664;0,3651395;3,401288;-0,8703434;4,226629;0,3781793;-0,2981563;-0,8435473;-3,878368;-4,225054;3,099802;-3,04436;3,796097;-3,177882;4,993297;1,303902;-1,188254;-4,819332;-1,133469;0,2999845;-1,395764;1,241055;-2,655004;3,877828
Index: 32 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,8397395 | BrainData : 0,8264389;1,062487;3,901673;0,3687331;3,399059;-0,7998735;4,236198;0,3845228;-0,2854905;-0,8624235;-3,896169;-4,250058;3,075841;-3,02506;3,66544;-3,180809;4,978108;1,252621;-1,193937;-4,887249;-1,125349;0,2097644;-1,439667;1,176671;-2,612031;3,894114
Index: 33 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,791939 | BrainData : 0,8067127;1,064291;3,901888;0,3605415;3,435552;-0,8291086;4,271277;0,4130383;-0,2981285;-0,8808944;-3,870692;-4,187211;3,070328;-3,052477;3,796882;-3,243019;4,978108;1,280053;-1,19982;-4,860981;-1,164032;0,2959228;-1,418818;1,227666;-2,703844;3,877828
Index: 34 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5929092 | BrainData : -0,4459887;-2,724768;1,172345;1,940026;-3,650732;1,399708;0,4894214;3,863982;3,939098;-2,818692;-1,261425;3,399168;2,973256;0,8862929;3,714418;-2,434776;2,749642;3,103516;-0,650671;1,853949;-2,00772;-3,55585;4,226453;-4,902292;-0,4990358;2,854145
Index: 35 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5180111 | BrainData : -4,861347;-1,624958;-1,743804;-4,670033;-1,798961;-2,845478;-2,65584;1,16167;2,407658;-0,9129257;-1,442731;4,90531;3,946736;3,338738;0,1076694;4,619829;3,790901;-1,384264;1,385412;-1,447466;-3,222647;0,2237482;-1,709349;-1,589252;1,117842;-0,9435563
Index: 36 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4990452 | BrainData : -0,8424792;1,407375;1,33253;-0,3724713;-3,379917;-3,121275;-3,095058;-3,819479;-0,1233604;3,248504;-2,800851;-2,593678;-3,199638;2,677804;-1,740512;-1,175582;-2,594794;3,139058;2,783004;-2,012367;4,391219;-0,1776305;-0,3124277;4,590703;0,7772825;-4,727412
