Generation: 495 | maxFitness: 3,670536 | maxFitnessGen: 1,803194 | maxFitnessGenBuf: 2,035117
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,035117 | BrainData : 0,6748606;1,308063;4,02632;0,6517715;3,328395;-1,058836;4,175698;0,986577;-0,05245008;-0,9226853;-3,530374;-4,217522;3,000034;-2,388619;3,93199;-2,88366;4,875917;0,978784;-1,242802;-4,459769;-1,33837;0,2150747;-1,527803;1,099701;-2,889293;3,795391
Index: 1 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,035117 | BrainData : 0,7247098;1,304735;4,064287;0,6079314;3,360561;-1,125831;4,187588;0,986577;-0,05245008;-0,9226853;-3,530374;-4,217522;2,989412;-2,4165;3,93199;-2,944567;4,875917;1,019983;-1,242802;-4,459769;-1,310281;0,2150747;-1,527803;1,099701;-2,889293;3,795391
Index: 2 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,033135 | BrainData : 0,6748606;1,358499;4,02632;0,618706;3,309424;-1,102533;4,166614;1,014983;-0,007871263;-0,9035822;-3,542114;-4,217522;3,0168;-2,375655;3,93199;-2,948197;4,875917;1,061389;-1,242802;-4,459769;-1,33837;0,2150747;-1,527803;1,099701;-2,863504;3,7585
Index: 3 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,028625 | BrainData : 0,6334161;1,317938;3,980805;0,6079314;3,283912;-1,102533;4,180016;1,017654;-0,06415227;-0,8883523;-3,530374;-4,204475;3,026608;-2,375655;3,93199;-2,933175;4,875917;1,069724;-1,242802;-4,428402;-1,33837;0,2018765;-1,549301;1,099701;-2,897738;3,75362
Index: 4 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,955103 | BrainData : 0,7313271;1,321521;4,022382;0,6520121;3,241509;-1,075025;4,263274;0,9231979;-0,07854012;-1,007545;-3,546011;-4,249631;2,977449;-2,352152;3,99702;-3,008655;4,814658;0,9824935;-1,215734;-4,435214;-1,310981;0,2671861;-1,548136;1,099159;-2,812797;3,815351
Index: 5 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,951429 | BrainData : 0,6748606;1,316546;4,02632;0,6079314;3,292231;-1,102533;4,166117;0,986577;-0,03520814;-0,9079676;-3,530374;-4,194139;3,0168;-2,375655;3,93199;-2,955814;4,919908;1,019983;-1,221966;-4,459769;-1,294677;0,2150747;-1,527803;1,099701;-2,889293;3,769776
Index: 6 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,910099 | BrainData : 0,7096256;1,347338;4,02632;0,6305884;3,328395;-1,102533;4,204098;0,9837035;-0,01786475;-0,89902;-3,509856;-4,2126;3,0168;-2,33231;3,93199;-2,936592;4,90896;1,068428;-1,214791;-4,459769;-1,33837;0,2150747;-1,576998;1,095457;-2,848158;3,769037
Index: 7 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,904723 | BrainData : 0,6748606;1,347338;4,072482;0,5803733;3,354611;-1,149483;4,210106;0,986577;-0,01006431;-0,9226853;-3,530374;-4,225669;3,0168;-2,375655;3,93199;-2,928211;4,907468;0,9903124;-1,254349;-4,451093;-1,307217;0,2150747;-1,577734;1,079083;-2,903166;3,795391
Index: 8 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,899604 | BrainData : 0,6255151;1,34324;4,019783;0,6079314;3,304254;-1,102533;4,180016;0,986577;-0,05245008;-0,8799854;-3,502776;-4,217522;3,0168;-2,369446;3,93199;-2,97501;4,843782;1,019983;-1,26754;-4,459769;-1,33837;0,2150747;-1,527803;1,065457;-2,932474;3,795391
Index: 9 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,804581 | BrainData : 0,6702383;1,368829;4,02632;0,5545319;3,366651;-1,082214;4,204763;0,9859172;-0,08501542;-0,9494536;-3,566532;-4,177815;2,978995;-2,375655;3,942291;-2,897482;4,858794;1,038536;-1,241062;-4,459769;-1,364069;0,1761485;-1,527803;1,099701;-2,897708;3,758377
Index: 10 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,770247 | BrainData : 0,6656896;1,347338;4,02632;0,6079314;3,328395;-1,102533;4,180016;0,986577;-0,05245008;-0,9226853;-3,530374;-4,217522;2,997404;-2,382267;3,93199;-2,904497;4,875917;1,004753;-1,242802;-4,469642;-1,323653;0,1799961;-1,527803;1,099701;-2,908163;3,795391
Index: 11 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,769428 | BrainData : 0,6310552;1,369185;4,02632;0,6079314;3,328395;-1,072799;4,221358;1,025779;-0,02041832;-0,9226853;-3,483911;-4,217522;3,0168;-2,333093;3,93199;-2,95836;4,878399;1,019983;-1,242802;-4,459769;-1,33837;0,2150747;-1,530321;1,099701;-2,855432;3,798545
