Generation: 389 | maxFitness: 3,670536 | maxFitnessGen: 1,944951 | maxFitnessGenBuf: 1,870328
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,870328 | BrainData : 0,9308061;0,943931;3,767572;0,4128337;3,343202;-0,8686423;4,090271;0,52022;-0,1864114;-0,9366511;-3,858305;-4,284847;3,149784;-2,909377;3,80056;-3,048351;5,016551;1,306442;-1,212533;-4,639157;-1,147706;0,2193939;-1,578353;1,140291;-2,817395;3,814046
Index: 11 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,659055 | BrainData : 0,9617582;0,943931;3,816857;0,4419735;3,306317;-0,8686423;4,090271;0,5340077;-0,1982921;-0,902577;-3,887605;-4,284482;3,146876;-2,900558;3,793785;-3,048351;5,008663;1,269203;-1,212349;-4,665122;-1,17112;0,2026228;-1,578353;1,151816;-2,827994;3,787747
Index: 12 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,630316 | BrainData : 0,9203463;0,9807612;3,770328;0,4128337;3,344062;-0,8735322;4,040557;0,5340077;-0,1982921;-0,9373464;-3,858305;-4,265678;3,149784;-2,876766;3,793785;-3,006192;5,044914;1,258075;-1,256734;-4,595332;-1,147706;0,2011019;-1,578353;1,096644;-2,865679;3,787747
Index: 13 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,619433 | BrainData : 0,9203463;0,943931;3,767203;0,4128337;3,288167;-0,8686423;4,136942;0,5276837;-0,1982921;-0,9074188;-3,858305;-4,253031;3,149784;-2,871063;3,827516;-3,013236;5,019612;1,269203;-1,167692;-4,639157;-1,147706;0,2026228;-1,578353;1,121471;-2,876263;3,756936
Index: 14 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,617921 | BrainData : 0,9211156;0,943931;3,802428;0,4128337;3,306317;-0,8860908;4,090271;0,5079828;-0,1667041;-0,902577;-3,858305;-4,284847;3,1593;-2,900452;3,793785;-3,070102;5,019612;1,269203;-1,212349;-4,593027;-1,147706;0,183074;-1,578353;1,140291;-2,805327;3,787747
Index: 15 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,612929 | BrainData : 0,8933601;0,9943853;3,742861;0,4710189;3,286016;-0,9093542;4,133931;0,4732541;-0,3061885;-0,9512299;-3,758841;-4,234322;3,241348;-2,823311;3,801864;-3,17919;5,074436;1,271616;-1,241554;-4,599558;-1,087569;0,2278839;-1,592465;1,129613;-2,728667;3,783503
Index: 16 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,606361 | BrainData : 0,9203463;0,943931;3,767203;0,4128337;3,306317;-0,8956899;4,10374;0,5062589;-0,1982921;-0,902577;-3,818825;-4,284847;3,149784;-2,877331;3,7933;-3,048351;5,065479;1,219365;-1,212349;-4,639157;-1,147706;0,2026228;-1,539511;1,140291;-2,826948;3,742248
Index: 17 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,592471 | BrainData : 0,9611837;0,9796524;3,76371;0,4313586;3,306317;-0,8686423;4,090271;0,5493075;-0,2044646;-0,9182082;-3,852345;-4,244227;3,134562;-2,918771;3,751557;-3,048351;5,019612;1,303393;-1,212349;-4,639157;-1,147706;0,2026228;-1,578353;1,144261;-2,854682;3,787747
Index: 18 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,573593 | BrainData : 0,9203463;0,9840044;3,805288;0,3953855;3,306317;-0,838595;4,074561;0,5340077;-0,1982921;-0,902577;-3,871552;-4,26037;3,149784;-2,921035;3,793785;-3,048351;5,019612;1,230084;-1,212349;-4,639157;-1,144905;0,1617034;-1,618461;1,140291;-2,831932;3,787747
Index: 19 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,573305 | BrainData : 0,9203463;0,8980438;3,768809;0,4128337;3,260162;-0,8597037;4,090271;0,5340077;-0,1982921;-0,902577;-3,842511;-4,284847;3,149784;-2,893399;3,793785;-3,048351;5,000172;1,26929;-1,212349;-4,625333;-1,106217;0,1768866;-1,578353;1,140291;-2,798473;3,787747
Index: 20 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,572338 | BrainData : 0,9203463;0,931711;3,771438;0,4128337;3,306317;-0,8756438;4,090271;0,5126339;-0,1982921;-0,902577;-3,906457;-4,268208;3,197254;-2,89705;3,793785;-3,048351;5,019612;1,269203;-1,197774;-4,644235;-1,185531;0,1655436;-1,578353;1,141354;-2,838993;3,82058
Index: 21 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,559983 | BrainData : 0,8866859;0,8981684;3,767203;0,4128337;3,306317;-0,8686423;4,090271;0,5340077;-0,1611953;-0,902577;-3,858305;-4,276657;3,1027;-2,871063;3,793785;-3,048351;5,015799;1,269203;-1,212349;-4,639157;-1,099844;0,2383071;-1,544492;1,127863;-2,830849;3,787747
Index: 22 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,527309 | BrainData : 0,9203463;0,943931;3,767203;0,4128337;3,276999;-0,8504642;4,090271;0,5340077;-0,2056974;-0,8666016;-3,858305;-4,284847;3,191602;-2,838052;3,750742;-3,048351;4,982542;1,306589;-1,212349;-4,639157;-1,147706;0,2026228;-1,602554;1,162084;-2,826948;3,787747
Index: 23 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,431127 | BrainData : 0,9556856;0,943931;3,767203;0,4128337;3,259737;-0,8209159;4,090271;0,5340077;-0,2482606;-0,902577;-3,858305;-4,284847;3,149784;-2,871063;3,80206;-3,048351;5,019612;1,27885;-1,188387;-4,6219;-1,180308;0,2026228;-1,531631;1,17211;-2,843938;3,810204
Index: 24 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,304108 | BrainData : 0,9545997;0,943931;3,767203;0,4128337;3,279637;-0,829763;4,091468;0,5613631;-0,2043279;-0,902577;-3,858305;-4,294492;3,108719;-2,888284;3,809881;-3,048351;4,993761;1,29114;-1,212349;-4,639157;-1,184703;0,2494531;-1,578353;1,140291;-2,826948;3,816582
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,071525 | BrainData : 0,9203463;0,943931;3,759075;0,4128337;3,328668;-0,9017522;4,068178;0,5340077;-0,1982921;-0,9199037;-3,858305;-4,284847;3,105782;-2,871063;3,830142;-3,088341;5,055674;1,269203;-1,256926;-4,639157;-1,144209;0,2026228;-1,578353;1,183303;-2,820197;3,787747
Index: 26 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,051525 | BrainData : 0,926856;0,9635198;3,744153;0,4250145;3,251025;-0,899076;4,13278;0,4856807;-0,2327778;-0,9344542;-3,797887;-4,221389;3,166118;-2,889162;3,747796;-3,175559;5,135221;1,312204;-1,281482;-4,615641;-1,094345;0,2240046;-1,528957;1,192927;-2,711468;3,712607
Index: 27 | Name: car 44 | Brain Type: TOP2 | Fitness: 0,8998832 | BrainData : 0,9154521;0,943931;3,787002;0,4102125;3,270456;-0,8511305;4,090271;0,5340077;-0,2037546;-0,902577;-3,858305;-4,318312;3,163826;-2,871063;3,760201;-3,045213;5,019612;1,269203;-1,212349;-4,639157;-1,129121;0,1651623;-1,545946;1,118107;-2,796211;3,827419
Index: 28 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,8638472 | BrainData : 0,9054668;0,9230685;3,790931;0,4710189;3,246724;-0,8814732;4,11206;0,4732541;-0,2653925;-0,9399775;-3,805351;-4,227184;3,210044;-2,878171;3,801026;-3,150172;5,15816;1,234821;-1,241554;-4,638789;-1,087569;0,2640856;-1,553422;1,179118;-2,766569;3,785642
Index: 29 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,8523476 | BrainData : 0,882192;0,9993242;3,790931;0,4422609;3,262707;-0,8292795;4,141239;0,4732541;-0,3077016;-0,9942847;-3,797887;-4,303312;3,19532;-2,804516;3,754642;-3,129348;5,081783;1,285084;-1,30432;-4,599558;-1,104017;0,318566;-1,543212;1,129613;-2,729748;3,737197
Index: 30 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,8449307 | BrainData : 0,9203463;0,943931;3,767203;0,4463896;3,337458;-0,832451;4,079646;0,5015168;-0,1982921;-0,902577;-3,858305;-4,284847;3,149784;-2,824219;3,793785;-3,048351;5,04671;1,315239;-1,212349;-4,639157;-1,147706;0,2376732;-1,557367;1,167915;-2,821585;3,743664
Index: 31 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,8233642 | BrainData : 3,875594;1,276055;-2,763771;-4,630621;0,4148645;-0,6699677;2,425156;-0,1904755;1,760294;-2,419464;-2,431622;0,8579035;-1,225049;-1,145189;-1,024161;-1,363857;-1,106275;-4,330083;-0,683486;-0,6652255;-0,6992917;2,805033;3,977729;-1,29054;-0,3159447;2,442546
Index: 32 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,8231077 | BrainData : 0,9133188;1,05803;3,817136;0,6054112;3,24466;-0,9349012;4,087196;0,5055248;-0,1868757;-0,9097378;-3,794971;-4,300822;3,162574;-2,919045;3,750517;-3,144983;5,06572;1,285911;-1,233695;-4,547662;-1,110268;0,2001575;-1,51179;1,061052;-2,770889;3,791234
Index: 33 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,5847827 | BrainData : 1,610128;2,071656;-4,867333;-2,824393;-0,8447559;-0,1402683;-4,317798;-3,994585;4,840771;-3,474214;0,2565913;-1,725889;2,010622;-2,575247;-0,4396037;1,896436;-3,686317;-0,4694591;3,93054;2,757751;-4,149398;-1,504192;0,2257924;-4,18369;-1,312583;1,299252
Index: 34 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,5656961 | BrainData : -2,414543;-2,865052;-4,918411;2,283035;-3,540279;-4,622856;0,8824494;-2,345543;1,010269;-0,07063198;-1,711328;-4,605258;0,8698936;2,987258;2,529949;-1,588702;-2,250319;-1,777434;3,149339;3,90578;-4,941356;1,236291;0,7527263;0,07180838;1,243721;-3,124856
Index: 35 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5173935 | BrainData : 2,388037;2,723417;2,650795;-3,984035;3,062845;-1,145765;-3,968378;-2,734493;-1,712625;-3,344332;-4,879212;4,069746;1,209896;-0,8388286;-1,097653;-1,546891;0,9202571;1,659489;0,03263283;1,434688;1,378295;2,526737;0,2670212;3,811749;-0,440752;2,800146
Index: 36 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,509443 | BrainData : 4,342771;-1,358361;3,132099;2,518562;4,957796;-1,246387;3,370297;0,4484205;-4,334001;-0,8360453;2,996821;-2,325488;-0,6510801;-2,866758;3,898728;-4,882599;3,249807;-1,99452;-0,9943037;2,484922;0,01896429;0,6080203;-3,18117;-4,765182;1,654611;1,24427
Index: 37 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5088617 | BrainData : 0,8750896;-2,565238;-2,32718;1,980498;4,157937;4,7992;-0,7371931;0,5105112;-1,742623;1,270233;1,070843;-4,481691;4,292111;-0,2103825;4,684668;4,593037;-1,799382;-1,831565;1,011788;3,51199;-4,376322;-3,073681;-4,726424;-3,91084;-3,825398;2,096711
Index: 38 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5081832 | BrainData : -0,4717128;3,620614;-4,244685;0,3812093;1,945721;-1,891113;-3,89247;0,4939936;1,337681;-1,547772;-0,91;0,3424745;2,178924;-1,991202;-4,383792;2,127447;-3,207522;1,09691;-2,681261;3,524654;0,1997053;-1,365644;2,824066;0,9776645;0,9092963;-1,840433
Index: 39 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5079878 | BrainData : 0,8826594;-2,536748;-2,277701;1,980498;4,158636;4,82296;-0,7371931;0,5428852;-1,742623;1,253425;1,052365;-4,481691;4,316008;-0,2103825;4,666102;4,575098;-1,849335;-1,816295;1,064185;3,533984;-4,376322;-3,140654;-4,742393;-3,98477;-3,860439;2,105464
Index: 40 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5079878 | BrainData : 0,8826594;-2,559754;-2,255255;1,980498;4,159919;4,835174;-0,6956061;0,5428852;-1,743973;1,270233;1,062715;-4,528567;4,292111;-0,2103825;4,714237;4,593037;-1,849335;-1,831565;1,038296;3,569037;-4,376322;-3,102327;-4,726424;-3,951215;-3,788613;2,105464
Index: 41 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4765984 | BrainData : -3,440398;1,279536;1,790849;0,5971651;-3,132103;-3,09685;-1,499247;2,356306;-3,303735;2,262294;-1,695974;1,747427;-4,689367;4,220023;-1,700743;1,504246;2,679833;-0,896111;-4,924576;-0,6235738;-3,42403;-3,2014;0,8875875;-4,07175;1,554453;1,631304
Index: 42 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4764893 | BrainData : 0,1869349;-1,918451;2,689956;-1,64983;-4,992909;-0,6043296;-1,856808;-0,07859516;-2,356756;3,394417;0,9270329;0,2384205;-4,485628;-3,814498;-3,916179;-2,722415;1,201084;-1,030397;3,200688;1,633158;0,3070564;-2,216544;0,5694385;0,3880568;3,954891;1,91128
Index: 43 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4759513 | BrainData : 2,103857;-3,317156;-0,6195183;3,473654;-2,042202;2,250644;-2,794529;2,48725;-1,145214;2,883568;4,240253;-1,549671;-3,809392;-1,477035;-2,395288;1,492013;1,109868;-3,588248;3,23715;4,744541;1,048839;-1,33333;-4,706744;-2,047251;4,04683;3,912311
Index: 44 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4484979 | BrainData : 4,339001;-4,823995;2,47704;3,083436;0,9407206;-3,679182;4,234497;-4,505673;-4,618937;4,463743;2,506359;1,347654;1,027365;-0,1365728;-1,746784;3,342476;-3,363324;-1,110375;2,887172;3,706049;0,3967743;0,9877391;-0,6503673;3,694186;3,887988;2,606877
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4484604 | BrainData : -3,882421;4,773403;-1,111242;3,097447;3,096637;-2,79248;1,960008;1,851517;3,518234;-2,963394;-0,3055139;4,791089;2,203976;1,283489;1,903787;3,887322;4,914572;-2,179245;4,569596;-4,639189;2,956504;-1,724548;-0,8524961;2,491966;2,598208;1,271511
Index: 46 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4484085 | BrainData : 0,705585;-4,322443;2,24227;3,994421;1,706749;0,8565159;3,623283;-0,7567649;-3,496229;3,4895;-0,4504852;-1,787538;-3,266177;-4,90747;1,889851;2,594179;-3,334034;-1,096346;-4,460554;-4,078998;4,694396;0,535037;3,798318;2,32327;1,45794;-1,382614
Index: 47 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4483733 | BrainData : 4,399766;3,162042;3,172641;2,682394;-2,162735;0,6105847;4,692769;-2,277607;3,151888;-3,877626;-2,891643;1,744591;0,4020495;0,04797649;3,457314;-2,993772;-4,791348;3,627813;2,993368;1,177804;0,7038898;-0,4220243;4,158545;1,055849;3,900542;-1,929593
Index: 48 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4482237 | BrainData : 0,4482489;3,420122;-1,534665;2,301947;-0,4337997;-2,454465;-0,180028;-3,143119;4,029442;-3,301395;2,33742
