Generation: 10 | maxFitness: 1,786175 | maxFitnessGen: 1,539429 | maxFitnessGenBuf: 1,643903
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,643903 | BrainData : 1,356738;1,20901;3,828797;0,4033105;3,096969;-0,6958665;4,320234;0,6439255;-0,2216577;-1,456679;-3,741179;-4,585312;3,54055;-2,485748;3,705118;-3,208987;4,826383;1,444712;-1,13687;-4,154782;-0,5747164;0,2747005;-1,0031;1,251389;-2,796299;4,254282
Index: 1 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,612055 | BrainData : 1,420088;1,20901;3,83717;0,4033105;3,073199;-0,6588223;4,320234;0,6439255;-0,2233259;-1,499101;-3,730528;-4,602436;3,564744;-2,498118;3,705118;-3,208987;4,79154;1,46682;-1,146188;-4,143812;-0,58435;0,249291;-0,9834216;1,2635;-2,808684;4,254282
Index: 2 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,599967 | BrainData : 1,383869;1,20901;3,83717;0,4445001;3,101527;-0,6298899;4,30247;0,6440979;-0,2495327;-1,456679;-3,734871;-4,572014;3,565546;-2,485748;3,705118;-3,208987;4,79154;1,458934;-1,146188;-4,119464;-0,5267783;0,2182668;-0,9653749;1,255598;-2,851841;4,213663
Index: 3 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,586938 | BrainData : 1,383869;1,20901;3,870863;0,3700358;3,137038;-0,6588223;4,321154;0,6439255;-0,2509435;-1,448541;-3,741179;-4,572014;3,604282;-2,485348;3,657968;-3,208987;4,79154;1,46682;-1,105486;-4,169754;-0,5975471;0,249291;-0,9582205;1,260871;-2,828124;4,290233
Index: 4 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,581122 | BrainData : 1,356743;1,224655;3,795642;0,3817602;3,098765;-0,6561978;4,280802;0,6389648;-0,2509435;-1,38996;-3,759687;-4,565021;3,537084;-2,514473;3,657642;-3,230466;4,869092;1,515939;-1,184207;-4,154782;-0,5354203;0,2403497;-0,9660021;1,291485;-2,763333;4,255833
Index: 5 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,565438 | BrainData : 1,351908;1,211593;3,879967;0,4117621;3,09011;-0,6588223;4,364726;0,6257771;-0,2509435;-1,487388;-3,693056;-4,571541;3,568917;-2,485748;3,705118;-3,166355;4,79154;1,515461;-1,146188;-4,136085;-0,5301465;0,249291;-0,9653749;1,2635;-2,808684;4,231228
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,563506 | BrainData : 1,379747;1,20901;3,83717;0,4033105;3,111735;-0,6588223;4,320234;0,6439255;-0,2690073;-1,423107;-3,787971;-4,535483;3,564744;-2,485748;3,705118;-3,208987;4,79154;1,46682;-1,146188;-4,171383;-0,6004726;0,249291;-0,9653749;1,2635;-2,808684;4,227636
Index: 7 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,56228 | BrainData : 1,383869;1,20901;3,872013;0,3596941;3,101527;-0,6337797;4,320234;0,6439255;-0,2509435;-1,456679;-3,777347;-4,591582;3,564744;-2,452675;3,705781;-3,208987;4,746917;1,500782;-1,146188;-4,194279;-0,5296373;0,2358076;-0,9412618;1,2635;-2,853513;4,254282
Index: 8 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,561738 | BrainData : 1,311859;1,233802;3,862706;0,4051506;3,101527;-0,6601064;4,280802;0,6439255;-0,2509435;-1,473808;-3,734953;-4,602304;3,567342;-2,496627;3,74511;-3,209714;4,820911;1,455085;-1,174512;-4,180465;-0,6422602;0,2549866;-0,9660021;1,264762;-2,808684;4,242987
Index: 9 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,561473 | BrainData : 1,336622;1,230332;3,83717;0,3565322;3,095692;-0,695751;4,236675;0,6439255;-0,2166943;-1,464294;-3,739385;-4,613681;3,553918;-2,463223;3,726351;-3,195341;4,835369;1,440058;-1,182462;-4,178663;-0,6037432;0,2777382;-0,9362845;1,255304;-2,808684;4,279634
Index: 10 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,54164 | BrainData : 1,383869;1,193619;3,83717;0,3809152;3,101527;-0,6992162;4,309809;0,6439255;-0,2509435;-1,456679;-3,741179;-4,572014;3,564744;-2,451247;3,66454;-3,220147;4,838883;1,46682;-1,146188;-4,154782;-0,5653508;0,249291;-0,9653749;1,2635;-2,789731;4,254282
Index: 11 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,535855 | BrainData : 1,429374;1,18974;3,796941;0,4148903;3,101527;-0,6309078;4,320234;0,6439255;-0,2509435;-1,456679;-3,7499;-4,572014;3,564744;-2,49079;3,72557;-3,21922;4,79154;1,46682;-1,146188;-4,154782;-0,6040181;0,249291;-0,9982787;1,2635;-2,788016;4,254282
Index: 12 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,535697 | BrainData : 1,383869;1,20901;3,859373;0,4033105;3,133851;-0,6588223;4,320234;0,68615;-0,2509435;-1,455081;-3,741179;-4,572014;3,564744;-2,493801;3,694766;-3,208987;4,79154;1,48194;-1,101357;-4,187457;-0,5653508;0,249291;-0,9653749;1,2635;-2,780292;4,242656
Index: 13 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,532625 | BrainData : 1,383869;1,167608;3,789208;0,4033105;3,101527;-0,6588223;4,276284;0,5965719;-0,2509435;-1,456679;-3,788362;-4,589748;3,564744;-2,493125;3,705118;-3,208987;4,79154;1,455428;-1,13482;-4,126636;-0,5371067;0,249291;-0,9653749;1,253911;-2,814285;4,268306
Index: 14 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,527423 | BrainData : 1,383869;1,20901;3,83717;0,405434;3,101527;-0,6588223;4,320234;0,6439255;-0,2509435;-1,456679;-3,741179;-4,572014;3,575175;-2,485748;3,705118;-3,206513;4,835687;1,479749;-1,117664;-4,154782;-0,5653508;0,2368599;-0,9653749;1,2635;-2,808684;4,254282
