Generation: 517 | maxFitness: 3,670536 | maxFitnessGen: 1,871593 | maxFitnessGenBuf: 2,040513
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,040513 | BrainData : 0,6042798;1,425126;4,147654;0,6661422;3,458048;-1,159523;4,18644;0,8403003;0,04789142;-0,8492864;-3,588248;-4,321235;2,898364;-2,375905;3,929767;-2,91549;4,883367;0,9213479;-1,308997;-4,49251;-1,561259;0,2480934;-1,290152;1,064419;-2,884834;3,769146
Index: 11 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,824077 | BrainData : 0,6203771;1,364968;4,117235;0,565456;3,400187;-1,17402;4,150177;0,8406364;0,09340109;-0,8201548;-3,618074;-4,330233;2,853559;-2,352777;4,010699;-2,955289;4,794753;0,8860154;-1,275781;-4,478703;-1,509187;0,2893497;-1,245664;1,00699;-2,869427;3,769146
Index: 12 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,803936 | BrainData : 0,6287619;1,392914;4,193538;0,6977376;3,411319;-1,161427;4,13716;0,7940431;0,06196051;-0,8478317;-3,614132;-4,301074;2,93338;-2,345109;3,952958;-2,91549;4,883367;0,989757;-1,308997;-4,514732;-1,561259;0,2480934;-1,27885;1,064419;-2,86517;3,784984
Index: 13 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,79943 | BrainData : 0,6440959;1,4278;4,162227;0,620415;3,399435;-1,20122;4,18644;0,7827974;0,07050352;-0,8492864;-3,674426;-4,324242;2,888846;-2,375905;3,952958;-2,977679;4,852174;0,9285014;-1,308997;-4,465195;-1,599002;0,2355225;-1,25394;1,056852;-2,878729;3,778933
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,794686 | BrainData : 0,6287619;1,392914;4,135649;0,6509433;3,411319;-1,159523;4,18644;0,7940431;0,07262653;-0,8492864;-3,554949;-4,321235;2,911363;-2,375905;3,952958;-2,932797;4,93295;0,9466726;-1,308997;-4,465436;-1,561259;0,2086577;-1,27885;1,064419;-2,878729;3,72626
Index: 15 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,785603 | BrainData : 0,5859526;1,392914;4,140096;0,7655774;3,411319;-1,162498;4,191005;0,7827974;0,07703187;-0,8273102;-3,588248;-4,321235;2,99215;-2,375905;3,942923;-2,92801;4,803037;0,9413927;-1,323866;-4,514732;-1,560672;0,2968104;-1,310419;1,018351;-2,845811;3,810344
Index: 16 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,775722 | BrainData : 0,5950229;1,320125;4,084124;0,6216995;3,437176;-1,190445;4,186905;0,8376339;0,1001554;-0,8483019;-3,618074;-4,326464;2,853559;-2,382349;4,057932;-2,952572;4,794753;0,9309061;-1,260089;-4,478703;-1,467449;0,2666497;-1,2546;1,016431;-2,881827;3,769146
Index: 17 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,767825 | BrainData : 0,6432614;1,392914;4,147654;0,6509433;3,411319;-1,180465;4,18644;0,7940431;0,05024781;-0,8492864;-3,613407;-4,359969;2,938612;-2,375905;3,952958;-2,893239;4,883367;0,9474077;-1,308997;-4,504901;-1,603176;0,2480934;-1,291006;1,042563;-2,84136;3,742735
Index: 18 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,719362 | BrainData : 0,6287619;1,392914;4,150684;0,6478176;3,416518;-1,201079;4,152711;0,7940431;0,04789142;-0,8398758;-3,588248;-4,321235;2,911363;-2,35029;3,939239;-2,91549;4,883367;0,9110706;-1,308997;-4,48392;-1,561259;0,2659611;-1,242871;1,014701;-2,878729;3,769146
Index: 19 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,716914 | BrainData : 0,5856041;1,389929;4,113101;0,6980062;3,421353;-1,197866;4,142899;0,7827974;0,04789142;-0,8492864;-3,588248;-4,329764;2,906671;-2,375905;3,927627;-2,924635;4,852174;0,9536765;-1,300932;-4,495802;-1,515287;0,2480934;-1,350723;1,022568;-2,866879;3,748545
Index: 20 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,716009 | BrainData : 0,6503987;1,392914;4,16185;0,6509433;3,411319;-1,160279;4,18644;0,8237603;0,0437707;-0,8216513;-3,562334;-4,308367;2,911363;-2,420587;3,952958;-2,924006;4,883367;0,9520682;-1,308997;-4,480054;-1,561259;0,2748479;-1,27885;1,064419;-2,878729;3,793626
Index: 21 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,692746 | BrainData : 0,6227129;1,392914;4,147654;0,6509433;3,380363;-1,159523;4,161812;0,8094965;0,05427765;-0,8477008;-3,580215;-4,321235;2,872309;-2,375905;3,952958;-2,91549;4,901881;0,930292;-1,345134;-4,493588;-1,541955;0,2480934;-1,319301;1,064419;-2,90937;3,753721
Index: 22 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,600147 | BrainData : 0,6339394;1,386069;4,12929;0,6184633;3,411319;-1,159523;4,18644;0,8183272;0,02423684;-0,831495;-3,588248;-4,321235;2,911363;-2,422061;3,952958;-2,91549;4,883367;0,9520682;-1,308997;-4,518525;-1,561259;0,2480934;-1,257661;1,088374;-2,878729;3,769146
Index: 23 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,24947 | BrainData : 0,6287619;1,418524;4,145039;0,6509433;3,411319;-1,194923;4,18644;0,7940431;0,04789142;-0,8842759;-3,588248;-4,290629;2,911363;-2,339005;3,956434;-2,91549;4,885269;0,9520682;-1,307789;-4,514732;-1,561259;0,2051941;-1,233519;1,064419;-2,868907;3,769146
Index: 24 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,246294 | BrainData : 0,6287619;1,392914;4,147654;0,6395296;3,378358;-1,153782;4,18644;0,7656692;0,04789142;-0,8392624;-3,633611;-4,321235;2,911363;-2,339926;3,906585;-2,91549;4,883367;0,9169458;-1,313311;-4,514732;-1,561259;0,2018728;-1,27885;1,064419;-2,878729;3,769146
Index: 25 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,241904 | BrainData : 0,6224302;1,392914;4,122075;0,6673543;3,411319;-1,174579;4,18644;0,7827974;0,07945847;-0,8050118;-3,555343;-4,3702;2,870932;-2,358469;3,957118;-2,901776;4,852174;0,9008583;-1,310743;-4,502823;-1,541764;0,2102079;-1,359185;1,041074;-2,878729;3,769039
Index: 26 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,229719 | BrainData : 0,6675392;1,392914;4,118983;0,7159831;3,411319;-1,159523;4,17779;0,7827974;0,07995623;-0,8117003;-3,588248;-4,279772;2,961282;-2,375905;3,905662;-2,925325;4,845632;0,8910111;-1,310088;-4,514732;-1,535284;0,2480934;-1,267934;1,03792;-2,8322;3,79337
Index: 27 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,131298 | BrainData : 0,6098829;1,392914;4,147654;0,6321183;3,38005;-1,20706;4,23422;0,7940431;0,04789142;-0,8492864;-3,617482;-4,279567;2,95677;-2,382773;3,952958;-2,880036;4,883367;0,978971;-1,308997;-4,534545;-1,574563;0,2480934;-1,245853;1,106851;-2,885794;3,769146
Index: 28 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,130608 | BrainData : 0,6184354;1,355007;4,126701;0,6452468;3,453782;-1,121074;4,150123;0,7438225;0,03046433;-0,8000445;-3,588248;-4,321235;2,911521;-2,375905;3,952958;-2,916541;4,852174;0,9622577;-1,288156;-4,514732;-1,534396;0,2480934;-1,285994;1,088491;-2,904369;3,74073
Index: 29 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,120544 | BrainData : 0,6287619;1,399255;4,127294;0,6082279;3,411319;-1,159523;4,211869;0,8088542;0,08154234;-0,8571063;-3,588248;-4,321235;2,959753;-2,420069;3,952958;-2,874275;4,833957;0,9673589;-1,308997;-4,477798;-1,530341;0,2254606;-1,317903;1,016992;-2,878729;3,767469
Index: 30 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,072917 | BrainData : 0,5881915;1,392914;4,157489;0,6773167;3,411319;-1,19337;4,18644;0,7813143;0,06523942;-0,8795179;-3,614036;-4,321235;2,95778;-2,404639;3,950521;-2,91549;4,896562;0,983883;-1,308997;-4,514732;-1,561259;0,2974548;-1,246986;1,057579;-2,878729;3,743101
Index: 31 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,054094 | BrainData : 0,6576828;1,446725;4,118983;0,6795774;3,411319;-1,112253;4,205611;0,828305;0,06380986;-0,8866884;-3,564061;-4,303394;2,893828;-2,401754;3,924703;-2,919972;4,838901;0,9285014;-1,267326;-4,519804;-1,48948;0,257968;-1,305164;1,098428;-2,878729;3,738922
Index: 32 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,046533 | BrainData : 0,6203771;1,408248;4,125894;0,5878053;3,352283;-1,168882;4,186905;0,8486357;0,09340109;-0,8483019;-3,643935;-4,330233;2,853559;-2,361867;3,988472;-2,988316;4,794753;0,9808721;-1,260089;-4,478703;-1,417497;0,2478242;-1,229473;0,9775862;-2,895875;3,769146
Index: 33 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,044977 | BrainData : 0,6287619;1,392914;4,147654;0,6057292;3,37576;-1,165882;4,232788;0,7940431;0,04789142;-0,8492864;-3,613765;-4,321235;2,934222;-2,410795;3,967946;-2,91549;4,913627;0,9520682;-1,282907;-4,55849;-1,561259;0,2922509;-1,27885;1,064419;-2,903395;3,769146
Index: 34 | Name: car 37 | Brain Type: TOP2 | Fitness: 0,8751463 | BrainData : 0,6012253;1,395824;4,147654;0,6089104;3,422504;-1,159523;4,144144;0,7940431;0,07955903;-0,8492864;-3,588248;-4,343943;2,9457;-2,375905;3,922843;-2,939496;4,883367;0,9520682;-1,342084;-4,522382;-1,606341;0,2677622;-1,280499;1,089967;-2,922609;3,719727
Index: 35 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6070079 | BrainData : 0,09641218;-0,02749395;-1,512303;-2,859963;-3,62109;1,29325;1,100922;-4,352663;-2,180919;-1,687672;1,212321;-2,337165;-4,739929;1,700356;2,73059;2,623523;-0,2519469;-1,091194;1,685544;1,739039;-0,1525645;-1,340844;-0,5058055;-0,4722815;1,703071;2,604526
Index: 36 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6050655 | BrainData : -0,9298439;-1,603703;1,314852;1,301225;0,9280305;-3,892962;-1,120624;-3,650865;-0,1102395;4,002071;-2,36903;3,399383;3,085375;-1,891437;-2,469143;-3,550201;-3,931991;-2,599192;1,969746;2,919693;-2,430834;-2,687109;1,21981;-3,760276;-0,01441526;2,749954
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6045698 | BrainData : -0,7567472;1,018743;3,019949;1,518223;-2,321798;2,47471;0,8340878;-1,673884;-1,545751;-1,12099;2,204531;-0,6215973;-4,61944;1,444157;-3,061464;2,118874;4,333393;-4,044683;-2,790851;-2,724709;0,7910805;3,006755;-2,441833;-3,826071;-0,3903432;3,741457
Index: 38 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5790102 | BrainData : -2,731241;1,973147;1,200324;-1,252983;-0,4442806;0,5180954;-0,1325531;-4,976912;4,909723;-4,967129;4,654821;-3,566131;-0,7412572;4,011683;-2,773451;-2,399042;4,923504;2,825193;4,859268;3,45093;3,428763;-4,562607;-4,198635;-2,539366;1,386904;2,724755
Index: 39 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5783511 | BrainData : 4,820181;3,61576;0,8694763;-3,783314;0,1473885;2,563121;-3,83744;4,526206;-3,178408;2,946502;4,62474;-1,593325;0,4054112;3,371635;2,238785;-2,440434;1,223689;4,139751;-0,4949551;-4,8253;-2,619342;3,474617;-4,797182;-0,37147;2,717595;-1,353302
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5758975 | BrainData : -4,368443;1,895081;2,492743;-0,05604935;0,5556183;-0,0633769;-1,629966;4,50875;-2,416873;-2,68807;-3,848332;4,148298;3,238346;1,182852;3,60782;4,954523;1,27042;4,391767;-4,121105;0,05155611;-4,237101;-0,4363198;3,27241;-3,189701;1,229775;4,784815
Index: 41 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5757172 | BrainData : 2,943895;-3,456061;-1,807511;-2,517029;-3,89956;-3,39211;-2,496821;2,950154;2,738975;-0,9909039;4,356548;3,342817;-0,9260373;-3,883838;3,612907;0,3031011;-4,228196;-3,2487;-0,3121834;-3,971706;-1,460205;2,829275;3,710881;-1,548286;0,9124155;-1,795819
Index: 42 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,5739678 | BrainData : -3,470413;-0,4403205;-3,988165;0,9227814;-2,889704;3,706455;-2,387241;-0,1290901;-4,624966;0,2238829;-1,512796;2,589842;0,8868083;-4,653968;1,792885;-3,364539;4,643297;-4,346562;-4,588223;0,4601626;-4,770571;0,5902009;-1,961042;-1,274982;1,035542;2,456322
Index: 43 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,571089 | BrainData : -1,140053;1,318866;-0,1343803;2,584938;4,860983;4,050508;0,08779335;-4,322311;0,7880907;-0,8689981;2,252651;-1,058182;-1,477181;0,4669065;2,706037;-0,7269545;-3,133927;-1,469819;-2,400508;-1,674238;2,136806;-2,47657;-0,6511407;0,5185513;4,887544;4,933752
Index: 44 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5606169 | BrainData : -0,6045227;-0,8691339;3,353701;-2,621675;-0,6401701;-2,657968;-2,580178;-4,358475;2,067358;-4,32476;-4,993793;-4,530526;1,100536;3,324345;-3,942138;0,3071327;-2,986511;2,746445;-3,76342;1,035404;-1,801;2,555894;1,10511;-4,807811;0,7303782;-3,489877
Index: 45 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5594224 | BrainData : 2,524341;3,168672;4,775981;-3,109491;1,884245;3,267281;3,477055;1,927223;-3,234139;-1,485126;-1,640082;-0,8944325;-0,1289312;-0,07840986;1,362064;3,390522;4,081239;1,927321;0,7121234;-1,97698;4,61658;-2,136409;1,089409;3,583874;3,839207;0,4671283
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4221615 | BrainData : 1,631137;-0,5005713;2,580589;1,476192;-3,669632;-3,166188;-1,086142;0,7009726;-2,914552;-4,628195;4,42835;-3,377618;0,7917256;-1,577468;-4,303028;2,082075;4,234529;2,870989;0,3155084;0,2365403;1,842312;-0,9156771;0,4522758;-4,269232;-4,973487;1,781385
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,414252 | BrainData : -4,050674;-2,720814;0,4781575;-3,977107;2,346327;-2,544227;-2,632792;0,02225351;-4,092759;-1,626009;3,116434;0,7272477;-2,809451;-1,511356;-4,974764;0,7675023;1,15625;4,96611;-0,9228854;-1,782232;1,639607;-0,01806068;-1,252284;1,560185;-4,239243;0,256918
Index: 48 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4051405 | BrainData : -0,9527082;4,293212;-2,586;-2,034878;-3,346983;-1,328024;0,3175907;-3,775051;-2,919355;-4,943529;2,970556;1,128983;2,291937;-2,
