Generation: 174 | maxFitness: 3,670536 | maxFitnessGen: 1,67311 | maxFitnessGenBuf: 1,747539
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,747539 | BrainData : 1,066028;1,437233;3,765012;0,4364119;3,161359;-0,4621302;4,346014;0,4022284;-0,1874108;-1,143772;-3,764341;-4,115874;3,417767;-2,511223;3,655482;-3,193515;4,769761;1,479419;-1,171417;-4,466647;-0,8859842;0,07016283;-1,135677;1,338609;-2,773679;3,907791
Index: 1 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,744878 | BrainData : 1,010489;1,507211;3,758186;0,4404856;3,211344;-0,4280891;4,311183;0,3294117;-0,2274515;-1,150915;-3,750383;-4,066982;3,399083;-2,511223;3,640103;-3,226878;4,762437;1,592804;-1,132469;-4,47219;-0,8880979;0,1018584;-1,168374;1,313262;-2,794791;3,952054
Index: 2 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,7443 | BrainData : 1,070424;1,469327;3,734713;0,4140213;3,161359;-0,3823156;4,330152;0,4022284;-0,1688217;-1,103109;-3,764341;-4,115874;3,417767;-2,481125;3,6775;-3,261649;4,698238;1,520909;-1,164497;-4,50719;-0,8667478;0,07679421;-1,145409;1,327786;-2,77842;3,905387
Index: 3 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,744008 | BrainData : 1,037382;1,531568;3,734713;0,4040933;3,146816;-0,4124919;4,358336;0,2880954;-0,2274515;-1,15208;-3,798716;-4,078024;3,428783;-2,511223;3,596108;-3,240717;4,745877;1,571279;-1,185898;-4,422295;-0,8433157;0,1178081;-1,132204;1,295234;-2,798126;3,949826
Index: 4 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,741078 | BrainData : 1,046685;1,444836;3,701353;0,4140213;3,190578;-0,4280891;4,302704;0,4366156;-0,1783582;-1,15208;-3,737694;-4,111722;3,461477;-2,546001;3,636356;-3,226878;4,745877;1,520909;-1,171417;-4,443937;-0,8667478;0,07679421;-1,114777;1,338609;-2,797385;3,951178
Index: 5 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,73561 | BrainData : 1,021584;1,479138;3,734713;0,3772584;3,161359;-0,4435558;4,330152;0,3845719;-0,215241;-1,15208;-3,764341;-4,149395;3,417767;-2,556618;3,718227;-3,226878;4,745877;1,520909;-1,210564;-4,466647;-0,8667478;0,07679421;-1,165766;1,338609;-2,773679;3,907791
Index: 6 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,73561 | BrainData : 1,04512;1,481037;3,764808;0,4343777;3,161359;-0,4280891;4,358609;0,4022284;-0,1874108;-1,182954;-3,719946;-4,123129;3,417767;-2,511223;3,6775;-3,197296;4,789299;1,531792;-1,171417;-4,466114;-0,8381482;0,07679421;-1,127285;1,338609;-2,773679;3,907791
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,721387 | BrainData : 1,046685;1,443786;3,741447;0,4140213;3,161359;-0,4280891;4,330152;0,3603256;-0,1879482;-1,118561;-3,764341;-4,130923;3,417767;-2,534966;3,6775;-3,270887;4,745877;1,480757;-1,12552;-4,477162;-0,8796771;0,07679421;-1,145409;1,338609;-2,757374;3,907791
Index: 8 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,663335 | BrainData : 1,046685;1,462342;3,757483;0,4348156;3,161359;-0,4280891;4,330152;0,3671227;-0,1874108;-1,15208;-3,764341;-4,124484;3,417767;-2,52284;3,628855;-3,261431;4,78035;1,520909;-1,171417;-4,466647;-0,8712348;0,1067804;-1,145409;1,299975;-2,773679;3,917479
Index: 9 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,656631 | BrainData : 1,077408;1,445976;3,703412;0,45443;3,161359;-0,4032415;4,330152;0,438923;-0,1591648;-1,15208;-3,777011;-4,115874;3,417767;-2,542706;3,6775;-3,209477;4,745877;1,51665;-1,171417;-4,474073;-0,8667478;0,03537282;-1,145409;1,338609;-2,817954;3,889846
Index: 10 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,653257 | BrainData : 1,020311;1,460609;3,734713;0,4140213;3,161359;-0,3886936;4,320483;0,3948325;-0,2053179;-1,178725;-3,744155;-4,115874;3,417767;-2,551437;3,6775;-3,228845;4,746579;1,520909;-1,215505;-4,466647;-0,8667478;0,07679421;-1,145409;1,338609;-2,773679;3,945677
Index: 11 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,639549 | BrainData : 1,046685;1,460609;3,702801;0,397434;3,161359;-0,4280891;4,306338;0,4022284;-0,1874108;-1,15208;-3,764341;-4,150077;3,417767;-2,511223;3,6775;-3,226878;4,763944;1,559634;-1,159487;-4,466647;-0,8636039;0,07679421;-1,145409;1,349063;-2,739567;3,939178
