Generation: 479 | maxFitness: 3,670536 | maxFitnessGen: 1,892559 | maxFitnessGenBuf: 1,951576
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,951576 | BrainData : 0,7518735;1,32061;3,973316;0,6645389;3,311831;-0,9400756;4,176093;0,9552447;-0,1872507;-0,8593515;-3,470212;-4,253804;3,000763;-2,510551;3,902033;-2,971332;4,893923;1,17379;-1,338166;-4,458615;-1,396618;0,202759;-1,470013;1,118497;-2,913929;3,83227
Index: 1 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,95113 | BrainData : 0,8974178;1,120713;3,945759;0,6543969;3,27052;-0,8862276;4,015189;0,8432325;-0,212659;-0,8395326;-3,531129;-4,217395;2,985997;-2,530334;3,816564;-2,99904;4,869851;1,153686;-1,246341;-4,419189;-1,256901;0,181666;-1,458173;1,150217;-2,936313;3,892489
Index: 2 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,944964 | BrainData : 0,7518735;1,332607;4,018901;0,686273;3,330943;-0,9400756;4,173939;0,9072306;-0,1872507;-0,90222;-3,50536;-4,171723;3,035364;-2,520866;3,939726;-2,958146;4,893923;1,133725;-1,338166;-4,451526;-1,396618;0,1939473;-1,419606;1,136174;-2,913929;3,846308
Index: 3 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,944304 | BrainData : 0,7518735;1,32061;4,000457;0,6645389;3,330943;-0,9801673;4,173124;0,9173588;-0,1708364;-0,90222;-3,495371;-4,195201;2,96829;-2,475809;3,879619;-2,932515;4,893923;1,084556;-1,338166;-4,409364;-1,390361;0,1913632;-1,420056;1,115243;-2,930443;3,83227
Index: 4 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,940774 | BrainData : 0,739895;1,32061;3,993105;0,7085277;3,293139;-0,9434658;4,186424;0,967333;-0,1872507;-0,8523783;-3,495371;-4,189761;3,000763;-2,4641;3,902033;-2,9992;4,87057;1,133725;-1,338166;-4,477141;-1,399041;0,1914422;-1,46526;1,115243;-2,913929;3,806726
Index: 5 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,932856 | BrainData : 0,7518735;1,338728;4,008764;0,6645389;3,312068;-0,9400756;4,173939;0,9175853;-0,1566587;-0,9502956;-3,455354;-4,235095;3,000763;-2,508673;3,902033;-3,011998;4,893923;1,133725;-1,338166;-4,451526;-1,396618;0,2030579;-1,447855;1,115243;-2,913929;3,83227
Index: 6 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,932856 | BrainData : 0,7675066;1,287867;3,979924;0,6238619;3,330943;-0,9092531;4,137198;0,9173588;-0,177441;-0,90222;-3,495371;-4,195235;2,998395;-2,475809;3,907581;-2,973544;4,893923;1,115136;-1,338166;-4,460581;-1,396618;0,2030579;-1,46526;1,115243;-2,913929;3,83227
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,932856 | BrainData : 0,7518735;1,302767;4,008764;0,6215159;3,330943;-0,9400756;4,12571;0,9173588;-0,1872507;-0,8957829;-3,495371;-4,178627;3,000763;-2,475809;3,902033;-2,973544;4,893923;1,142915;-1,290427;-4,5014;-1,371174;0,2030579;-1,511897;1,115243;-2,913929;3,83227
Index: 8 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,932792 | BrainData : 0,8358458;1,181506;3,915745;0,6279591;3,248416;-0,9353727;4,076752;0,8562481;-0,126138;-0,8456832;-3,497654;-4,233113;2,91843;-2,623781;3,804063;-3,038966;4,905756;1,122715;-1,360128;-4,48804;-1,41165;0,2403429;-1,495459;1,071089;-2,938593;3,844517
Index: 9 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,921581 | BrainData : 0,7231701;1,352527;3,971694;0,6645389;3,341331;-0,9655929;4,177419;0,957748;-0,1566698;-0,90222;-3,509778;-4,237765;3,000763;-2,497567;3,902033;-2,973544;4,893923;1,133725;-1,338166;-4,462252;-1,430825;0,2030579;-1,493025;1,108985;-2,913929;3,83227
Index: 10 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,917675 | BrainData : 0,8252125;1,151619;3,976187;0,649583;3,27458;-0,9920731;4,055553;0,8449032;-0,1714451;-0,9126427;-3,555642;-4,241178;2,892609;-2,580802;3,813592;-3,148244;4,873317;1,112716;-1,327686;-4,429729;-1,382462;0,1923049;-1,462176;1,108432;-2,938756;3,832042
