Generation: 175 | maxFitness: 3,670536 | maxFitnessGen: 1,747539 | maxFitnessGenBuf: 1,697119
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,697119 | BrainData : 1,10356;1,437233;3,765012;0,4364119;3,161359;-0,4621302;4,340468;0,4022284;-0,1874108;-1,182378;-3,764341;-4,137588;3,404067;-2,511223;3,656475;-3,193515;4,769761;1,433037;-1,171417;-4,466647;-0,8859842;0,04108902;-1,135677;1,359379;-2,774822;3,872559
Index: 1 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,695959 | BrainData : 1,066028;1,426419;3,792692;0,4364119;3,161359;-0,4621302;4,36243;0,4179321;-0,1470285;-1,096438;-3,778988;-4,165512;3,417767;-2,511223;3,655482;-3,193515;4,769761;1,48134;-1,135625;-4,459538;-0,8859842;0,06936239;-1,135677;1,338609;-2,783312;3,903535
Index: 2 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,695844 | BrainData : 1,066028;1,400565;3,765012;0,4364119;3,150773;-0,4621302;4,387347;0,4022284;-0,1874108;-1,143772;-3,764341;-4,091415;3,42264;-2,554507;3,655482;-3,171496;4,745145;1,479419;-1,139629;-4,466647;-0,8859842;0,07016283;-1,135677;1,338609;-2,773679;3,892008
Index: 3 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,690123 | BrainData : 1,108505;1,391887;3,765012;0,4364119;3,184338;-0,4621302;4,365142;0,3776844;-0,2086512;-1,143772;-3,804099;-4,115874;3,443811;-2,549073;3,655482;-3,193515;4,769761;1,479419;-1,174509;-4,466647;-0,8885573;0,07016283;-1,135677;1,338609;-2,773679;3,909144
Index: 4 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,689141 | BrainData : 1,022401;1,437233;3,786073;0,4364119;3,113168;-0,4621302;4,373243;0,394379;-0,1874108;-1,143772;-3,742315;-4,122561;3,417767;-2,511223;3,70329;-3,193515;4,769761;1,479419;-1,19957;-4,466647;-0,9071232;0,07016283;-1,135677;1,338609;-2,773679;3,907791
Index: 5 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,666821 | BrainData : 1,066028;1,395825;3,765012;0,4364119;3,161359;-0,4849085;4,297273;0,4507869;-0,1874108;-1,193085;-3,721662;-4,115874;3,417767;-2,493142;3,703179;-3,155458;4,769761;1,464419;-1,213791;-4,511718;-0,8859842;0,09513424;-1,117035;1,31069;-2,773679;3,907791
Index: 6 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,647694 | BrainData : 1,066028;1,437233;3,762106;0,4122611;3,159066;-0,4621302;4,38809;0,4022284;-0,1874108;-1,113827;-3,764341;-4,12991;3,438997;-2,481628;3,671964;-3,232926;4,769761;1,488059;-1,162351;-4,438501;-0,8859842;0,05050892;-1,135677;1,368413;-2,773679;3,907791
Index: 7 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,616454 | BrainData : 1,033889;1,437233;3,765012;0,4343683;3,161359;-0,4621302;4,346014;0,3590691;-0,1446839;-1,100953;-3,769726;-4,084034;3,417767;-2,557271;3,619889;-3,193515;4,793966;1,455276;-1,152977;-4,504123;-0,8859842;0,07016283;-1,160737;1,338609;-2,771145;3,907791
Index: 8 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,57527 | BrainData : 1,007324;1,445786;3,762653;0,4432248;3,113994;-0,4280891;4,330152;0,3177665;-0,2241044;-1,188151;-3,810025;-4,09685;3,395495;-2,473536;3,68955;-3,205583;4,794691;1,641727;-1,14435;-4,509065;-0,8306137;0,1180336;-1,104571;1,295234;-2,736095;3,883462
Index: 9 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,551293 | BrainData : 1,066028;1,437233;3,765012;0,4364119;3,161359;-0,4621302;4,308414;0,4022284;-0,1874108;-1,129793;-3,807177;-4,115874;3,441013;-2,557294;3,671245;-3,229227;4,769761;1,509849;-1,171417;-4,429514;-0,8859842;0,07016283;-1,135677;1,338609;-2,773679;3,869001
Index: 10 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,536546 | BrainData : 1,052413;1,414977;3,765012;0,4364119;3,119299;-0,4957321;4,389398;0,4257433;-0,1600488;-1,143772;-3,764341;-4,093398;3,393634;-2,511223;3,655482;-3,238514;4,776546;1,461126;-1,217568;-4,466647;-0,8859842;0,02485799;-1,135677;1,356834;-2,783243;3,907791
