Generation: 445 | maxFitness: 3,670536 | maxFitnessGen: 1,896111 | maxFitnessGenBuf: 1,875737
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,875737 | BrainData : 0,8559646;1,072556;3,907523;0,651296;3,270648;-0,8366299;4,014841;0,821133;-0,004246272;-0,9340134;-3,512674;-4,132501;3,060789;-2,793963;3,764362;-3,059869;4,995237;1,263306;-1,33287;-4,418607;-1,154941;0,2928496;-1,576744;1,054888;-2,89671;3,906656
Index: 1 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,875357 | BrainData : 0,8130619;1,095404;3,907523;0,651296;3,278837;-0,8097911;4,014841;0,8059382;-0,004246272;-0,9340134;-3,489854;-4,156269;3,029146;-2,811652;3,760875;-3,059869;4,995237;1,274284;-1,354053;-4,418607;-1,173849;0,2928496;-1,592278;1,054888;-2,909555;3,923508
Index: 2 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,860853 | BrainData : 0,8130619;1,144359;3,907523;0,6894777;3,279777;-0,8118976;4,030354;0,820922;-0,004246272;-0,9340134;-3,489854;-4,19878;3,071505;-2,769492;3,80788;-3,059869;4,995237;1,300397;-1,33287;-4,418607;-1,13333;0,3232493;-1,589532;1,026398;-2,909581;3,91041
Index: 3 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,825936 | BrainData : 0,8283806;1,049672;3,907523;0,6252637;3,240697;-0,7849796;3,971738;0,8059382;-0,004246272;-0,9340134;-3,489854;-4,197869;3,040875;-2,769492;3,780119;-3,102828;4,995237;1,300768;-1,33287;-4,448068;-1,194916;0,2928496;-1,604035;1,054888;-2,909555;3,940015
Index: 4 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,807779 | BrainData : 0,8000029;1,167074;3,952636;0,6805882;3,303499;-0,8187155;4,014841;0,8694513;-0,02104533;-0,9140602;-3,524307;-4,118228;3,057086;-2,829446;3,822719;-3,001697;4,954082;1,304611;-1,269029;-4,394156;-1,099664;0,2261729;-1,695959;1,157859;-2,890636;3,972435
Index: 5 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,804379 | BrainData : 0,8130619;1,119178;3,934147;0,6798151;3,270648;-0,7924567;4,014841;0,84258;-0,004246272;-0,9757066;-3,489854;-4,166973;3,028017;-2,801595;3,780119;-3,059869;5,039057;1,300768;-1,33287;-4,418607;-1,154941;0,3115014;-1,576744;1,037284;-2,877976;3,91041
Index: 6 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,788215 | BrainData : 0,7663242;1,095404;3,900134;0,651296;3,270648;-0,7771714;4,020365;0,8147327;-0,004246272;-0,947396;-3,448168;-4,208909;3,097704;-2,733273;3,780119;-3,059869;5,02808;1,32561;-1,294044;-4,418607;-1,154941;0,2928496;-1,620514;1,029007;-2,931869;3,91041
Index: 7 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,750589 | BrainData : 0,8130619;1,057862;3,927436;0,651296;3,28796;-0,7778678;4,014841;0,7838451;-0,004246272;-0,9340134;-3,489854;-4,166973;3,047018;-2,800057;3,780119;-3,059869;4,995237;1,345281;-1,369626;-4,410431;-1,154941;0,2690532;-1,576744;1,070062;-2,909555;3,945715
Index: 8 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,720356 | BrainData : 0,7846455;1,167074;3,944499;0,6805882;3,289333;-0,8187155;4,014841;0,8654194;-0,009525031;-0,8942545;-3,512768;-4,15399;3,080503;-2,78494;3,794621;-3,091237;4,958119;1,284156;-1,269029;-4,416088;-1,125148;0,2261729;-1,695959;1,120382;-2,925697;4,002886
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,704859 | BrainData : 0,8605468;1,05674;3,956753;0,651296;3,274616;-0,8118976;4,043588;0,7770734;0,006027583;-0,9340134;-3,49044;-4,198645;3,052291;-2,808399;3,761908;-3,059869;4,995237;1,253965;-1,333014;-4,418607;-1,154941;0,2966325;-1,598313;1,054734;-2,874703;3,909617
Index: 10 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,701178 | BrainData : 0,8130619;1,072116;3,947051;0,6048219;3,22275;-0,8118976;4,035864;0,7851109;-0,03507132;-0,8647464;-3,48184;-4,117493;3,071505;-2,802755;3,780119;-3,059869;4,995237;1,334108;-1,302122;-4,40918;-1,154941;0,2510426;-1,632484;1,096399;-2,909555;3,882158
Index: 11 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,667606 | BrainData : 0,8130619;1,078734;3,907603;0,5981795;3,216448;-0,8187345;3,991092;0,7506862;-0,034485;-0,9527695;-3,525183;-4,175101;3,118872;-2,843396;3,827338;-3,108593;4,994512;1,321931;-1,356761;-4,431886;-1,131955;0,216095;-1,584086;1,103571;-2,909555;3,875592
Index: 12 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,666681 | BrainData : 0,8393007;1,125428;3,907523;0,6332424;3,270648;-0,8118976;4,014841;0,8059382;-0,004246272;-0,8921731;-3,489854;-4,166973;3,060271;-2,769492;3,73019;-3,056759;5,045038;1,30909;-1,369856;-4,460085;-1,154941;0,2928496;-1,602143;1,054888;-2,909555;3,957954
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,645601 | BrainData : 0,7830133;1,101892;3,867949;0,6851518;3,270648;-0,8118976;4,050957;0,8059382;0,02918757;-0,9340134;-3,489854;-4,166973;3,071505;-2,721668;3,780119;-3,038689;4,995237;1,350517;-1,284857;-4,450655;-1,154941;0,2589575;-1,576744;1,054888;-2,909555;3,907184
