Generation: 900 | maxFitness: 3,670536 | maxFitnessGen: 2,108952 | maxFitnessGenBuf: 2,304565
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,304565 | BrainData : -2,346422;0,2078561;-2,115823;0,1879011;-3,27736;4,469914;-0,2024113;3,464131;2,211137;4,553197;1,153894;-4,759016;-4,631654;2,246819;-2,415992;-3,483696;-0,1245635;-4,610482;4,399668;-0,2799289;-3,993145;-3,110764;2,289928;-2,272653;-1,767797;4,046584
Index: 1 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,301133 | BrainData : -2,329129;0,1847381;-2,064625;0,2104675;-3,225526;4,456645;-0,1397519;3,430676;2,211814;4,577931;1,121895;-4,71156;-4,721941;2,233958;-2,498427;-3,506795;-0,1030197;-4,657684;4,386316;-0,2825245;-3,93461;-3,127665;2,284635;-2,198889;-1,786325;4,076999
Index: 2 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,291021 | BrainData : -2,303063;0,2222395;-2,09306;0,2357888;-3,247529;4,444983;-0,1453434;3,454824;2,24013;4,590911;1,153894;-4,657312;-4,631654;2,28219;-2,446483;-3,487901;-0,09781103;-4,657684;4,452909;-0,2716211;-3,855118;-3,15116;2,289928;-2,21548;-1,786325;4,076999
Index: 3 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,181536 | BrainData : -2,370138;0,2016974;-2,159937;0,2608773;-3,27736;4,469914;-0,1517336;3,435963;2,284967;4,594104;1,16163;-4,772897;-4,631654;2,246819;-2,497639;-3,509773;-0,09349403;-4,580956;4,38799;-0,2799289;-3,93489;-3,112725;2,289928;-2,272653;-1,765095;4,064417
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,146848 | BrainData : -2,370138;0,2078561;-2,087841;0,236555;-3,27736;4,518822;-0,1539716;3,464131;2,24013;4,594104;1,1732;-4,759016;-4,665936;2,246819;-2,462813;-3,506795;-0,1653749;-4,610482;4,38799;-0,2799289;-3,950567;-3,106968;2,286529;-2,272653;-1,786325;4,113611
Index: 5 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,124185 | BrainData : -2,415124;0,2367809;-2,124712;0,2012279;-3,248243;4,498527;-0,1156276;3,464131;2,24013;4,594104;1,123866;-4,759016;-4,667367;2,246819;-2,461206;-3,506795;-0,1256608;-4,610482;4,375337;-0,2799289;-3,950567;-3,078216;2,335958;-2,272653;-1,747301;4,064123
Index: 6 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,119519 | BrainData : -2,339431;0,2296612;-2,110317;0,214081;-3,250493;4,469914;-0,1371747;3,383185;2,245934;4,547069;1,153894;-4,702288;-4,639249;2,300931;-2,541403;-3,467381;-0,123135;-4,657684;4,450546;-0,3203958;-3,93461;-3,15116;2,289928;-2,201549;-1,762034;4,076999
Index: 7 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,118536 | BrainData : -2,320296;0,1428777;-2,117288;0,2452923;-3,344009;4,440214;-0,1820963;3,417826;2,210085;4,582982;1,110628;-4,71653;-4,572091;2,316321;-2,504003;-3,538171;-0,0493476;-4,612741;4,460557;-0,2421808;-3,895558;-3,15116;2,270144;-2,265994;-1,832023;4,1352
Index: 8 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,118149 | BrainData : -2,370138;0,1866333;-2,123196;0,214081;-3,289258;4,469914;-0,1558882;3,469936;2,278198;4,555872;1,153894;-4,760781;-4,652618;2,246819;-2,491251;-3,514939;-0,1057629;-4,610482;4,38799;-0,2851809;-3,972401;-3,106968;2,2492;-2,225397;-1,786325;4,062758
Index: 9 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,117999 | BrainData : -2,370138;0,2078561;-2,150196;0,214081;-3,246278;4,445293;-0,1712008;3,464131;2,24013;4,623033;1,153894;-4,767354;-4,662551;2,287277;-2,450518;-3,472337;-0,1319704;-4,591801;4,38799;-0,2799289;-3,973696;-3,149102;2,289928;-2,272653;-1,746023;4,046065
Index: 10 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,116945 | BrainData : -2,370138;0,2078561;-2,110317;0,214081;-3,27736;4,467788;-0,1677191;3,482305;2,194538;4,594104;1,189481;-4,759016;-4,630469;2,246819;-2,461206;-3,506795;-0,1256608;-4,610482;4,410218;-0,2583219;-3,950567;-3,106968;2,289928;-2,272653;-1,786325;4,064417
