Generation: 723 | maxFitness: 3,670536 | maxFitnessGen: 2,066549 | maxFitnessGenBuf: 2,047044
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,047044 | BrainData : -2,414823;0,2402284;-1,772547;0,5340227;-3,380262;3,895377;-0,1872102;3,330611;1,921018;4,666838;1,566841;-4,747196;-4,666946;1,671352;-2,556913;-3,829292;-0,2567853;-5,137983;4,200717;-0,01882139;-4,024679;-3,333386;2,095486;-2,323465;-1,97916;4,145794
Index: 11 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,901415 | BrainData : -2,414823;0,2254679;-1,744029;0,562685;-3,380262;3,895377;-0,1872102;3,297606;1,925898;4,666838;1,563254;-4,747196;-4,666946;1,690464;-2,556913;-3,829292;-0,2174018;-5,097996;4,214232;-0,03167117;-4,040419;-3,334008;2,053814;-2,323465;-2,008653;4,16867
Index: 12 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,892675 | BrainData : -2,455672;0,2569463;-1,731285;0,5481526;-3,380262;3,878775;-0,1872102;3,343844;1,884814;4,672091;1,552985;-4,786581;-4,629195;1,685569;-2,590583;-3,804101;-0,2567853;-5,133817;4,230662;-0,01882139;-4,062232;-3,333386;2,095486;-2,294934;-2,017536;4,1807
Index: 13 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,892312 | BrainData : -2,385584;0,2692979;-1,796113;0,5460156;-3,375721;3,899336;-0,1872102;3,343844;1,889035;4,666838;1,611838;-4,730406;-4,666946;1,710381;-2,556913;-3,829292;-0,2805789;-5,133817;4,212091;-0,02479624;-4,040419;-3,289256;2,062477;-2,366371;-1,98292;4,138517
Index: 14 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,89095 | BrainData : -2,427779;0,2692979;-1,72367;0,5460156;-3,392576;3,861601;-0,2267387;3,368744;1,894161;4,666838;1,566841;-4,783017;-4,631885;1,710381;-2,556913;-3,870145;-0,2567853;-5,133817;4,230662;-0,01882139;-4,061175;-3,333386;2,120365;-2,323465;-2,008653;4,223948
Index: 15 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,885655 | BrainData : -2,399914;0,266798;-1,70425;0,6116331;-3,442823;3,971316;-0,2640603;3,340791;1,934434;4,648407;1,525488;-4,645893;-4,633435;1,798033;-2,656228;-3,822468;-0,278039;-5,190105;4,27927;-0,02307035;-4,057636;-3,350302;2,095322;-2,3936;-2,048883;4,25733
Index: 16 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,87614 | BrainData : -2,45789;0,3039714;-1,77456;0,5870099;-3,471225;3,895377;-0,1608075;3,355461;1,908111;4,714267;1,636652;-4,698471;-4,680865;1,680736;-2,556524;-3,915596;-0,3373534;-5,075168;4,217198;-0,0471288;-4,078194;-3,279181;2,082062;-2,300168;-2,025671;4,1807
Index: 17 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,861481 | BrainData : -2,42774;0,2622259;-1,80175;0,5168494;-3,391522;3,895377;-0,2241339;3,343844;1,925898;4,666838;1,566841;-4,747196;-4,632462;1,70605;-2,507978;-3,832292;-0,255992;-5,154069;4,200644;-0,01882139;-4,040419;-3,333386;2,095486;-2,323465;-2,01523;4,1807
Index: 18 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,818846 | BrainData : -2,414823;0,2926332;-1,772547;0,5901134;-3,414959;3,884872;-0,1872102;3,385147;1,925898;4,666838;1,531703;-4,747196;-4,666946;1,688826;-2,556913;-3,800982;-0,2567853;-5,144897;4,273472;-0,006910017;-4,023858;-3,333386;2,095486;-2,323465;-1,964164;4,1807
Index: 19 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,803537 | BrainData : -2,414823;0,2692979;-1,793304;0,5460156;-3,347715;3,895377;-0,2042455;3,320344;1,925898;4,666838;1,586816;-4,747196;-4,666946;1,710381;-2,594009;-3,862889;-0,2101665;-5,126527;4,230662;-0,01882139;-4,040419;-3,333386;2,111097;-2,338578;-2,008653;4,1807
Index: 20 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,801597 | BrainData : -2,423292;0,3441473;-1,754318;0,6078516;-3,420381;3,913026;-0,1735404;3,3541;1,924759;4,646046;1,46908;-4,652664;-4,681849;1,781672;-2,590206;-3,857991;-0,2527537;-5,13885;4,298083;-0,01016616;-4,07873;-3,375584;2,137846;-2,411949;-1,996816;4,208758
Index: 21 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,782114 | BrainData : -2,414823;0,2806543;-1,760295;0,5683436;-3,330274;3,888673;-0,1844387;3,365419;1,962941;4,679291;1,617369;-4,717291;-4,71101;1,706311;-2,507689;-3,852262;-0,2891739;-5,133817;4,273073;-0,05295686;-3,994657;-3,359719;2,037002;-2,323465;-1,996816;4,1807
Index: 22 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,780369 | BrainData : -2,394883;0,3054257;-1,772547;0,5460156;-3,40529;3,938066;-0,157619;3,343844;1,911046;4,68072;1,539153;-4,747196;-4,671552;1,715066;-2,556913;-3,802126;-0,2155461;-5,147632;4,230662;0,00859168;-4,040419;-3,308866;2,054028;-2,323465;-2,008653;4,210088
Index: 23 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,780004 | BrainData : -2,414823;0,2692979;-1,734339;0,4960999;-3,380262;3,897082;-0,200025;3,343844;1,93179;4,711536;1,592203;-4,785913;-4,68086;1,710381;-2,556913;-3,829292;-0,2300108;-5,133817;4,230662;-0,01882139;-4,040419;-3,287203;2,053627;-2,323465;-1,983503;4,1807
Index: 24 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,740516 | BrainData : -2,414823;0,2692979;-1,772547;0,5187165;-3,380262;3,895377;-0,1758494;3,359907;1,962288;4,666838;1,593981;-4,747196;-4,668806;1,710381;-2,546924;-3,829292;-0,2567853;-5,133817;4,248128;0,006442657;-4,040419;-3,285974;2,095486;-2,28496;-2,046693;4,216833
Index: 25 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,732032 | BrainData : -2,414823;0,227246;-1,772547;0,5871246;-3,338627;3,858149;-0,1872102;3,364815;1,925898;4,633405;1,598537;-4,747196;-4,714135;1,710381;-2,521796;-3,829292;-0,2567853;-5,133817;4,219883;-0,01882139;-4,040419;-3,333386;2,104045;-2,317899;-2,008653;4,160204
Index: 26 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,730862 | BrainData : -2,448048;0,3122807;-1,754905;0,5460156;-3,380262;3,895377;-0,1679868;3,358511;1,925898;4,681641;1,55644;-4,747196;-4,657747;1,710381;-2,556913;-3,792015;-0,2567853;-5,133817;4,230662;-0,01882139;-4,062994;-3,306903;2,112375;-2,36395;-2,008653;4,176512
Index: 27 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,671787 | BrainData : -2,414823;0,2320392;-1,726105;0,5922474;-3,341422;3,894289;-0,1872102;3,343844;1,925898;4,666838;1,566841;-4,747196;-4,687719;1,710381;-2,56703;-3,829292;-0,2567853;-5,101152;4,18618;-0,01882139;-4,082916;-3,333386;2,095486;-2,323465;-2,03883;4,1807
Index: 28 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,524594 | BrainData : -2,414823;0,2692979;-1,724922;0,5000049;-3,380262;3,89687;-0,2097837;3,305039;1,933612;4,666838;1,566841;-4,745082;-4,642957;1,710381;-2,556913;-3,831517;-0,2834708;-5,155557;4,230662;-0,01882139;-4,040419;-3,333386;2,095111;-2,345514;-2,044184;4,1807
Index: 29 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,392095 | BrainData : -2,414823;0,2755252;-1,772547;0,5460156;-3,380262;3,895377;-0,1411661;3,343844;1,925898;4,666838;1,579167;-4,714427;-4,666946;1,710381;-2,556913;-3,878848;-0,2735377;-5,096098;4,200278;0,002756825;-4,049149;-3,324292;2,139651;-2,308107;-2,008653;4,186153
Index: 30 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,386056 | BrainData : -2,412805;0,2692979;-1,750202;0,5218821;-3,380262;3,895377;-0,1520365;3,352898;1,880185;4,666838;1,524897;-4,747196;-4,666946;1,691979;-2,579524;-3,829292;-0,2567853;-5,10375;4,216213;0,02580273;-4,040419;-3,288104;2,13782;-2,323465;-2,008653;4,1807
Index: 31 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,27543 | BrainData : -2,399914;0,2410961;-1,744793;0,650153;-3,414959;3,950636;-0,2218503;3,340791;1,976179;4,674731;1,51047;-4,645893;-4,667294;1,748508;-2,618444;-3,881696;-0,278039;-5,165788;4,237266;-0,06972235;-4,045928;-3,30076;2,095322;-2,345485;-1,969181;4,250306
Index: 32 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,228732 | BrainData : -2,456032;0,2584428;-1,71123;0,5429436;-3,380262;3,943642;-0,1683271;3,377256;1,914007;4,645352;1,533246;-4,743088;-4,626565;1,742255;-2,556651;-3,868112;-0,3167951;-5,093121;4,206202;-0,01882139;-4,052608;-3,333386;2,058815;-2,323496;-1,969178;4,1807
Index: 33 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,132014 | BrainData : -2,439898;0,3067456;-1,739755;0,5563523;-3,345442;3,895377;-0,1454217;3,344523;1,947078;4,666838;1,641696;-4,717291;-4,659487;1,661812;-2,556651;-3,844446;-0,2681322;-5,133817;4,211807;0,0148008;-4,035417;-3,332642;2,12407;-2,344742;-2,036714;4,1807
Index: 34 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,6210513 | BrainData : 3,511664;1,145858;-1,81797;-2,505773;-4,707423;0,7701259;-0,3389554;1,0095;-3,604419;0,4411708;-3,603671;0,2916133;-0,851584;2,397521;3,637761;2,840734;-3,260235;0,3050609;3,839885;0,02057266;2,261539;0,6240435;-0,2700987;-4,129903;-0,6355829;4,914367
Index: 35 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6173485 | BrainData : -3,174202;2,039316;2,235761;-4,099077;3,363624;2,209632;2,00996;-3,131621;2,644017;-2,950316;3,687025;2,84936;4,1037;2,019145;0,2059703;0,1896114;-2,53491;-1,359404;4,943608;2,149652;1,877655;0,970686;-3,603205;-3,26717;1,268041;-0,92205
Index: 36 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6167255 | BrainData : -4,415797;-2,199619;3,972192;3,455702;3,595789;-3,469231;1,730705;-0,07510853;4,40309;2,161233;-0,03989506;1,869653;2,244411;0,6622844;2,453617;-1,127446;-0,4246683;1,052123;-3,818812;3,126963;0,5528708;3,005141;-2,689865;-3,952568;-0,02928782;4,468318
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5989829 | BrainData : -4,761033;-3,137644;-0,1815062;3,350837;0,1538234;0,2003007;2,195586;-4,876225;2,599928;-3,527353;-4,988167;3,104839;-1,625023;3,100208;2,820351;-1,783809;4,422149;-0,4718609;3,993554;4,630872;-3,865781;-4,565536;-3,895107;1,901122;3,749166;2,704468
Index: 38 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5975424 | BrainData : -0,8565693;4,001774;-0,1718683;1,772061;-2,077439;-3,863745;2,724157;4,884911;-0,1541119;-1,296938;-3,732174;4,932351;-0,283596;2,199665;2,43108;-0,138967;0,1108499;4,810004;-3,919058;-1,043749;0,7629557;1,948289;-1,464601;3,106518;1,006075;2,765269
Index: 39 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5970876 | BrainData : -0,8518214;1,684875;3,391151;2,705665;4,129992;3,343557;3,349422;1,002576;-2,47958;-4,424558;4,39548;0,8895116;-1,232815;0,5652313;0,3330727;-2,397136;1,951535;-2,444849;-2,174563;0,6898003;1,729553;-1,959202;1,806172;3,077513;0,09035873;4,37354
Index: 40 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,5969348 | BrainData : -4,783622;-3,799324;-4,442188;0,6241891;4,331928;3,490808;2,914744;0,8289055;-1,007781;-3,625873;1,904788;4,534197;2,957009;-3,038891;0,3885351;3,168917;2,957644;4,639292;1,811987;1,845515;-0,7377759;-2,428265;3,967003;-1,335923;0,9232335;2,882621
Index: 41 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5880412 | BrainData : -4,308319;-2,473684;1,108749;-0,8773155;3,811414;1,716325;4,688573;0,7412984;-3,557025;4,238386;-4,288974;3,121915;3,310219;-4,454241;-0,6528978;0,7274054;4,344652;3,649535;-4,013727;0,1121407;-1,271808;4,516546;-2,760422;-0,283453;3,755988;-1,824903
Index: 42 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5879599 | BrainData : -4,268572;-2,508913;1,139481;-0,8773155;3,791336;1,670148;4,688573;0,7466979;-3,570996;4,238386;-4,246841;3,106128;3,310219;-4,413288;-0,6528978;0,7410579;4,384989;3,649535;-4,036023;0,129801;-1,264564;4,517529;-2,766393;-0,283453;3,755988;-1,745604
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5830926 | BrainData : -4,719429;0,4125733;4,84523;-3,525881;-1,609965;2,346944;0,4744835;4,635751;-3,530092;1,752093;-3,662237;-4,916449;1,855769;-3,122324;4,674191;4,439404;-3,539672;3,652285;3,217063;3,269715;0,8307343;-1,36587;4,288616;4,730743;2,626317;-4,245613
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5747018 | BrainData : 4,807576;2,600311;-4,31896;0,3445287;4,79939;-3,515387;-0,3549595;2,429347;-2,764525;3,23186;-1,910749;0,2153606;-4,660959;3,53599;4,645035;3,583067;-3,734571;-2,5906;-0,9098797;-1,056641;0,9297676;1,99528;4,75524;3,279793;4,199234;-1,982455
Index: 45 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5276689 | BrainData : 4,87946;3,701551;4,261851;1,337276;1,110954;3,633373;3,656634;3,445296;3,564812;2,454656;4,504336;-1,442628;2,278892;4,449864;2,92124;4,471357;-2,179908;2,047976;0,006177902;1,166725;2,763588;0,8447523;-1,303055;0,4556484;-0,5659871;1,037679
Index: 46 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4590636 | BrainData : 0,01846838;4,360468;1,379842;2,975412;4,035292;4,025935;-3,172257;2,71335;-4,514283;3,429023;3,85396;3,872252;-1,174129;1,798469;0,2525692;0,2311258;4,321528;0,1622252;-3,280571;2,099267;0,1367278;-3,898974;-4,917678;0,7862015;-2,0646;-2,803686
Index: 47 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,431789 | BrainData : -3,04109;1,662708;0,9562106;1,376426;2,708216;4,716966;-3,640301;0,9272652;4,051651;-0,5738277;-3,310947;-4,86075;3,130024;1,60347;-3,867459;-4,654368;-0,5165582;4,576822;-2,770585;-0,3811927;-4,412556;0,3132157;-4,392339;1,380637;-3,635746;-1,993583
Index: 48 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4160233 | BrainData : -3,86879;-1,956535;1,053997;4,714957;-3,243702;-1,001831;-2,494522;-1,414068;-2,594144;-1,861457;-0,8
