Generation: 99 | maxFitness: 1,854505 | maxFitnessGen: 1,672652 | maxFitnessGenBuf: 1,59878
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,59878 | BrainData : 1,167351;1,197481;3,701541;0,3197696;3,259083;-0,4984156;4,285579;0,4500998;-0,3379391;-1,313568;-3,693256;-4,185121;3,399693;-2,742744;3,671456;-3,276144;4,75243;1,468663;-1,138921;-4,540729;-0,669466;0,2387157;-1,207151;1,23858;-2,71279;3,989411
Index: 1 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,546419 | BrainData : 1,167351;1,174003;3,688261;0,3197696;3,259083;-0,5239657;4,285579;0,487141;-0,3182267;-1,356101;-3,678068;-4,229964;3,425141;-2,709743;3,739537;-3,276144;4,792604;1,468663;-1,138921;-4,531689;-0,6414375;0,2387157;-1,235855;1,236897;-2,699637;3,989411
Index: 2 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,506665 | BrainData : 1,167351;1,149317;3,697682;0,3319356;3,271062;-0,4834914;4,285579;0,4500998;-0,3379391;-1,313279;-3,676744;-4,229964;3,399693;-2,729303;3,696043;-3,277142;4,799483;1,462044;-1,138921;-4,531352;-0,669466;0,2387157;-1,235855;1,276173;-2,665161;3,998245
Index: 3 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,500479 | BrainData : 1,117953;1,158767;3,727564;0,3148257;3,259083;-0,4984156;4,285579;0,4202093;-0,3379391;-1,303107;-3,693256;-4,229964;3,397347;-2,729303;3,696043;-3,27249;4,75243;1,466896;-1,138921;-4,540729;-0,6418227;0,2387157;-1,235855;1,23858;-2,699637;4,017621
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,480605 | BrainData : 1,167351;1,197481;3,737998;0,2703364;3,259083;-0,4984156;4,274909;0,4500998;-0,3213507;-1,342143;-3,651721;-4,274632;3,397148;-2,729303;3,668643;-3,25473;4,75243;1,468663;-1,138921;-4,540729;-0,669466;0,2387157;-1,235855;1,23858;-2,699637;4,029704
Index: 5 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,480592 | BrainData : 1,179969;1,16397;3,701175;0,3497386;3,227858;-0,5142223;4,285579;0,4500998;-0,3821331;-1,313279;-3,693256;-4,268394;3,415428;-2,729303;3,696043;-3,266117;4,75243;1,447709;-1,14449;-4,512285;-0,689876;0,207676;-1,235855;1,23858;-2,699637;3,945915
Index: 6 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,465361 | BrainData : 1,167351;1,229207;3,765874;0,269939;3,259083;-0,4984156;4,270006;0,3755966;-0,3375342;-1,29494;-3,700816;-4,250569;3,344777;-2,775163;3,747305;-3,31012;4,803771;1,468663;-1,211248;-4,484249;-0,6904374;0,2857478;-1,192907;1,201839;-2,67976;4,034882
Index: 7 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,431687 | BrainData : 1,173496;1,197481;3,727564;0,3197696;3,259083;-0,4984156;4,285579;0,424766;-0,2920944;-1,313279;-3,671937;-4,229964;3,390399;-2,728868;3,696043;-3,276144;4,70795;1,468663;-1,138921;-4,50208;-0,6610401;0,2100472;-1,235855;1,23858;-2,714093;3,986891
Index: 8 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,430064 | BrainData : 1,158636;1,197481;3,727564;0,3197696;3,259083;-0,4707777;4,301831;0,4500998;-0,3379391;-1,313279;-3,693256;-4,237524;3,399693;-2,778588;3,696043;-3,272472;4,713327;1,468663;-1,161015;-4,540729;-0,6503512;0,2182893;-1,279235;1,23858;-2,699637;3,989411
Index: 9 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,427989 | BrainData : 1,167351;1,197481;3,727564;0,3197696;3,259083;-0,5416078;4,278028;0,4500998;-0,3449776;-1,313279;-3,693256;-4,183468;3,373897;-2,755192;3,696043;-3,276144;4,743019;1,427488;-1,156075;-4,495839;-0,6787305;0,2387157;-1,235855;1,23858;-2,661112;3,989411
Index: 10 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,420816 | BrainData : 1,167351;1,197481;3,727564;0,3197696;3,259083;-0,537782;4,285579;0,4500998;-0,3379391;-1,351996;-3,669131;-4,251389;3,392024;-2,774656;3,654696;-3,306365;4,74513;1,468663;-1,138921;-4,540729;-0,6948237;0,2658835;-1,235855;1,23858;-2,699637;4,004552
