Generation: 109 | maxFitness: 1,854505 | maxFitnessGen: 1,647784 | maxFitnessGenBuf: 1,618119
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,618119 | BrainData : 1,216352;1,04434;3,626626;0,3215237;3,234689;-0,4835133;4,261829;0,4069963;-0,1721895;-1,340861;-3,663249;-4,063489;3,407802;-2,78633;3,697588;-3,170032;4,711886;1,489577;-1,14236;-4,559627;-0,6687351;0,2034307;-1,129219;1,243545;-2,726048;3,938438
Index: 1 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,618119 | BrainData : 1,16807;1,04434;3,626626;0,3215237;3,26291;-0,4745668;4,274018;0,3674009;-0,2403783;-1,340861;-3,653916;-4,063489;3,454619;-2,739219;3,653806;-3,153275;4,717472;1,489577;-1,182829;-4,585378;-0,6251608;0,2034307;-1,129219;1,243545;-2,726048;3,938438
Index: 2 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,613307 | BrainData : 1,200444;1,071189;3,665251;0,3215237;3,307527;-0,4973518;4,274018;0,3674009;-0,2066276;-1,372245;-3,663249;-4,063489;3,407802;-2,78633;3,735845;-3,170032;4,731205;1,489577;-1,135005;-4,585378;-0,6687351;0,2034307;-1,129219;1,246002;-2,726048;3,938438
Index: 3 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,610047 | BrainData : 1,154149;1,048834;3,626626;0,3162687;3,282723;-0,495276;4,276433;0,3674009;-0,2066276;-1,340861;-3,630346;-4,063489;3,380404;-2,78633;3,697588;-3,170032;4,717472;1,526971;-1,14236;-4,541969;-0,6687351;0,2119371;-1,129219;1,243545;-2,711574;3,926131
Index: 4 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,582306 | BrainData : 1,18222;1,04434;3,626626;0,2893073;3,279477;-0,495276;4,240039;0,3674009;-0,1865859;-1,340861;-3,663249;-4,089128;3,407802;-2,756136;3,697588;-3,170032;4,717472;1,489577;-1,127893;-4,585378;-0,6520733;0,1992688;-1,129219;1,243545;-2,726048;3,909787
Index: 5 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,571137 | BrainData : 1,225715;1,124454;3,591303;0,3526933;3,232137;-0,5018254;4,261204;0,3702263;-0,1890941;-1,332047;-3,631623;-4,070317;3,374738;-2,760571;3,697588;-3,170032;4,681119;1,460246;-1,163581;-4,573992;-0,6309552;0,1936015;-1,153251;1,251603;-2,726048;3,941803
Index: 6 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,563649 | BrainData : 1,22153;1,080685;3,626626;0,3215237;3,315467;-0,495276;4,255155;0,3674009;-0,19697;-1,340861;-3,663249;-4,067807;3,407802;-2,78633;3,66461;-3,183637;4,765524;1,505131;-1,14236;-4,585378;-0,6464686;0,2034307;-1,121135;1,243545;-2,726048;3,947845
Index: 7 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,541259 | BrainData : 1,188441;1,091173;3,579937;0,3215237;3,326333;-0,4614414;4,274018;0,3674009;-0,2416822;-1,334092;-3,663249;-4,032348;3,407802;-2,792979;3,713002;-3,170569;4,717472;1,525425;-1,14236;-4,585378;-0,6353499;0,2034307;-1,129219;1,243545;-2,682326;3,895465
Index: 8 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,537239 | BrainData : 1,200444;1,047125;3,62471;0,3215237;3,274479;-0,5297056;4,274018;0,3674009;-0,2066276;-1,322831;-3,663249;-4,034381;3,407802;-2,804087;3,68279;-3,170032;4,717472;1,520246;-1,151669;-4,585378;-0,6933221;0,1649347;-1,098711;1,245266;-2,775888;3,931564
Index: 9 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,504402 | BrainData : 1,182864;1,089517;3,592483;0,3534329;3,260021;-0,495276;4,312562;0,4109444;-0,2066276;-1,332047;-3,631623;-4,05627;3,379369;-2,713703;3,65539;-3,14415;4,667752;1,544893;-1,126577;-4,545016;-0,7137172;0,217923;-1,156064;1,251603;-2,6668;3,950723
Index: 10 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,501379 | BrainData : 1,200444;1,024125;3,626626;0,3702333;3,250933;-0,5037417;4,274018;0,3328882;-0,2066276;-1,340861;-3,663249;-4,063489;3,453905;-2,808659;3,697588;-3,151373;4,717472;1,485251;-1,163122;-4,585378;-0,6687351;0,2034307;-1,152986;1,243545;-2,726048;3,97878
