Generation: 379 | maxFitness: 3,670536 | maxFitnessGen: 1,793915 | maxFitnessGenBuf: 1,870856
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,870856 | BrainData : 0,897702;1,006696;3,74979;0,4300259;3,276076;-0,8747457;4,103762;0,489572;-0,1929561;-0,933603;-3,85998;-4,292948;3,212481;-2,866386;3,778559;-3,096926;5,120662;1,367293;-1,198161;-4,663452;-1,137115;0,2366159;-1,571291;1,141835;-2,777134;3,818075
Index: 1 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,866449 | BrainData : 0,9366609;1,074734;3,763063;0,3905984;3,282583;-0,8474665;4,138707;0,5034997;-0,1924713;-0,9574669;-3,819893;-4,297624;3,202883;-2,866386;3,823113;-3,122187;5,072251;1,409362;-1,219039;-4,653164;-1,101311;0,2431161;-1,568154;1,136847;-2,777134;3,813281
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,866391 | BrainData : 0,9104695;1,05684;3,763063;0,3997858;3,356357;-0,824999;4,169051;0,5034997;-0,1178932;-0,925635;-3,846206;-4,274779;3,18819;-2,878913;3,821522;-3,038035;5,130485;1,41407;-1,191499;-4,621304;-1,069327;0,2351587;-1,571003;1,146611;-2,777134;3,818075
Index: 3 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,864745 | BrainData : 0,9104695;1,034279;3,718038;0,3997858;3,313813;-0,839164;4,133518;0,5531007;-0,1377548;-0,925635;-3,846614;-4,274779;3,193671;-2,878913;3,737249;-3,030092;5,106717;1,373388;-1,184918;-4,621304;-1,063856;0,2366159;-1,616423;1,146611;-2,777134;3,818075
Index: 4 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,864745 | BrainData : 0,9104695;1,05684;3,718351;0,4179086;3,356357;-0,8195403;4,138707;0,5235376;-0,1458271;-0,925635;-3,81713;-4,242256;3,18019;-2,876752;3,778559;-3,096024;5,14317;1,373388;-1,224488;-4,63251;-1,046069;0,2366159;-1,580931;1,146611;-2,777134;3,818075
Index: 5 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,80823 | BrainData : 0,9104695;1,090678;3,763063;0,3709477;3,356357;-0,839164;4,138707;0,4857499;-0,1776707;-0,9725059;-3,81713;-4,274779;3,172874;-2,878913;3,759775;-3,067935;5,134656;1,373388;-1,184918;-4,623767;-1,074722;0,2434492;-1,547721;1,146611;-2,745124;3,818075
Index: 6 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,788756 | BrainData : 0,9352635;1,05684;3,799528;0,3980008;3,311006;-0,839164;4,138707;0,5034997;-0,105014;-0,925635;-3,790187;-4,319094;3,175523;-2,878913;3,77154;-3,110893;5,086777;1,373388;-1,220174;-4,587117;-1,106553;0,2366159;-1,571003;1,146611;-2,775356;3,846724
Index: 7 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,750788 | BrainData : 0,9353818;1,003006;3,743739;0,3460231;3,293417;-0,7909851;4,174774;0,5526654;-0,1469981;-0,9731777;-3,905708;-4,336195;3,211996;-2,887908;3,730293;-3,087604;5,104255;1,468455;-1,188974;-4,651361;-1,120985;0,2880425;-1,603373;1,097729;-2,734818;3,810973
Index: 8 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,705591 | BrainData : 0,9104695;1,061864;3,763063;0,3925346;3,363607;-0,809096;4,104834;0,5034997;-0,1691715;-0,925635;-3,848027;-4,274779;3,217258;-2,844955;3,766902;-3,067935;5,127457;1,373388;-1,184918;-4,663255;-1,074722;0,2225596;-1,571003;1,146611;-2,82713;3,829376
Index: 9 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,696746 | BrainData : 0,9389217;1,05684;3,745998;0,3907741;3,320835;-0,8474665;4,18244;0,5285482;-0,1893069;-1,015521;-3,914181;-4,284965;3,233516;-2,910836;3,763957;-3,120918;5,11223;1,374127;-1,161179;-4,722367;-1,101311;0,2267731;-1,619527;1,158272;-2,73456;3,826929
Index: 10 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,696216 | BrainData : 0,9104695;1,040159;3,763063;0,3997858;3,336113;-0,8216226;4,168843;0,5034997;-0,1458271;-0,9378288;-3,856637;-4,315988;3,184674;-2,878913;3,778559;-3,07621;5,127457;1,373388;-1,184918;-4,640456;-1,051891;0,2252529;-1,571003;1,146611;-2,777134;3,818075
Index: 11 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,694763 | BrainData : 0,888346;1,077906;3,763063;0,3997858;3,356357;-0,8467321;4,123615;0,5428832;-0,1458271;-0,925635;-3,858949;-4,321658;3,230866;-2,878913;3,748161;-3,067935;5,139122;1,373388;-1,184918;-4,669591;-1,074722;0,2070556;-1,60282;1,146611;-2,809655;3,843462
Index: 12 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,685436 | BrainData : 0,9021603;1,05684;3,763063;0,3791699;3,356357;-0,879925;4,138707;0,5443138;-0,1458271;-0,925635;-3,84206;-4,256917;3,22569;-2,919406;3,741906;-3,067935;5,127457;1,373388;-1,193528;-4,634483;-1,074722;0,2366159;-1,529051;1,146611;-2,728433;3,818075
Index: 13 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,668918 | BrainData : 0,9126987;1,053285;3,763063;0,4405426;3,356357;-0,8889914;4,157944;0,5034997;-0,1209033;-0,9478208;-3,783203;-4,274779;3,18819;-2,849668;3,778559;-3,07213;5,167488;1,373388;-1,17106;-4,602695;-1,074722;0,2516378;-1,540738;1,098479;-2,790667;3,818075
Index: 14 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,636604 | BrainData : 0,8606815;1,095254;3,718926;0,3997858;3,405011;-0,839164;4,142066;0,4717254;-0,1170407;-0,925635;-3,81713;-4,274779;3,18819;-2,878913;3,822748;-3,067935;5,127457;1,345857;-1,201077;-4,576499;-1,074722;0,2018925;-1,571003;1,146611;-2,765759;3,79855
Index: 15 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,633063 | BrainData : 0,9104695;1,08011;3,763063;0,3997858;3,380415;-0,8702495;4,138707;0,4754575;-0,1458271;-0,925635;-3,81713;-4,274779;3,18819;-2,913167;3,778559;-3,067935;5,170682;1,411505;-1,214641;-4,577745;-1,074722;0,2366159;-1,6025;1,112803;-2,777134;3,818075
Index: 16 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,620693 | BrainData : 0,8684314;1,098344;3,736794;0,3997858;3,362184;-0,839164;4,096467;0,5034997;-0,1583921;-0,9188401;-3,81713;-4,239244;3,171701;-2,878913;3,795361;-3,024265;5,127457;1,373388;-1,176374;-4,575125;-1,074722;0,2366159;-1,571003;1,109663;-2,777134;3,818075
