Generation: 715 | maxFitness: 3,670536 | maxFitnessGen: 2,038946 | maxFitnessGenBuf: 2,236724
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,236724 | BrainData : -2,391039;0,3088597;-1,816146;0,5670022;-3,472609;3,927522;-0,1111079;3,405091;1,86187;4,583112;1,49184;-4,730742;-4,642159;1,752446;-2,585405;-3,760684;-0,3007523;-5,206995;4,184476;0,02301213;-4,071868;-3,269624;2,117538;-2,295121;-1,996816;4,216354
Index: 1 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,236724 | BrainData : -2,344561;0,3088597;-1,857228;0,5670022;-3,472609;3,971195;-0,1477497;3,405091;1,891947;4,579776;1,483706;-4,729701;-4,673418;1,729416;-2,537883;-3,760684;-0,3344851;-5,158964;4,184476;0,02301213;-4,151195;-3,269624;2,117538;-2,302578;-1,996816;4,216354
Index: 2 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,236724 | BrainData : -2,344561;0,2690362;-1,967504;0,5762633;-3,463281;3,97597;-0,1943621;3,439712;1,842355;4,547015;1,44989;-4,777029;-4,673892;1,773055;-2,489269;-3,772919;-0,3551014;-5,191277;4,273745;-0,01030293;-4,092055;-3,298757;2,117538;-2,364102;-1,996816;4,216354
Index: 3 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,236724 | BrainData : -2,344561;0,3088597;-1,860564;0,5405406;-3,447781;3,946968;-0,1477497;3,414594;1,909421;4,57203;1,483706;-4,749249;-4,639203;1,762163;-2,53949;-3,715679;-0,2604949;-5,167364;4,184476;0,001489947;-4,107742;-3,269624;2,117538;-2,33957;-1,996816;4,216354
Index: 4 | Name: car 8 | Brain Type: RandomParents | Fitness: 2,231753 | BrainData : -2,393708;0,3395745;-1,852056;0,6544734;-3,474585;3,948648;-0,2005323;3,389175;1,933378;4,595911;1,438619;-4,739332;-4,686339;1,754168;-2,480875;-3,75179;-0,3668759;-5,212849;4,138813;-0,03025013;-4,156772;-3,260442;2,124654;-2,358361;-1,996816;4,22459
Index: 5 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,231592 | BrainData : -2,29705;0,3088597;-1,841089;0,5670022;-3,508926;3,927522;-0,1477497;3,405091;1,829202;4,583112;1,458284;-4,769501;-4,646797;1,699222;-2,549357;-3,723968;-0,2765445;-5,191277;4,184476;0,02301213;-4,13982;-3,293651;2,117538;-2,32713;-1,999769;4,216354
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,231203 | BrainData : -2,352849;0,3088597;-1,850194;0,544889;-3,519009;3,927522;-0,1477497;3,405091;1,830485;4,583112;1,483706;-4,729918;-4,601758;1,729416;-2,502337;-3,732421;-0,3007523;-5,191277;4,155014;0,02301213;-4,107742;-3,269624;2,117538;-2,33957;-2,000115;4,216354
Index: 7 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,225787 | BrainData : -2,331477;0,3305345;-1,882824;0,5528888;-3,496983;3,91438;-0,1275434;3,359491;1,86187;4,579014;1,483706;-4,771583;-4,646797;1,765399;-2,537883;-3,760684;-0,3007523;-5,150505;4,184476;0,0493984;-4,108073;-3,224135;2,120217;-2,289849;-1,996816;4,241477
Index: 8 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,224582 | BrainData : -2,311518;0,2690362;-1,881814;0,5670022;-3,463281;3,895468;-0,1246267;3,426302;1,87034;4,611434;1,472674;-4,740832;-4,673892;1,794576;-2,511508;-3,808763;-0,3405851;-5,18159;4,194229;-0,001820772;-4,144231;-3,30479;2,117538;-2,33957;-1,996816;4,235308
Index: 9 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,224381 | BrainData : -2,386688;0,3088597;-1,850194;0,6147288;-3,450802;3,927522;-0,1477497;3,405091;1,86187;4,618187;1,524763;-4,712741;-4,610702;1,729416;-2,508744;-3,764547;-0,3007523;-5,191277;4,184476;0,02301213;-4,142749;-3,28189;2,13264;-2,304207;-1,975476;4,219782
Index: 10 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,220866 | BrainData : -2,33331;0,2222812;-1,892068;0,5341799;-3,468815;3,927522;-0,1477497;3,41125;1,818085;4,611434;1,47869;-4,749249;-4,673892;1,744332;-2,500423;-3,747768;-0,3405851;-5,219522;4,202046;-0,04289835;-4,043552;-3,289761;2,172583;-2,351307;-1,965189;4,273186
