Generation: 609 | maxFitness: 3,670536 | maxFitnessGen: 1,987805 | maxFitnessGenBuf: 1,968499
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,968499 | BrainData : -2,361319;0,3484722;-1,923106;0,6648672;-3,325328;3,946177;-0,1995651;3,525601;1,838203;5,027179;1,419072;-4,955395;-4,193172;1,829771;-2,419022;-3,214215;-0,2986737;-5,002354;3,960337;-0,04430196;-4,100295;-2,992439;1,975822;-2,58505;-2,051035;4,045618
Index: 11 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,812918 | BrainData : 1,086167;1,299217;4,200827;0,7464908;3,387716;-1,353347;4,379902;0,8509375;0,06194521;-1,080595;-3,557002;-4,303449;3,130914;-2,169333;4,019804;-3,199671;5,020025;0,6114619;-1,349388;-4,497128;-1,354361;0,07217367;-1,259801;1,296914;-2,812166;3,880691
Index: 12 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,810984 | BrainData : 1,068401;1,270297;4,15556;0,7682581;3,457556;-1,344625;4,29267;0,7838621;0,03747654;-1,032044;-3,535646;-4,401537;3,102693;-2,216604;4,063365;-3,148892;5,01435;0,6353537;-1,378123;-4,517764;-1,286911;0,1382598;-1,243918;1,23114;-2,809942;3,804346
Index: 13 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,806623 | BrainData : -2,293074;0,3080943;-1,942239;0,6206837;-3,325328;3,870151;-0,1995651;3,525601;1,838203;4,981135;1,386259;-4,987379;-4,193172;1,829771;-2,40349;-3,262988;-0,2726035;-4,998075;3,946533;-0,04430196;-4,088426;-2,913239;1,978844;-2,60534;-2,054114;4,020589
Index: 14 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,805602 | BrainData : -2,313458;0,353301;-1,922418;0,6407721;-3,325328;3,914185;-0,1995651;3,525601;1,819537;5,016786;1,399952;-4,955395;-4,193172;1,851728;-2,423831;-3,214215;-0,2726035;-4,976077;3,94008;-0,04430196;-4,088426;-2,949621;1,986384;-2,616602;-2,007311;4,020589
Index: 15 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,781605 | BrainData : -2,276399;0,3336518;-1,956214;0,5996317;-3,37109;3,897764;-0,1827134;3,525601;1,81866;4,981135;1,419072;-4,958034;-4,193172;1,829771;-2,423831;-3,261522;-0,2726035;-4,976077;4,006689;-0,02402506;-4,088426;-2,949621;1,975822;-2,58505;-2,059209;4,020589
Index: 16 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,765874 | BrainData : -2,313458;0,353301;-1,942239;0,6407721;-3,310894;3,940029;-0,1995651;3,525601;1,874234;5,00699;1,451645;-4,911078;-4,179783;1,850406;-2,387202;-3,23801;-0,2726035;-4,976077;3,991109;-0,04430196;-4,058636;-2,949621;1,983731;-2,58505;-2,001909;4,007874
Index: 17 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,74483 | BrainData : 0,9972129;1,288077;4,191097;0,7209146;3,42592;-1,366671;4,318456;0,8180497;0,07225925;-1,049247;-3,571467;-4,393436;3,207419;-2,26101;4,032032;-3,120349;5,065435;0,6712123;-1,313506;-4,547971;-1,3345;0,1424615;-1,269955;1,23114;-2,79562;3,887422
Index: 18 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,732493 | BrainData : -2,362524;0,353301;-1,942239;0,6407721;-3,325328;3,900023;-0,1995651;3,525601;1,863554;4,981135;1,419072;-4,955395;-4,193172;1,831282;-2,401963;-3,208414;-0,2726035;-5,000061;3,968951;-0,06220163;-4,086055;-2,949621;1,956233;-2,560935;-2,027973;4,020589
Index: 19 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,730266 | BrainData : -2,313458;0,362718;-1,898578;0,6407721;-3,353754;3,897764;-0,1859712;3,497088;1,838203;4,985772;1,419072;-4,976286;-4,240033;1,817334;-2,423831;-3,214215;-0,2726035;-4,976077;3,971641;-0,04430196;-4,088426;-2,931803;1,938165;-2,58505;-2,046074;4,020589
Index: 20 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,728805 | BrainData : -2,313458;0,3720799;-1,942866;0,610786;-3,33314;3,864581;-0,2430601;3,525601;1,81936;4,940005;1,409921;-4,901762;-4,171845;1,829771;-2,463903;-3,167667;-0,3349993;-4,995495;3,952862;-0,06951488;-4,189272;-2,979853;1,975822;-2,621695;-2,027771;4,062655
Index: 21 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,727862 | BrainData : -2,313458;0,353301;-1,942239;0,6894861;-3,325328;3,897764;-0,1921816;3,513604;1,83852;5,018879;1,381294;-4,955395;-4,193172;1,830413;-2,423831;-3,20976;-0,2726035;-4,997568;3,971641;-0,02094699;-4,088426;-2,916019;1,937171;-2,603505;-2,046074;4,020589
Index: 22 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,723278 | BrainData : -2,299691;0,353301;-1,942239;0,6405444;-3,325328;3,897764;-0,1995651;3,525601;1,814381;4,981135;1,45474;-4,955395;-4,203438;1,829771;-2,471037;-3,254627;-0,2726035;-4,976077;3,971641;-0,04430196;-4,088426;-2,949621;1,975822;-2,58505;-2,025874;4,066994
Index: 23 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,715519 | BrainData : -2,313458;0,3931416;-1,977962;0,6407721;-3,350639;3,865758;-0,1834753;3,525601;1,838203;4,961325;1,419072;-4,950757;-4,207762;1,803703;-2,423831;-3,214215;-0,2726035;-4,976077;4,017679;-0,04430196;-4,088426;-2,949621;1,931092;-2,58505;-2,046074;4,020589
Index: 24 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,71436 | BrainData : -2,307297;0,390584;-1,942239;0,6407721;-3,325328;3,897764;-0,2356299;3,525601;1,838203;4,981135;1,396157;-4,955395;-4,218869;1,829771;-2,415549;-3,260453;-0,2243579;-4,976077;3,971641;-0,07495966;-4,076514;-2,93784;1,928597;-2,58505;-2,046074;4,016037
Index: 25 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,703286 | BrainData : -2,361307;0,353301;-1,926808;0,6096649;-3,325328;3,897764;-0,1995651;3,525601;1,838203;4,96874;1,372848;-4,955881;-4,193172;1,829771;-2,395892;-3,214215;-0,310936;-4,976077;3,970466;-0,04430196;-4,088426;-2,9346;1,931383;-2,606189;-2,046074;4,029215
Index: 26 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,644435 | BrainData : -2,29032;0,3210967;-1,942239;0,6407721;-3,325328;3,897764;-0,2403778;3,540114;1,838203;4,945473;1,419072;-4,955395;-4,193172;1,846827;-2,423831;-3,1958;-0,2436147;-4,976077;3,99699;-0,07013649;-4,088426;-2,949621;1,975822;-2,58505;-2,06764;4,02033
Index: 27 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,644 | BrainData : -2,292903;0,3595332;-1,942239;0,6863897;-3,325328;3,91824;-0,1995651;3,525601;1,838076;4,977376;1,384388;-4,953044;-4,229566;1,84129;-2,423173;-3,214215;-0,2726035;-4,965469;3,971641;-0,04430196;-4,088426;-2,99251;2,017208;-2,58505;-2,046074;4,052113
Index: 28 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,642046 | BrainData : -2,304954;0,353301;-1,942239;0,6407721;-3,278585;3,897764;-0,2225384;3,540151;1,858574;5,019214;1,379822;-4,91127;-4,20282;1,871552;-2,423831;-3,255425;-0,2636521;-4,937936;3,985885;-0,08614562;-4,088426;-2,909467;1,99352;-2,59549;-2,05034;4,023253
Index: 29 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,637969 | BrainData : -2,335876;0,353301;-1,921785;0,6407721;-3,325328;3,897764;-0,1995651;3,552723;1,860804;4,981135;1,394155;-4,955395;-4,193172;1,829771;-2,376337;-3,214215;-0,2250981;-5,02498;3,971641;-0,04430196;-4,088426;-2,93426;2,000133;-2,597164;-2,046074;4,020589
Index: 30 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,635111 | BrainData : 0,9747932;1,263759;4,130005;0,6849509;3,361671;-1,375048;4,221332;0,8011161;0,04137222;-0,9796365;-3,578309;-4,368389;3,124047;-2,297829;3,989908;-3,163557;5,068693;0,6560734;-1,443429;-4,59068;-1,427379;0,2326129;-1,312372;1,148544;-2,875406;3,900225
Index: 31 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,48236 | BrainData : 1,064323;1,282284;4,16326;0,7534634;3,407282;-1,367051;4,267206;0,734772;0,05324333;-1,080866;-3,479886;-4,401537;3,076658;-2,185628;4,070437;-3,148892;5,010854;0,6400841;-1,378123;-4,559997;-1,295032;0,1413032;-1,24479;1,23114;-2,827712;3,785189
Index: 32 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,13897 | BrainData : -2,313458;0,353301;-1,960474;0,5636258;-3,329957;3,874149;-0,2184066;3,570489;1,771442;4,962332;1,448312;-4,955395;-4,237576;1,828954;-2,427629;-3,141907;-0,271861;-4,976077;3,93083;-0,1049708;-4,092074;-2,991863;1,996111;-2,508979;-2,088225;4,040329
Index: 33 | Name: car 31 | Brain Type: TOP2 | Fitness: 0,9581158 | BrainData : -2,313458;0,353301;-1,942239;0,6407721;-3,315168;3,897764;-0,1659521;3,525601;1,838203;4,999236;1,419072;-4,955395;-4,193172;1,829771;-2,423831;-3,214215;-0,2726035;-4,962944;3,99666;-0,06196741;-4,088426;-2,99736;2,019481;-2,58505;-2,094207;4,020589
Index: 34 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,8696707 | BrainData : -0,8495493;0,5284686;4,36034;3,356603;4,628725;2,751691;-4,369814;-3,895709;-0,1670914;-3,695178;1,78011;3,404885;2,930067;-2,974162;0,2733903;-2,6402;1,14668;0,7388472;-1,724921;-0,9708374;-1,523192;3,59274;-1,815033;0,9503493;-0,3600231;1,980584
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,591641 | BrainData : 2,067567;1,59333;4,775624;-3,428459;0,08585262;2,536695;4,189219;-3,944139;-1,768649;1,787723;4,600333;0,3219409;1,696454;-0,4901938;1,669302;2,410983;1,825057;4,026232;-2,907425;-0,09572315;-1,812896;-2,246259;0,604691;2,624173;1,992751;-0,4492326
Index: 36 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5865687 | BrainData : -3,761135;0,9729772;-4,129277;2,066713;-1,997442;-2,14793;-3,029545;0,06604242;-2,182413;2,342444;0,6080799;2,322029;4,496343;-3,639891;-2,40021;-1,675253;-2,591988;2,023149;-4,612797;1,257511;-2,914107;-3,014012;4,476747;2,648455;0,9220605;-3,66568
Index: 37 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5848839 | BrainData : 4,740968;4,098713;-3,739534;-4,866432;0,8253841;-0,8530002;3,587917;0,06039429;1,922998;3,249651;-4,460915;3,627758;-0,8225899;4,57021;1,245477;-4,833607;4,41691;3,691913;0,6527705;1,647804;-3,957287;-3,324595;4,058171;0,3901811;1,174994;4,214453
Index: 38 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5846397 | BrainData : 4,154257;-3,092945;-2,430151;4,963473;2,066442;-1,993397;-2,988992;0,08614969;1,276847;0,4026895;4,944491;0,01037169;-3,621049;3,102085;3,602958;-2,425875;-1,886632;-3,388848;-3,332855;2,319191;-0,8806343;2,58152;-2,6493;-1,556534;2,883204;3,327552
Index: 39 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5845347 | BrainData : 2,54293;3,197647;1,62012;-3,596429;-1,778541;4,043222;0,5286355;3,21589;1,651008;2,595726;-0,5632262;2,817503;-1,175639;4,133911;-1,168404;-2,160601;-2,273052;4,179009;-0,47576;-3,326727;-4,080363;-3,498722;3,971139;-4,427937;1,953628;3,357087
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5307982 | BrainData : 1,83032;4,037769;2,822746;-4,019952;2,496043;-4,634382;0,4734211;3,077577;-3,081603;3,061448;4,148781;0,1056986;4,013952;-4,010373;4,629749;-1,988869;-4,21234;4,46887;-3,769896;-0,8068972;0,4931383;3,553114;1,281351;0,06213474;-0,8895655;3,446656
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4195276 | BrainData : 2,115663;-4,224106;4,609509;3,275274;2,681025;4,205431;0,07590008;-0,2150278;-3,27774;4,867377;0,458004;1,406267;3,048896;-4,362;-1,327416;-1,986778;-4,403743;4,536046;1,848951;4,433662;-1,9994;1,505624;1,414422;-2,956785;-3,64337;0,03116179
Index: 42 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4151426 | BrainData : 2,434101;3,069528;4,557105;-1,384642;-2,690464;3,474917;4,205505;-2,172484;-0,8965392;-1,865367;3,199358;-3,344646;4,488766;2,048564;-1,519437;-0,1308565;3,612231;1,539568;0,8578639;1,933228;3,072402;-0,3025346;-3,65079;-1,393506;-4,851026;2,130995
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4090847 | BrainData : 1,842145;0,8233886;4,816818;-0,6612067;3,191195;0,4986234;0,09978104;0,348465;-3,142215;4,17287;3,331242;0,8534403;0,6225042;-3,522446;-1,382018;-2,156994;2,690099;-4,705619;2,789097;2,520792;-2,231431;0,3849368;3,389399;0,1091723;-4,771307;3,116368
Index: 44 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4089172 | BrainData : -1,790502;-2,149575;-2,976439;4,58191;-1,00569;-3,936414;-1,13282;4,655942;1,182659;4,108091;-1,254172;4,779649;-1,890037;-2,55512;1,769048;0,3721766;-0,05102825;0,8641796;2,467459;0,231473;4,956676;0,2118092;4,096704;-2,378622;-1,565053;-1,062433
Index: 45 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,407143 | BrainData : -3,670682;0,1167626;-1,62261;-3,752613;-4,207569;-1,619573;4,910384;-3,624349;1,727031;4,311271;3,019714;0,3377963;0,3803043;-1,985116;0,02018192;3,18904;-3,916389;2,527563;0,1462842;-1,220157;-4,854936;2,522595;2,742137;2,092443;-1,958648;-2,839198
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4020274 | BrainData : -3,423587;2,612717;0,4088192;-2,972999;-2,33442;1,331003;2,176484;-3,551552;2,656956;4,880038;3,743119;-1,018509;-1,012836;-4,188479;-0,06474781;-4,62083;3,375715;1,078938;-4,424139;-3,756303;-4,150081;4,005606;-1,75093;3,565693;-3,606276;2,049465
Index: 47 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4014686 | BrainData : 3,250683;3,457688;2,141702;-0,06096262;-0,2310995;-0,6456615;-0,4300655;4,095829;1,604206;0,6627707;4,291525;-3,764749;1,563766;1,499783;-4,916127;-3,468572;-1,944364;1,073986;-0,2137237;2,355499;-0,1439033;4,69805;2,254852;4,714517;-2,434244;1,85267
Index: 48 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,3975076 | BrainData : -4,511661;-1,355147;0,5784864;0,09941337;-3,666544;-0,4972796;1,021367;1,695389;1,625829;4,276063;2,350159;3,5
