Generation: 533 | maxFitness: 3,670536 | maxFitnessGen: 2,039493 | maxFitnessGenBuf: 1,885157
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,885157 | BrainData : 0,5578068;1,212923;4,050499;0,7298087;3,582515;-1,107746;4,05998;0,8040471;0,06809606;-0,9457827;-3,634637;-4,211812;3,087178;-2,301425;3,901734;-2,94223;4,942547;0,8354867;-1,27359;-4,433005;-1,518829;0,1915671;-1,313935;1,159536;-2,811506;3,803346
Index: 1 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,885149 | BrainData : 0,5949929;1,261331;4,050499;0,711606;3,585202;-1,17062;4,057879;0,804549;0,05639535;-0,9457827;-3,634637;-4,124686;3,054623;-2,301425;3,901734;-2,94223;4,948825;0,8589363;-1,254455;-4,426137;-1,536893;0,1915671;-1,313935;1,159536;-2,835573;3,810209
Index: 2 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,880579 | BrainData : 0,5949929;1,261331;4,039191;0,711606;3,582515;-1,169029;4,051085;0,7643937;0,05639535;-0,9686557;-3,634637;-4,169526;3,076647;-2,293408;3,857839;-2,916863;4,948537;0,8452131;-1,271146;-4,390285;-1,564946;0,1915671;-1,313935;1,159536;-2,840748;3,810209
Index: 3 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,879875 | BrainData : 0,6447409;1,261331;4,074672;0,7588034;3,582515;-1,14693;4,064888;0,8111919;0,04269799;-0,9338706;-3,634637;-4,165574;3,087178;-2,301425;3,901734;-2,94223;4,948825;0,8354867;-1,254455;-4,421398;-1,564946;0,1915671;-1,302299;1,159536;-2,830146;3,794544
Index: 4 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,857077 | BrainData : 0,5949929;1,261331;4,050499;0,6877616;3,582515;-1,14693;4,064888;0,764961;0,05639535;-0,9457827;-3,60906;-4,169526;3,068994;-2,268531;3,901734;-2,94223;4,948825;0,8354867;-1,254455;-4,379208;-1,564946;0,1925889;-1,313935;1,159536;-2,830146;3,841395
Index: 5 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,849548 | BrainData : 0,5949929;1,261331;4,050499;0,711606;3,562292;-1,14693;4,048882;0,804549;0,05639535;-0,9664075;-3,634637;-4,149038;3,101198;-2,316157;3,939026;-2,92868;4,948825;0,885162;-1,254455;-4,390285;-1,601053;0,1915671;-1,313935;1,134443;-2,830146;3,770713
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,848242 | BrainData : 0,5949929;1,261331;4,050499;0,7506646;3,582515;-1,14693;4,064888;0,8508299;0,09324899;-0,9457827;-3,634637;-4,169526;3,087178;-2,293581;3,918477;-2,927006;4,948825;0,8258674;-1,228684;-4,342094;-1,564946;0,1915671;-1,313935;1,159536;-2,806133;3,810209
Index: 7 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,845131 | BrainData : 0,5949929;1,261331;4,050499;0,7151727;3,582515;-1,154086;4,036418;0,804549;0,08554954;-0,9457827;-3,612974;-4,191084;3,087178;-2,328286;3,901734;-2,94223;4,948825;0,8354867;-1,217965;-4,392944;-1,564946;0,1922867;-1,31478;1,159536;-2,802199;3,810209
Index: 8 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,844994 | BrainData : 0,5949929;1,278644;4,050499;0,6689963;3,582515;-1,196756;4,064888;0,804549;0,07576475;-0,9457827;-3,634637;-4,191935;3,087178;-2,301425;3,913401;-2,916433;4,977576;0,8580613;-1,234154;-4,40532;-1,564946;0,1526022;-1,316069;1,185801;-2,830146;3,810209
Index: 9 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,839814 | BrainData : 0,6521624;1,262035;4,056189;0,6640679;3,613217;-1,152091;4,115324;0,95054;0,04195783;-0,8630086;-3,583472;-4,268061;3,073905;-2,275095;3,901433;-2,92246;4,825063;0,7702102;-1,329018;-4,458753;-1,496111;0,2382515;-1,316532;1,098109;-2,848129;3,832476
Index: 10 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,755906 | BrainData : 0,5465693;1,292957;4,050499;0,711606;3,582515;-1,152196;4,064888;0,804549;0,05639535;-0,9418032;-3,647881;-4,121927;3,099117;-2,329743;3,947732;-2,899786;4,931348;0,8354867;-1,254455;-4,341638;-1,564946;0,1915671;-1,310811;1,167257;-2,830146;3,810209
