Generation: 708 | maxFitness: 3,670536 | maxFitnessGen: 2,161068 | maxFitnessGenBuf: 2,249686
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,249686 | BrainData : -2,32854;0,2464245;-1,890314;0,4918979;-3,468123;4,022173;-0,1656205;3,393269;1,925353;4,656516;1,462723;-4,713571;-4,636306;1,838449;-2,501553;-3,712288;-0,2939086;-5,239885;4,103427;-0,03315065;-4,133452;-3,316591;2,133921;-2,403106;-1,984589;4,235622
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,248727 | BrainData : -2,244814;0,2464245;-1,891127;0,4048119;-3,468123;4,007411;-0,1656205;3,393269;1,972802;4,637197;1,495682;-4,713571;-4,57588;1,838449;-2,472516;-3,680506;-0,3330489;-5,242204;4,058428;-0,01513041;-4,074441;-3,316591;2,182884;-2,356849;-1,936932;4,228093
Index: 2 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,212252 | BrainData : -2,288389;0,2584058;-1,846235;0,4791042;-3,468123;4,036183;-0,1693346;3,401152;1,972802;4,658277;1,496187;-4,757295;-4,632449;1,838449;-2,505038;-3,72307;-0,280513;-5,241046;4,103427;-0,03315065;-4,089873;-3,316591;2,160483;-2,403106;-1,968093;4,259691
Index: 3 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,191602 | BrainData : -2,241852;0,2184726;-1,91888;0,4784548;-3,468123;4,028372;-0,2118771;3,393269;1,986977;4,656516;1,496187;-4,713571;-4,61357;1,811814;-2,501553;-3,72307;-0,2939086;-5,227005;4,103427;-0,03315065;-4,125352;-3,316591;2,158657;-2,353533;-1,968093;4,259443
Index: 4 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,190647 | BrainData : -2,288389;0,2852564;-1,907318;0,4676082;-3,468123;4,004004;-0,1656205;3,385701;1,972802;4,633074;1,496187;-4,713571;-4,622468;1,882013;-2,508693;-3,72307;-0,2939086;-5,227005;4,103427;-0,05896096;-4,071976;-3,316591;2,158657;-2,432128;-1,968093;4,259691
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,190647 | BrainData : -2,288389;0,2464245;-1,890314;0,4503423;-3,468123;4,004004;-0,1882116;3,384964;2,000434;4,656516;1,496187;-4,732797;-4,61357;1,838449;-2,510589;-3,71009;-0,2599365;-5,261892;4,103427;-0,07108812;-4,102466;-3,316591;2,158657;-2,403106;-1,968093;4,259691
Index: 6 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,184826 | BrainData : -2,245192;0,2464245;-1,885593;0,4503423;-3,468123;4,004004;-0,1656205;3,393269;1,972802;4,656516;1,535879;-4,738182;-4,61357;1,838449;-2,522306;-3,749475;-0,2939086;-5,23605;4,103427;-0,03315065;-4,089873;-3,316591;2,158657;-2,379505;-1,960546;4,245374
Index: 7 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,182948 | BrainData : -2,279524;0,2852389;-1,84957;0,4503423;-3,467698;3,960497;-0,1452428;3,351899;1,977347;4,659458;1,54257;-4,716227;-4,662053;1,826735;-2,501553;-3,665024;-0,3266753;-5,17914;4,166557;-0,06866705;-4,059538;-3,324545;2,192049;-2,444653;-1,963012;4,317175
Index: 8 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,180039 | BrainData : -2,288389;0,2464245;-1,890314;0,4503423;-3,468123;3,991836;-0,1656205;3,405911;1,972802;4,682663;1,496187;-4,730212;-4,61357;1,811526;-2,472924;-3,743191;-0,2939086;-5,227005;4,071296;-0,006845847;-4,089873;-3,316591;2,156105;-2,403106;-1,968093;4,259691
Index: 9 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,16469 | BrainData : -2,290138;0,2754984;-1,938568;0,4313358;-3,423234;3,958319;-0,063733;3,324956;1,938476;4,661624;1,46709;-4,639503;-4,605091;1,850158;-2,478908;-3,681451;-0,2756654;-5,227005;4,119642;-0,04912345;-4,079726;-3,35576;2,156473;-2,444653;-1,966205;4,264308
Index: 10 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,110787 | BrainData : -2,288389;0,2742628;-1,890314;0,447263;-3,438133;4,004004;-0,1585263;3,393269;1,976009;4,648826;1,518962;-4,716656;-4,599069;1,873888;-2,501553;-3,679168;-0,2748255;-5,239355;4,117779;-0,03315065;-4,120314;-3,31356;2,158657;-2,426323;-1,968093;4,276971
Index: 11 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,105397 | BrainData : -2,310065;0,2383978;-1,890314;0,4503423;-3,514265;4,010221;-0,1526745;3,401656;1,95411;4,675133;1,496315;-4,713571;-4,576271;1,859836;-2,500824;-3,72307;-0,2729633;-5,264843;4,136096;-0,03315065;-4,091818;-3,316591;2,149048;-2,403106;-1,957886;4,238177
Index: 12 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,102431 | BrainData : -2,22872;0,219095;-1,90924;0,472026;-3,550166;3,960233;-0,0530447;3,292005;1,955883;4,699097;1,523191;-4,681873;-4,527465;1,841525;-2,491435;-3,64963;-0,3125375;-5,2747;4,079463;-0,003781686;-4,040307;-3,350008;2,195893;-2,437596;-1,923895;4,256517
Index: 13 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,095376 | BrainData : -2,329309;0,2464245;-1,874086;0,4093693;-3,468123;4,004004;-0,1656205;3,416493;1,926691;4,643384;1,496187;-4,713571;-4,582087;1,805232;-2,501553;-3,72307;-0,2508574;-5,207614;4,103427;-0,03897329;-4,057971;-3,316591;2,145472;-2,425486;-1,975058;4,272755
Index: 14 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,090292 | BrainData : -2,188712;0,2425874;-1,899126;0,4091235;-3,597503;3,873483;-0,2608579;3,342091;2,018579;4,736676;1,450633;-4,76046;-4,533896;1,988276;-2,429581;-3,644457;-0,289224;-5,17273;4,116199;-0,03158572;-4,0868;-3,315083;2,14526;-2,329967;-1,998951;4,324579
Index: 15 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,07936 | BrainData : -2,307353;0,2464245;-1,844148;0,4551014;-3,426799;4,009272;-0,1827487;3,393269;1,963673;4,673481;1,496187;-4,713571;-4,617614;1,809882;-2,501553;-3,698587;-0,2695837;-5,241574;4,086894;-0,03315065;-4,089873;-3,345691;2,205417;-2,418643;-1,936882;4,237494
Index: 16 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,07021 | BrainData : -2,288389;0,2464245;-1,903921;0,4503423;-3,468123;3,97927;-0,1656205;3,393269;1,922903;4,643932;1,492549;-4,707032;-4,604346;1,838449;-2,501553;-3,693233;-0,2939086;-5,227593;4,103427;-0,02556203;-4,053726;-3,316591;2,158657;-2,426381;-1,941104;4,23146
Index: 17 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,066518 | BrainData : -2,288389;0,2403154;-1,890314;0,4680195;-3,468123;3,95602;-0,1656205;3,393269;1,972802;4,64344;1,450758;-4,679536;-4,621108;1,884957;-2,518399;-3,72307;-0,2794735;-5,227005;4,103427;-0,03315065;-4,089873;-3,316591;2,182311;-2,418119;-1,968093;4,259691
Index: 18 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,046605 | BrainData : -2,331015;0,2620663;-1,890314;0,4397825;-3,468123;4,004004;-0,1656205;3,393269;1,986797;4,656516;1,5402;-4,713571;-4,61357;1,80397;-2,484524;-3,75209;-0,2939086;-5,227005;4,103427;-0,04606204;-4,089873;-3,31432;2,158657;-2,43013;-1,968093;4,2112
Index: 19 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,031716 | BrainData : -2,288389;0,2287081;-1,891963;0,4503423;-3,468123;4,004004;-0,2144944;3,362984;1,944308;4,656516;1,496187;-4,691963;-4,61357;1,812085;-2,501553;-3,72307;-0,2939086;-5,244907;4,103427;-0,07023767;-4,089873;-3,310894;2,175978;-2,403106;-1,976919;4,259691
Index: 20 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,026489 | BrainData : -2,297747;0,2767596;-1,912909;0,4009815;-3,485229;4,004262;-0,1656205;3,395745;1,972802;4,656516;1,496187;-4,750717;-4,609035;1,838449;-2,501553;-3,734026;-0,2939086;-5,227005;4,103427;-0,006637231;-4,089873;-3,270149;2,158657;-2,403106;-1,968093;4,26915
Index: 21 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,012964 | BrainData : -2,291037;0,2437599;-1,848581;0,4930534;-3,473207;3,952995;-0,1175905;3,327466;1,990847;4,660004;1,496187;-4,692203;-4,525821;1,825996;-2,439342;-3,677263;-0,2460987;-5,229918;4,067063;0,0002761688;-4,124904;-3,337184;2,183108;-2,4278;-1,9469;4,306127
Index: 22 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,00414 | BrainData : -2,288389;0,2957643;-1,934029;0,4503423;-3,45928;3,961769;-0,2145953;3,393269;1,974016;4,656516;1,496187;-4,713571;-4,61357;1,838449;-2,501553;-3,752297;-0,2526665;-5,227005;4,103427;-0,01147259;-4,089873;-3,311842;2,158657;-2,403834;-1,968093;4,308572
Index: 23 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,919196 | BrainData : -2,288389;0,2464245;-1,924245;0,4503423;-3,468123;4,004004;-0,1599516;3,393269;1,924202;4,667769;1,535966;-4,713571;-4,61357;1,838449;-2,501553;-3,72307;-0,33534;-5,216724;4,103427;-0,02512861;-4,089873;-3,303094;2,179276;-2,37347;-1,919841;4,259691
Index: 24 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,905667 | BrainData : -2,288389;0,2363891;-1,939268;0,4503423;-3,480861;4,004004;-0,1656205;3,416518;1,952351;4,632427;1,496187;-4,727697;-4,605303;1,838449;-2,501553;-3,750723;-0,3251865;-5,227005;4,103427;-0,02144725;-4,138625;-3,356817;2,11965;-2,403106;-1,968093;4,259691
