Generation: 90 | maxFitness: 1,854505 | maxFitnessGen: 1,612371 | maxFitnessGenBuf: 1,643894
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,643894 | BrainData : 1,273115;1,279392;3,732332;0,4525052;3,405834;-0,5265001;4,254651;0,4086897;-0,2594601;-1,287966;-3,764557;-4,333377;3,32979;-2,672654;3,712454;-3,270362;4,764662;1,537864;-1,28156;-4,538321;-0,7012837;0,2582788;-1,088031;1,274371;-2,658481;4,056298
Index: 1 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,643398 | BrainData : 1,25576;1,270249;3,724303;0,419145;3,406309;-0,5265001;4,288429;0,4086897;-0,2594601;-1,265568;-3,74295;-4,309527;3,257657;-2,635284;3,714343;-3,270362;4,759431;1,480963;-1,233516;-4,538321;-0,6744854;0,2818542;-1,136827;1,235056;-2,687681;4,05745
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,590849 | BrainData : 1,253856;1,241329;3,769169;0,4381407;3,363001;-0,5265001;4,290889;0,4195486;-0,2429462;-1,26664;-3,728534;-4,333377;3,29812;-2,672654;3,712454;-3,270362;4,745978;1,45967;-1,322289;-4,535913;-0,7076495;0,2582788;-1,108899;1,267399;-2,674988;4,100974
Index: 3 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,564509 | BrainData : 1,263294;1,224595;3,687226;0,3378721;3,32458;-0,4951636;4,254065;0,3980719;-0,329244;-1,259966;-3,792062;-4,347718;3,336167;-2,754913;3,749649;-3,270362;4,781334;1,441816;-1,350146;-4,501145;-0,745355;0,3046334;-1,111815;1,22308;-2,676038;4,056298
Index: 4 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,557952 | BrainData : 1,263294;1,210298;3,745413;0,3683418;3,342251;-0,5099084;4,257267;0,4420303;-0,329244;-1,274719;-3,77648;-4,305865;3,299601;-2,754913;3,720379;-3,24991;4,754054;1,39607;-1,350146;-4,501145;-0,7161078;0,2718535;-1,167719;1,240354;-2,659236;4,056298
Index: 5 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,552632 | BrainData : 1,245479;1,243918;3,732332;0,4513393;3,363001;-0,5265001;4,245963;0,3870482;-0,2729876;-1,26664;-3,794455;-4,333377;3,29812;-2,699441;3,712454;-3,297807;4,781197;1,481183;-1,24517;-4,538321;-0,665878;0,2582788;-1,107242;1,274371;-2,65342;4,105855
Index: 6 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,507435 | BrainData : 1,245479;1,241329;3,732332;0,4381407;3,363001;-0,5265001;4,254651;0,4086897;-0,2594601;-1,265626;-3,801556;-4,333377;3,29812;-2,626147;3,712454;-3,270362;4,745978;1,537168;-1,331165;-4,538321;-0,7012837;0,2840858;-1,091466;1,229716;-2,678122;4,103435
Index: 7 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,501218 | BrainData : 1,234322;1,241329;3,732332;0,4381407;3,3751;-0,5596625;4,283659;0,4202991;-0,281556;-1,240973;-3,724297;-4,333377;3,342643;-2,672654;3,712454;-3,270362;4,745978;1,488481;-1,281272;-4,516639;-0,7012837;0,2582788;-1,108899;1,274371;-2,653755;4,024431
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,456308 | BrainData : 1,288309;1,271581;3,732332;0,4381407;3,363001;-0,5265001;4,249971;0,4559958;-0,2594601;-1,26664;-3,807915;-4,333377;3,29812;-2,672654;3,746859;-3,312419;4,745978;1,488481;-1,28156;-4,506645;-0,6541139;0,2850506;-1,134416;1,263209;-2,653755;4,057826
Index: 9 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,455253 | BrainData : 1,210464;1,285961;3,694613;0,389134;3,408387;-0,5851871;4,21695;0,4086897;-0,2601771;-1,272711;-3,680279;-4,360239;3,29812;-2,646186;3,760096;-3,266446;4,745978;1,4904;-1,304429;-4,574473;-0,6906158;0,2582788;-1,108899;1,30465;-2,630656;4,050869
Index: 10 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,444724 | BrainData : 1,245479;1,241329;3,732332;0,4233127;3,363001;-0,5171257;4,254651;0,4086897;-0,2399648;-1,26664;-3,742967;-4,31394;3,29812;-2,672654;3,712454;-3,270362;4,794914;1,524912;-1,28156;-4,538321;-0,7012837;0,2582788;-1,117062;1,274371;-2,694585;4,066665
Index: 11 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,443721 | BrainData : 1,187317;1,269731;3,693154;0,4161902;3,373307;-0,5272985;4,248371;0,449974;-0,3201919;-1,232102;-3,738371;-4,316063;3,299601;-2,753507;3,720474;-3,29119;4,8039;1,488481;-1,28306;-4,535891;-0,7785074;0,2692693;-1,095305;1,225728;-2,644482;4,029896
Index: 12 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,442685 | BrainData : 1,245479;1,241329;3,71408;0,4381407;3,363001;-0,5265001;4,291399;0,4086897;-0,2594601;-1,257497;-3,801499;-4,333377;3,253954;-2,672654;3,712454;-3,262069;4,745978;1,532744;-1,275246;-4,538321;-0,689944;0,2472745;-1,108899;1,22801;-2,656296;4,024692
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,438945 | BrainData : 1,204895;1,241329;3,732332;0,4381407;3,363001;-0,5132273;4,254651;0,4086897;-0,2594601;-1,26664;-3,764557;-4,314721;3,267518;-2,672654;3,712454;-3,24176;4,745978;1,488481;-1,258675;-4,506163;-0,7012837;0,2975194;-1,108899;1,236821;-2,653755;4,0168
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,438071 | BrainData : 1,245479;1,290787;3,732332;0,4381407;3,363001;-0,5265001;4,275081;0,4086897;-0,2594601;-1,26664;-3,796329;-4,366777;3,275081;-2,672654;3,716653;-3,270362;4,745978;1,488481;-1,28156;-4,502014;-0,7078825;0,2582788;-1,123977;1,274371;-2,677757;4,035288
Index: 15 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,437063 | BrainData : 1,226166;1,265465;3,693154;0,437533;3,404164;-0,5393951;4,253019;0,4362211;-0,3283597;-1,315154;-3,738371;-4,294135;3,339496;-2,794866;3,6778;-3,30067;4,811153;1,488481;-1,28306;-4,535891;-0,7440917;0,2910976;-1,095305;1,225728;-2,638634;4,091199
Index: 16 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,434138 | BrainData : 1,270743;1,281311;3,684603;0,4381407;3,355276;-0,4786072;4,254651;0,4086897;-0,2594601;-1,312362;-3,776451;-4,380588;3,29812;-2,672654;3,712454;-3,270362;4,747148;1,488481;-1,27265;-4,497336;-0,69741;0,2841849;-1,108899;1,274371;-2,643766;4,056298
Index: 17 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,415205 | BrainData : 1,245479;1,206369;3,732332;0,4381407;3,363001;-0,5265001;4,254651;0,4086897;-0,2471828;-1,315873;-3,764557;-4,333377;3,340909;-2,672654;3,712454;-3,270362;4,732169;1,488481;-1,28156;-4,511093;-0,7012837;0,2372516;-1,088394;1,274371;-2,608307;4,056298
