Generation: 305 | maxFitness: 3,670536 | maxFitnessGen: 1,70086 | maxFitnessGenBuf: 1,753526
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,753526 | BrainData : 1,205345;1,001782;3,686846;0,4300341;3,267121;-0,8344591;4,410855;0,5465924;-0,3134844;-0,9901705;-3,915204;-4,378625;3,119805;-2,982387;3,731637;-3,281174;4,884614;1,233622;-1,249649;-4,923012;-1,00712;0,3394869;-1,43472;1,102995;-2,713504;3,906921
Index: 1 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,728247 | BrainData : 1,204311;1,107044;3,711666;0,4300341;3,232822;-0,8746939;4,340623;0,5726647;-0,2841189;-0,9901705;-3,936187;-4,317984;3,106575;-2,989854;3,791565;-3,323028;4,988298;1,272755;-1,292381;-4,995572;-0,9866829;0,3003469;-1,504976;1,137661;-2,674407;3,850863
Index: 2 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,694851 | BrainData : 1,15912;1,001782;3,683028;0,4145834;3,175952;-0,8662897;4,405431;0,5411632;-0,3275715;-0,9901705;-3,951031;-4,392855;3,111802;-2,982387;3,76104;-3,29972;4,904413;1,223747;-1,231627;-4,959171;-0,9966593;0,3181131;-1,436732;1,133554;-2,679851;3,897806
Index: 3 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,687316 | BrainData : 1,205345;1,001782;3,686846;0,3910075;3,224561;-0,8662897;4,410855;0,5465924;-0,3134844;-0,9994733;-3,906783;-4,416873;3,111802;-2,982387;3,77936;-3,267474;4,904413;1,207981;-1,218747;-4,967462;-0,9515252;0,3181131;-1,43472;1,134722;-2,681098;3,906921
Index: 4 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,65045 | BrainData : 1,205345;0,9915134;3,707288;0,4300341;3,224561;-0,8254296;4,410855;0,5465924;-0,3134844;-0,9879382;-3,951031;-4,360799;3,081189;-3,030244;3,786273;-3,268415;4,95014;1,201943;-1,223367;-4,893329;-0,9554223;0,3181131;-1,457473;1,134722;-2,681098;3,871886
Index: 5 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,648658 | BrainData : 1,259638;1,036088;3,686846;0,4607882;3,209237;-0,8272526;4,398281;0,58475;-0,314168;-0,9823197;-4,000795;-4,359899;3,115265;-2,947457;3,778605;-3,217829;4,927361;1,294265;-1,209516;-4,92556;-1,020461;0,3628303;-1,491201;1,146426;-2,636806;3,950119
Index: 6 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,614403 | BrainData : 1,205345;1,001782;3,644526;0,4300341;3,186898;-0,9096586;4,410855;0,5465924;-0,3134844;-1,031497;-3,951031;-4,35293;3,111802;-2,982387;3,7461;-3,267474;4,904413;1,207981;-1,223367;-4,93871;-0,9966593;0,3181131;-1,475786;1,145709;-2,662635;3,932192
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,605408 | BrainData : 1,22948;0,9518847;3,727578;0,3937034;3,207037;-0,8662897;4,410855;0,5021122;-0,2785673;-0,9831845;-3,908546;-4,378625;3,129585;-3,004091;3,776855;-3,267474;4,864461;1,16943;-1,223367;-4,923693;-0,9966593;0,3081223;-1,439119;1,139523;-2,681098;3,920264
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,589514 | BrainData : 1,205345;1,001782;3,686846;0,4694347;3,237852;-0,8662897;4,410855;0,5465924;-0,3560779;-0,9774851;-3,950417;-4,378625;3,111802;-2,939715;3,7461;-3,267474;4,904413;1,207958;-1,223367;-4,895086;-0,9966593;0,292996;-1,43472;1,157285;-2,681098;3,935318
Index: 9 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,582722 | BrainData : 1,205345;1,001782;3,706907;0,468959;3,224561;-0,8341032;4,410855;0,5347597;-0,3134844;-1,029279;-3,934351;-4,365489;3,111802;-2,982387;3,774447;-3,267474;4,870478;1,21502;-1,223367;-4,910034;-0,9966593;0,2705626;-1,444492;1,153494;-2,708036;3,906921
Index: 10 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,569762 | BrainData : 1,16318;1,01646;3,724644;0,4026008;3,224561;-0,8991585;4,366601;0,5465924;-0,3025802;-0,9571726;-3,951031;-4,377273;3,111802;-2,967119;3,7461;-3,267474;4,890187;1,207981;-1,223367;-4,97592;-1,032238;0,3181131;-1,43472;1,167553;-2,6536;3,906921
Index: 11 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,56514 | BrainData : 1,175174;1,005179;3,718327;0,4300341;3,225903;-0,8505975;4,410855;0,5465924;-0,3134844;-0,9515851;-3,951031;-4,378625;3,122811;-2,982387;3,708001;-3,23841;4,886834;1,207981;-1,223367;-4,933374;-0,9966593;0,3132772;-1,402337;1,157945;-2,681098;3,908346
Index: 12 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,562744 | BrainData : 1,192446;1,001782;3,686846;0,4624918;3,224561;-0,8662897;4,410855;0,5465924;-0,3134844;-1,022893;-3,951031;-4,372092;3,111802;-2,982387;3,7461;-3,233006;4,904413;1,180509;-1,23265;-4,933374;-1,024963;0,3181131;-1,407572;1,134722;-2,64758;3,906921
Index: 13 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,54949 | BrainData : 1,24379;1,036088;3,686846;0,4124621;3,180484;-0,8234837;4,416945;0,5485853;-0,2974738;-0,9999578;-3,98632;-4,388959;3,040349;-3,0248;3,743069;-3,257356;4,887731;1,215415;-1,23525;-4,905568;-0,9833275;0,3505127;-1,460258;1,144576;-2,636806;3,898761
Index: 14 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,534088 | BrainData : 1,180163;1,030249;3,686846;0,4632398;3,181723;-0,7843845;4,340648;0,5823641;-0,285005;-0,9901705;-3,951031;-4,344333;3,115265;-2,982387;3,72719;-3,235167;4,896629;1,232721;-1,242471;-4,9557;-0,9966593;0,3181131;-1,469243;1,153743;-2,596291;3,896201
Index: 15 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,530747 | BrainData : 1,214251;0,9902495;3,686846;0,368477;3,172791;-0,8234837;4,416945;0,5422186;-0,2488715;-0,9925956;-3,951031;-4,366649;3,035769;-3,030088;3,754861;-3,222263;4,882325;1,252428;-1,204497;-4,905568;-0,9893005;0,3108317;-1,493272;1,141658;-2,636806;3,906921
Index: 16 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,512448 | BrainData : 1,16289;1,075789;3,721239;0,4259791;3,180484;-0,8234837;4,390662;0,5465924;-0,246901;-1,000715;-3,951031;-4,388959;3,026381;-2,99949;3,730036;-3,298712;4,887731;1,215415;-1,170987;-4,905568;-0,9599315;0,3505127;-1,455034;1,155803;-2,636806;3,921873
Index: 17 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,494942 | BrainData : 1,205345;1,017568;3,6414;0,4300341;3,197201;-0,8662897;4,410855;0,5197197;-0,3121183;-0,9644813;-3,93667;-4,378625;3,136878;-2,982387;3,795133;-3,267474;4,943258;1,207981;-1,259482;-4,933374;-0,9491794;0,3181131;-1,398798;1,108858;-2,681098;3,906921
Index: 18 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,4943 | BrainData : 1,252083;1,084933;3,686846;0,4215542;3,180484;-0,8393378;4,374794;0,5201496;-0,2689325;-0,9901705;-3,961931;-4,400129;3,115265;-3,031063;3,707387;-3,305168;4,92515;1,247811;-1,214326;-4,918567;-0,9771654;0,2832519;-1,506818;1,162142;-2,617311;3,864686
