Generation: 885 | maxFitness: 3,670536 | maxFitnessGen: 2,356149 | maxFitnessGenBuf: 2,72223
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,72223 | BrainData : -2,225265;0,09093484;-2,030356;0,2353829;-3,372341;4,500086;-0,162486;3,492857;2,371399;4,584068;1,140397;-4,748806;-4,63119;2,280158;-2,448211;-3,586126;-0,2763094;-4,589262;4,457852;-0,2682914;-3,905819;-3,089224;2,290823;-2,35541;-1,827552;4,177168
Index: 17 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,335696 | BrainData : -2,250329;0,0998644;-2,073474;0,2325981;-3,399144;4,53489;-0,162486;3,520923;2,39913;4,584068;1,151837;-4,764805;-4,63119;2,298101;-2,50034;-3,619292;-0,2763094;-4,645353;4,457852;-0,1955896;-3,913777;-3,051437;2,290823;-2,35541;-1,798251;4,177168
Index: 18 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,221997 | BrainData : -2,278658;0,09093484;-2,030356;0,2111014;-3,359503;4,55129;-0,1124913;3,520923;2,371399;4,584068;1,11606;-4,728169;-4,63119;2,320345;-2,456066;-3,598079;-0,2763094;-4,632444;4,456243;-0,2167314;-3,913777;-3,080665;2,279395;-2,325723;-1,853549;4,173357
Index: 19 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,180976 | BrainData : -2,300236;0,06335557;-1,89512;0,2636499;-3,502158;4,534141;-0,1923674;3,396952;2,398444;4,46456;1,162532;-4,772839;-4,56418;2,101513;-2,337766;-3,685612;-0,233083;-4,673285;4,420537;-0,2215753;-3,859656;-3,2213;2,28388;-2,176363;-1,78665;4,164423
Index: 20 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,180707 | BrainData : -2,247093;0,09093484;-2,030356;0,2111014;-3,402448;4,560831;-0,162486;3,520923;2,371399;4,584068;1,170064;-4,751981;-4,587337;2,298101;-2,456066;-3,619292;-0,3091657;-4,630368;4,457573;-0,2339725;-3,913777;-3,135305;2,25838;-2,35541;-1,827552;4,211378
Index: 21 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,175423 | BrainData : -2,253506;0,1092012;-2,030356;0,2111014;-3,408729;4,53489;-0,162486;3,474075;2,371399;4,584068;1,151837;-4,769746;-4,60054;2,298101;-2,4082;-3,619292;-0,2763094;-4,656766;4,457852;-0,2339725;-3,951035;-3,128531;2,272676;-2,35541;-1,813808;4,219697
Index: 22 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,172043 | BrainData : -2,295986;0,01772493;-1,962552;0,2930012;-3,455348;4,479968;-0,1250323;3,467188;2,335599;4,541513;1,137407;-4,803141;-4,553245;2,170247;-2,448642;-3,725946;-0,2337581;-4,708694;4,443547;-0,1728203;-3,874221;-3,062588;2,283826;-2,305465;-1,764479;4,131698
Index: 23 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,09426 | BrainData : -2,27271;0,09077466;-2,030356;0,1686657;-3,439258;4,53489;-0,1522552;3,520923;2,371399;4,596021;1,175976;-4,709336;-4,676914;2,298101;-2,451056;-3,59936;-0,2763094;-4,626388;4,473187;-0,2339725;-3,944125;-3,089224;2,290823;-2,340991;-1,862897;4,200989
Index: 24 | Name: car 4 | Brain Type: RandomParents | Fitness: 2,080979 | BrainData : -2,223997;0,09093484;-1,983461;0,2433974;-3,408729;4,543149;-0,162486;3,520923;2,382839;4,632299;1,185847;-4,761069;-4,652009;2,307523;-2,410878;-3,644527;-0,2271911;-4,626388;4,485561;-0,2680732;-3,884266;-3,119931;2,26757;-2,310849;-1,896547;4,216231
Index: 25 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,073207 | BrainData : -2,27271;0,1123289;-2,030356;0,2111014;-3,39158;4,57276;-0,162486;3,484049;2,371399;4,584068;1,132839;-4,753988;-4,658503;2,298101;-2,479015;-3,614097;-0,2763094;-4,626388;4,457852;-0,2339725;-3,903401;-3,089224;2,318161;-2,35541;-1,829103;4,16101
Index: 26 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,065958 | BrainData : -2,195168;0,09711517;-1,886459;0,2333169;-3,451409;4,470378;-0,1349727;3,452814;2,32887;4,500804;1,168392;-4,749414;-4,552136;2,274549;-2,403914;-3,663886;-0,2917178;-4,675978;4,432846;-0,1743378;-3,881229;-3,103106;2,230276;-2,23723;-1,77576;4,026471
Index: 27 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,973659 | BrainData : -2,232889;0,07416271;-1,999254;0,2379263;-3,408729;4,594473;-0,1356597;3,520923;2,337008;4,584068;1,180039;-4,784846;-4,65558;2,260154;-2,418724;-3,632619;-0,2271911;-4,601262;4,427272;-0,2477263;-3,913777;-3,064239;2,274957;-2,291572;-1,899054;4,220602
Index: 28 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,874486 | BrainData : -2,27271;0,09093484;-1,989495;0,2565872;-3,408729;4,505221;-0,1299812;3,520923;2,390218;4,584068;1,151837;-4,767335;-4,63119;2,298101;-2,456066;-3,605629;-0,2763094;-4,601983;4,464338;-0,2339725;-3,913777;-3,127628;2,334564;-2,318968;-1,832136;4,177168
Index: 29 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,727663 | BrainData : -2,27271;0,1017203;-2,030356;0,2111014;-3,438741;4,53489;-0,162486;3,520923;2,371399;4,549558;1,151837;-4,748806;-4,63119;2,339558;-2,479438;-3,651231;-0,2462479;-4,662582;4,457852;-0,2605822;-3,912915;-3,089224;2,324087;-2,35541;-1,849029;4,177168
Index: 30 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,684949 | BrainData : -2,27271;0,09093484;-2,010001;0,2624116;-3,393707;4,507442;-0,162486;3,487858;2,378892;4,550896;1,147761;-4,791806;-4,611314;2,313571;-2,417708;-3,578567;-0,1784566;-4,662396;4,457852;-0,1855908;-3,911245;-3,054069;2,26757;-2,314692;-1,900648;4,205046
Index: 31 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,591226 | BrainData : -2,27271;0,09093484;-2,030356;0,2111014;-3,442005;4,53489;-0,162486;3,520923;2,408643;4,562879;1,151837;-4,748806;-4,64323;2,298101;-2,456066;-3,619292;-0,2763094;-4,608568;4,457852;-0,2339725;-3,958601;-3,089224;2,296454;-2,356937;-1,784213;4,218607
Index: 32 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,590016 | BrainData : -2,228297;0,1301429;-2,018651;0,2160785;-3,408729;4,53489;-0,1194825;3,520923;2,371399;4,571845;1,144758;-4,779173;-4,63119;2,265553;-2,408491;-3,601127;-0,2763094;-4,613718;4,468668;-0,2339725;-3,913777;-3,089224;2,290823;-2,35541;-1,780428;4,227044
Index: 33 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,318395 | BrainData : -2,27271;0,05885968;-1,915308;0,3094786;-3,409094;4,445066;-0,1769988;3,437259;2,346902;4,517767;1,137407;-4,772138;-4,604455;2,20467;-2,490288;-3,720393;-0,3225305;-4,668376;4,442366;-0,128527;-3,897309;-3,079606;2,348154;-2,228469;-1,805169;4,087326
Index: 34 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,199783 | BrainData : -2,27046;0,1315208;-2,053464;0,2274498;-3,317065;4,543555;-0,1407568;3,527672;2,40448;4,584068;1,191499;-4,753087;-4,645556;2,259987;-2,350517;-3,620398;-0,2305557;-4,6225;4,467992;-0,2739157;-3,976788;-3,089523;2,314624;-2,335873;-1,893084;4,176887
Index: 35 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 1,187915 | BrainData : -0,7953506;-3,260222;3,736098;4,314539;0,9016352;2,732725;-1,411461;-2,480604;-2,258744;-1,259429;1,455103;-4,425484;-0,01478243;-2,425131;4,701238;-0,6383939;-1,866478;0,09537745;-1,747806;0,5899816;-0,520659;-2,439309;0,01508045;0,9887247;4,200106;-4,425429
Index: 36 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,143223 | BrainData : -2,261843;0,04796012;-2,034672;0,2796934;-3,405936;4,52872;-0,1729878;3,496222;2,342959;4,55857;1,120682;-4,750348;-4,582962;2,244295;-2,482511;-3,685512;-0,3201834;-4,709666;4,418131;-0,2488329;-3,848758;-3,06002;2,248253;-2,236788;-1,7094;4,108011
Index: 37 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,9905094 | BrainData : 2,404873;4,014745;1,995716;-2,151458;-4,588071;-2,925924;-1,738456;-1,533282;0,3207607;-2,161541;-2,958259;4,158678;-3,710103;-2,11727;-4,186782;2,997528;-1,722544;0,258603;-2,712826;2,497573;-1,042602;-3,833868;1,309155;-4,130855;0,4140984;-0,9059114
Index: 38 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6548712 | BrainData : -4,260214;2,929156;-2,303463;0,7777457;3,069058;1,85313;1,725169;-4,070133;-1,998617;3,668242;-0,2751942;2,774614;-2,896046;1,415694;-3,985682;2,984707;-4,63983;1,749651;1,255192;-0,2216597;-3,451531;-4,201303;-1,533394;-3,456508;0,8579426;4,322906
Index: 39 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,6257276 | BrainData : 2,024607;-3,390704;-3,724354;4,547461;1,78739;-3,269985;1,535057;1,705177;-3,52286;-3,158058;-0,4286887;1,698857;3,32188;4,693849;3,996886;4,101474;-0,3894611;-3,004463;3,988006;3,35834;-2,99838;-4,961382;2,651354;-2,48089;3,13851;-1,523274
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6124048 | BrainData : 0,1200409;-4,993644;3,065708;0,5444293;-2,170206;-1,547883;-4,312139;0,9263248;1,171023;2,124817;-3,223762;2,215219;-3,244978;-1,256693;-4,282562;4,35961;-2,596079;-3,505012;4,100511;-0,06010008;-1,272831;1,416846;-4,923167;3,301276;2,072086;-0,9444528
Index: 41 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,6046631 | BrainData : -0,4144878;1,04533;-2,646555;-1,382616;3,846928;3,859477;-1,72044;-0,4913454;-1,020464;2,385922;-0,1807337;1,980212;0,8410354;1,859368;-2,616261;1,639968;0,5597682;-2,189519;1,915526;1,525768;2,387849;2,867302;1,654988;4,674793;0,8616347;2,384686
Index: 42 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5968573 | BrainData : 4,287194;-3,904965;-4,822871;2,648186;1,742078;2,830701;-0,3742265;4,483083;2,270818;-0,03532457;3,137524;-1,830533;-1,507371;-3,68667;-0,06784935;-3,931635;0,01143265;-1,010452;-4,198793;2,0011;-2,575297;2,839203;-3,383209;-1,822227;4,610081;1,024316
Index: 43 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5959885 | BrainData : -4,804007;-0,7206316;3,034511;1,307606;2,69163;-1,213534;3,861984;0,9854202;-1,211465;3,084553;3,285721;2,897049;3,785623;2,108502;-1,849446;-1,088322;-1,338503;0,9634252;1,889081;2,76186;-3,926421;4,781782;0,1639385;-0,1655679;2,58585;2,031489
Index: 44 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5890552 | BrainData : 0,9447079;4,832355;3,71797;0,7701583;-4,00198;-0,5468922;4,266956;-3,795192;-0,3828425;1,381501;-3,717837;0,04536676;-0,5287175;0,01466322;0,2077465;1,813753;-4,82758;2,337129;-4,952054;-4,121903;-1,284769;4,880472;0,9425111;2,385404;3,493528;-4,216269
Index: 45 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5870342 | BrainData : -0,2893085;-3,194124;-0,7561617;1,446053;-1,420569;3,166909;-2,133284;3,320009;4,19218;-4,371981;-1,344358;2,747492;3,269584;1,839651;0,7250829;0,02475691;0,599926;-3,704561;-0,4604416;-4,851647;-1,042366;3,850143;-3,578953;-4,131912;-1,563477;4,382858
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5254634 | BrainData : 4,47977;-1,460155;3,599843;4,655497;-3,633404;1,937738;3,444127;-4,570005;-4,058166;-3,529097;-2,913804;3,12447;-0,6688576;1,499591;-1,029531;0,8357329;-2,066751;2,657209;4,559264;1,998996;-3,679435;1,178779;-1,780227;-3,261772;1,660199;-4,426814
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4550991 | BrainData : 2,97901;3,84171;-2,17642;-3,561635;4,322614;-4,943649;-0,5123086;-1,848175;3,043059;-0,2950339;1,659508;2,875538;-3,374331;2,555059;2,170672;-1,427221;-0,1126618;-1,871624;-3,167516;2,337601;3,233104;-3,095045;-0,2833004;-4,341928;-2,604792;2,822156
Index: 48 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4137599 | BrainData : 3,457863;-3,017455;-0,3568645;3,053775;-1,180416;-0,4264479;-2,765989;3,155999;4,875812;4,482967;-2,
