Generation: 793 | maxFitness: 3,670536 | maxFitnessGen: 2,000906 | maxFitnessGenBuf: 2,521291
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,521291 | BrainData : -2,235151;0,1721611;-1,796748;0,5384539;-3,518062;4,254344;-0,2135625;3,335971;2,100086;4,542603;1,226983;-4,504826;-4,382591;1,964149;-2,58901;-3,766841;-0,591695;-4,940423;4,483687;-0,1133952;-3,933555;-3,13811;2,004695;-2,352414;-2,021297;4,037427
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,521058 | BrainData : -2,200212;0,1611139;-1,776937;0,5339961;-3,518062;4,277245;-0,2140792;3,37487;2,100086;4,585627;1,257633;-4,508462;-4,408371;1,943035;-2,550224;-3,801794;-0,6383562;-4,940423;4,524056;-0,1670135;-3,951131;-3,163718;2,01518;-2,352414;-2,033974;4,083995
Index: 2 | Name: car 4 | Brain Type: RandomParents | Fitness: 2,518711 | BrainData : -2,240679;0,1721611;-1,784783;0,5339961;-3,518062;4,246265;-0,164211;3,37487;2,100086;4,585627;1,235594;-4,543647;-4,408371;1,964149;-2,569619;-3,805061;-0,5919824;-4,907778;4,515779;-0,1435196;-3,933555;-3,165753;2,01518;-2,327213;-2,028317;4,07059
Index: 3 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,518711 | BrainData : -2,240679;0,1728384;-1,784783;0,5555437;-3,516524;4,277245;-0,2051616;3,378399;2,100086;4,605139;1,237555;-4,531537;-4,408371;1,964149;-2,629514;-3,801794;-0,5919824;-4,971395;4,507952;-0,1450612;-3,933555;-3,186693;2,01518;-2,306497;-2,028317;4,07059
Index: 4 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,518711 | BrainData : -2,257556;0,1721611;-1,818058;0,5680205;-3,518062;4,277245;-0,2051616;3,37487;2,100086;4,535833;1,201586;-4,56789;-4,408371;1,964149;-2,599249;-3,835563;-0,5919824;-4,948626;4,525955;-0,1435196;-3,90686;-3,146906;2,01518;-2,344107;-2,028317;4,07059
Index: 5 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,518033 | BrainData : -2,261757;0,1879762;-1,743152;0,5731695;-3,518062;4,277245;-0,2051616;3,351813;2,100086;4,585627;1,219737;-4,564049;-4,4317;1,964149;-2,58901;-3,801794;-0,5691155;-4,940423;4,52008;-0,1435196;-3,978743;-3,191692;2,01518;-2,352414;-2,005862;4,024674
Index: 6 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,505825 | BrainData : -2,282912;0,1721611;-1,812473;0,5749826;-3,534974;4,261656;-0,2051616;3,359929;2,108065;4,560971;1,238569;-4,570305;-4,447323;2,007593;-2,54482;-3,801794;-0,5919824;-4,948669;4,483687;-0,1435196;-3,933555;-3,163718;2,01518;-2,30961;-2,014066;4,059257
Index: 7 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,505781 | BrainData : -2,240679;0,1721611;-1,784783;0,5339961;-3,518062;4,325749;-0,2051616;3,37487;2,074807;4,585362;1,24562;-4,511055;-4,394298;1,964149;-2,593904;-3,801794;-0,6069546;-4,940423;4,458936;-0,1118523;-3,933555;-3,152481;2,01518;-2,352414;-2,028317;4,087945
Index: 8 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,408264 | BrainData : -2,254061;0,1620585;-1,750002;0,5387043;-3,4799;4,247653;-0,2261938;3,405428;2,144089;4,578106;1,246919;-4,578667;-4,394324;1,978752;-2,570286;-3,77934;-0,5204037;-4,954272;4,403315;-0,08737499;-3,958782;-3,181644;2,002063;-2,345312;-2,013366;4,060625
Index: 9 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,389182 | BrainData : -2,218719;0,1721611;-1,784783;0,5464922;-3,558419;4,277245;-0,2051616;3,37487;2,115248;4,623281;1,219737;-4,515581;-4,447915;1,964149;-2,581507;-3,82646;-0,6411643;-4,940423;4,478929;-0,1466892;-3,89895;-3,115747;1,989136;-2,352414;-2,028317;4,07059
Index: 10 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,366302 | BrainData : -2,262436;0,1721611;-1,818148;0,5339961;-3,557173;4,277245;-0,2518444;3,342229;2,105768;4,567717;1,189637;-4,519352;-4,408371;1,964149;-2,58901;-3,785345;-0,6283783;-4,940423;4,452617;-0,1732698;-3,933555;-3,163718;2,01518;-2,357971;-1,997716;4,07059
Index: 11 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,291301 | BrainData : -2,240679;0,2063152;-1,784783;0,5339961;-3,518062;4,277245;-0,2051616;3,37487;2,076367;4,554446;1,213822;-4,560498;-4,414;1,964149;-2,547887;-3,759792;-0,6381857;-4,940423;4,483687;-0,1220491;-3,927978;-3,145546;2,01518;-2,384425;-2,042488;4,07059
Index: 12 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,265972 | BrainData : -2,235476;0,1721611;-1,784783;0,5339961;-3,518062;4,277245;-0,1957738;3,416842;2,146838;4,585627;1,219737;-4,543647;-4,408371;1,964149;-2,58901;-3,789321;-0,6318277;-4,91187;4,483687;-0,1234778;-3,933555;-3,203805;1,965471;-2,359035;-2,033184;4,05547
Index: 13 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,265315 | BrainData : -2,240679;0,1721611;-1,784783;0,5339961;-3,518062;4,283341;-0,2083647;3,385612;2,100086;4,585627;1,219737;-4,543647;-4,408371;1,984423;-2,562652;-3,755964;-0,5919824;-4,940423;4,446558;-0,128324;-3,975468;-3,163718;2,034682;-2,377501;-2,024073;4,07059
Index: 14 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,249237 | BrainData : -2,240679;0,1630663;-1,77469;0,5339961;-3,518062;4,320775;-0,2130512;3,361284;2,100086;4,585627;1,219737;-4,543647;-4,40524;1,964149;-2,58901;-3,760332;-0,5919824;-4,980804;4,483687;-0,1878171;-3,941362;-3,180274;1,973945;-2,352414;-2,028317;4,07059
Index: 15 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,24728 | BrainData : -2,240679;0,1721611;-1,817206;0,5111853;-3,48571;4,277245;-0,2369291;3,37487;2,100086;4,572282;1,236065;-4,543647;-4,408371;1,962961;-2,608062;-3,801794;-0,5623066;-4,940423;4,460044;-0,1434902;-3,933555;-3,196624;2,01518;-2,352414;-1,986593;4,07059
Index: 16 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,204966 | BrainData : -2,179696;0,1572073;-1,834767;0,5222313;-3,481832;4,278104;-0,2306096;3,424438;2,172973;4,629043;1,208299;-4,550006;-4,412708;1,942967;-2,666118;-3,801794;-0,616641;-4,990956;4,435594;-0,1352289;-3,984895;-3,126782;2,063433;-2,34351;-2,00858;4,105452
Index: 17 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,152631 | BrainData : -2,240679;0,1844278;-1,784783;0,5705216;-3,518062;4,265989;-0,2051616;3,336675;2,100086;4,542169;1,219737;-4,543647;-4,408371;1,948504;-2,58901;-3,833128;-0,5919824;-4,95398;4,483687;-0,175097;-3,933555;-3,163718;1,990605;-2,352414;-2,000195;4,07059
Index: 18 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,145772 | BrainData : -2,239424;0,1721611;-1,784783;0,4935154;-3,518062;4,277245;-0,2051616;3,37487;2,100086;4,585627;1,219737;-4,508748;-4,408314;1,921893;-2,58901;-3,77497;-0,5713688;-4,940423;4,470711;-0,1404284;-3,931615;-3,163718;2,045359;-2,319775;-2,028317;4,07059
Index: 19 | Name: car 13 | Brain Type: RandomParents | Fitness: 2,125382 | BrainData : -2,161592;0,1572073;-1,826818;0,5222313;-3,490415;4,242361;-0,201639;3,397816;2,145308;4,534529;1,264416;-4,608952;-4,441582;1,978376;-2,580309;-3,824651;-0,6208829;-4,889548;4,480964;-0,1128169;-4,000906;-3,1706;2,019011;-2,373566;-2,040089;4,050751
Index: 20 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,096772 | BrainData : -2,240679;0,1511449;-1,784783;0,4912889;-3,518062;4,277245;-0,2051616;3,37487;2,139407;4,536611;1,174311;-4,581407;-4,391573;1,921984;-2,58901;-3,801794;-0,6034483;-4,940423;4,51187;-0,133618;-3,933555;-3,163718;2,036818;-2,371458;-2,028317;4,07059
Index: 21 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,057693 | BrainData : -2,240679;0,1266619;-1,762049;0,5565348;-3,5085;4,277245;-0,2051616;3,37487;2,055065;4,585627;1,219737;-4,543647;-4,408371;1,960738;-2,58366;-3,801794;-0,5919824;-4,940423;4,50114;-0,1435196;-3,918261;-3,163718;2,044556;-2,352414;-2,033656;4,09335
Index: 22 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,96784 | BrainData : -2,269547;0,2186225;-1,784783;0,5688605;-3,518062;4,277245;-0,2051616;3,331378;2,100086;4,547111;1,199348;-4,532921;-4,408371;1,948422;-2,582052;-3,814984;-0,5919824;-4,898051;4,483687;-0,1110541;-3,933555;-3,11589;2,022119;-2,377934;-2,060083;4,07059
Index: 23 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,960872 | BrainData : -2,133111;0,1352759;-1,835949;0,5472074;-3,546698;4,228079;-0,209741;3,432118;2,228662;4,599459;1,256483;-4,537986;-4,398273;1,969216;-2,547725;-3,791146;-0,5603977;-4,924777;4,540114;-0,1464045;-3,929756;-3,210907;2,019011;-2,373566;-2,088639;4,118725
Index: 24 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,95961 | BrainData : -2,240679;0,1264342;-1,784783;0,5339961;-3,518062;4,277245;-0,1902118;3,37487;2,144117;4,586758;1,219737;-4,534305;-4,395113;1,930979;-2,58901;-3,821775;-0,6419158;-4,931233;4,47085;-0,1435196;-3,933555;-3,163718;2,054466;-2,352414;-2,026753;4,064618
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,850145 | BrainData : -2,288499;0,1482793;-1,784783;0,5339961;-3,518062;4,277245;-0,2051616;3,402192;2,089688;4,613438;1,171081;-4,543647;-4,449574;1,964149;-2,618683;-3,754979;-0,5919824;-4,914063;4,434312;-0,1435196;-3,933555;-3,163718;2,06019;-2,387267;-2,028317;4,07059
Index: 26 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,792135 | BrainData : -2,272484;0,1721611;-1,762212;0,5795731;-3,518062;4,277245;-0,204818;3,335377;2,100086;4,585627;1,198693;-4,543647;-4,359314;1,926851;-2,604582;-3,801794;-0,5919824;-4,940423;4,504734;-0,1435196;-3,898291;-3,163718;2,028399;-2,352414;-2,061618;4,07059
Index: 27 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,775719 | BrainData : -2,228194;0,172872;-1,75958;0,5741957;-3,528416;4,302058;-0,2503501;3,406857;2,091836;4,585627;1,219737;-4,543647;-4,407681;1,964149;-2,58901;-3,765186;-0,5989627;-4,91224;4,483687;-0,1754162;-3,933555;-3,136034;2,01518;-2,352414;-2,076278;4,07059
Index: 28 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,744899 | BrainData : -2,240679;0,1721611;-1,767398;0,57569;-3,553081;4,232642;-0,2051616;3,421566;2,119065;4,585627;1,202096;-4,58535;-4,408371;1,939962;-2,58901;-3,801794;-0,5830736;-4,910378;4,483687;-0,1435196;-3,898939;-3,163718;2,065071;-2,352414;-2,028317;4,07059
Index: 29 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,436634 | BrainData : -2,240679;0,1721611;-1,784783;0,5110895;-3,518062;4,277245;-0,2255175;3,37487;2,100086;4,537018;1,237792;-4,543647;-4,408371;1,991019;-2,556725;-3,801794;-0,5919824;-4,940423;4,495184;-0,1848828;-3,883637;-3,157881;2,062947;-2,352414;-2,028317;4,05166
Index: 30 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,7955974 | BrainData : 4,159318;-2,38076;-1,321793;0,6259747;-1,522512;-1,468311;1,620937;-3,469384;4,441758;-2,694661;-4,914884;2,653867;-4,007389;-3,801754;3,467122;4,432475;2,298325;-4,539723;-0,1810306;-4,648113;0,09051962;3,677524;1,700461;-2,496262;0,04830074;1,129769
