Generation: 268 | maxFitness: 3,670536 | maxFitnessGen: 1,713552 | maxFitnessGenBuf: 1,750637
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,750637 | BrainData : 1,136871;1,013028;3,743713;0,4420847;3,059394;-0,7311996;4,366079;0,4372742;-0,3034936;-1,063457;-3,8106;-4,229323;3,267507;-2,679577;3,833551;-3,26734;4,79771;1,503514;-1,133012;-4,757302;-0,9330744;0,2546568;-1,375651;1,271846;-2,574251;3,910499
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,750311 | BrainData : 1,162944;1,002596;3,735284;0,4419337;3,048915;-0,7838243;4,366079;0,4688776;-0,3285495;-1,143876;-3,8106;-4,229323;3,233517;-2,679017;3,807724;-3,235422;4,764514;1,492015;-1,135223;-4,721212;-0,9748987;0,2438498;-1,327245;1,288131;-2,595307;3,955898
Index: 2 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,740415 | BrainData : 1,136871;1,056084;3,771546;0,4713913;3,048915;-0,7492822;4,340423;0,4634184;-0,3034936;-1,096103;-3,83264;-4,263317;3,233517;-2,690379;3,79187;-3,280602;4,764514;1,534928;-1,094804;-4,757302;-0,9330744;0,2495402;-1,327245;1,309682;-2,547861;3,969325
Index: 3 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,716505 | BrainData : 1,136871;1,013028;3,771546;0,4891937;3,048915;-0,7492822;4,375292;0,4687997;-0,2969814;-1,078925;-3,8106;-4,233129;3,253854;-2,645347;3,807724;-3,283534;4,798042;1,503514;-1,056052;-4,757302;-0,9330744;0,2286188;-1,327245;1,288131;-2,595307;3,912792
Index: 4 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,708645 | BrainData : 1,136871;1,013028;3,734763;0,442762;3,048915;-0,7492822;4,366079;0,4688776;-0,2831214;-1,138676;-3,8106;-4,210853;3,233517;-2,650873;3,807724;-3,320199;4,728599;1,503514;-1,103724;-4,757302;-0,9330744;0,2437729;-1,327245;1,290332;-2,595307;3,955898
Index: 5 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,683802 | BrainData : 1,161696;1,013028;3,771546;0,4420847;3,004119;-0,7492822;4,366079;0,4936504;-0,3371136;-1,112081;-3,805128;-4,229323;3,268824;-2,679017;3,77263;-3,283534;4,764514;1,472776;-1,112894;-4,757302;-0,9330744;0,2438498;-1,327245;1,288131;-2,594401;3,985801
Index: 6 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,660977 | BrainData : 1,136871;0,9646776;3,740926;0,4420847;3,048915;-0,7492822;4,366079;0,4688776;-0,3034936;-1,11419;-3,8106;-4,229323;3,233517;-2,644536;3,807724;-3,283534;4,764514;1,525293;-1,148813;-4,757302;-0,9207982;0,2885883;-1,327245;1,247343;-2,595307;3,955898
Index: 7 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,652113 | BrainData : 1,136871;1,013028;3,771546;0,4429832;3,048915;-0,7492822;4,366079;0,4264979;-0,2828761;-1,081455;-3,8106;-4,212296;3,198534;-2,679439;3,843811;-3,319704;4,764514;1,503514;-1,103724;-4,744487;-0,9634826;0,2438498;-1,327245;1,288131;-2,595307;3,99631
Index: 8 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,645339 | BrainData : 1,178281;1,047471;3,784544;0,4319684;3,042994;-0,6999899;4,385923;0,5322183;-0,3352699;-1,14565;-3,799578;-4,258104;3,279078;-2,685514;3,806197;-3,226097;4,578314;1,559173;-1,163336;-4,797272;-0,8407928;0,2329159;-1,391549;1,268031;-2,595307;3,921151
Index: 9 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,611523 | BrainData : 1,136871;1,013028;3,796559;0,4304943;3,048915;-0,750855;4,404757;0,4688776;-0,2666821;-1,112081;-3,800201;-4,269709;3,233517;-2,679017;3,837377;-3,287935;4,7186;1,538038;-1,103724;-4,71464;-0,9330744;0,2656353;-1,327245;1,288131;-2,546505;4,000587
Index: 10 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,584471 | BrainData : 1,163824;1,013028;3,771546;0,4898067;3,069766;-0,7183201;4,358153;0,4644785;-0,2578875;-1,147059;-3,769395;-4,221879;3,233517;-2,679017;3,807724;-3,283534;4,764514;1,503514;-1,145159;-4,761842;-0,9330744;0,2438498;-1,321356;1,288131;-2,595307;3,938846
Index: 11 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,581817 | BrainData : 1,150729;1,080587;3,72388;0,3994852;3,073854;-0,6871091;4,416606;0,5270492;-0,3419149;-1,105467;-3,777799;-4,300741;3,195997;-2,688545;3,786286;-3,220299;4,651906;1,507953;-1,129762;-4,786959;-0,8239502;0,2388685;-1,318229;1,325653;-2,556059;3,961556
Index: 12 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,554868 | BrainData : 1,136871;1,029998;3,781171;0,4420847;3,048915;-0,7037249;4,366079;0,4796636;-0,3034936;-1,121472;-3,77222;-4,229323;3,233517;-2,679017;3,807724;-3,249947;4,764789;1,503514;-1,071932;-4,768219;-0,9686368;0,2169918;-1,327245;1,284518;-2,595307;3,955898
Index: 13 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,549551 | BrainData : 1,180203;1,055282;3,727272;0,4113465;2,961442;-0,6790069;4,364751;0,5241967;-0,3289642;-1,098731;-3,870937;-4,274403;3,251805;-2,617317;3,769415;-3,24274;4,649596;1,547935;-1,132705;-4,765506;-0,8734095;0,2423593;-1,35836;1,288131;-2,550679;3,966681
