Generation: 312 | maxFitness: 3,670536 | maxFitnessGen: 1,703087 | maxFitnessGenBuf: 1,860656
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,860656 | BrainData : 1,05845;0,946751;3,690254;0,3229956;3,275598;-0,8112175;4,321511;0,5009088;-0,2612618;-0,9757259;-3,852089;-4,341793;3,093448;-2,982387;3,747113;-3,279763;4,976415;1,209168;-1,228026;-4,906769;-1,040787;0,3148963;-1,501091;1,136683;-2,68138;3,877891
Index: 1 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,860656 | BrainData : 1,05813;0,9885064;3,690254;0,335055;3,280429;-0,8112175;4,381707;0,5220091;-0,3019994;-0,9757259;-3,852089;-4,333841;3,109058;-2,982387;3,78397;-3,28742;4,976415;1,168463;-1,197697;-4,930306;-0,9978706;0,3148963;-1,473763;1,136683;-2,68138;3,877891
Index: 2 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,860656 | BrainData : 1,069353;0,9885064;3,690925;0,3591056;3,275598;-0,8315568;4,394973;0,5009088;-0,3019994;-0,9625102;-3,852089;-4,318139;3,093448;-2,983121;3,747113;-3,268794;5,025369;1,217625;-1,228026;-4,924581;-0,9978706;0,3148963;-1,48028;1,136683;-2,68138;3,877891
Index: 3 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,859246 | BrainData : 1,1075;0,9892713;3,690254;0,368431;3,275598;-0,7895775;4,357775;0,5085362;-0,3019994;-0,9757259;-3,846603;-4,338126;3,0801;-2,972877;3,704279;-3,28742;4,976415;1,209168;-1,264487;-4,900883;-1,015637;0,3148963;-1,492395;1,180281;-2,635391;3,923955
Index: 4 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,774589 | BrainData : 1,076338;0,9700461;3,648614;0,3485563;3,298388;-0,8282577;4,35512;0,5325342;-0,2812982;-0,9887496;-3,843649;-4,318222;3,093448;-2,966619;3,75938;-3,241589;4,997747;1,141173;-1,197629;-4,897548;-0,9978706;0,3284984;-1,468632;1,142177;-2,670956;3,927013
Index: 5 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,763647 | BrainData : 1,083796;0,9885064;3,660894;0,3799435;3,297626;-0,7717454;4,357775;0,5325342;-0,3019994;-0,9501224;-3,785305;-4,325002;3,12802;-3,002979;3,753862;-3,28742;5,006971;1,199521;-1,256891;-4,894258;-0,997166;0,3572073;-1,437544;1,111001;-2,652757;3,877891
Index: 6 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,761764 | BrainData : 1,030829;0,9603615;3,735464;0,3120324;3,300436;-0,8112175;4,403436;0,5633662;-0,3019994;-0,9648361;-3,852089;-4,293935;3,093448;-2,9905;3,768249;-3,256331;5,03368;1,190677;-1,228026;-4,870955;-0,989436;0,3589807;-1,462511;1,062337;-2,7132;3,870488
Index: 7 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,759879 | BrainData : 1,086066;0,9847834;3,729838;0,3174765;3,275598;-0,8112175;4,357775;0,5009088;-0,3019994;-0,9339678;-3,870218;-4,348397;3,093448;-2,982387;3,772341;-3,28538;4,976415;1,209168;-1,228026;-4,906769;-0,9978706;0,3148963;-1,511427;1,131175;-2,68756;3,864088
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,759748 | BrainData : 1,05415;0,9885064;3,680146;0,3591056;3,301505;-0,8386177;4,357775;0,5009088;-0,3002689;-0,9757259;-3,852089;-4,350351;3,093448;-2,968488;3,747113;-3,28742;4,976415;1,209168;-1,207302;-4,917648;-0,9978706;0,3148963;-1,473763;1,136683;-2,68138;3,869706
Index: 9 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,758361 | BrainData : 1,086694;0,9498608;3,731269;0,3981797;3,25844;-0,8112175;4,357417;0,5319317;-0,3019994;-0,9757259;-3,852089;-4,333841;3,094963;-2,982387;3,747113;-3,28742;5,000133;1,209168;-1,22667;-4,906769;-0,9929149;0,3148963;-1,459244;1,141432;-2,680033;3,877891
Index: 10 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,757959 | BrainData : 1,061983;0,9558825;3,738295;0,3997649;3,226619;-0,8112175;4,357775;0,5009088;-0,3116535;-0,9757259;-3,813504;-4,333841;3,103828;-3,013157;3,747113;-3,328116;4,976415;1,206645;-1,228026;-4,896607;-0,9800106;0,3148963;-1,473763;1,136683;-2,68138;3,866355
