Generation: 559 | maxFitness: 3,670536 | maxFitnessGen: 1,922195 | maxFitnessGenBuf: 2,072098
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,072098 | BrainData : 0,8049514;1,325533;3,959733;0,6724425;3,507241;-1,164775;4,10085;0,8971655;0,1744788;-0,9744542;-3,620231;-4,092977;3,131144;-2,106728;3,955538;-2,966311;4,981316;0,8744474;-1,199117;-4,50649;-1,409233;0,2157487;-1,169991;1,09359;-2,904394;3,792234
Index: 1 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,072098 | BrainData : 0,7566374;1,325533;3,997952;0,6561153;3,553808;-1,154729;4,147373;0,8971655;0,1744788;-0,9328754;-3,590887;-4,108113;3,053993;-2,106728;3,955538;-3,010536;5,016125;0,8744474;-1,205114;-4,459711;-1,409233;0,2157487;-1,187678;1,09359;-2,904394;3,792234
Index: 2 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,072098 | BrainData : 0,82623;1,325533;3,934927;0,6561153;3,553808;-1,168166;4,10085;0,8971655;0,216798;-0,9744542;-3,620231;-4,092977;3,085346;-2,106728;3,955538;-2,966311;4,985525;0,8744474;-1,206593;-4,459711;-1,409233;0,2157487;-1,162759;1,09359;-2,904394;3,792234
Index: 3 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,070141 | BrainData : 0,7676574;1,326394;3,954001;0,6307455;3,623818;-1,119685;4,126941;0,8714803;0,1735958;-0,9323849;-3,660864;-4,11827;3,085346;-2,007078;3,955538;-2,916972;4,933231;0,9108946;-1,189389;-4,419556;-1,409233;0,1990145;-1,175505;1,105015;-2,93046;3,804139
Index: 4 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,070001 | BrainData : 0,8000742;1,341994;3,989369;0,6561153;3,540512;-1,082678;4,115548;0,9066751;0,1252155;-1,019519;-3,687047;-4,134509;3,133639;-2,119813;3,906711;-2,995143;4,952682;0,906219;-1,246501;-4,481363;-1,371799;0,2593566;-1,195884;1,069741;-2,878176;3,804139
Index: 5 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,069758 | BrainData : 0,8180009;1,325533;3,928106;0,6653918;3,552845;-1,118976;4,10085;0,8971655;0,1744788;-0,9740525;-3,579538;-4,138627;3,085346;-2,138078;3,969077;-2,966311;4,985525;0,9169091;-1,247348;-4,459711;-1,409233;0,2178309;-1,219981;1,09359;-2,904394;3,792234
Index: 6 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,986237 | BrainData : 0,8049514;1,325533;3,959733;0,6561153;3,553808;-1,151768;4,058407;0,8971655;0,1744788;-0,9901763;-3,620231;-4,092977;3,085346;-2,106728;3,955538;-2,95916;4,978329;0,8246604;-1,205114;-4,459711;-1,409233;0,2433535;-1,169991;1,059877;-2,904394;3,792234
Index: 7 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,977498 | BrainData : 0,8049514;1,325533;3,966706;0,6561153;3,505352;-1,168166;4,131546;0,8994573;0,2198496;-0,9744542;-3,610604;-4,045465;3,085346;-2,106728;4,005267;-2,978383;5,017153;0,8744474;-1,183614;-4,459711;-1,404913;0,2157487;-1,169991;1,098427;-2,904394;3,832826
Index: 8 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,97624 | BrainData : 0,6865332;1,309166;3,932722;0,7001758;3,484364;-1,068593;4,10085;0,8504992;0,1454305;-0,9374678;-3,629309;-4,055987;3,085346;-2,114285;3,960607;-2,966311;5,009368;0,8375579;-1,180808;-4,487123;-1,398232;0,2219501;-1,18723;1,09359;-2,872366;3,773922
Index: 9 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,976094 | BrainData : 0,7829182;1,325533;3,931336;0,6561153;3,603505;-1,188702;4,10085;0,8971655;0,1744788;-0,9744542;-3,620231;-4,092977;3,05782;-2,106728;3,925432;-2,966311;5,021499;0,8627476;-1,230754;-4,487771;-1,409233;0,2157487;-1,149352;1,09359;-2,904394;3,772801
Index: 10 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,904803 | BrainData : 0,8216865;1,371921;3,959733;0,6561153;3,505309;-1,168166;4,10085;0,8971655;0,177453;-0,9473918;-3,620231;-4,092977;3,125536;-2,106728;3,95712;-2,966311;4,985525;0,8744474;-1,205114;-4,503631;-1,423326;0,2157487;-1,169991;1,09359;-2,861049;3,779442
Index: 11 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,869338 | BrainData : 0,7676574;1,347838;3,978552;0,6561153;3,530892;-1,156464;4,087807;0,9200153;0,1533484;-1,010857;-3,671067;-4,107139;3,105305;-2,077434;3,986383;-2,974759;4,93403;0,9098726;-1,205114;-4,489084;-1,376519;0,1802677;-1,147515;1,115576;-2,904394;3,811032
Index: 12 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,852011 | BrainData : 0,7676574;1,303952;3,979293;0,6561153;3,596555;-1,092251;4,070192;0,8833671;0,1269151;-0,9744542;-3,70504;-4,081623;3,027411;-2,08411;3,949677;-2,989635;4,981279;0,8439127;-1,195458;-4,412115;-1,388089;0,2309435;-1,129179;1,09359;-2,927736;3,837502
Index: 13 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,822099 | BrainData : 0,7923896;1,2825;3,916464;0,6923493;3,523836;-1,168166;4,143314;0,8739198;0,1285957;-0,9744542;-3,583763;-4,092977;3,085346;-2,106728;3,955538;-2,922742;4,985525;0,8744474;-1,223236;-4,459711;-1,422328;0,1994175;-1,12689;1,09359;-2,884527;3,792234
Index: 14 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,8076 | BrainData : 0,6747587;1,286707;4,032637;0,6720745;3,611152;-1,177993;4,180921;0,8804302;0,1169691;-0,9490941;-3,677036;-4,149249;3,101658;-2,040558;3,852986;-2,944338;4,97416;0,8625643;-1,172787;-4,401559;-1,47347;0,2109061;-1,215389;1,056817;-2,901756;3,747256
Index: 15 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,782425 | BrainData : 0,8230093;1,325533;3,959733;0,6561153;3,553808;-1,160369;4,10085;0,88029;0,1703607;-0,9909413;-3,620231;-4,092977;3,085346;-2,14864;4,000192;-2,966311;4,943472;0,8744474;-1,205114;-4,424652;-1,409233;0,2157487;-1,162986;1,114755;-2,904394;3,816125
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,758532 | BrainData : 0,7917929;1,325533;3,937602;0,6561153;3,553808;-1,155189;4,129056;0,8971655;0,1744788;-0,9744542;-3,620231;-4,092977;3,085346;-2,106728;3,921526;-2,966311;4,985525;0,8704443;-1,205114;-4,459711;-1,445136;0,2157487;-1,169991;1,057271;-2,94803;3,824512
