Generation: 750 | maxFitness: 3,670536 | maxFitnessGen: 2,079173 | maxFitnessGenBuf: 2,219671
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,219671 | BrainData : -2,299412;0,4015914;-1,627645;0,5925061;-3,499694;4,011153;-0,08928359;3,36567;2,071176;4,562228;1,569019;-4,679647;-4,610827;1,88609;-2,58607;-3,872408;-0,3982397;-4,980365;4,272583;-0,0665789;-3,988791;-3,27064;2,103917;-2,240706;-2,012809;4,240098
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,219671 | BrainData : -2,299412;0,373123;-1,627645;0,5463284;-3,536073;4,011153;-0,07644507;3,36567;2,071176;4,532286;1,569019;-4,680901;-4,590712;1,908917;-2,542075;-3,872953;-0,4119673;-5,003496;4,280761;-0,09728751;-3,988791;-3,221614;2,103917;-2,219813;-2,012809;4,240098
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,219671 | BrainData : -2,309859;0,373123;-1,610762;0,5463284;-3,577545;4,011153;-0,08429727;3,355953;2,071176;4,571393;1,569019;-4,679647;-4,628648;1,88972;-2,58607;-3,872408;-0,3761635;-4,983385;4,280761;-0,07698926;-4,001308;-3,241693;2,103917;-2,218013;-2,012809;4,240098
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,219671 | BrainData : -2,299412;0,373123;-1,627645;0,5463284;-3,48753;4,011619;-0,06543261;3,36567;2,113671;4,51154;1,569019;-4,714064;-4,590712;1,915418;-2,58607;-3,899414;-0,4311294;-4,988719;4,267406;-0,09412302;-3,988791;-3,221614;2,103917;-2,179278;-2,012809;4,240098
Index: 4 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,219671 | BrainData : -2,314325;0,373123;-1,627645;0,5463284;-3,578827;4,011153;-0,06609124;3,36567;2,071176;4,532286;1,614019;-4,679647;-4,590712;1,88972;-2,541715;-3,872408;-0,3982397;-5,022982;4,25691;-0,09728751;-3,981618;-3,263792;2,103917;-2,219813;-2,012809;4,240098
Index: 5 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,219671 | BrainData : -2,340654;0,3549159;-1,627645;0,561696;-3,536073;4,011153;-0,08928359;3,36567;2,094785;4,532286;1,520827;-4,679647;-4,590712;1,88972;-2,588426;-3,865123;-0,389242;-4,980365;4,304144;-0,09376736;-3,988791;-3,203375;2,103917;-2,219813;-2,012809;4,240098
Index: 6 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,211449 | BrainData : -2,345211;0,3312809;-1,716039;0,589671;-3,46464;3,984301;-0,08825202;3,305733;2,095041;4,511793;1,543931;-4,737867;-4,634762;1,882934;-2,62641;-3,940402;-0,4187508;-5,020842;4,307112;-0,1449333;-3,969086;-3,188519;2,149193;-2,215381;-1,9696;4,231613
Index: 7 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,210842 | BrainData : -2,299412;0,3996682;-1,616855;0,5463284;-3,536073;3,990186;-0,08928359;3,36567;2,071176;4,532286;1,569019;-4,679647;-4,601911;1,896176;-2,58607;-3,872408;-0,36568;-4,980365;4,280761;-0,1149222;-3,960029;-3,221614;2,14491;-2,219813;-1,979696;4,244278
Index: 8 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,203166 | BrainData : -2,299412;0,3110544;-1,66534;0,5554302;-3,565904;3,991113;-0,08928359;3,334844;2,081566;4,508012;1,590225;-4,641001;-4,551227;1,900368;-2,578047;-3,872408;-0,4055274;-4,991656;4,294538;-0,1691206;-4,003745;-3,138158;2,13547;-2,230068;-1,992318;4,246018
Index: 9 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,107042 | BrainData : -2,299412;0,373123;-1,627645;0,5159801;-3,532067;4,011153;-0,08928359;3,36567;2,071176;4,498282;1,550855;-4,65111;-4,627425;1,841655;-2,578105;-3,872408;-0,3982397;-5,020726;4,280761;-0,09728751;-3,988791;-3,221614;2,091476;-2,219813;-2,012809;4,240098
Index: 10 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,10199 | BrainData : -2,299412;0,3675338;-1,627645;0,5463284;-3,536073;4,011153;-0,08928359;3,372313;2,071176;4,515511;1,569019;-4,642182;-4,590712;1,883729;-2,628028;-3,872408;-0,3982397;-4,956363;4,280761;-0,09728751;-3,988791;-3,221614;2,103917;-2,202148;-2,012809;4,267411
