Generation: 785 | maxFitness: 3,670536 | maxFitnessGen: 2,048832 | maxFitnessGenBuf: 2,027542
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,027542 | BrainData : -2,157741;0,2233968;-1,78277;0,6198312;-3,519096;4,252417;-0,1060386;3,350013;2,166244;4,589667;1,250853;-4,55582;-4,416122;1,972043;-2,599845;-3,811924;-0,5185521;-4,96211;4,507898;-0,105723;-3,944139;-3,15937;2,009362;-2,34242;-2,04154;4,102885
Index: 16 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,856929 | BrainData : -2,190836;0,2233411;-1,78277;0,5922623;-3,519096;4,223607;-0,1512806;3,276655;2,207296;4,540212;1,25708;-4,517524;-4,38645;1,972043;-2,599845;-3,842082;-0,5683519;-4,985629;4,507898;-0,06164134;-3,987175;-3,114994;2,000861;-2,309365;-2,047653;4,136185
Index: 17 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,841562 | BrainData : -2,248378;0,2173852;-1,759855;0,6045317;-3,519096;4,264686;-0,08964503;3,284773;2,123661;4,540212;1,262112;-4,517524;-4,410859;1,972043;-2,550618;-3,800302;-0,5706456;-4,979183;4,507898;-0,09435137;-3,985873;-3,15937;2,030118;-2,272201;-2,047653;4,112992
Index: 18 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,799672 | BrainData : -2,199579;0,2173852;-1,745457;0,6042315;-3,561863;4,231551;-0,1060386;3,361196;2,166244;4,540212;1,263629;-4,517524;-4,432123;1,936716;-2,599845;-3,856972;-0,5587322;-4,96211;4,507898;-0,06164134;-3,944139;-3,15937;2,010306;-2,303063;-2,017077;4,102885
Index: 19 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,742957 | BrainData : -2,230593;0,2173852;-1,78277;0,5922623;-3,498295;4,231551;-0,08938458;3,326144;2,200324;4,547183;1,25708;-4,517524;-4,431889;1,956228;-2,568569;-3,842082;-0,5529218;-4,976972;4,542313;-0,02245276;-3,899033;-3,148328;2,000203;-2,35114;-2,003407;4,102885
Index: 20 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,738923 | BrainData : -2,24239;0,2173852;-1,78277;0,5922623;-3,503358;4,231551;-0,1060386;3,326144;2,132871;4,540212;1,25708;-4,479702;-4,431889;1,972043;-2,624242;-3,839615;-0,5230417;-4,96211;4,538597;-0,06164134;-3,939802;-3,15937;2,009362;-2,309365;-1,998714;4,102885
Index: 21 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,727773 | BrainData : -2,185137;0,2173852;-1,782737;0,5922623;-3,522554;4,231551;-0,1060386;3,30223;2,166244;4,515087;1,211314;-4,551536;-4,385602;1,94964;-2,554067;-3,801407;-0,4853663;-4,971542;4,551558;-0,105704;-3,960404;-3,15937;2,009362;-2,309365;-2,088848;4,143549
Index: 22 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,723687 | BrainData : -2,16531;0,2428968;-1,747572;0,5922623;-3,519096;4,246233;-0,1060386;3,326144;2,202551;4,540212;1,238702;-4,517524;-4,431889;2,016084;-2,56466;-3,881372;-0,5439891;-4,96211;4,507898;-0,1002007;-3,944139;-3,167865;2,009362;-2,309365;-2,071789;4,081247
Index: 23 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,707746 | BrainData : -2,18399;0,2255663;-1,741534;0,5905689;-3,536002;4,226231;-0,1060386;3,322608;2,166244;4,540212;1,25708;-4,517524;-4,400433;2,010706;-2,599845;-3,804696;-0,4742851;-4,96211;4,509825;-0,05128106;-3,944139;-3,129417;1,96082;-2,286966;-2,068171;4,098873
Index: 24 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,678976 | BrainData : -2,202269;0,2476498;-1,817259;0,5436993;-3,484595;4,190188;-0,1060386;3,324075;2,166244;4,558903;1,279465;-4,557376;-4,416131;1,925428;-2,599845;-3,842082;-0,5230417;-4,96211;4,530476;-0,0229345;-3,894354;-3,182766;2,041961;-2,309365;-2,044144;4,102885
Index: 25 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,609311 | BrainData : -2,202269;0,2173852;-1,78277;0,5922623;-3,52563;4,231551;-0,1060386;3,326144;2,176285;4,540212;1,233129;-4,517524;-4,431889;1,994839;-2,599845;-3,842082;-0,4877929;-4,998498;4,537688;-0,02463481;-3,944139;-3,15937;2,009362;-2,309365;-2,08947;4,102885
Index: 26 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,497431 | BrainData : -2,202269;0,1576182;-1,758184;0,5922623;-3,533623;4,273269;-0,1567466;3,330639;2,157903;4,526015;1,212435;-4,699967;-4,41606;1,995272;-2,6341;-3,849637;-0,556938;-4,96479;4,539958;-0,1593425;-3,994888;-3,167403;2,019731;-2,312205;-2,083436;4,103547
Index: 27 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,281152 | BrainData : -2,202269;0,2173852;-1,78277;0,5922623;-3,519096;4,220946;-0,1356116;3,357395;2,166244;4,540212;1,293179;-4,517524;-4,431889;1,930732;-2,636319;-3,845078;-0,5567846;-4,955894;4,544867;-0,06164134;-3,976513;-3,182696;1,975446;-2,309365;-2,013191;4,102885
Index: 28 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,157679 | BrainData : -2,238647;0,2173852;-1,793865;0,6321674;-3,519096;4,231551;-0,1060386;3,326144;2,166244;4,576661;1,25708;-4,517524;-4,385676;1,931028;-2,581852;-3,842082;-0,4760896;-4,96211;4,546959;-0,09759441;-3,983573;-3,15937;2,009362;-2,320487;-2,096427;4,086049
Index: 29 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,151786 | BrainData : -2,206753;0,2173852;-1,782855;0,5677831;-3,519096;4,231551;-0,1060386;3,351699;2,127942;4,540212;1,25708;-4,496795;-4,395444;1,972043;-2,623142;-3,842082;-0,5230417;-4,96211;4,536579;-0,03644396;-3,944139;-3,15937;2,053358;-2,294081;-2,047653;4,076327
Index: 30 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,069542 | BrainData : -2,188593;0,2200257;-1,79559;0,6111932;-3,525122;4,273269;-0,1211017;3,365413;2,14563;4,555582;1,247341;-4,603337;-4,41606;1,972174;-2,6341;-3,863067;-0,556938;-4,948734;4,539958;-0,1820928;-3,994888;-3,161145;2,071516;-2,312205;-2,056143;4,103752
Index: 31 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,059565 | BrainData : -2,152063;0,2173852;-1,771336;0,5922623;-3,469495;4,20397;-0,1060386;3,326144;2,123754;4,55984;1,25708;-4,489515;-4,410025;1,972043;-2,609857;-3,765485;-0,5230417;-4,96211;4,483082;-0,1433922;-3,903159;-3,141763;2,035615;-2,297799;-2,094105;4,102668
Index: 32 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,00795 | BrainData : -2,214236;0,265146;-1,701388;0,5686405;-3,506104;4,231551;-0,1352092;3,326144;2,172324;4,555222;1,25708;-4,506585;-4,438567;1,950398;-2,634256;-3,829402;-0,5154027;-4,96211;4,56903;-0,0819592;-3,937202;-3,126523;2,036564;-2,290347;-2,121312;4,146192
Index: 33 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,9148147 | BrainData : -2,556133;-0,6064938;0,1780581;-1,832873;2,266446;-0,8168392;-1,083816;-4,693485;-3,262601;4,167953;4,726338;-0,5639769;-1,431212;-1,228457;-2,168499;4,925745;3,871283;-2,921895;4,421681;-4,987498;-2,566582;-2,967316;-2,115813;0,3327198;-4,929085;1,917514
Index: 34 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6563982 | BrainData : 3,539225;3,53306;2,289386;-0,09004784;4,079847;-0,6563573;-1,498479;3,004911;-1,171658;4,846718;-2,114193;3,350205;3,288882;-4,341401;2,855198;-3,184806;3,197515;4,573495;-3,405128;2,780979;-0,2941732;0,4098492;1,658488;0,2047257;0,1767688;0,3675704
Index: 35 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6319747 | BrainData : -4,048957;-1,451691;0,4351778;-3,002724;2,406097;0,4398017;3,189486;4,3566;-4,402963;-3,12775;1,581452;4,084768;-3,791088;-4,098524;-1,108307;0,4505949;0,5595703;4,861578;4,269013;-0,07532549;-1,226992;3,249601;2,750099;-2,960269;-0,3273468;3,651346
Index: 36 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6046441 | BrainData : -2,249565;3,185613;-3,543665;2,349339;0,9896941;0,6380277;3,28876;-3,630747;2,402204;2,662025;1,913456;-2,760206;0,9106846;-1,118353;2,184559;-3,952106;3,754938;-0,08365822;-4,466589;1,217072;1,95672;-0,4440374;-3,563561;-2,518167;2,517509;-2,007831
Index: 37 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5788329 | BrainData : 1,16416;-3,423285;4,246689;2,632519;0,1913948;-4,172609;1,499819;3,110492;1,318323;0,7347031;-2,277892;-1,347932;-3,08888;0,02625036;-3,954591;-4,690518;-3,246793;0,8071666;0,331531;-1,517799;-3,949467;-0,03335285;0,06711912;0,8075433;3,39489;4,663398
Index: 38 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5778087 | BrainData : 0,8298311;3,405524;0,776525;3,090731;2,684984;0,4689993;-0,7540946;3,652815;-1,756875;3,468774;-2,783554;-1,802845;2,508309;-2,407308;3,469115;-0,08229434;1,051717;-3,578321;-0,7030029;-2,00042;4,272776;0,252962;1,603663;-2,486027;0,641381;0,5976958
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5776616 | BrainData : -2,866883;-2,952993;-1,614218;-2,932142;-0,3005595;-2,583537;3,208441;2,479296;2,922635;-3,213327;1,003829;-2,340062;-3,892048;2,881082;4,609147;3,557541;3,62262;2,830559;-4,747624;-0,4436259;-0,3266983;2,149031;-4,498696;-2,965592;1,088415;2,161707
Index: 40 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,5759526 | BrainData : 1,200946;-0,4280383;2,389287;-3,060564;-3,818586;2,158674;3,362822;1,228783;-4,393396;1,815747;3,900596;0,06481895;0,4568429;-2,64425;2,158651;-1,015541;0,4338102;4,399571;0,8098645;1,446162;2,536382;-0,9288906;0,09663832;-2,57039;1,627754;4,457603
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5697115 | BrainData : -4,088359;0,281518;4,173752;-1,354577;1,125984;-2,368491;-2,43089;3,82207;-1,057101;-2,000754;1,768463;-1,788941;4,932704;-0,598865;0,1995807;-2,613517;-3,687901;0,8615227;-4,655156;-1,075506;3,090204;1,8944;-0,5782108;3,72032;3,406585;-0,0896697
Index: 42 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5193926 | BrainData : 5,019763;1,569482;0,9308146;1,64451;-2,787632;2,599153;1,224624;-2,838969;4,983871;2,452165;-3,689229;1,184046;-4,81751;4,383035;0,5663522;-1,145592;-1,476516;4,272622;-2,652724;-3,190157;4,810949;-2,38138;-1,985283;-1,51334;0,6279285;-4,175005
Index: 43 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4726804 | BrainData : 2,693739;2,163804;-3,30088;-2,416606;-2,079213;-3,134695;1,900507;-2,800323;3,849178;-3,167259;-2,152352;0,2424903;-4,303709;2,358297;2,464707;-2,238156;2,424742;-3,987993;-0,4169841;3,633834;-0,7749467;-2,982668;-0,4481454;4,898435;0,507359;-4,451498
Index: 44 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4451152 | BrainData : -1,120186;-0,4949265;-1,388042;1,267991;-0,3106685;2,700425;-3,49818;-2,567967;2,272691;-4,304264;-1,937891;1,126854;3,433298;-2,50204;-0,4156404;1,481513;-3,846985;3,329798;3,64842;2,137536;-0,1964326;-0,7396369;-3,10362;2,31954;-3,616483;4,878544
Index: 45 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4339774 | BrainData : -4,626965;-2,995961;3,769878;-4,669127;4,106227;-3,740305;2,655165;0,9192403;2,025625;3,073925;-0,7304591;2,79664;-4,55206;-1,631616;-0,5115468;-2,576696;3,473549;1,996298;0,6627746;-2,577161;4,821818;-1,894987;-1,334948;0,6669408;-1,831129;2,998728
Index: 46 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4330438 | BrainData : -4,611776;-2,969012;3,788294;-4,669127;4,098198;-3,740305;2,655165;0,8732386;2,004858;3,108728;-0,6789357;2,791825;-4,598566;-1,631616;-0,482585;-2,562529;3,460865;1,985185;0,6627746;-2,59968;4,851777;-1,886486;-1,379947;0,6223323;-1,864384;2,950252
Index: 47 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,422454 | BrainData : 4,685234;-1,994751;0,5407648;-4,277573;-3,011956;-3,439246;-0,02680111;0,5583615;1,262449;-0,1007624;-2,749352;-0,05921078;0,1181192;-4,009413;-1,524103;-0,1177711;1,486672;1,45937;-4,824245;-4,669031;3,910361;4,831676;1,445427;-2,710929;-1,276271;3,466855
Index: 48 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,419974 | BrainData : 0,5818896;-0,2197032;-0,1655941;1,998238;-2,984752;2,227659;1,585889;1
