Generation: 125 | maxFitness: 1,854505 | maxFitnessGen: 1,708373 | maxFitnessGenBuf: 1,608501
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,608501 | BrainData : 1,172271;1,194563;3,594993;0,3134801;3,143309;-0,3974082;4,222869;0,4975542;-0,181016;-1,21333;-3,742642;-3,974406;3,403658;-2,772278;3,703543;-3,204323;4,734783;1,6071;-1,080376;-4,615406;-0,8702407;0,2647546;-1,132658;1,241725;-2,676546;4,019688
Index: 1 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,608331 | BrainData : 1,181568;1,192424;3,589142;0,3134801;3,183073;-0,396862;4,222869;0,5160499;-0,2061866;-1,184649;-3,718142;-3,95018;3,403658;-2,772278;3,703543;-3,2179;4,69474;1,616855;-1,07959;-4,654962;-0,9162533;0,2637479;-1,152425;1,241725;-2,663075;3,996392
Index: 2 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,606431 | BrainData : 1,201906;1,192424;3,594993;0,3134801;3,161446;-0,3841572;4,183245;0,548732;-0,1375541;-1,184649;-3,747965;-3,911827;3,403658;-2,772278;3,680229;-3,2179;4,69474;1,588663;-1,05266;-4,626763;-0,8702407;0,2565698;-1,170361;1,241725;-2,676546;3,991947
Index: 3 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,606358 | BrainData : 1,167387;1,192424;3,594993;0,3134801;3,106214;-0,4020604;4,222869;0,5160499;-0,2223881;-1,184649;-3,69651;-3,95018;3,403658;-2,772278;3,703543;-3,2179;4,703044;1,595721;-1,07959;-4,626763;-0,8799585;0,2781482;-1,153155;1,203141;-2,726203;4,019688
Index: 4 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,604622 | BrainData : 1,157117;1,192424;3,594993;0,3134801;3,096552;-0,3841572;4,244261;0,5160499;-0,181016;-1,184017;-3,683975;-3,95018;3,403658;-2,760448;3,703543;-3,17279;4,696252;1,64279;-1,090169;-4,626763;-0,8702407;0,2689914;-1,132658;1,241725;-2,676546;4,019688
Index: 5 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,551724 | BrainData : 1,201906;1,192424;3,594993;0,3134801;3,120901;-0,3841572;4,205256;0,4898867;-0,181016;-1,184649;-3,718142;-3,95018;3,403658;-2,772278;3,703543;-3,2179;4,69474;1,6071;-1,07959;-4,626763;-0,863376;0,2647546;-1,112568;1,241725;-2,675434;4,032706
Index: 6 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,51427 | BrainData : 1,200183;1,192424;3,612562;0,2961757;3,143309;-0,3584543;4,222869;0,4998312;-0,2281596;-1,143744;-3,716084;-3,946885;3,403658;-2,772278;3,739966;-3,2179;4,69474;1,6071;-1,050929;-4,626763;-0,8702407;0,2647546;-1,132658;1,241725;-2,655408;4,000609
Index: 7 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,494368 | BrainData : 1,201906;1,172235;3,561574;0,3134801;3,112416;-0,4239405;4,214954;0,4928497;-0,181016;-1,184649;-3,718142;-3,95018;3,435377;-2,808253;3,703543;-3,2179;4,69474;1,6071;-1,07959;-4,636387;-0,8702407;0,2647546;-1,132658;1,26722;-2,676546;4,064928
Index: 8 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,474985 | BrainData : 1,201906;1,234646;3,564269;0,3539234;3,143309;-0,3793712;4,27095;0,5251132;-0,1539253;-1,184649;-3,718142;-3,95018;3,40718;-2,821355;3,721451;-3,229759;4,69474;1,620371;-1,029747;-4,607532;-0,8702407;0,2647546;-1,132658;1,241725;-2,676546;4,068998
Index: 9 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,466252 | BrainData : 1,201906;1,178316;3,594993;0,3048454;3,156781;-0,3841572;4,256564;0,4758573;-0,175176;-1,228208;-3,718142;-3,958962;3,403658;-2,772278;3,711823;-3,2179;4,69474;1,6071;-1,103194;-4,629739;-0,8310058;0,2647546;-1,132658;1,221074;-2,676546;4,019688
Index: 10 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,466228 | BrainData : 1,201906;1,209735;3,570125;0,3253835;3,146409;-0,35078;4,222869;0,5160499;-0,1601422;-1,184649;-3,718142;-3,95018;3,395232;-2,727966;3,703543;-3,22112;4,69474;1,56133;-1,126625;-4,626763;-0,8447156;0,2647546;-1,101961;1,241725;-2,629796;4,004555
Index: 11 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,466175 | BrainData : 1,19459;1,216966;3,564078;0,3127135;3,181221;-0,4154691;4,222869;0,5616745;-0,1546457;-1,180703;-3,704049;-4,042514;3,434666;-2,808952;3,682523;-3,2179;4,752767;1,655312;-1,095457;-4,583674;-0,8702407;0,2640558;-1,132658;1,255534;-2,676546;4,019688
