Generation: 625 | maxFitness: 3,670536 | maxFitnessGen: 2,009287 | maxFitnessGenBuf: 2,050669
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,050669 | BrainData : -2,354241;0,3768629;-1,982158;0,7390147;-3,325024;3,939301;-0,1038237;3,612812;1,748534;4,929983;1,544579;-4,982704;-4,328783;1,778681;-2,366596;-3,240479;-0,2718704;-5,026064;4,004665;0,09963728;-4,065538;-2,883758;2,001349;-2,52156;-2,058064;4,113863
Index: 11 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,922164 | BrainData : -2,354241;0,3760262;-2,014486;0,6967881;-3,325024;3,924442;-0,1415865;3,612812;1,748534;4,886455;1,505175;-4,938017;-4,329753;1,778681;-2,375874;-3,30257;-0,2946405;-5,026064;4,004904;0,09497762;-4,07581;-2,907482;1,964479;-2,52156;-2,090209;4,070338
Index: 12 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,914968 | BrainData : -2,34179;0,3766161;-1,978396;0,7445179;-3,325024;3,952258;-0,145487;3,612812;1,781117;4,913642;1,527716;-5,023935;-4,299618;1,778681;-2,366596;-3,281353;-0,2946405;-5,026064;3,982272;0,09497762;-4,124224;-2,86385;2,013137;-2,496981;-2,058064;4,162479
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,907702 | BrainData : -2,36938;0,3309169;-1,978396;0,6946412;-3,347086;3,924442;-0,145487;3,612812;1,731301;4,899582;1,527716;-4,982704;-4,295349;1,73529;-2,332002;-3,281353;-0,3291849;-5,055186;4,004665;0,05056917;-4,07581;-2,86385;2,003591;-2,52156;-2,058064;4,145247
Index: 14 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,888926 | BrainData : -2,354241;0,3592061;-2,015963;0,6967881;-3,325024;3,924442;-0,145487;3,612812;1,771736;4,924537;1,574018;-4,982704;-4,335715;1,778681;-2,366596;-3,281353;-0,2946405;-4,989113;4,048029;0,09497762;-4,07581;-2,86385;2,003591;-2,545748;-2,041764;4,118242
Index: 15 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,88793 | BrainData : -2,323852;0,3076257;-2,016037;0,6763394;-3,351775;3,931806;-0,1772691;3,618196;1,79613;4,923983;1,56621;-4,947365;-4,274971;1,772901;-2,414266;-3,199342;-0,304483;-5,035028;4,001717;0,142961;-4,07581;-2,840126;2,037647;-2,5076;-2,008078;4,11933
Index: 16 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,886035 | BrainData : -2,29009;0,3231027;-1,982772;0,7257394;-3,351775;3,931806;-0,145487;3,634997;1,76206;4,923983;1,605515;-4,929719;-4,342318;1,772901;-2,430222;-3,237649;-0,3735707;-5,035028;4,014184;0,09497762;-4,055698;-2,86385;2,037647;-2,462327;-2,047961;4,12981
Index: 17 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,858693 | BrainData : -2,354241;0,3412507;-1,966814;0,6967881;-3,3264;3,924442;-0,1096108;3,612812;1,726113;4,90229;1,522881;-4,982704;-4,308191;1,779268;-2,366596;-3,281353;-0,2946405;-4,980049;4,004665;0,09497762;-4,061276;-2,896077;1,983732;-2,52156;-2,058064;4,118242
Index: 18 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,852617 | BrainData : -2,351601;0,3719311;-2,014128;0,6967881;-3,325024;3,924442;-0,145487;3,612812;1,748534;4,90229;1,527716;-5,003335;-4,295349;1,752514;-2,366596;-3,281353;-0,2946405;-5,026064;4,004665;0,09497762;-4,119613;-2,818364;2,013377;-2,52156;-2,026359;4,118242
Index: 19 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,848876 | BrainData : -2,354241;0,3671841;-1,946239;0,7200041;-3,357095;3,949428;-0,145487;3,593647;1,737315;4,861316;1,514696;-4,982704;-4,326153;1,778681;-2,366596;-3,281353;-0,3376847;-5,068299;4,004665;0,07771553;-4,07581;-2,86385;2,003591;-2,509028;-2,058064;4,163897
Index: 20 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,842011 | BrainData : -2,354241;0,3042721;-1,978396;0,6526604;-3,325024;3,924442;-0,1214292;3,655547;1,748534;4,90229;1,551256;-4,951001;-4,295349;1,778681;-2,336494;-3,250983;-0,3106916;-5,026064;3,995913;0,09497762;-4,091405;-2,854432;2,003591;-2,52156;-2,021782;4,094261
Index: 21 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 1,839068 | BrainData : 0,5978947;2,129823;3,355244;-3,065832;-3,755284;1,583844;3,756236;3,274401;4,50912;2,268723;-4,406462;1,496863;-0,9761877;-3,336355;0,1392884;-4,466728;4,61998;4,541832;-2,722867;1,41297;-2,576309;1,046575;0,01150179;3,961582;-0,5257173;2,683094
Index: 22 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,837091 | BrainData : -2,351118;0,3259717;-1,950636;0,6702439;-3,33613;3,924442;-0,145487;3,60932;1,748534;4,895301;1,527716;-4,995594;-4,326209;1,778681;-2,366596;-3,267321;-0,3094357;-5,048254;4,004665;0,09497762;-4,07581;-2,862049;2,003591;-2,531574;-2,058064;4,073088
Index: 23 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,818155 | BrainData : -2,305768;0,3309169;-2,008579;0,6967881;-3,325024;3,899979;-0,145487;3,612812;1,725038;4,905151;1,527716;-4,982704;-4,295349;1,815271;-2,366596;-3,254672;-0,2946405;-5,070511;4,004665;0,09497762;-4,080357;-2,86385;2,017241;-2,516359;-2,024467;4,13484
Index: 24 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,732614 | BrainData : -2,388958;0,3309169;-1,978396;0,7347446;-3,362037;3,924442;-0,1472805;3,653059;1,748534;4,90229;1,527716;-4,975319;-4,339439;1,826607;-2,319567;-3,256702;-0,2946405;-5,00336;3,986608;0,07821383;-4,07581;-2,87155;2,003591;-2,52156;-2,087968;4,118242
Index: 25 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,728513 | BrainData : -2,354241;0,2910166;-1,99492;0,6995468;-3,325024;3,929636;-0,145487;3,599544;1,795715;4,961268;1,474763;-4,991098;-4,295349;1,833616;-2,348556;-3,237649;-0,279368;-4,967062;4,004665;0,09497762;-4,16043;-2,851252;2,003591;-2,545127;-2,02613;4,138568
Index: 26 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,725335 | BrainData : -2,354241;0,3139214;-1,949702;0,7467162;-3,30887;3,947905;-0,145487;3,691856;1,834502;4,903929;1,512792;-4,991098;-4,314883;1,836089;-2,366596;-3,241234;-0,2965076;-4,980958;4,004665;0,1393842;-4,113571;-2,875433;2,00128;-2,507673;-2,03296;4,160417
Index: 27 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,725054 | BrainData : -2,354241;0,3780576;-1,978396;0,6593472;-3,325024;3,924442;-0,1207826;3,612812;1,71935;4,926141;1,549705;-4,982704;-4,295349;1,778681;-2,366596;-3,302306;-0,2946405;-5,049375;3,967439;0,06717552;-4,066517;-2,86385;1,955602;-2,52156;-2,058064;4,118242
Index: 28 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,685877 | BrainData : -2,380281;0,3309169;-1,935611;0,6967881;-3,325024;3,950536;-0,145487;3,660217;1,748534;4,90229;1,527716;-4,982704;-4,295349;1,778681;-2,367265;-3,275645;-0,2981029;-5,026064;4,004665;0,09497762;-4,07581;-2,880576;1,992457;-2,501365;-2,104067;4,118242
Index: 29 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,683319 | BrainData : -2,381402;0,3309169;-1,978396;0,6577048;-3,292546;3,955855;-0,1240971;3,612812;1,748534;4,90229;1,527716;-4,982704;-4,286916;1,804314;-2,332018;-3,281353;-0,2946405;-5,000918;4,014535;0,09497762;-4,07581;-2,857665;2,036216;-2,496187;-2,058064;4,118242
Index: 30 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,646188 | BrainData : -2,263992;0,314545;-1,985662;0,7432305;-3,312166;3,949399;-0,1712782;3,621713;1,795715;4,946747;1,548368;-4,960148;-4,336345;1,820142;-2,331862;-3,22917;-0,2974735;-5,057943;4,004665;0,1289906;-4,042074;-2,878863;1,9604;-2,5076;-2,099708;4,18195
Index: 31 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,62095 | BrainData : -2,354241;0,3309169;-1,952722;0,6967881;-3,370532;3,924442;-0,145487;3,612812;1,748534;4,889736;1,527716;-4,958914;-4,295349;1,80099;-2,366596;-3,275581;-0,2946405;-4,985277;4,004665;0,09497762;-4,07581;-2,86385;2,021681;-2,56111;-2,058064;4,076684
Index: 32 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,620641 | BrainData : -2,350582;0,3047296;-1,921926;0,6950828;-3,362576;3,969446;-0,174335;3,588325;1,795715;4,948438;1,531844;-4,994412;-4,288723;1,796428;-2,38017;-3,237649;-0,3396036;-5,016137;3,956896;0,05804284;-4,07581;-2,86385;2,003591;-2,536156;-2,092904;4,109108
Index: 33 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,620251 | BrainData : -2,354241;0,3068398;-2,002453;0,6967881;-3,325024;3,924442;-0,1231776;3,612812;1,738527;4,90229;1,527716;-4,982704;-4,345055;1,778681;-2,366596;-3,285863;-0,2638849;-4,981769;4,004665;0,1314305;-4,092704;-2,86385;2,050251;-2,52156;-2,049824;4,118242
Index: 34 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,320383 | BrainData : -2,354241;0,3309169;-1,978396;0,7140003;-3,352861;3,924442;-0,1036824;3,645169;1,735535;4,907195;1,527716;-4,999169;-4,295349;1,740252;-2,366596;-3,248015;-0,2946405;-5,026064;4,004665;0,0503273;-4,111281;-2,86385;2,003591;-2,494296;-2,009485;4,147265
Index: 35 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,276584 | BrainData : -2,364905;0,3278176;-2,011034;0,6967881;-3,325024;3,882073;-0,145487;3,615759;1,748534;4,90015;1,557906;-4,982686;-4,295349;1,75659;-2,363458;-3,281353;-0,2946405;-5,026064;4,004665;0,08685122;-4,07581;-2,818612;1,956478;-2,52156;-2,019311;4,118242
Index: 36 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,13714 | BrainData : -2,359748;0,3398301;-1,961065;0,6893483;-3,314988;3,934906;-0,1792577;3,639881;1,777808;4,87005;1,536972;-4,958657;-4,272224;1,758618;-2,327755;-3,283176;-0,2414152;-5,021748;4,026086;0,1211214;-4,047996;-2,881565;1,868146;-2,566384;-2,138116;4,186574
Index: 37 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,023032 | BrainData : -2,359748;0,3440657;-1,961065;0,6958218;-3,380529;3,934906;-0,09476231;3,607484;1,733796;4,87005;1,536972;-4,958657;-4,263834;1,805905;-2,35383;-3,241133;-0,2644629;-4,986187;4,020424;0,06222328;-4,047996;-2,881565;1,868146;-2,518857;-2,114938;4,192644
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6856119 | BrainData : 3,704213;3,940955;-1,627247;-0,1058607;1,777881;-0,4736037;4,156199;4,74398;0,3098006;-0,6642909;4,05829;2,249931;-1,450422;2,589665;-4,477919;1,947967;0,3127117;2,368587;1,101804;0,5904169;-3,080364;-2,101089;-1,564376;-3,141485;0,7174726;0,8763509
Index: 39 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6116401 | BrainData : 4,695138;0,03433657;-1,70588;3,943725;1,435792;-2,27527;3,474979;0,4855542;-3,785452;-2,86011;4,030751;-3,523053;-0,906847;2,38112;2,153739;4,215259;0,9424095;1,22487;0,4152937;-2,262249;-3,576483;4,983382;-4,190646;-4,484687;0,961247;-0,7884879
Index: 40 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,610555 | BrainData : -2,407561;-4,889128;-0,4506807;4,529366;1,02958;4,926568;2,758898;-1,517975;-1,65431;2,098491;-4,240604;-4,057486;4,238941;1,310345;1,419147;-1,669287;-0,5893903;-4,351493;0,7655163;-3,134412;-2,974062;-4,378318;-4,514442;-3,839911;-2,863356;3,422886
Index: 41 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6039122 | BrainData : 4,991865;-4,201995;-1,368678;-1,724476;3,749472;-0,4529195;-1,331732;0,3295593;1,717991;-0,7388167;2,767019;4,505563;3,132081;4,070483;-1,098303;-0,8411069;-3,102456;4,310893;-2,714276;4,140224;1,879527;-3,919459;-4,057083;-3,562387;2,229455;4,950238
Index: 42 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5790603 | BrainData : -2,553418;4,167075;2,300107;-1,572761;-0,2237458;-1,238471;1,495639;4,579244;-0,3883224;1,914561;4,032954;0,2552075;0,04795599;-0,8469086;4,910004;4,916551;0,3444057;-2,049699;-2,074034;-1,133739;-1,287896;-2,194498;3,914606;3,747615;4,68327;1,15906
Index: 43 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5064147 | BrainData : 0,8542352;4,555331;0,0928359;-0,0614171;-4,943285;-0,5508013;-3,385159;-4,017268;-3,284826;1,652599;-1,886699;3,932255;-2,818004;2,857585;-4,069096;3,512111;-1,9709;-0,9440761;-2,776908;3,641056;1,672569;0,05624008;-0,6001263;-2,868961;0,2804475;-3,17863
Index: 44 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4695683 | BrainData : -2,729728;4,784778;1,470329;-4,365227;0,673247;-2,08677;4,329743;0,3551002;-2,969342;0,8067527;-3,116346;4,212655;-3,039232;-2,046466;-2,35912;-0,1344657;0,8108436;-2,601413;2,78353;-2,094539;-4,493669;-3,32489;-0,01958895;-2,412555;-2,976602;-4,15201
Index: 45 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4630487 | BrainData : -2,383093;2,144059;-4,70152;-2,049025;3,617718;-2,740234;-3,343519;0,2460093;-1,040895;-1,972625;-2,189674;-0,7324834;-3,461543;-4,790648;-1,199134;0,6704326;0,8408709;4,501058;-3,330879;-2,009518;3,33654;1,901442;-3,837939;0,8691211;-1,040864;1,884255
Index: 46 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4469193 | BrainData : 4,588448;-4,069069;-4,829786;2,250838;-4,787884;-3,11535;-3,779136;-3,856423;-2,451869;-4,645257;-1,872561;-4,617388;1,474266;4,889798;-0,007092476;-4,781323;-3,859533;3,677513;-1,503541;-4,093481;1,681998;-4,699546;0,392385;0,5323906;-3,127023;2,179671
Index: 47 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4463736 | BrainData : 4,213214;-3,657171;2,907231;-0,4849319;0,8548636;-2,810342;1,670473;0,07489967;-3,670779;0,3620429;-3,902035;2,009519;-4,224573;0,08704853;-4,336701;4,827205;4,14939;1,632972;-2,972976;0,145381;2,950259;-1,857462;-4,810491;1,958747;-0,9138184;-1,563139
Index: 48 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,4220553 | BrainData : 0,8223028;-2,044596;1,558848;-0,5793025;0,06053836;3,384491;-3,342159;-3,305609;0,175891;2,059805;1,111117;4,367209;-3
