Generation: 621 | maxFitness: 3,670536 | maxFitnessGen: 2,032542 | maxFitnessGenBuf: 2,02268
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,02268 | BrainData : -2,310573;0,3136391;-1,937703;0,7189993;-3,261598;3,934906;-0,1574225;3,631172;1,784414;4,914001;1,519913;-4,991098;-4,295349;1,796428;-2,368475;-3,242401;-0,2946405;-5,016137;4,004665;0,09497762;-4,089734;-2,86385;1,959321;-2,552637;-2,114938;4,142816
Index: 12 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,967816 | BrainData : -2,281501;0,2653331;-1,941177;0,6820304;-3,241182;3,954468;-0,1951827;3,599797;1,764707;4,914001;1,519913;-4,991098;-4,295349;1,774985;-2,395187;-3,242401;-0,2812964;-5,024284;4,049576;0,05478476;-4,129018;-2,86385;1,959321;-2,552637;-2,100487;4,087665
Index: 13 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,948764 | BrainData : -2,281501;0,3136391;-1,941177;0,6342951;-3,241182;3,970699;-0,2261479;3,599797;1,784414;4,914001;1,494424;-5,015531;-4,295349;1,810672;-2,395187;-3,242401;-0,2946405;-5,023639;4,004665;0,1131685;-4,139552;-2,86385;1,959321;-2,552637;-2,091891;4,113471
Index: 14 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,948169 | BrainData : -2,281501;0,3136391;-1,932212;0,6760579;-3,260567;3,934906;-0,177825;3,599797;1,757967;4,914001;1,519913;-4,952025;-4,24711;1,831327;-2,354272;-3,242401;-0,2946405;-5,045252;4,004665;0,09497762;-4,079784;-2,86385;1,969575;-2,595682;-2,100487;4,15471
Index: 15 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,948165 | BrainData : -2,275729;0,3392441;-1,941177;0,6760579;-3,249367;3,983184;-0,196419;3,646585;1,736151;4,914001;1,473481;-4,961651;-4,284416;1,810672;-2,384305;-3,242401;-0,2946405;-5,016137;4,004665;0,1411096;-4,089734;-2,88125;1,959321;-2,50606;-2,111588;4,154339
Index: 16 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,906462 | BrainData : -2,242021;0,3563598;-1,964944;0,6366922;-3,223886;4,010866;-0,14961;3,539929;1,793997;4,87647;1,506998;-5,031057;-4,277993;1,775766;-2,317491;-3,220166;-0,3405592;-4,992915;3,977736;0,06458797;-4,180917;-2,886016;1,932302;-2,57073;-2,100487;4,028145
Index: 17 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,874097 | BrainData : -2,281501;0,3136391;-1,941177;0,6760579;-3,241182;3,895636;-0,1757614;3,570956;1,784414;4,914001;1,519913;-4,991098;-4,295349;1,810672;-2,43778;-3,242401;-0,2946405;-5,002798;4,02431;0,1070673;-4,089734;-2,842775;1,959321;-2,552637;-2,100487;4,151191
Index: 18 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,861161 | BrainData : -2,197511;0,4006752;-1,941177;0,6886843;-3,260671;3,919803;-0,1127824;3,534996;1,700473;4,856755;1,507722;-4,988267;-4,299486;1,703477;-2,354619;-3,190777;-0,2915441;-4,959387;3,978904;0,01511998;-4,141479;-2,880829;1,932865;-2,543503;-2,100487;4,099132
Index: 19 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,844116 | BrainData : -2,26452;0,3980528;-1,967672;0,6344689;-3,277695;4,00802;-0,1984214;3,529404;1,795205;4,841056;1,528125;-5,045603;-4,360402;1,788593;-2,3415;-3,231755;-0,3104626;-4,987526;3,978904;0,02557984;-4,108009;-2,872669;1,961074;-2,555399;-2,053453;4,073888
Index: 20 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,832398 | BrainData : -2,318929;0,3136391;-1,925014;0,6826551;-3,254661;3,970204;-0,1951827;3,612801;1,784414;4,914001;1,563841;-5,000084;-4,25562;1,820818;-2,395187;-3,256422;-0,2483328;-4,98256;4,046306;0,09497762;-4,120557;-2,86385;1,959321;-2,522658;-2,100487;4,076161
Index: 21 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,822214 | BrainData : -2,281501;0,3136391;-1,95612;0,7219632;-3,210521;3,939831;-0,1776349;3,599797;1,784414;4,873978;1,519913;-4,991098;-4,295349;1,810672;-2,395187;-3,259099;-0,3444748;-5,032803;3,975415;0,09497762;-4,089734;-2,86385;1,915148;-2,552637;-2,100487;4,079231
Index: 22 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,818093 | BrainData : -2,281501;0,2922579;-1,975063;0,6760579;-3,241182;3,942301;-0,1951827;3,580265;1,784414;4,884992;1,555207;-4,952632;-4,315401;1,765614;-2,42986;-3,229963;-0,2491436;-5,065434;4,004665;0,1068806;-4,121277;-2,86385;1,959321;-2,558176;-2,069542;4,113471
Index: 23 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,657716 | BrainData : -2,318049;0,3218327;-1,941177;0,6760579;-3,196331;3,934906;-0,2328514;3,64148;1,784414;4,914001;1,487622;-4,991098;-4,322496;1,843143;-2,395187;-3,242401;-0,2816391;-5,016137;4,004665;0,1197343;-4,089734;-2,846561;2,003195;-2,552637;-2,100487;4,144293
Index: 24 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,657256 | BrainData : -2,281501;0,3363556;-1,941177;0,6667108;-3,219736;3,934906;-0,1951827;3,615289;1,802307;4,914001;1,496792;-4,995646;-4,344933;1,810672;-2,395187;-3,280898;-0,3421674;-5,016137;4,004665;0,08395721;-4,089734;-2,86385;1,957823;-2,552637;-2,133545;4,113471
Index: 25 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,627385 | BrainData : -2,27908;0,3356877;-2,027391;0,6850117;-3,264238;4,00406;-0,14961;3,612056;1,793997;4,95574;1,592957;-5,040184;-4,277993;1,740826;-2,317491;-3,279546;-0,3383388;-4,994725;3,961614;-0,008313425;-4,151051;-2,901633;1,968834;-2,507615;-2,100487;4,062959
Index: 26 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,59112 | BrainData : -2,230355;0,3904647;-1,954813;0,6868514;-3,201113;3,9994;-0,1033735;3,589145;1,793997;4,913167;1,507722;-5,039825;-4,277993;1,766128;-2,276819;-3,270822;-0,2430003;-4,968462;3,978904;0,08033539;-4,127776;-2,864723;1,967024;-2,575372;-2,100487;4,051857
Index: 27 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,535344 | BrainData : -2,281501;0,2929429;-1,941177;0,6760579;-3,241182;3,939477;-0,1951827;3,643299;1,784414;4,914001;1,519913;-4,951783;-4,345328;1,833317;-2,395187;-3,242401;-0,3350632;-5,059175;3,99343;0,07631312;-4,089734;-2,86385;1,959321;-2,534921;-2,134631;4,065803
Index: 28 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,479483 | BrainData : -2,207301;0,2982662;-1,941177;0,6773788;-3,197591;3,892185;-0,1617817;3,631714;1,784414;4,886179;1,583896;-5,014647;-4,306955;1,696708;-2,321268;-3,150368;-0,2915441;-5,00938;4,020408;0,01030515;-4,123928;-2,779295;1,929187;-2,555777;-2,162282;4,07275
Index: 29 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,368035 | BrainData : -2,239189;0,3136391;-1,925245;0,6988298;-3,283978;3,934906;-0,1951827;3,599797;1,749131;4,914001;1,519913;-4,947299;-4,295349;1,856854;-2,373715;-3,242401;-0,2946405;-5,020591;4,004665;0,09497762;-4,089734;-2,86385;2,00798;-2,532128;-2,100487;4,113471
Index: 30 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,366917 | BrainData : -2,233374;0,2650358;-1,967665;0,6490582;-3,241182;3,962652;-0,1994627;3,599797;1,784414;4,914001;1,493374;-4,991098;-4,295349;1,810672;-2,3944;-3,242401;-0,2946405;-5,036212;4,004665;0,09497762;-4,084989;-2,880168;2,008157;-2,596112;-2,100487;4,113471
Index: 31 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,317793 | BrainData : -2,281501;0,3185175;-1,947766;0,7165849;-3,241182;3,947896;-0,185299;3,599797;1,805756;4,911324;1,515349;-5,017442;-4,295349;1,773738;-2,395187;-3,242401;-0,2946405;-5,016137;4,004665;0,06172467;-4,044866;-2,86385;1,931544;-2,536631;-2,080187;4,153672
Index: 32 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,302426 | BrainData : -2,242021;0,3263362;-1,941495;0,682815;-3,220994;3,957611;-0,1933255;3,574842;1,75456;4,946877;1,54239;-5,055167;-4,2938;1,74983;-2,351915;-3,195893;-0,2915441;-4,970636;3,957849;0,01930286;-4,169872;-2,900102;1,929216;-2,591025;-2,047854;4,115777
Index: 33 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,139977 | BrainData : -2,242021;0,3563598;-1,954249;0,6831517;-3,240649;3,964219;-0,1859508;3,55318;1,793997;4,943667;1,55029;-5,019498;-4,277993;1,783621;-2,286888;-3,25356;-0,3828544;-5,049847;3,966141;0,004171999;-4,159551;-2,90481;1,973605;-2,549436;-2,119369;4,035775
Index: 34 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,021427 | BrainData : -2,281501;0,3136391;-1,941177;0,6760579;-3,241182;3,934906;-0,1951827;3,62701;1,784414;4,934107;1,483126;-4,991098;-4,320326;1,810672;-2,395187;-3,253654;-0,2651945;-5,064063;3,988793;0,09497762;-4,086363;-2,903069;2,008538;-2,552637;-2,124407;4,074938
Index: 35 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,6697616 | BrainData : 3,683602;1,428912;1,468695;3,462276;-0,4275666;-0,3030896;-1,05146;-5,004791;-3,417882;-4,91972;-3,351067;-1,446654;4,590516;4,565389;2,117279;3,079648;1,318004;-4,536658;-0,471714;-1,55878;1,396603;0,2627791;1,898573;-0,01744672;-0,03109644;1,696316
Index: 36 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6230595 | BrainData : -3,448535;-0,7731204;-1,701966;3,638206;4,621322;0,863554;2,318494;-2,547499;-0,8054848;2,191186;0,2726502;2,678341;1,012705;-0,9278054;2,743697;2,036917;-3,674195;0,05576897;2,227535;4,590941;3,671447;1,935345;3,084459;-2,152011;0,02760363;4,504801
Index: 37 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5958042 | BrainData : 3,856924;-1,500036;1,196428;-4,906296;-3,196105;2,917701;-0,4225855;4,307303;-4,521784;-2,40339;0,6716518;-2,823694;1,034384;0,2879305;-2,744575;2,462097;-4,964283;-2,038908;0,1999431;3,799988;-0,8639069;3,740643;-2,614676;-0,3241234;3,880776;-0,4717274
Index: 38 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5878766 | BrainData : -2,569422;-1,567173;-0,2682118;0,6844349;-3,316653;-0,2729936;1,2504;2,827959;-2,111215;-3,250983;2,71052;-4,187967;-3,169168;2,58796;3,0301;2,333546;1,548027;0,5873032;2,847358;1,675256;-1,828985;3,932948;-2,549976;2,849377;3,047928;4,935314
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5869907 | BrainData : -2,291847;2,511615;-1,717197;2,257253;2,082574;4,420529;0,2361445;2,293204;-4,280969;-0,2393384;-1,768337;4,157013;-4,064837;3,885107;1,343032;-4,242313;-0,8559113;-2,8759;3,309438;-4,904538;-0,7897754;3,568241;-1,683343;4,598316;3,341641;0,9094424
Index: 40 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5163755 | BrainData : -1,91492;3,257692;-1,51002;-1,660955;2,527965;0,8697076;3,113439;-0,4799013;3,179932;1,524336;-1,720498;0,7704206;0,5185323;-0,9311048;-3,474968;0,4340839;4,155083;-4,116792;-0,8275123;3,576467;-0,8916001;3,399584;4,015574;4,120927;-0,473914;3,677712
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5141614 | BrainData : 3,897918;-2,491652;3,490248;4,156084;-1,907033;1,963079;4,677235;-0,8560996;0,1163907;-0,7077103;4,407364;2,479366;4,193573;-1,231586;1,254656;-0,5237226;-2,298441;-4,325731;2,818968;-4,81874;-0,04513931;-2,840831;0,06165791;-3,156889;-2,841577;-2,392313
Index: 42 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4800735 | BrainData : 3,305272;-0,9882956;2,311544;-2,429659;-0,9357576;3,836967;-1,171597;1,813947;-1,092837;-1,885156;-0,6282587;3,839594;3,54816;-1,135524;-1,484075;2,956928;1,979289;-2,130351;4,157401;3,110327;1,234247;4,284965;0,1287966;-2,12676;-0,4188128;-1,191554
Index: 43 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4576231 | BrainData : -2,767891;3,339041;0,235055;2,317402;3,932422;-3,548367;3,978362;-4,730715;-4,431068;-1,773468;-4,360585;-4,061751;3,164757;0,986516;-0,03362608;1,79221;0,5072193;-0,8753581;-2,375254;4,223368;-1,042514;1,728253;1,561297;0,2062683;-1,001479;-1,601655
Index: 44 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4471308 | BrainData : 4,821379;1,449194;2,734483;-4,361521;0,380538;-0,7093306;4,723707;-3,818626;-2,715301;-4,731326;3,053876;1,27029;-4,257006;-0,2855425;1,061272;-4,581621;-4,660301;-0,8425217;-4,777346;1,356649;-3,192424;0,7256107;0,6640072;0,8922811;-3,510922;1,901904
Index: 45 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4219069 | BrainData : -2,608175;-1,130528;4,965576;4,459014;-0,4962845;1,507679;4,255087;-3,711287;1,811558;-1,973818;1,233004;3,70071;-3,466049;3,533305;1,330341;-3,669584;0,03259706;-4,370716;1,258013;-4,785699;1,276213;2,370393;0,5481296;-3,815636;-2,733552;-0,2256064
Index: 46 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4183897 | BrainData : 0,4217629;-3,636642;0,6265159;-3,669318;4,713034;-4,383035;2,084936;0,494556;2,55547;4,066031;-1,756486;-1,766715;1,58383;-2,553869;-0,700088;1,247328;2,314068;-1,06342;0,7833652;1,321976;-4,099821;1,267656;-4,157948;2,727362;-4,655203;4,906721
Index: 47 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4146743 | BrainData : -4,352861;-2,345679;0,475368;-3,19387;-4,855796;-4,844051;1,00946;3,496668;0,4526642;-0,1296313;2,52708;0,7026628;-0,457345;-1,717504;-3,641388;3,505094;0,7190878;0,2848296;2,737084;-1,120861;4,324485;2,458093;-0,1308064;-3,04379;-2,412199;1,115363
Index: 48 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4140157 | BrainData : -4,392491;-2,331759;0,4982053;-3,226354;-4,853043;-4,79516;0,9297842;3,48
