Generation: 795 | maxFitness: 3,670536 | maxFitnessGen: 2,135712 | maxFitnessGenBuf: 1,950261
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,950261 | BrainData : -2,213551;0,1509475;-1,768672;0,5263573;-3,518062;4,277245;-0,2452912;3,411221;2,152097;4,536611;1,18584;-4,578004;-4,422215;1,879611;-2,578372;-3,801794;-0,5618876;-4,906835;4,4972;-0,133618;-3,912152;-3,163718;1,995931;-2,371458;-2,028317;4,037199
Index: 35 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6059527 | BrainData : -4,613811;-1,638189;2,719929;0,5091743;-3,291571;1,014109;4,897734;-4,108224;-2,322588;0,3486152;1,902443;3,059477;2,896167;-1,164891;-4,012672;-1,187202;-2,041126;3,074501;-4,47865;-4,211273;-0,9103818;-4,366761;-4,21454;0,5790181;-2,420485;3,25944
Index: 36 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6054308 | BrainData : 0,6929951;4,297187;-4,955412;1,028137;2,240603;-0,4907341;-1,333015;-0,2426763;2,950495;4,942022;-2,910768;-3,843726;4,519655;-2,777334;3,81028;-3,740784;-4,521;-0,8582382;-1,081786;-2,901268;4,359626;-3,795375;-3,30549;4,017822;0,1075716;0,5617709
Index: 37 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5814834 | BrainData : 3,087468;-2,915108;-4,127875;4,73253;1,974082;1,267861;2,937688;-2,211136;1,011966;2,843888;0,1130021;2,982547;3,447869;-3,605695;1,582142;2,109311;4,343269;-0,1526945;0,9857888;-3,330767;1,719201;0,3229531;-0,1168885;-2,020724;4,932977;-4,409678
Index: 38 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5792555 | BrainData : -4,413509;4,94846;-2,625498;-0,2682776;-1,202591;-4,210387;-3,868646;-0,1322489;3,217667;4,048472;-0,9369831;1,726048;2,452792;-3,207931;-2,472729;-2,69453;-0,6290097;1,965953;-1,560304;3,63359;2,83248;1,872601;3,994155;-2,468498;0,8234138;0,1164393
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5792218 | BrainData : -1,989524;-0,706522;0,5864649;4,122611;-2,347217;-4,924986;3,139713;0,6875615;-2,355087;1,945841;-1,020191;0,5139012;0,1896448;-1,934118;4,041762;-0,4799538;-2,896996;-0,8516641;-3,761276;-0,4977779;2,361047;0,2676516;-2,887344;2,881712;0,8653502;2,537901
Index: 40 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5779595 | BrainData : -2,774254;1,967832;3,435722;2,250965;4,630545;-0,1985632;1,745296;-3,269286;2,350771;0,02090168;4,125666;-2,50875;2,873897;-3,353164;0,7358699;3,538078;2,625484;3,139517;3,386465;4,065024;-3,382237;4,779645;-3,636298;-2,754072;0,9295941;0,4839869
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5778525 | BrainData : -2,159593;1,812883;2,467775;-2,364858;1,962414;2,356049;2,880411;0,0806303;-1,012116;-4,509972;-0,6576033;1,334677;4,307048;-3,544297;-1,370098;-3,293939;-0,1089768;1,154832;-0,734313;-2,773068;-1,115227;-3,950687;-2,051949;0,9553318;3,74635;0,9582014
Index: 42 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,5714619 | BrainData : -1,080973;1,860051;-1,198227;4,141976;1,357419;-0,6112037;3,463953;-4,472231;-1,53291;-1,509399;-4,550724;-3,178143;3,631267;4,544076;3,789617;-3,723254;-1,598124;4,179996;2,240418;1,551608;2,708092;-0,9563155;-1,880316;3,868807;2,953204;-3,997417
Index: 43 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5714142 | BrainData : -2,415014;0,06246138;2,27911;3,852495;2,467564;4,9583;-4,027873;0,6833105;-2,234941;3,595302;0,769381;-3,83703;3,364578;-1,164829;-0,231555;0,8592005;4,560474;2,095708;-1,83929;4,904857;4,266393;3,012079;-4,542922;1,36112;1,710014;0,9621959
Index: 44 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5599627 | BrainData : -0,615881;-4,755239;3,695344;-4,702026;-4,369005;-3,47279;0,3437595;-4,621354;-3,243846;3,663957;-4,342413;4,084547;1,957388;4,958119;-0,7381516;-1,52253;-1,974022;2,712185;-0,2347059;1,649601;4,511362;0,9303017;4,418926;0,8658667;4,629731;1,106026
Index: 45 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4684378 | BrainData : -0,2597327;1,078148;1,740542;-0,8087091;1,334897;-1,792007;4,380888;1,755453;1,77889;-1,129692;4,607713;-4,932232;3,702141;1,636654;-3,455889;3,095483;-1,733222;4,566208;1,05969;2,282166;-3,752892;1,826422;-0,1454906;2,460182;-0,3484125;-2,354997
Index: 46 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4589964 | BrainData : -0,7005395;-3,306265;1,193624;0,1682556;3,772871;1,720482;-3,731426;-1,050766;-1,951364;-3,690382;-2,590374;-4,959161;-1,645346;0,9663306;-4,493684;-0,05597499;-0,5698699;-0,6587018;0,5294321;-4,543087;-4,662848;-0,3624524;-2,406821;-4,280411;-2,886028;-4,386845
Index: 47 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,4355676 | BrainData : 4,420955;4,475951;-1,938068;3,652251;-4,845629;0,09975386;-1,431363;4,136059;-3,080217;3,560273;0,416183;-1,842142;2,333748;4,113061;3,852512;-2,136263;4,36349;-0,819171;3,576064;2,521206;1,765733;-3,846963;4,694656;4,454136;-0,7325703;1,231824
Index: 48 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4129924 | BrainData : -3,300656;1,13357;-2,517365;1,628924;1,817957;4,526485;-3,4051;-3,211614;-4,12487;-1,
