Generation: 646 | maxFitness: 3,670536 | maxFitnessGen: 1,890004 | maxFitnessGenBuf: 2,005187
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,005187 | BrainData : -2,225356;0,2566628;-2,04304;0,6739185;-3,426751;3,882952;-0,1510383;3,554296;1,770291;4,842506;1,454513;-4,92211;-4,405976;1,961173;-2,270605;-3,252967;-0,141504;-5,145891;4,053623;-0,007824799;-3,934179;-2,980774;2,032359;-2,698663;-2,101589;4,261412
Index: 1 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,002182 | BrainData : -2,225356;0,2282638;-2,04304;0,6280545;-3,426751;3,846453;-0,1254193;3,554296;1,794294;4,765285;1,427007;-4,950195;-4,444799;1,969917;-2,304472;-3,259239;-0,09331445;-5,085211;4,029869;-0,03111279;-3,964254;-3,00964;2,043025;-2,654694;-2,093302;4,262764
Index: 2 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,001296 | BrainData : -2,225356;0,2349045;-2,04304;0,6280545;-3,415037;3,903641;-0,1254193;3,50809;1,770291;4,793832;1,454513;-4,938701;-4,44754;1,99408;-2,287864;-3,213093;-0,1362467;-5,130618;4,049101;0,03137942;-3,934179;-3,030509;2,043025;-2,66561;-2,093302;4,261412
Index: 3 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,001296 | BrainData : -2,211233;0,2349045;-2,075943;0,6159294;-3,467852;3,894778;-0,1254193;3,554296;1,770291;4,806297;1,454513;-4,984895;-4,431175;1,947879;-2,269947;-3,300287;-0,141504;-5,130618;4,029869;0,02722515;-3,934179;-2,980774;2,043025;-2,654694;-2,093302;4,261412
Index: 4 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,999764 | BrainData : -2,189135;0,2858794;-2,081337;0,6320342;-3,420505;4,004911;-0,2180511;3,601869;1,810547;4,813014;1,533456;-5,052716;-4,411313;1,899406;-2,412912;-3,271069;-0,1358159;-5,119666;4,032459;0,04992243;-3,897196;-2,955008;2,077839;-2,578105;-2,076117;4,293818
Index: 5 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,999747 | BrainData : -2,262479;0,2495903;-2,083254;0,6320939;-3,409751;3,916458;-0,1616611;3,602186;1,807005;4,780907;1,417384;-4,959112;-4,493011;1,942455;-2,283898;-3,259239;-0,1446345;-5,130618;4,002925;-0,0253663;-3,934179;-2,937637;2,046039;-2,589111;-2,092582;4,261412
Index: 6 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,999445 | BrainData : -2,230088;0,2843939;-2,04304;0,5896038;-3,426751;3,894778;-0,09047943;3,581975;1,773849;4,806297;1,500488;-4,950195;-4,440777;1,969917;-2,304472;-3,245269;-0,1827892;-5,130196;4,059763;0,0008376446;-3,951999;-2,980774;2,043025;-2,654694;-2,093302;4,255122
Index: 7 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,908828 | BrainData : -2,225356;0,2349045;-2,065858;0,6280545;-3,436461;3,906414;-0,1479825;3,554296;1,754635;4,806297;1,457999;-4,950195;-4,473545;1,934054;-2,287422;-3,259239;-0,141504;-5,176893;4,029869;-0,007824799;-3,934179;-2,947265;2,043025;-2,654694;-2,089427;4,261412
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,908356 | BrainData : -2,225356;0,2349045;-2,04304;0,5806015;-3,426751;3,894778;-0,1737224;3,563612;1,770291;4,779421;1,454513;-4,9232;-4,44754;1,969917;-2,312999;-3,259239;-0,1234484;-5,161392;4,055176;-0,02895369;-3,971783;-2,980774;2,083977;-2,66055;-2,053326;4,271301
Index: 9 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,904145 | BrainData : -2,225356;0,2507716;-2,006735;0,6280545;-3,404816;3,877367;-0,1254193;3,554296;1,8089;4,813918;1,454513;-4,909225;-4,47807;2,006617;-2,304472;-3,259239;-0,1417887;-5,129725;3,986039;0,02214903;-3,934179;-2,976873;2,043025;-2,654694;-2,078093;4,261412
Index: 10 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,895562 | BrainData : -2,225356;0,246144;-2,04304;0,6058422;-3,392691;3,894778;-0,1730437;3,554296;1,770291;4,806297;1,415264;-4,950195;-4,495903;1,969917;-2,304472;-3,262864;-0,141504;-5,130618;4,029869;-0,007824799;-3,968842;-2,96787;2,043025;-2,641494;-2,107488;4,310452
Index: 11 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,894849 | BrainData : -2,204503;0,2373219;-2,04304;0,6156411;-3,435235;3,894778;-0,1254193;3,519795;1,775715;4,794134;1,502595;-4,983479;-4,44754;1,969917;-2,304472;-3,259239;-0,141504;-5,120328;4,066292;-0,007824799;-3,934179;-2,972262;2,043025;-2,654694;-2,092496;4,279247
Index: 12 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,850078 | BrainData : -2,225356;0,2096737;-2,019576;0,6393952;-3,401417;3,936989;-0,1346504;3,599221;1,807005;4,781907;1,412735;-5,044745;-4,455929;1,935166;-2,346909;-3,259239;-0,1004238;-5,122268;4,065995;-0,02368612;-3,880666;-2,954126;2,073086;-2,687361;-2,093302;4,302421
